name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	3448952	4448890	7897842	0.28743
Bacteroides uniformis	820	S	1181042	5084959	6266001	0.22804
Bacteroides thetaiotaomicron	818	S	119964	120729	240693	0.00876
Bacteroides nordii	291645	S	96973	17139	114112	0.00415
Bacteroides ovatus	28116	S	25412	293414	318826	0.01160
Bacteroides finegoldii	338188	S	18639	40986	59625	0.00217
Bacteroides sp. MSB163	3117552	S	5054	5886	10940	0.00040
Bacteroides sp. HF-162	2785531	S	3947	173194	177141	0.00645
Bacteroides sp. A1C1	2528203	S	3222	111451	114673	0.00417
Bacteroides sp. CACC 737	2755405	S	3030	70688	73718	0.00268
Bacteroides sp. D2	556259	S	554	3832	4386	0.00016
Bacteroides sp. DH3716P	2847299	S	226	12797	13023	0.00047
Bacteroides sp. M10	2763022	S	224	722	946	0.00003
Bacteroides xylanisolvens	371601	S	12051	79288	91339	0.00332
Bacteroides eggerthii	28111	S	11561	12263	23824	0.00087
Bacteroides humanifaecis	2792859	S	5044	196040	201084	0.00732
Bacteroides fragilis	817	S	4599	13403	18002	0.00066
Bacteroides caccae	47678	S	3151	16715	19866	0.00072
Bacteroides faecis	674529	S	2555	5002	7557	0.00028
Bacteroides salyersiae	291644	S	1497	729	2226	0.00008
Bacteroides cellulosilyticus	246787	S	421	1391	1812	0.00007
Bacteroides caecimuris	1796613	S	162	213	375	0.00001
Bacteroides intestinalis	329854	S	74	31	105	0.00000
Bacteroides zhangwenhongii	2650157	S	53	192	245	0.00001
Bacteroides luhongzhouii	2650158	S	6	5	11	0.00000
Bacteroides helcogenes	290053	S	3	0	3	0.00000
Phocaeicola vulgatus	821	S	345265	1339224	1684489	0.06130
Phocaeicola dorei	357276	S	12533	66465	78998	0.00288
Phocaeicola coprophilus	387090	S	1230	1605	2835	0.00010
Phocaeicola salanitronis	376805	S	1	0	1	0.00000
Alistipes onderdonkii	328813	S	671955	447104	1119059	0.04073
Alistipes finegoldii	214856	S	16109	21676	37785	0.00138
Alistipes dispar	2585119	S	7513	1443	8956	0.00033
Alistipes senegalensis	1288121	S	4575	2663	7238	0.00026
Alistipes communis	2585118	S	3720	1493	5213	0.00019
Alistipes shahii	328814	S	113	309	422	0.00002
Alistipes sp. i18-0019-D1	3132707	S	63	40	103	0.00000
Alistipes sp. dk3624	2662363	S	14	2	16	0.00000
Alistipes indistinctus	626932	S	41	7	48	0.00000
uncultured Alistipes sp.	538949	S	16	5	21	0.00000
Alistipes ihumii	1470347	S	14	0	14	0.00000
Alistipes megaguti	2364787	S	1	0	1	0.00000
Parabacteroides distasonis	823	S	88522	389075	477597	0.01738
Parabacteroides merdae	46503	S	28825	26604	55429	0.00202
Parabacteroides faecis	1217282	S	9849	4757	14606	0.00053
Parabacteroides goldsteinii	328812	S	661	323	984	0.00004
Parabacteroides johnsonii	387661	S	110	36	146	0.00001
Parabacteroides chongii	2685834	S	58	17	75	0.00000
Parabacteroides sp. AD58	2951805	S	40	11	51	0.00000
Paraprevotella xylaniphila	454155	S	4518	1516	6034	0.00022
Paraprevotella clara	454154	S	4257	1043	5300	0.00019
Segatella copri	165179	S	1354	549	1903	0.00007
Segatella hominis	2518605	S	6	7	13	0.00000
