name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Stutzerimonas stutzeri	139027	S	308640	296690	605330	0.19109
Stutzerimonas stutzeri_AO	139038	S	19704	11396	31100	0.00982
Stutzerimonas frequens	139002	S	17682	10921	28603	0.00903
Stutzerimonas sp003488145	139015	S	6861	26736	33597	0.01061
Stutzerimonas songnenensis	139012	S	5877	2448	8325	0.00263
Stutzerimonas stutzeri_G	139046	S	4314	4274	8588	0.00271
Stutzerimonas stutzeri_AC	139030	S	4295	3731	8026	0.00253
Stutzerimonas stutzeri_B	139042	S	3582	2381	5963	0.00188
Stutzerimonas stutzeri_U	139055	S	1980	12446	14426	0.00455
Stutzerimonas balearica	138998	S	1690	1006	2696	0.00085
Stutzerimonas stutzeri_AF	139033	S	1519	865	2384	0.00075
Stutzerimonas oligotrophica	139009	S	1238	368	1606	0.00051
Stutzerimonas stutzeri_AD	139031	S	1063	7795	8858	0.00280
Stutzerimonas stutzeri_AE	139032	S	1005	598	1603	0.00051
Stutzerimonas sp002692525	139013	S	885	3815	4700	0.00148
Stutzerimonas sp003530955	139017	S	655	4312	4967	0.00157
Stutzerimonas stutzeri_AN	139037	S	538	97	635	0.00020
Stutzerimonas stutzeri_C	139043	S	426	296	722	0.00023
Stutzerimonas sp004010935	139018	S	388	145	533	0.00017
Stutzerimonas kunmingensis	139004	S	336	1849	2185	0.00069
Stutzerimonas sp007713455	139020	S	314	1843	2157	0.00068
Stutzerimonas lopnurensis	139005	S	287	55	342	0.00011
Stutzerimonas stutzeri_N	139048	S	265	88	353	0.00011
Stutzerimonas stutzeri_AH	139034	S	258	162	420	0.00013
Stutzerimonas decontaminans	139000	S	205	127	332	0.00010
Stutzerimonas marianensis	139006	S	196	50	246	0.00008
Stutzerimonas sp003527165	139016	S	164	17	181	0.00006
Stutzerimonas xanthomarina_A	139058	S	156	813	969	0.00031
Stutzerimonas sp003325755	139014	S	151	110	261	0.00008
Stutzerimonas stutzeri_O	139049	S	137	31	168	0.00005
Stutzerimonas chloritidismutans	138999	S	116	673	789	0.00025
Stutzerimonas sp025966695	139025	S	111	30	141	0.00004
Stutzerimonas phenolilytica	139010	S	86	68	154	0.00005
Stutzerimonas stutzeri_H	139047	S	73	10	83	0.00003
Stutzerimonas stutzeri_AA	139028	S	64	6	70	0.00002
Stutzerimonas sp018823765	139023	S	58	232	290	0.00009
Stutzerimonas xanthomarina	139057	S	56	9	65	0.00002
Stutzerimonas stutzeri_AP	139039	S	53	28	81	0.00003
Stutzerimonas stutzeri_T	139054	S	35	4	39	0.00001
Stutzerimonas degradans	139001	S	33	35	68	0.00002
Stutzerimonas sp022448005	139024	S	28	23	51	0.00002
Stutzerimonas zhaodongensis	139059	S	26	1	27	0.00001
Stutzerimonas nitrititolerans	139007	S	20	5	25	0.00001
Stutzerimonas nosocomialis	139008	S	19	5	24	0.00001
Stutzerimonas stutzeri_Q	139051	S	13	3	16	0.00001
Stutzerimonas azotifigens_A	138997	S	5	1	6	0.00000
Stutzerimonas stutzeri_E	139045	S	3	0	3	0.00000
Stutzerimonas azotifigens	138996	S	2	0	2	0.00000
Stutzerimonas sp900766265	139026	S	2	0	2	0.00000
Stutzerimonas stutzeri_AI	139035	S	1	0	1	0.00000
Stutzerimonas urumqiensis	139056	S	1	0	1	0.00000
Stutzerimonas stutzeri_AQ	139040	S	1	0	1	0.00000
Stutzerimonas stutzeri_AK	139036	S	1	1	2	0.00000
Pseudomonas aeruginosa	138123	S	449184	241897	691081	0.21817
Pseudomonas paraeruginosa	138137	S	10471	4422	14893	0.00470
Pseudomonas sp024259745	138148	S	304	116	420	0.00013
Pseudomonas citronellolis_A	138125	S	253	76	329	0.00010
Pseudomonas knackmussii	138128	S	225	102	327	0.00010
Pseudomonas schmalbachii	138139	S	87	17	104	0.00003
Pseudomonas pseudonitroreducens	138138	S	71	46	117	0.00004
Pseudomonas sp002796985	138143	S	45	18	63	0.00002
Pseudomonas sp017491605	138147	S	42	25	67	0.00002
Pseudomonas sp002079985	138142	S	39	39	78	0.00002
Pseudomonas citronellolis	138124	S	16	8	24	0.00001
Pseudomonas sp030462585	138150	S	14	8	22	0.00001
Pseudomonas sp000349845	138140	S	13	6	19	0.00001
Pseudomonas nitroreducens_A	138133	S	4	1	5	0.00000
Pseudomonas nitroreducens	138132	S	4	3	7	0.00000
Pseudomonas sp014852585	138145	S	3	2	5	0.00000
Pseudomonas sp029203285	138149	S	1	0	1	0.00000
Pseudomonas multiresinivorans	138129	S	1	0	1	0.00000
Pseudomonas_E paracarnis	138477	S	13586	24402	37988	0.01199
Pseudomonas_E lundensis	138428	S	13015	6975	19990	0.00631
Pseudomonas_E cremoris	138265	S	4333	2317	6650	0.00210
Pseudomonas_E alcaligenes	138170	S	4226	3828	8054	0.00254
Pseudomonas_E lurida	138430	S	1520	1113	2633	0.00083
Pseudomonas_E alcaliphila_B	138175	S	1363	5785	7148	0.00226
Pseudomonas_E putida_H	138523	S	1078	2004	3082	0.00097
Pseudomonas_E veronii	138942	S	1064	1278	2342	0.00074
Pseudomonas_E benzenivorans	138212	S	1040	385	1425	0.00045
Pseudomonas_E helleri	138386	S	950	161	1111	0.00035
Pseudomonas_E fluorescens	138296	S	810	657	1467	0.00046
Pseudomonas_E indoloxydans	138391	S	797	5560	6357	0.00201
Pseudomonas_E oleovorans	138468	S	679	4402	5081	0.00160
Pseudomonas_E sihuiensis	138562	S	621	5627	6248	0.00197
Pseudomonas_E chengduensis	138244	S	592	5113	5705	0.00180
Pseudomonas_E palmensis	138476	S	570	206	776	0.00024
Pseudomonas_E mendocina_D	138447	S	555	938	1493	0.00047
Pseudomonas_E lactis	138417	S	386	523	909	0.00029
Pseudomonas_E sp002282595	138637	S	355	918	1273	0.00040
Pseudomonas_E sp022836805	138773	S	338	181	519	0.00016
Pseudomonas_E alkylphenolica	138176	S	318	217	535	0.00017
Pseudomonas_E alcaliphila	138174	S	311	213	524	0.00017
Pseudomonas_E chaetocerotis	138243	S	311	265	576	0.00018
Pseudomonas_E fluvialis	138340	S	291	43	334	0.00011
Pseudomonas_E sp002354655	138642	S	263	96	359	0.00011
Pseudomonas_E putida_AB	138514	S	255	42	297	0.00009
Pseudomonas_E fulva	138356	S	224	53	277	0.00009
Pseudomonas_E iridis	138395	S	205	219	424	0.00013
Pseudomonas_E guguanensis	138381	S	179	164	343	0.00011
Pseudomonas_E simiae	138565	S	173	112	285	0.00009
Pseudomonas_E wenzhouensis	138953	S	171	220	391	0.00012
Pseudomonas_E putida_N	138527	S	167	229	396	0.00013
Pseudomonas_E fluorescens_AP	138303	S	165	160	325	0.00010
Pseudomonas_E asiatica	138196	S	159	290	449	0.00014
Pseudomonas_E sp002803095	138648	S	159	569	728	0.00023
Pseudomonas_E chengduensis_A	138245	S	156	887	1043	0.00033
Pseudomonas_E putida_P	138528	S	154	86	240	0.00008
Pseudomonas_E canadensis	138230	S	151	204	355	0.00011
Pseudomonas_E protegens	138503	S	151	107	258	0.00008
Pseudomonas_E sp943914515	138895	S	150	38	188	0.00006
Pseudomonas_E toyotomiensis	138926	S	148	271	419	0.00013
Pseudomonas_E rhodesiae	138547	S	133	113	246	0.00008
Pseudomonas_E sp000633395	138591	S	132	51	183	0.00006
Pseudomonas_E sp002419965	138645	S	117	8	125	0.00004
Pseudomonas_E sp030690725	138845	S	109	99	208	0.00007
Pseudomonas_E sp030376615	138835	S	109	22	131	0.00004
Pseudomonas_E azotoformans_A	138206	S	104	109	213	0.00007
Pseudomonas_E sediminis_A	138553	S	93	285	378	0.00012
Pseudomonas_E fluorescens_BV	138322	S	91	86	177	0.00006
Pseudomonas_E sp002874965	138653	S	89	89	178	0.00006
