name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia_A wexlerae	60863	S	327911	3352892	3680803	0.14737
Blautia_A fusiformis	60759	S	292917	2542840	2835757	0.11354
Blautia_A faecis	60758	S	77443	206024	283467	0.01135
Blautia_A sp900548245	60815	S	49786	299342	349128	0.01398
Blautia_A obeum	60767	S	33534	154688	188222	0.00754
Blautia_A wexlerae_B	60864	S	20409	126125	146534	0.00587
Blautia_A wexlerae_C	60865	S	19040	284204	303244	0.01214
Blautia_A sp900751995	60821	S	17860	260012	277872	0.01113
Blautia_A sp900551715	60819	S	17061	5294	22355	0.00090
Blautia_A luti	60766	S	17029	52570	69599	0.00279
Blautia_A sp900066205	60806	S	10144	74318	84462	0.00338
Blautia_A sp905209435	60828	S	9922	13524	23446	0.00094
Blautia_A sp003471165	60771	S	9734	38012	47746	0.00191
Blautia_A difficilis	60752	S	7954	23303	31257	0.00125
Blautia_A sp019419095	60784	S	5825	37648	43473	0.00174
Blautia_A sp018919065	60782	S	3445	6287	9732	0.00039
Blautia_A sp003474435	60772	S	2658	12974	15632	0.00063
Blautia_A sp900066335	60807	S	2579	12273	14852	0.00059
Blautia_A sp934394595	60838	S	2326	611	2937	0.00012
Blautia_A sp003477525	60773	S	2321	7899	10220	0.00041
Blautia_A sp905206915	60827	S	2207	6520	8727	0.00035
Blautia_A sp000436615	60770	S	2175	8690	10865	0.00044
Blautia_A caecimuris	60751	S	2012	5664	7676	0.00031
Blautia_A ammoniilytica	60749	S	1676	6120	7796	0.00031
Blautia_A sp934424005	60842	S	1500	2176	3676	0.00015
Blautia_A sp934437695	60845	S	1158	437	1595	0.00006
Blautia_A sp900763175	60822	S	1051	2134	3185	0.00013
Blautia_A sp934409175	60841	S	1034	159	1193	0.00005
Blautia_A sp934371575	60832	S	790	623	1413	0.00006
Blautia_A acetigignens	60748	S	740	2282	3022	0.00012
Blautia_A sp934394545	60837	S	719	303	1022	0.00004
Blautia_A sp030524545	60798	S	610	142	752	0.00003
Blautia_A sp934426285	60844	S	608	459	1067	0.00004
Blautia_A schinkii_B	60769	S	401	1580	1981	0.00008
Blautia_A sp900066355	60808	S	333	2043	2376	0.00010
Blautia_A sp934378195	60836	S	259	64	323	0.00001
Blautia_A sp900764225	60823	S	237	434	671	0.00003
Blautia_A sp934408705	60840	S	229	51	280	0.00001
Blautia_A sp029101305	60795	S	209	49	258	0.00001
Blautia_A sp028767025	60794	S	192	292	484	0.00002
Blautia_A sp937880195	60846	S	147	40	187	0.00001
Blautia_A sp900549015	60816	S	130	339	469	0.00002
Blautia_A sp900541345	60812	S	111	170	281	0.00001
Blautia_A sp018918125	60781	S	108	51	159	0.00001
Blautia_A sp934402155	60839	S	105	42	147	0.00001
Blautia_A sp900316115	60810	S	96	31	127	0.00001
Blautia_A sp900120195	60809	S	60	270	330	0.00001
Blautia_A sp028722515	60793	S	54	45	99	0.00000
Blautia_A sp934372025	60834	S	48	14	62	0.00000
Blautia_A sp934364795	60831	S	46	14	60	0.00000
Blautia_A sp026169535	60792	S	43	49	92	0.00000
Blautia_A sp934424575	60843	S	34	47	81	0.00000
Blautia_A sp030527365	60801	S	31	9	40	0.00000
Blautia_A sp934359835	60830	S	29	12	41	0.00000
Blautia_A sp934358405	60829	S	28	10	38	0.00000
Blautia_A sp934371915	60833	S	27	28	55	0.00000
Blautia_A sp900553515	60820	S	24	38	62	0.00000
Blautia_A sp030524715	60799	S	23	4	27	0.00000
Blautia_A faecavium	60755	S	16	29	45	0.00000
Blautia_A sp900551075	60817	S	15	2	17	0.00000
Blautia_A sp945872375	60852	S	15	4	19	0.00000
