name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Faecalibacterium prausnitzii	853	S	49982	418711	468693	0.05929
Faecalibacterium sp. IP-3-29	2929489	S	6346	108911	115257	0.01458
Faecalibacterium sp. I3-3-89	2929493	S	2234	9170	11404	0.00144
Faecalibacterium sp. I4-3-84	2929495	S	2164	38923	41087	0.00520
Faecalibacterium sp. i21-0019-B1	3141184	S	996	33181	34177	0.00432
Faecalibacterium sp. I2-3-92	2929490	S	957	18056	19013	0.00240
Faecalibacterium sp. i25-0019-C1	3141185	S	944	43990	44934	0.00568
Faecalibacterium sp. I3-3-33	2929492	S	798	3676	4474	0.00057
Faecalibacterium sp. I4-1-79	2929494	S	461	2879	3340	0.00042
Faecalibacterium sp. IP-1-18	2929488	S	52	3327	3379	0.00043
Faecalibacterium taiwanense	3030638	S	1695	61112	62807	0.00794
Faecalibacterium duncaniae	411483	S	1139	30578	31717	0.00401
Faecalibacterium wellingii	2929491	S	136	1288	1424	0.00018
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	59241	20579	79820	0.01010
Ruminococcus sp. SR1/5	657323	S	1163	24372	25535	0.00323
Ruminococcus albus	1264	S	70	2	72	0.00001
Ruminococcus champanellensis	1161942	S	65	3	68	0.00001
Ruminococcus bovis	2564099	S	11	6	17	0.00000
Ruminococcus gauvreauii	438033	S	1	1	2	0.00000
Flavonifractor plautii	292800	S	21790	20406	42196	0.00534
Ruthenibacterium lactatiformans	1550024	S	19518	18203	37721	0.00477
Ruthenibacterium sp. TH_2024_36131	3136601	S	895	3495	4390	0.00056
Anaerotruncus colihominis	169435	S	18144	38349	56493	0.00715
Vescimonas coprocola	2714355	S	10137	28219	38356	0.00485
Vescimonas fastidiosa	2714353	S	5490	23153	28643	0.00362
Lawsonibacter asaccharolyticus	2108523	S	5236	5104	10340	0.00131
Pusillibacter faecalis	2714358	S	3120	6110	9230	0.00117
Oscillibacter sp. PEA192	2109687	S	2113	55100	57213	0.00724
Oscillibacter hominis	2763056	S	749	1244	1993	0.00025
Subdoligranulum variabile	214851	S	640	1503	2143	0.00027
uncultured Subdoligranulum sp.	512298	S	121	648	769	0.00010
Dysosmobacter welbionis	2093857	S	1282	31769	33051	0.00418
Solibaculum mannosilyticum	2780922	S	424	1592	2016	0.00026
Pseudoflavonifractor gallinarum	2779352	S	317	727	1044	0.00013
Caproicibacterium argilliputei	3030016	S	30	16	46	0.00001
Amygdalobacter nucleatus	3029274	S	20	105	125	0.00002
Mageeibacillus indolicus	884684	S	8	42	50	0.00001
Fastidiosipila sanguinis	236753	S	1	1	2	0.00000
Eubacterium ramulus	39490	S	5406	11451	16857	0.00213
Eubacterium ventriosum	39496	S	837	1446	2283	0.00029
Eubacterium maltosivorans	2041044	S	206	323	529	0.00007
Eubacterium callanderi	53442	S	32	33	65	0.00001
Eubacterium sp. MSJ-33	2841528	S	23	33	56	0.00001
Eubacterium limosum	1736	S	1	0	1	0.00000
