name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	5760862	1530878	7291740	0.26292
Bacteroides uniformis	820	S	1123142	1001632	2124774	0.07661
Bacteroides thetaiotaomicron	818	S	381711	73872	455583	0.01643
Bacteroides caccae	47678	S	274249	35606	309855	0.01117
Bacteroides ovatus	28116	S	147822	338161	485983	0.01752
Bacteroides sp. M10	2763022	S	23712	20444	44156	0.00159
Bacteroides sp. D2	556259	S	12973	21702	34675	0.00125
Bacteroides sp. HF-162	2785531	S	6756	63864	70620	0.00255
Bacteroides sp. MSB163	3117552	S	5570	1316	6886	0.00025
Bacteroides sp. CACC 737	2755405	S	5066	25577	30643	0.00110
Bacteroides sp. A1C1	2528203	S	4866	33827	38693	0.00140
Bacteroides sp. DH3716P	2847299	S	1035	11476	12511	0.00045
Bacteroides sp. ZJ-18	2709390	S	99	692	791	0.00003
Bacteroides fragilis	817	S	41839	48603	90442	0.00326
Bacteroides eggerthii	28111	S	36869	9082	45951	0.00166
Bacteroides humanifaecis	2792859	S	27029	207255	234284	0.00845
Bacteroides xylanisolvens	371601	S	17194	23130	40324	0.00145
Bacteroides salyersiae	291644	S	11574	1056	12630	0.00046
Bacteroides faecis	674529	S	6820	2305	9125	0.00033
Bacteroides luhongzhouii	2650158	S	6726	1205	7931	0.00029
Bacteroides finegoldii	338188	S	6014	2740	8754	0.00032
Bacteroides zhangwenhongii	2650157	S	5167	3676	8843	0.00032
Bacteroides intestinalis	329854	S	3144	268	3412	0.00012
Bacteroides cellulosilyticus	246787	S	2164	1396	3560	0.00013
Bacteroides faecium	2715212	S	1910	58	1968	0.00007
Bacteroides caecimuris	1796613	S	1278	324	1602	0.00006
Bacteroides nordii	291645	S	497	21	518	0.00002
Bacteroides helcogenes	290053	S	231	2	233	0.00001
Bacteroides zoogleoformans	28119	S	43	6	49	0.00000
Bacteroides graminisolvens	477666	S	30	0	30	0.00000
Bacteroides heparinolyticus	28113	S	7	0	7	0.00000
Phocaeicola vulgatus	821	S	4649673	2061024	6710697	0.24197
Phocaeicola dorei	357276	S	92236	48631	140867	0.00508
Phocaeicola salanitronis	376805	S	109	7	116	0.00000
Phocaeicola coprophilus	387090	S	90	24	114	0.00000
Phocaeicola sartorii	671267	S	23	4	27	0.00000
Alistipes shahii	328814	S	275281	125981	401262	0.01447
uncultured Alistipes sp.	538949	S	10944	693	11637	0.00042
Alistipes communis	2585118	S	5004	382	5386	0.00019
Alistipes onderdonkii	328813	S	4686	698	5384	0.00019
Alistipes finegoldii	214856	S	1342	433	1775	0.00006
Alistipes sp. i18-0019-D1	3132707	S	890	141	1031	0.00004
Alistipes sp. dk3624	2662363	S	30	1	31	0.00000
Alistipes senegalensis	1288121	S	748	91	839	0.00003
Alistipes dispar	2585119	S	218	12	230	0.00001
Alistipes indistinctus	626932	S	56	2	58	0.00000
Alistipes megaguti	2364787	S	51	3	54	0.00000
Alistipes ihumii	1470347	S	50	0	50	0.00000
Parabacteroides johnsonii	387661	S	208584	12380	220964	0.00797
Parabacteroides distasonis	823	S	19598	8821	28419	0.00102
Parabacteroides faecis	1217282	S	14712	622	15334	0.00055
Parabacteroides merdae	46503	S	7428	1092	8520	0.00031
Parabacteroides goldsteinii	328812	S	4817	421	5238	0.00019
Parabacteroides chongii	2685834	S	897	38	935	0.00003
Parabacteroides sp. CT06	2025876	S	753	11914	12667	0.00046
