name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Scatomorpha merdavium	67841	S	412581	32996	445577	0.01610
Scatomorpha intestinigallinarum	67840	S	60405	10437	70842	0.00256
Scatomorpha sp900545405	67848	S	23779	4893	28672	0.00104
Scatomorpha pullicola	67844	S	7683	883	8566	0.00031
Scatomorpha stercorigallinarum	67863	S	7437	1554	8991	0.00032
Scatomorpha merdipullorum	67843	S	3879	457	4336	0.00016
Scatomorpha pullistercoris	67845	S	2964	388	3352	0.00012
Scatomorpha sp900546485	67849	S	2353	301	2654	0.00010
Scatomorpha sp900752445	67850	S	2306	298	2604	0.00009
Scatomorpha merdigallinarum	67842	S	2112	440	2552	0.00009
Scatomorpha sp900759385	67851	S	1969	291	2260	0.00008
Scatomorpha sp902496595	67852	S	1636	107	1743	0.00006
Scatomorpha sp958428885	67861	S	1358	166	1524	0.00006
Scatomorpha sp944387285	67859	S	1230	171	1401	0.00005
Scatomorpha gallistercoris	67838	S	893	67	960	0.00003
Scatomorpha intestinavium	67839	S	491	41	532	0.00002
Scatomorpha sp944387825	67860	S	332	27	359	0.00001
Scatomorpha sp944385765	67854	S	266	9	275	0.00001
Scatomorpha stercoravium	67862	S	99	8	107	0.00000
Scatomorpha sp944385815	67857	S	91	3	94	0.00000
Scatomorpha sp944385835	67858	S	77	9	86	0.00000
Scatomorpha sp944385795	67855	S	71	2	73	0.00000
Scatomorpha sp944385805	67856	S	62	2	64	0.00000
Scatomorpha sp944385755	67853	S	23	0	23	0.00000
Scatomorpha sp002427465	67846	S	2	0	2	0.00000
Vescimonas sp000435975	67954	S	218049	75551	293600	0.01061
Vescimonas sp000435555	67953	S	31816	11344	43160	0.00156
Vescimonas cirricatena	67950	S	19456	19788	39244	0.00142
Vescimonas fastidiosa	67952	S	8529	6668	15197	0.00055
Vescimonas sp900757415	67999	S	5306	2280	7586	0.00027
Vescimonas sp900545585	67986	S	4046	1548	5594	0.00020
Vescimonas coprocola	67951	S	2831	2285	5116	0.00018
Vescimonas sp003487665	67958	S	1885	780	2665	0.00010
Vescimonas sp002438575	67957	S	1560	322	1882	0.00007
Vescimonas sp004557655	67961	S	1139	503	1642	0.00006
Vescimonas sp900550585	67989	S	1092	621	1713	0.00006
Vescimonas sp900556015	67997	S	961	382	1343	0.00005
Vescimonas sp934561335	68003	S	884	167	1051	0.00004
Vescimonas sp003539495	67959	S	773	203	976	0.00004
Vescimonas sp934623575	68018	S	760	228	988	0.00004
Vescimonas sp900551995	67992	S	676	199	875	0.00003
Vescimonas sp900552725	67994	S	662	500	1162	0.00004
Vescimonas sp934591815	68014	S	622	268	890	0.00003
Vescimonas sp900548615	67988	S	452	217	669	0.00002
Vescimonas sp934590325	68011	S	426	92	518	0.00002
Vescimonas sp004555205	67960	S	355	90	445	0.00002
Vescimonas sp900547745	67987	S	354	85	439	0.00002
Vescimonas sp900554275	67995	S	347	66	413	0.00001
Vescimonas sp900545495	67985	S	331	159	490	0.00002
Vescimonas sp900552475	67993	S	277	42	319	0.00001
Vescimonas sp934589145	68009	S	274	157	431	0.00002
Vescimonas sp945868085	68023	S	223	65	288	0.00001
Vescimonas sp934635515	68019	S	218	24	242	0.00001
Vescimonas sp934635545	68020	S	212	118	330	0.00001
Vescimonas sp902388735	68000	S	206	72	278	0.00001
Vescimonas sp900313295	67983	S	199	24	223	0.00001
Vescimonas sp945877515	68024	S	172	72	244	0.00001
