name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides eggerthii	76934	S	2361048	1600154	3961202	0.09926
Bacteroides stercoris	77086	S	1133036	1112141	2245177	0.05626
Bacteroides ovatus	76966	S	403361	1179203	1582564	0.03966
Bacteroides finegoldii	76939	S	296465	394912	691377	0.01732
Bacteroides uniformis	77091	S	280309	248203	528512	0.01324
Bacteroides stercoris_A	77087	S	223682	764160	987842	0.02475
Bacteroides xylanisolvens	77092	S	200227	461044	661271	0.01657
Bacteroides sp019412865	76987	S	125927	362844	488771	0.01225
Bacteroides intestinigallinarum	76950	S	91721	77146	168867	0.00423
Bacteroides sp948436425	77070	S	83852	234477	318329	0.00798
Bacteroides sp900761785	77016	S	75568	64020	139588	0.00350
Bacteroides sp900755095	77014	S	56137	261111	317248	0.00795
Bacteroides sp959606905	77084	S	55994	205803	261797	0.00656
Bacteroides luhongzhouii	76953	S	48099	16083	64182	0.00161
Bacteroides zhangwenhongii	77093	S	46679	38350	85029	0.00213
Bacteroides rodentium	76974	S	45002	17610	62612	0.00157
Bacteroides sp902362375	77021	S	37149	30219	67368	0.00169
Bacteroides faecalis	76935	S	32090	16769	48859	0.00122
Bacteroides sp019415065	76988	S	30235	135986	166221	0.00417
Bacteroides acidifaciens	76924	S	26776	88431	115207	0.00289
Bacteroides cutis	76933	S	23315	4977	28292	0.00071
Bacteroides muris	76961	S	22961	9225	32186	0.00081
Bacteroides sp900556625	77012	S	21046	81807	102853	0.00258
Bacteroides clarus	76931	S	18581	1916	20497	0.00051
Bacteroides bouchesdurhonensis	76926	S	16735	11092	27827	0.00070
Bacteroides congonensis	76932	S	16070	12937	29007	0.00073
Bacteroides sp905197435	77026	S	15479	2938	18417	0.00046
Bacteroides nordii	76964	S	15358	4646	20004	0.00050
Bacteroides sp900766005	77019	S	14925	5562	20487	0.00051
Bacteroides ovatus_A	76967	S	14682	4324	19006	0.00048
Bacteroides sp910585845	77033	S	12911	1394	14305	0.00036
Bacteroides sp947038155	77059	S	12840	37840	50680	0.00127
Bacteroides sp900555635	77010	S	12782	4383	17165	0.00043
Bacteroides sp958445495	77081	S	11618	499	12117	0.00030
Bacteroides thetaiotaomicron	77088	S	11508	46666	58174	0.00146
Bacteroides caecimuris	76928	S	10958	22438	33396	0.00084
Bacteroides propionicigenes	76968	S	9563	4366	13929	0.00035
Bacteroides sp947071285	77060	S	8427	3963	12390	0.00031
Bacteroides caecimuris_A	76929	S	8044	14308	22352	0.00056
Bacteroides helcogenes	76944	S	7988	282	8270	0.00021
Bacteroides sp934716785	77035	S	7937	639	8576	0.00021
Bacteroides massiliensis	76954	S	7594	6017	13611	0.00034
Bacteroides faecis	76937	S	7194	2502	9696	0.00024
Bacteroides oleiciplenus	76965	S	6603	2810	9413	0.00024
Bacteroides intestinalis	76947	S	5871	13741	19612	0.00049
Bacteroides sp900765785	77018	S	5237	2993	8230	0.00021
Bacteroides fluxus	76940	S	5103	1125	6228	0.00016
Bacteroides sp902493215	77025	S	4166	434	4600	0.00012
Bacteroides faecium	76938	S	4028	1038	5066	0.00013
Bacteroides intestinalis_A	76948	S	3973	2910	6883	0.00017
Bacteroides sp014750685	76981	S	3732	763	4495	0.00011
Bacteroides gallinarum	76943	S	3604	941	4545	0.00011
Bacteroides sp937890825	77036	S	3446	385	3831	0.00010
Bacteroides sp948847595	77071	S	3445	7690	11135	0.00028
Bacteroides faecichinchillae	76936	S	3240	1299	4539	0.00011
Bacteroides sp900556215	77011	S	3201	3106	6307	0.00016
Bacteroides sp910578895	77032	S	2702	323	3025	0.00008
Bacteroides caccae	76927	S	2570	6741	9311	0.00023
Bacteroides sp947646015	77069	S	2280	10094	12374	0.00031
