name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Agathobacter rectalis	39491	S	1171001	426841	1597842	0.10963
Coprococcus sp. ART55/1	751585	S	355252	200185	555437	0.03811
Coprococcus comes	410072	S	66816	46995	113811	0.00781
Coprococcus catus	116085	S	46860	16308	63168	0.00433
Coprococcus eutactus	33043	S	26704	21732	48436	0.00332
Blautia wexlerae	418240	S	212978	204670	417648	0.02866
Blautia obeum	40520	S	165842	101812	267654	0.01836
Blautia luti	89014	S	10608	5701	16309	0.00112
Blautia sp. SC05B48	2479767	S	8128	12876	21004	0.00144
Blautia sp. KLE_1732_HM_1032	2860051	S	1	10065	10066	0.00069
Blautia hydrogenotrophica	53443	S	4475	1581	6056	0.00042
Blautia coccoides	1532	S	1593	5043	6636	0.00046
Blautia hansenii	1322	S	628	412	1040	0.00007
Blautia parvula	2877527	S	342	147	489	0.00003
Blautia argi	1912897	S	283	123	406	0.00003
Blautia producta	33035	S	210	920	1130	0.00008
Blautia liquoris	2779518	S	144	4	148	0.00001
Blautia pseudococcoides	1796616	S	126	6	132	0.00001
Blautia massiliensis (ex Durand et al. 2017)	1737424	S	15	62807	62822	0.00431
Roseburia faecis	301302	S	202136	50459	252595	0.01733
Roseburia hominis	301301	S	178587	98830	277417	0.01903
Roseburia intestinalis	166486	S	69554	48889	118443	0.00813
Roseburia rectibacter	2763062	S	3528	1195	4723	0.00032
Roseburia sp. 499	1261634	S	945	196	1141	0.00008
Roseburia sp. 831b	1261635	S	768	251	1019	0.00007
Dorea longicatena	88431	S	187080	83286	270366	0.01855
Dorea formicigenerans	39486	S	45719	27521	73240	0.00503
Simiaoa sunii	2763672	S	216872	73914	290786	0.01995
Anaerobutyricum hallii	39488	S	107480	26842	134322	0.00922
Mediterraneibacter gnavus	33038	S	48415	19306	67721	0.00465
[Ruminococcus] torques	33039	S	36560	19543	56103	0.00385
[Ruminococcus] lactaris	46228	S	2362	455	2817	0.00019
Mediterraneibacter glycyrrhizinilyticus	342942	S	2246	1560	3806	0.00026
Enterocloster bolteae	208479	S	13387	2402	15789	0.00108
Enterocloster clostridioformis	1531	S	8802	4068	12870	0.00088
Enterocloster asparagiformis	333367	S	2784	97	2881	0.00020
Anaerostipes hadrus	649756	S	21563	6835	28398	0.00195
Anaerostipes sp. PC18	3036926	S	198	41	239	0.00002
Anaerostipes caccae	105841	S	132	27	159	0.00001
Anaerostipes rhamnosivorans	1229621	S	1	0	1	0.00000
Lachnospira eligens	39485	S	14466	1569	16035	0.00110
[Clostridium] scindens	29347	S	9496	2103	11599	0.00080
[Clostridium] hylemonae	89153	S	1161	282	1443	0.00010
[Clostridium] symbiosum	1512	S	280	32	312	0.00002
Lachnoclostridium phytofermentans	66219	S	14	0	14	0.00000
Wansuia hejianensis	2763667	S	7539	1242	8781	0.00060
Eshraghiella crossota	45851	S	5527	1079	6606	0.00045
Hungatella hathewayi	154046	S	3737	576	4313	0.00030
Sellimonas catena	2994035	S	2724	1428	4152	0.00028
Sellimonas intestinalis	1653434	S	514	121	635	0.00004
Sellimonas caecigallum	2592333	S	295	106	401	0.00003
Wujia chipingensis	2763670	S	3222	1340	4562	0.00031
Eisenbergiella porci	2652274	S	2481	535	3016	0.00021
Marvinbryantia formatexigens	168384	S	2124	77	2201	0.00015
Lacrimispora saccharolytica	84030	S	1613	156	1769	0.00012
Lacrimispora sp. HJ-01	3375704	S	53	9	62	0.00000
Lacrimispora sp. JR3	3111456	S	7	0	7	0.00000
Lacrimispora sp. BS-2	3151850	S	1	0	1	0.00000
Lacrimispora xylanisolvens	384636	S	30	0	30	0.00000
Lacrimispora xylanolytica	29375	S	1	0	1	0.00000
Qiania dongpingensis	2763669	S	806	165	971	0.00007
Claveliimonas bilis	3028070	S	783	247	1030	0.00007
Novisyntrophococcus fermenticellae	2068655	S	420	31	451	0.00003
Chordicoccus furentiruminis	2709410	S	278	34	312	0.00002
Faecalimonas umbilicata	1912855	S	173	97	270	0.00002
Butyrivibrio fibrisolvens	831	S	141	30	171	0.00001
Butyrivibrio proteoclasticus	43305	S	4	1	5	0.00000
Butyrivibrio hungatei	185008	S	1	0	1	0.00000
Pseudobutyrivibrio xylanivorans	185007	S	104	1	105	0.00001
Lachnoanaerobaculum gingivalis	2490855	S	83	41	124	0.00001
Lachnoanaerobaculum umeaense	617123	S	1	0	1	0.00000
Kineothrix sp. IPX-CK	3123317	S	70	0	70	0.00000
Kineothrix sp. MB12-C1	3070215	S	14	0	14	0.00000
Anaerocolumna sp. AGMB13025	3039116	S	12	18	30	0.00000
Anaerocolumna sp. AGMB13020	3081750	S	3	8	11	0.00000
Anaerocolumna sp. MB42-C2	3070997	S	1	5	6	0.00000
Anaerocolumna cellulosilytica	433286	S	5	15	20	0.00000
Anaerocolumna chitinilytica	1727145	S	1	2	3	0.00000
Stomatobaculum sp. F0698	3059030	S	62	0	62	0.00000
Anaeromicropila herbilytica	2785025	S	4	0	4	0.00000
Cellulosilyticum sp. WCF-2	2497860	S	1	2	3	0.00000
Faecalibacterium prausnitzii	853	S	699977	1009828	1709805	0.11731
Faecalibacterium sp. IP-1-18	2929488	S	24100	272965	297065	0.02038
Faecalibacterium sp. IP-3-29	2929489	S	19231	63841	83072	0.00570
Faecalibacterium sp. I4-1-79	2929494	S	13828	16778	30606	0.00210
Faecalibacterium sp. I4-3-84	2929495	S	11100	37695	48795	0.00335
Faecalibacterium sp. I2-3-92	2929490	S	10617	39804	50421	0.00346
Faecalibacterium sp. I3-3-89	2929493	S	7679	5947	13626	0.00093
Faecalibacterium sp. I3-3-33	2929492	S	7304	6425	13729	0.00094
Faecalibacterium sp. i21-0019-B1	3141184	S	7041	42134	49175	0.00337
Faecalibacterium sp. i25-0019-C1	3141185	S	5957	52247	58204	0.00399
Faecalibacterium duncaniae	411483	S	24096	137001	161097	0.01105
Faecalibacterium taiwanense	3030638	S	19780	125244	145024	0.00995
Faecalibacterium wellingii	2929491	S	15976	29359	45335	0.00311
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	225814	19855	245669	0.01686
Ruminococcus sp. SR1/5	657323	S	19635	102355	121990	0.00837
Ruminococcus champanellensis	1161942	S	3907	106	4013	0.00028
Ruminococcus bovis	2564099	S	2059	210	2269	0.00016
Ruminococcus albus	1264	S	309	2	311	0.00002
Ruminococcus gauvreauii	438033	S	112	32	144	0.00001
Ruthenibacterium lactatiformans	1550024	S	36019	6772	42791	0.00294
Ruthenibacterium sp. TH_2024_36131	3136601	S	7582	4676	12258	0.00084
Vescimonas coprocola	2714355	S	20865	14750	35615	0.00244
Vescimonas fastidiosa	2714353	S	11503	8422	19925	0.00137
Lawsonibacter asaccharolyticus	2108523	S	25664	5308	30972	0.00213
Subdoligranulum variabile	214851	S	5480	7506	12986	0.00089
uncultured Subdoligranulum sp.	512298	S	4454	7685	12139	0.00083
Oscillibacter sp. PEA192	2109687	S	9084	79760	88844	0.00610
Oscillibacter hominis	2763056	S	8798	2568	11366	0.00078
Flavonifractor plautii	292800	S	16794	3023	19817	0.00136
Pusillibacter faecalis	2714358	S	16226	6143	22369	0.00153
Anaerotruncus colihominis	169435	S	13059	6018	19077	0.00131
Dysosmobacter welbionis	2093857	S	10602	87920	98522	0.00676
Pseudoflavonifractor gallinarum	2779352	S	1560	710	2270	0.00016
Solibaculum mannosilyticum	2780922	S	863	475	1338	0.00009
Caproicibacterium argilliputei	3030016	S	266	67	333	0.00002
Caproicibacterium amylolyticum	2766537	S	42	24	66	0.00000
Caproicibacterium lactatifermentans	2666138	S	6	1	7	0.00000
Mageeibacillus indolicus	884684	S	282	255	537	0.00004
Thermocaproicibacter melissae	2966552	S	25	2	27	0.00000
Ethanoligenens harbinense	253239	S	19	1	20	0.00000
Amygdalobacter nucleatus	3029274	S	10	12	22	0.00000
Ruminiclostridium herbifermentans	2488810	S	7	1	8	0.00000
Paludicola sp. MB14-C6	3070656	S	2	0	2	0.00000
Massilistercora timonensis	2086584	S	31957	27326	59283	0.00407
Intestinimonas butyriciproducens	1297617	S	10479	2567	13046	0.00090
Flintibacter sp. KGMB00164	2610895	S	2423	280	2703	0.00019
Sinanaerobacter sp. ZZT-01	3111540	S	9	0	9	0.00000
Proteiniborus sp. MB09-C3	3050072	S	1	0	1	0.00000
Clostridium sp. M62/1	411486	S	12575	18641	31216	0.00214
Clostridium sp. SY8519	1042156	S	9409	1724	11133	0.00076
Clostridium sp. C45	3373596	S	624	346	970	0.00007
Clostridium sp. MD294	97138	S	16	0	16	0.00000
Clostridium sp. BJN0001	2930219	S	9	8	17	0.00000
Clostridium sp. C1	1155388	S	8	51	59	0.00000
Clostridium sp. JS66	3064705	S	1	1	2	0.00000
Clostridium perfringens	1502	S	1386	6296	7682	0.00053
Clostridium septicum	1504	S	398	174	572	0.00004
Clostridium cadaveris	1529	S	267	49	316	0.00002
Clostridium isatidis	182773	S	102	117	219	0.00002
Clostridium gelidum	704125	S	47	10	57	0.00000
Clostridium baratii	1561	S	23	8	31	0.00000
Clostridium butyricum	1492	S	11	72	83	0.00001
Clostridium culturomicium	1499683	S	11	4	15	0.00000
Clostridium chauvoei	46867	S	11	4	15	0.00000
Clostridium gasigenes	94869	S	10	1	11	0.00000
Clostridium botulinum	1491	S	7	14	21	0.00000
Clostridium bornimense	1216932	S	5	2	7	0.00000
Clostridium saccharoperbutylacetonicum	36745	S	4	1	5	0.00000
Clostridium manihotivorum	2320868	S	3	0	3	0.00000
Clostridium intestinale	36845	S	3	0	3	0.00000
Clostridium kluyveri	1534	S	2	0	2	0.00000
Clostridium beijerinckii	1520	S	1	2	3	0.00000
Clostridium cochlearium	1494	S	1	3	4	0.00000
Lactonifactor longoviformis	341220	S	1023	256	1279	0.00009
Sarcina sp. JB2	2726954	S	163	233	396	0.00003
Proteiniclasticum sp. QWL-01	3036945	S	18	6	24	0.00000
Oceanirhabdus sp. W0125-5	2999116	S	1	0	1	0.00000
Eubacterium ventriosum	39496	S	14028	4754	18782	0.00129
Eubacterium ramulus	39490	S	7711	3758	11469	0.00079
Eubacterium callanderi	53442	S	2577	1112	3689	0.00025
Eubacterium sp. MSJ-33	2841528	S	389	107	496	0.00003
Eubacterium limosum	1736	S	201	63	264	0.00002
Eubacterium maltosivorans	2041044	S	65	21	86	0.00001
Acetobacterium wieringae	52694	S	1	0	1	0.00000
Agathobaculum sp. NTUH-O15-33	3079302	S	1090	5	1095	0.00008
Agathobaculum massiliense	3014267	S	448	1684	2132	0.00015
Butyricicoccus sp. GAM44	2109686	S	1363	0	1363	0.00009
Intestinibacillus sp. NTUH-41-i26	3079303	S	159	522	681	0.00005
Acutalibacter muris	1796620	S	521	23	544	0.00004
uncultured Caproiciproducens sp.	1738647	S	84	71	155	0.00001
Caproiciproducens sp. CPB-2	3030017	S	32	26	58	0.00000
Caproiciproducens sp. NJN-50	2507162	S	1	98	99	0.00001
Caproicibacter fermentans	2576756	S	6	0	6	0.00000
Caproicibacter sp. BJN0012	3110227	S	1	72	73	0.00001
Aristaeella hokkaidonensis	3046382	S	22	389	411	0.00003
Aristaeella lactis	3046383	S	22	372	394	0.00003
Maliibacterium massiliense	2086585	S	674	256	930	0.00006
Dehalobacter sp. DCM	2907827	S	4	3	7	0.00000
Syntrophobotulus glycolicus	51197	S	3	0	3	0.00000
Desulfitobacterium hafniense	49338	S	1	0	1	0.00000
Desulfofundulus kuznetsovii	58135	S	2	0	2	0.00000
Dehalobacterium formicoaceticum	51515	S	1	0	1	0.00000
Heliomicrobium modesticaldum	35701	S	2	0	2	0.00000
Desulfotomaculum nigrificans	1565	S	1	0	1	0.00000
Desulfoscipio sp. XC116	3144975	S	1	0	1	0.00000
Alkalicella caledoniensis	2731377	S	1	0	1	0.00000
Intestinibacter bartlettii	261299	S	18358	9363	27721	0.00190
Clostridioides difficile	1496	S	18107	32296	50403	0.00346
Romboutsia ilealis	1115758	S	1467	2366	3833	0.00026
Romboutsia sp. CE17	2724150	S	433	764	1197	0.00008
Romboutsia sp. 13368	2708053	S	264	514	778	0.00005
Romboutsia hominis	1507512	S	31	30	61	0.00000
Terrisporobacter petrolearius	1460447	S	72	1530	1602	0.00011
Terrisporobacter mayombei	1541	S	68	298	366	0.00003
Terrisporobacter glycolicus	36841	S	19	111	130	0.00001
Terrisporobacter hibernicus	2813371	S	8	537	545	0.00004
Paraclostridium sordellii	1505	S	27	32	59	0.00000
Paraclostridium bifermentans	1490	S	5	7	12	0.00000
Paraclostridium ghonii	29358	S	3	4	7	0.00000
Peptacetobacter hiranonis	89152	S	10	3	13	0.00000
Tepidibacter aestuarii	2925782	S	1	0	1	0.00000
Mogibacterium diversum	114527	S	580	107	687	0.00005
Mogibacterium neglectum	114528	S	19	14	33	0.00000
Mogibacterium pumilum	86332	S	3	0	3	0.00000
Emergencia timonensis	1776384	S	274	57	331	0.00002
Emergencia sp. JLR.KK010	3114296	S	129	16	145	0.00001
Aminipila luticellarii	2507160	S	121	28	149	0.00001
Aminipila butyrica	433296	S	1	0	1	0.00000
Monoglobus pectinilyticus	1981510	S	6626	2111	8737	0.00060
Christensenella sp. MSJ-20	2841518	S	706	149	855	0.00006
Christensenella minuta	626937	S	585	75	660	0.00005
Christensenella massiliensis	1805714	S	435	121	556	0.00004
Anoxybacter fermentans	1323375	S	1	0	1	0.00000
Phascolarctobacterium faecium	33025	S	140223	526	140749	0.00966
Phascolarctobacterium sp. Marseille-Q4147	2823317	S	529	60	589	0.00004
Phascolarctobacterium succinatutens	626940	S	20	19	39	0.00000
Acidaminococcus intestini	187327	S	52	9	61	0.00000
Veillonella parvula	29466	S	980	303	1283	0.00009
Veillonella nakazawae	2682456	S	555	1509	2064	0.00014
Veillonella sp. S12025-13	2682455	S	251	391	642	0.00004
Veillonella dispar	39778	S	211	200	411	0.00003
Veillonella rogosae	423477	S	151	63	214	0.00001
Veillonella atypica	39777	S	72	11	83	0.00001
Dialister succinatiphilus	487173	S	14	4	18	0.00000
Dialister pneumosintes	39950	S	12	0	12	0.00000
Dialister hominis	2582419	S	1	60	61	0.00000
Megasphaera massiliensis	1232428	S	23	7	30	0.00000
Megasphaera elsdenii	907	S	4	5	9	0.00000
Megasphaera stantonii	2144175	S	4	2	6	0.00000
Selenomonas sputigena	69823	S	32	4	36	0.00000
Selenomonas sp. TAMA-11512	3095337	S	2	1	3	0.00000
Selenomonas dianae	135079	S	1	0	1	0.00000
Megamonas hypermegale	158847	S	4	0	4	0.00000
Sporomusa rhizae	357999	S	1	2	3	0.00000
Streptococcus thermophilus	1308	S	6045	2277	8322	0.00057
Streptococcus suis	1307	S	5656	23333	28989	0.00199
Streptococcus salivarius	1304	S	4682	10793	15475	0.00106
Streptococcus parasanguinis	1318	S	1746	1682	3428	0.00024
Streptococcus sp. LPB0220	2610896	S	349	409	758	0.00005
Streptococcus sp. FSL W7-1342	2954545	S	248	3878	4126	0.00028
Streptococcus sp. FSL K6-1323	2954513	S	95	961	1056	0.00007
Streptococcus sp. FDAARGOS_192	1839799	S	86	359	445	0.00003
Streptococcus sp. CP1998	3238303	S	81	302	383	0.00003
Streptococcus sp. FSL R7-0248	2975324	S	54	240	294	0.00002
Streptococcus sp. ZY19097	3231906	S	40	21	61	0.00000
Streptococcus sp. oral taxon 061	712623	S	34	21	55	0.00000
Streptococcus sp. DTU_2020_1000888_1_SI_GRL_NUU_041A	3077723	S	24	55	79	0.00001
Streptococcus sp. oral taxon 431	712633	S	19	14	33	0.00000
Streptococcus sp. HSISS3	1316412	S	17	42	59	0.00000
Streptococcus sp. A12	1759399	S	15	8	23	0.00000
Streptococcus sp. HSISS2	1316411	S	14	36	50	0.00000
Streptococcus sp. DTU_2020_1001019_1_SI_AUS_MUR_006	3077584	S	13	10	23	0.00000
Streptococcus sp. Marseille-Q6470	2972784	S	9	6	15	0.00000
Streptococcus sp. SN-1	3074854	S	6	4	10	0.00000
Streptococcus sp. Marseille-Q3533	2759692	S	3	1	4	0.00000
