name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides eggerthii	76934	S	12236	1015232	1027468	0.15484
Bacteroides faecis	76937	S	4435	199894	204329	0.03079
Bacteroides uniformis	77091	S	2402	271975	274377	0.04135
Bacteroides ovatus	76966	S	1624	187837	189461	0.02855
Bacteroides sp947071285	77060	S	304	4808	5112	0.00077
Bacteroides muris	76961	S	291	16322	16613	0.00250
Bacteroides xylanisolvens	77092	S	198	26475	26673	0.00402
Bacteroides gallinarum	76943	S	159	6069	6228	0.00094
Bacteroides rodentium	76974	S	123	4911	5034	0.00076
Bacteroides sp959606905	77084	S	47	12200	12247	0.00185
Bacteroides sp019412865	76987	S	42	3083	3125	0.00047
Bacteroides sp900755095	77014	S	42	8396	8438	0.00127
Bacteroides sp948847595	77071	S	28	1813	1841	0.00028
Bacteroides sp910586915	77034	S	27	542	569	0.00009
Bacteroides sp905197435	77026	S	26	759	785	0.00012
Bacteroides luhongzhouii	76953	S	23	437	460	0.00007
Bacteroides timonensis	77090	S	19	274	293	0.00004
Bacteroides thetaiotaomicron_A	77089	S	16	163	179	0.00003
Bacteroides thetaiotaomicron	77088	S	16	2668	2684	0.00040
Bacteroides sp947632445	77068	S	15	154	169	0.00003
Bacteroides sp900766005	77019	S	13	548	561	0.00008
Bacteroides sp948436425	77070	S	12	1124	1136	0.00017
Bacteroides propionicigenes	76968	S	10	581	591	0.00009
Bacteroides sp019415065	76988	S	9	1232	1241	0.00019
Bacteroides stercoris	77086	S	8	680	688	0.00010
Bacteroides acidifaciens	76924	S	8	1559	1567	0.00024
Bacteroides cutis	76933	S	8	651	659	0.00010
Bacteroides caecimuris	76928	S	8	1431	1439	0.00022
Bacteroides sp947176775	77067	S	7	119	126	0.00002
Bacteroides sp905207245	77029	S	5	185	190	0.00003
Bacteroides ovatus_A	76967	S	5	245	250	0.00004
Bacteroides intestinigallinarum	76950	S	4	97	101	0.00002
Bacteroides finegoldii	76939	S	4	268	272	0.00004
Bacteroides sp902362375	77021	S	4	210	214	0.00003
Bacteroides sp900761785	77016	S	3	150	153	0.00002
Bacteroides sp958477465	77082	S	3	39	42	0.00001
Bacteroides stercoris_A	77087	S	3	898	901	0.00014
Bacteroides sp947646015	77069	S	3	511	514	0.00008
Bacteroides congonensis	76932	S	3	82	85	0.00001
Bacteroides intestinalis	76947	S	2	243	245	0.00004
Bacteroides sp944322365	77051	S	2	4	6	0.00000
Bacteroides faecalis	76935	S	2	195	197	0.00003
Bacteroides sp902491285	77024	S	2	33	35	0.00001
Bacteroides sp900552405	77008	S	1	25	26	0.00000
Bacteroides sp934716785	77035	S	1	5	6	0.00000
Bacteroides sp944322285	77047	S	1	3	4	0.00000
Bacteroides caccae	76927	S	1	142	143	0.00002
Bacteroides clarus	76931	S	1	11	12	0.00000
Bacteroides sp900555635	77010	S	1	11	12	0.00000
Phocaeicola sp959599425	77315	S	906	214614	215520	0.03248
Phocaeicola sp948956705	77308	S	473	262852	263325	0.03968
Phocaeicola vulgatus	77316	S	80	64116	64196	0.00967
Phocaeicola sartorii	77247	S	44	2307	2351	0.00035
Phocaeicola dorei	77225	S	34	5472	5506	0.00083
Phocaeicola merdavium	77239	S	16	225	241	0.00004
Phocaeicola plebeius_A	77243	S	7	425	432	0.00007
Phocaeicola massiliensis	77236	S	3	442	445	0.00007
Phocaeicola sp900760795	77287	S	2	423	425	0.00006
Phocaeicola coprocola	77223	S	1	156	157	0.00002
Paraprevotella clara	77191	S	228	4967	5195	0.00078
Paraprevotella xylaniphila	77216	S	64	1320	1384	0.00021
