name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	1564644	2176885	3741529	0.23195
Bacteroides thetaiotaomicron	818	S	499961	161074	661035	0.04098
Bacteroides cellulosilyticus	246787	S	283428	259100	542528	0.03363
Bacteroides caccae	47678	S	122563	27011	149574	0.00927
Bacteroides ovatus	28116	S	81224	254267	335491	0.02080
Bacteroides xylanisolvens	371601	S	56915	117634	174549	0.01082
Bacteroides sp. DH3716P	2847299	S	9217	140660	149877	0.00929
Bacteroides sp. CACC 737	2755405	S	8919	58349	67268	0.00417
Bacteroides sp. A1C1	2528203	S	8333	75088	83421	0.00517
Bacteroides sp. MSB163	3117552	S	7081	2338	9419	0.00058
Bacteroides sp. HF-162	2785531	S	4637	58665	63302	0.00392
Bacteroides sp. D2	556259	S	3678	7399	11077	0.00069
Bacteroides sp. M10	2763022	S	1058	1097	2155	0.00013
Bacteroides sp. PHL 2737	2162637	S	1	345	346	0.00002
Bacteroides sp. BFG-257	2972761	S	1	83	84	0.00001
Bacteroides stercoris	46506	S	29919	15095	45014	0.00279
Bacteroides fragilis	817	S	14824	85642	100466	0.00623
Bacteroides salyersiae	291644	S	13388	2334	15722	0.00097
Bacteroides humanifaecis	2792859	S	7190	74488	81678	0.00506
Bacteroides finegoldii	338188	S	6816	4618	11434	0.00071
Bacteroides faecis	674529	S	3980	2252	6232	0.00039
Bacteroides eggerthii	28111	S	3289	1582	4871	0.00030
Bacteroides intestinalis	329854	S	2155	258	2413	0.00015
Bacteroides zhangwenhongii	2650157	S	602	649	1251	0.00008
Bacteroides luhongzhouii	2650158	S	471	115	586	0.00004
Bacteroides faecium	2715212	S	439	17	456	0.00003
Bacteroides caecimuris	1796613	S	284	120	404	0.00003
Bacteroides helcogenes	290053	S	235	4	239	0.00001
Bacteroides nordii	291645	S	154	13	167	0.00001
Bacteroides zoogleoformans	28119	S	13	2	15	0.00000
Bacteroides heparinolyticus	28113	S	8	1	9	0.00000
Bacteroides graminisolvens	477666	S	7	0	7	0.00000
Phocaeicola vulgatus	821	S	1263655	805662	2069317	0.12828
Phocaeicola dorei	357276	S	17826	12962	30788	0.00191
Phocaeicola coprophilus	387090	S	3666	2012	5678	0.00035
Phocaeicola salanitronis	376805	S	196	25	221	0.00001
Alistipes onderdonkii	328813	S	506970	96311	603281	0.03740
Alistipes communis	2585118	S	128230	15303	143533	0.00890
Alistipes finegoldii	214856	S	94304	46927	141231	0.00876
Alistipes ihumii	1470347	S	74124	327	74451	0.00462
Alistipes senegalensis	1288121	S	41625	4505	46130	0.00286
Alistipes shahii	328814	S	37891	25874	63765	0.00395
Alistipes indistinctus	626932	S	14117	943	15060	0.00093
Alistipes sp. dk3624	2662363	S	12109	877	12986	0.00081
Alistipes sp. i18-0019-D1	3132707	S	464	110	574	0.00004
uncultured Alistipes sp.	538949	S	1145	117	1262	0.00008
Alistipes dispar	2585119	S	370	42	412	0.00003
Alistipes megaguti	2364787	S	225	26	251	0.00002
Parabacteroides merdae	46503	S	142146	47996	190142	0.01179
Parabacteroides goldsteinii	328812	S	98943	18276	117219	0.00727
Parabacteroides distasonis	823	S	80064	112844	192908	0.01196
Parabacteroides sp. AD58	2951805	S	8945	1094	10039	0.00062
Parabacteroides sp. CT06	2025876	S	666	36345	37011	0.00229
Parabacteroides johnsonii	387661	S	1042	147	1189	0.00007
Parabacteroides faecis	1217282	S	682	68	750	0.00005
Parabacteroides chongii	2685834	S	156	16	172	0.00001
Tannerella serpentiformis	712710	S	1	0	1	0.00000
Butyricimonas virosa	544645	S	20339	4957	25296	0.00157
Butyricimonas paravirosa	1472417	S	11815	9014	20829	0.00129
Butyricimonas faecihominis	1472416	S	1213	839	2052	0.00013
Butyricimonas faecalis	2093856	S	468	385	853	0.00005
Odoribacter splanchnicus	28118	S	24506	2462	26968	0.00167
Paraprevotella clara	454154	S	21694	4766	26460	0.00164
Paraprevotella xylaniphila	454155	S	2259	669	2928	0.00018
Segatella copri	165179	S	1174	378	1552	0.00010
Segatella hominis	2518605	S	33	42	75	0.00000
Segatella oris	28135	S	2	0	2	0.00000
Segatella bryantii	77095	S	1	21	22	0.00000
Segatella baroniae	305719	S	1	46	47	0.00000
Prevotella corporis	28128	S	56	24	80	0.00000
Prevotella bivia	28125	S	21	9	30	0.00000
Prevotella denticola	28129	S	6	8	14	0.00000
Prevotella melaninogenica	28132	S	6	6	12	0.00000
Prevotella fusca	589436	S	6	6	12	0.00000
Prevotella intermedia	28131	S	5	6	11	0.00000
Prevotella dentalis	52227	S	3	4	7	0.00000
Prevotella jejuni	1177574	S	1	1	2	0.00000
Hoylesella buccalis	28127	S	15	6	21	0.00000
Hoylesella enoeca	76123	S	1	0	1	0.00000
Xylanibacter ruminicola	839	S	2	0	2	0.00000
Barnesiella sp. An22	1965590	S	759	637	1396	0.00009
Barnesiella viscericola	397865	S	593	711	1304	0.00008
Coprobacter secundus	1501392	S	76	19	95	0.00001
Coprobacter fastidiosus	1099853	S	68	18	86	0.00001
Duncaniella dubosii	2518971	S	283	25	308	0.00002
Muribaculum intestinale	1796646	S	173	13	186	0.00001
Muribaculum gordoncarteri	2530390	S	16	4	20	0.00000
Sodaliphilus pleomorphus	2606626	S	23	0	23	0.00000
Paramuribaculum intestinale	2094151	S	1	0	1	0.00000
Porphyromonas gingivalis	837	S	15	0	15	0.00000
Porphyromonas asaccharolytica	28123	S	9	0	9	0.00000
Porphyromonas somerae	322095	S	1	0	1	0.00000
Alkalitalea saponilacus	889453	S	1	0	1	0.00000
Imtechella halotolerans	1165090	S	58	8	66	0.00000
Flavobacterium sp. ZE23DGlu08	3059026	S	1	0	1	0.00000
Gilvibacter sp. SZ-19	754429	S	1	0	1	0.00000
Ornithobacterium rhinotracheale	28251	S	6	1	7	0.00000
Riemerella anatipestifer	34085	S	1	0	1	0.00000
Sphingobacterium daejeonense	371142	S	4	0	4	0.00000
Prosthecochloris aestuarii	1102	S	1	0	1	0.00000
Akkermansia muciniphila	239935	S	116019	14122	130141	0.00807
Akkermansia massiliensis	2927224	S	29	40	69	0.00000
Akkermansia sp. AE01SA01	3115151	S	15	4	19	0.00000
Akkermansia sp. RCC_12PD	3115152	S	6	1	7	0.00000
Akkermansia biwaensis	2946555	S	10	1881	1891	0.00012
Paludisphaera borealis	1387353	S	1	4	5	0.00000
Roseimaritima ulvae	980254	S	1	0	1	0.00000
Humisphaera borealis	2807512	S	1	0	1	0.00000
Tichowtungia aerotolerans	2697043	S	2	1	3	0.00000
Desulfovibrio piger	901	S	61436	1176	62612	0.00388
Desulfovibrio fairfieldensis	44742	S	22	0	22	0.00000
