name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	105335	1912966	2018301	0.35218
Bacteroides thetaiotaomicron	818	S	19552	207853	227405	0.03968
Bacteroides caccae	47678	S	7754	37912	45666	0.00797
Bacteroides ovatus	28116	S	3821	253721	257542	0.04494
Bacteroides fragilis	817	S	1677	32507	34184	0.00596
Bacteroides xylanisolvens	371601	S	405	18168	18573	0.00324
Bacteroides cellulosilyticus	246787	S	280	5987	6267	0.00109
Bacteroides faecis	674529	S	277	5250	5527	0.00096
Bacteroides sp. D2	556259	S	38	1294	1332	0.00023
Bacteroides sp. DH3716P	2847299	S	14	4565	4579	0.00080
Bacteroides sp. CACC 737	2755405	S	10	1235	1245	0.00022
Bacteroides sp. M10	2763022	S	10	185	195	0.00003
Bacteroides sp. A1C1	2528203	S	2	353	355	0.00006
Bacteroides finegoldii	338188	S	72	1187	1259	0.00022
Bacteroides uniformis	820	S	23	2637	2660	0.00046
Bacteroides eggerthii	28111	S	13	217	230	0.00004
Bacteroides salyersiae	291644	S	8	51	59	0.00001
Bacteroides intestinalis	329854	S	3	7	10	0.00000
Bacteroides faecium	2715212	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	26643	635659	662302	0.11557
Phocaeicola dorei	357276	S	1095	26812	27907	0.00487
Phocaeicola coprophilus	387090	S	66	1339	1405	0.00025
Phocaeicola salanitronis	376805	S	8	40	48	0.00001
Parabacteroides distasonis	823	S	1702	103366	105068	0.01833
Parabacteroides merdae	46503	S	1669	23368	25037	0.00437
Parabacteroides johnsonii	387661	S	349	2165	2514	0.00044
Parabacteroides sp. CT06	2025876	S	41	96761	96802	0.01689
Parabacteroides goldsteinii	328812	S	1	7	8	0.00000
Alistipes onderdonkii	328813	S	4193	26581	30774	0.00537
Alistipes communis	2585118	S	595	2682	3277	0.00057
Alistipes dispar	2585119	S	255	1108	1363	0.00024
Alistipes shahii	328814	S	77	1566	1643	0.00029
Alistipes finegoldii	214856	S	35	391	426	0.00007
Alistipes sp. i18-0019-D1	3132707	S	2	13	15	0.00000
Alistipes senegalensis	1288121	S	1	1	2	0.00000
Alistipes ihumii	1470347	S	1	0	1	0.00000
Odoribacter splanchnicus	28118	S	1244	5341	6585	0.00115
Butyricimonas virosa	544645	S	1	4	5	0.00000
Segatella copri	165179	S	5	16	21	0.00000
Paraprevotella clara	454154	S	1	3	4	0.00000
Barnesiella sp. An22	1965590	S	2	5	7	0.00000
Akkermansia muciniphila	239935	S	8768	45139	53907	0.00941
Escherichia coli	562	S	8	6636	6644	0.00116
Komagataeibacter oboediens	65958	S	5	12	17	0.00000
Sutterella wadsworthensis	40545	S	2	570	572	0.00010
Desulfovibrio piger	901	S	110	20	130	0.00002
