name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
[Ruminococcus] torques	33039	S	2785832	615687	3401519	0.27768
Mediterraneibacter gnavus	33038	S	1918307	312100	2230407	0.18207
[Ruminococcus] lactaris	46228	S	6135	411	6546	0.00053
Mediterraneibacter glycyrrhizinilyticus	342942	S	834	219	1053	0.00009
Blautia parvula	2877527	S	1082805	209580	1292385	0.10550
Blautia producta	33035	S	69807	149117	218924	0.01787
Blautia coccoides	1532	S	29936	46930	76866	0.00627
Blautia pseudococcoides	1796616	S	12936	282	13218	0.00108
Blautia luti	89014	S	8282	1674	9956	0.00081
Blautia wexlerae	418240	S	7923	2904	10827	0.00088
Blautia obeum	40520	S	7565	1668	9233	0.00075
Blautia argi	1912897	S	5129	1115	6244	0.00051
Blautia hansenii	1322	S	3498	939	4437	0.00036
Blautia hydrogenotrophica	53443	S	667	98	765	0.00006
Blautia sp. SC05B48	2479767	S	334	183	517	0.00004
Blautia sp. KLE_1732_HM_1032	2860051	S	5	18627	18632	0.00152
Blautia liquoris	2779518	S	100	1	101	0.00001
Blautia massiliensis (ex Durand et al. 2017)	1737424	S	1	1549	1550	0.00013
[Clostridium] scindens	29347	S	846921	70819	917740	0.07492
[Clostridium] symbiosum	1512	S	954	44	998	0.00008
[Clostridium] hylemonae	89153	S	302	25	327	0.00003
Lachnoclostridium phytofermentans	66219	S	5	0	5	0.00000
Sellimonas intestinalis	1653434	S	361404	32543	393947	0.03216
Sellimonas catena	2994035	S	2174	470	2644	0.00022
Sellimonas caecigallum	2592333	S	182	23	205	0.00002
Anaerostipes caccae	105841	S	73100	4287	77387	0.00632
Anaerostipes hadrus	649756	S	6405	777	7182	0.00059
Anaerostipes sp. PC18	3036926	S	2173	296	2469	0.00020
Anaerostipes rhamnosivorans	1229621	S	76	7	83	0.00001
Enterocloster bolteae	208479	S	15498	1396	16894	0.00138
Enterocloster clostridioformis	1531	S	6357	1236	7593	0.00062
Enterocloster asparagiformis	333367	S	3363	49	3412	0.00028
Roseburia intestinalis	166486	S	15464	5565	21029	0.00172
Roseburia faecis	301302	S	895	96	991	0.00008
Roseburia hominis	301301	S	652	130	782	0.00006
Roseburia sp. 831b	1261635	S	243	47	290	0.00002
Roseburia sp. 499	1261634	S	14	2	16	0.00000
Roseburia rectibacter	2763062	S	166	43	209	0.00002
Dorea longicatena	88431	S	10989	2394	13383	0.00109
Dorea formicigenerans	39486	S	6309	1697	8006	0.00065
Hungatella hathewayi	154046	S	11016	98	11114	0.00091
Agathobacter rectalis	39491	S	10450	1679	12129	0.00099
Coprococcus comes	410072	S	4784	1234	6018	0.00049
Coprococcus catus	116085	S	857	151	1008	0.00008
Coprococcus eutactus	33043	S	522	769	1291	0.00011
Coprococcus sp. ART55/1	751585	S	419	660	1079	0.00009
Simiaoa sunii	2763672	S	7692	1142	8834	0.00072
Faecalimonas umbilicata	1912855	S	1881	455	2336	0.00019
Anaerobutyricum hallii	39488	S	1871	197	2068	0.00017
Eisenbergiella porci	2652274	S	1839	132	1971	0.00016
Butyrivibrio fibrisolvens	831	S	1504	60	1564	0.00013
Butyrivibrio proteoclasticus	43305	S	2	0	2	0.00000
Chordicoccus furentiruminis	2709410	S	890	49	939	0.00008
Wansuia hejianensis	2763667	S	637	38	675	0.00006
Claveliimonas bilis	3028070	S	573	71	644	0.00005
Novisyntrophococcus fermenticellae	2068655	S	464	10	474	0.00004
Lachnospira eligens	39485	S	333	11	344	0.00003
Qiania dongpingensis	2763669	S	287	21	308	0.00003
Wujia chipingensis	2763670	S	280	40	320	0.00003
Eshraghiella crossota	45851	S	280	20	300	0.00002
Marvinbryantia formatexigens	168384	S	271	3	274	0.00002
Lachnoanaerobaculum gingivalis	2490855	S	96	35	131	0.00001
Lacrimispora xylanisolvens	384636	S	29	14	43	0.00000
Lacrimispora sp. HJ-01	3375704	S	3	6	9	0.00000
Lacrimispora sp. BS-2	3151850	S	2	2	4	0.00000
Lacrimispora sp. JR3	3111456	S	1	1	2	0.00000
Lacrimispora saccharolytica	84030	S	5	5	10	0.00000
Lacrimispora xylanolytica	29375	S	4	3	7	0.00000
Anaerocolumna chitinilytica	1727145	S	5	7	12	0.00000
Anaerocolumna cellulosilytica	433286	S	4	6	10	0.00000
Kineothrix sp. IPX-CK	3123317	S	9	0	9	0.00000
Kineothrix sp. MB12-C1	3070215	S	1	0	1	0.00000
Sporofaciens musculi	2681861	S	10	0	10	0.00000
Pseudobutyrivibrio xylanivorans	185007	S	5	0	5	0.00000
Anaerotignum sp. MB30-C6	3070814	S	8	1	9	0.00000
Ruminococcus sp. SR1/5	657323	S	400	35977	36377	0.00297
Ruminococcus gauvreauii	438033	S	5054	601	5655	0.00046
Ruminococcus bovis	2564099	S	2341	517	2858	0.00023
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	449	1237	1686	0.00014
Ruminococcus champanellensis	1161942	S	123	376	499	0.00004
Ruminococcus albus	1264	S	11	1	12	0.00000
Faecalibacterium prausnitzii	853	S	8686	4275	12961	0.00106
