name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides eggerthii	28111	S	3214381	1722192	4936573	0.12749
Bacteroides stercoris	46506	S	2544547	1381726	3926273	0.10140
Bacteroides finegoldii	338188	S	559903	441492	1001395	0.02586
Bacteroides sp. DH3716P	2847299	S	167154	2953220	3120374	0.08059
Bacteroides sp. A1C1	2528203	S	28280	296700	324980	0.00839
Bacteroides sp. M10	2763022	S	27577	33080	60657	0.00157
Bacteroides sp. D2	556259	S	22385	52805	75190	0.00194
Bacteroides sp. CACC 737	2755405	S	5874	44724	50598	0.00131
Bacteroides sp. HF-162	2785531	S	4361	64615	68976	0.00178
Bacteroides sp. MSB163	3117552	S	1042	404	1446	0.00004
Bacteroides sp. ZJ-18	2709390	S	6	64	70	0.00000
Bacteroides ovatus	28116	S	287154	1050916	1338070	0.03456
Bacteroides uniformis	820	S	152903	246375	399278	0.01031
Bacteroides xylanisolvens	371601	S	83473	183684	267157	0.00690
Bacteroides fragilis	817	S	68548	834626	903174	0.02333
Bacteroides thetaiotaomicron	818	S	60438	21727	82165	0.00212
Bacteroides humanifaecis	2792859	S	23939	289434	313373	0.00809
Bacteroides intestinalis	329854	S	9500	1339	10839	0.00028
Bacteroides salyersiae	291644	S	9181	1651	10832	0.00028
Bacteroides nordii	291645	S	8147	751	8898	0.00023
Bacteroides faecium	2715212	S	7451	358	7809	0.00020
Bacteroides faecis	674529	S	6005	3684	9689	0.00025
Bacteroides zhangwenhongii	2650157	S	4623	5630	10253	0.00026
Bacteroides caecimuris	1796613	S	3560	1668	5228	0.00014
Bacteroides cellulosilyticus	246787	S	2851	3012	5863	0.00015
Bacteroides luhongzhouii	2650158	S	2488	708	3196	0.00008
Bacteroides caccae	47678	S	2219	1124	3343	0.00009
Bacteroides helcogenes	290053	S	334	8	342	0.00001
Bacteroides zoogleoformans	28119	S	59	14	73	0.00000
Bacteroides graminisolvens	477666	S	14	0	14	0.00000
uncultured Bacteroides sp.	162156	S	12	0	12	0.00000
Bacteroides heparinolyticus	28113	S	9	2	11	0.00000
Bacteroides sedimenti	2136147	S	7	0	7	0.00000
Phocaeicola vulgatus	821	S	4803416	3119607	7923023	0.20462
Phocaeicola dorei	357276	S	317963	234445	552408	0.01427
Phocaeicola coprophilus	387090	S	5456	3206	8662	0.00022
Phocaeicola salanitronis	376805	S	654	83	737	0.00002
