name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Phocaeicola vulgatus	821	S	128570	2189489	2318059	0.26747
Phocaeicola dorei	357276	S	5800	115438	121238	0.01399
Bacteroides thetaiotaomicron	818	S	287	1586	1873	0.00022
Bacteroides xylanisolvens	371601	S	132	2747	2879	0.00033
Bacteroides stercoris	46506	S	107	1173	1280	0.00015
Bacteroides eggerthii	28111	S	88	899	987	0.00011
Bacteroides fragilis	817	S	49	380	429	0.00005
Bacteroides uniformis	820	S	32	1589	1621	0.00019
Bacteroides caccae	47678	S	13	21	34	0.00000
Bacteroides intestinalis	329854	S	11	10	21	0.00000
Bacteroides cellulosilyticus	246787	S	9	74	83	0.00001
Bacteroides finegoldii	338188	S	5	35	40	0.00000
Bacteroides salyersiae	291644	S	4	16	20	0.00000
Bacteroides sp. D2	556259	S	1	9	10	0.00000
Bacteroides sp. M10	2763022	S	1	7	8	0.00000
Bacteroides nordii	291645	S	1	1	2	0.00000
Alistipes finegoldii	214856	S	41366	406250	447616	0.05165
Alistipes communis	2585118	S	290	809	1099	0.00013
Alistipes shahii	328814	S	240	2793	3033	0.00035
Alistipes onderdonkii	328813	S	106	1611	1717	0.00020
uncultured Alistipes sp.	538949	S	22	63	85	0.00001
Alistipes indistinctus	626932	S	10	16	26	0.00000
Alistipes sp. i18-0019-D1	3132707	S	3	12	15	0.00000
Alistipes ihumii	1470347	S	2	0	2	0.00000
Alistipes senegalensis	1288121	S	1	1	2	0.00000
Parabacteroides goldsteinii	328812	S	4938	23644	28582	0.00330
Parabacteroides distasonis	823	S	4047	33159	37206	0.00429
Parabacteroides merdae	46503	S	26	183	209	0.00002
Parabacteroides sp. AD58	2951805	S	1	2	3	0.00000
Segatella copri	165179	S	104	249	353	0.00004
Segatella hominis	2518605	S	2	51	53	0.00001
Paraprevotella clara	454154	S	4	13	17	0.00000
Odoribacter splanchnicus	28118	S	5	11	16	0.00000
Butyricimonas virosa	544645	S	1	1	2	0.00000
Butyricimonas faecihominis	1472416	S	1	11	12	0.00000
Butyricimonas faecalis	2093856	S	1	23	24	0.00000
Coprobacter fastidiosus	1099853	S	2	1	3	0.00000
Imtechella halotolerans	1165090	S	30	14	44	0.00001
Escherichia coli	562	S	1	1481	1482	0.00017
Haemophilus parainfluenzae	729	S	9	120	129	0.00001
Sutterella wadsworthensis	40545	S	3	5633	5636	0.00065
Akkermansia muciniphila	239935	S	24	107	131	0.00002
Akkermansia massiliensis	2927224	S	1	55	56	0.00001
Blautia wexlerae	418240	S	92959	2628054	2721013	0.31397
Blautia parvula	2877527	S	1393	17997	19390	0.00224
Blautia luti	89014	S	302	4051	4353	0.00050
Blautia hansenii	1322	S	66	1638	1704	0.00020
Blautia argi	1912897	S	24	343	367	0.00004
Blautia obeum	40520	S	13	185	198	0.00002
Blautia coccoides	1532	S	6	142	148	0.00002
Blautia producta	33035	S	3	86	89	0.00001
Blautia hydrogenotrophica	53443	S	2	57	59	0.00001
Blautia pseudococcoides	1796616	S	1	0	1	0.00000
Blautia sp. SC05B48	2479767	S	1	25	26	0.00000
Agathobacter rectalis	39491	S	22601	144019	166620	0.01923
Eisenbergiella porci	2652274	S	17945	107934	125879	0.01452
[Ruminococcus] torques	33039	S	10801	86106	96907	0.01118
Mediterraneibacter gnavus	33038	S	5542	60151	65693	0.00758
Mediterraneibacter glycyrrhizinilyticus	342942	S	351	10766	11117	0.00128
[Ruminococcus] lactaris	46228	S	15	57	72	0.00001
Anaerostipes caccae	105841	S	4646	21852	26498	0.00306
Anaerostipes sp. PC18	3036926	S	725	3566	4291	0.00050
Anaerostipes hadrus	649756	S	10	217	227	0.00003
Enterocloster bolteae	208479	S	6652	38193	44845	0.00517
Enterocloster clostridioformis	1531	S	761	15795	16556	0.00191
Enterocloster asparagiformis	333367	S	88	52	140	0.00002
[Clostridium] scindens	29347	S	3998	45837	49835	0.00575
[Clostridium] symbiosum	1512	S	1524	3244	4768	0.00055
Anaerobutyricum hallii	39488	S	5055	29954	35009	0.00404
Hungatella hathewayi	154046	S	654	709	1363	0.00016
Roseburia intestinalis	166486	S	361	3436	3797	0.00044
Roseburia faecis	301302	S	15	50	65	0.00001
Roseburia hominis	301301	S	7	157	164	0.00002
Roseburia rectibacter	2763062	S	2	6	8	0.00000
Wansuia hejianensis	2763667	S	213	2442	2655	0.00031
Chordicoccus furentiruminis	2709410	S	83	745	828	0.00010
Qiania dongpingensis	2763669	S	50	619	669	0.00008
Dorea formicigenerans	39486	S	21	509	530	0.00006
Dorea longicatena	88431	S	12	135	147	0.00002
Coprococcus sp. ART55/1	751585	S	5	159	164	0.00002
Coprococcus eutactus	33043	S	3	113	116	0.00001
Coprococcus catus	116085	S	3	22	25	0.00000
Coprococcus comes	410072	S	1	24	25	0.00000
Wujia chipingensis	2763670	S	10	152	162	0.00002
Lachnospira eligens	39485	S	8	18	26	0.00000
Sellimonas intestinalis	1653434	S	3	46	49	0.00001
Sellimonas caecigallum	2592333	S	2	61	63	0.00001
Sellimonas catena	2994035	S	1	20	21	0.00000
Simiaoa sunii	2763672	S	6	67	73	0.00001
Butyrivibrio fibrisolvens	831	S	5	94	99	0.00001
Claveliimonas bilis	3028070	S	5	93	98	0.00001
Lachnoanaerobaculum umeaense	617123	S	1	10	11	0.00000
Faecalibacterium sp. I3-3-89	2929493	S	1149	23994	25143	0.00290
