name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia wexlerae	418240	S	833595	548636	1382231	0.12534
Blautia obeum	40520	S	210462	84226	294688	0.02672
Blautia hydrogenotrophica	53443	S	21323	7689	29012	0.00263
Blautia luti	89014	S	13582	5112	18694	0.00170
Blautia sp. SC05B48	2479767	S	7529	6497	14026	0.00127
Blautia coccoides	1532	S	2380	5898	8278	0.00075
Blautia hansenii	1322	S	602	228	830	0.00008
Blautia producta	33035	S	447	1564	2011	0.00018
Blautia parvula	2877527	S	141	40	181	0.00002
Blautia argi	1912897	S	125	39	164	0.00001
Blautia liquoris	2779518	S	121	2	123	0.00001
Blautia pseudococcoides	1796616	S	46	1	47	0.00000
Blautia massiliensis (ex Durand et al. 2017)	1737424	S	11	29301	29312	0.00266
Agathobacter rectalis	39491	S	702472	148396	850868	0.07716
Roseburia intestinalis	166486	S	273103	129033	402136	0.03647
Roseburia faecis	301302	S	141684	20575	162259	0.01471
Roseburia hominis	301301	S	39630	15883	55513	0.00503
Roseburia rectibacter	2763062	S	5946	1780	7726	0.00070
Roseburia sp. 831b	1261635	S	453	209	662	0.00006
Roseburia sp. 499	1261634	S	209	65	274	0.00002
[Ruminococcus] torques	33039	S	126803	30567	157370	0.01427
Mediterraneibacter gnavus	33038	S	55085	13597	68682	0.00623
Mediterraneibacter glycyrrhizinilyticus	342942	S	2496	1193	3689	0.00033
[Ruminococcus] lactaris	46228	S	725	73	798	0.00007
Simiaoa sunii	2763672	S	183903	40502	224405	0.02035
Anaerostipes hadrus	649756	S	97624	24997	122621	0.01112
Anaerostipes caccae	105841	S	13977	7168	21145	0.00192
Anaerostipes sp. PC18	3036926	S	97	4	101	0.00001
Anaerostipes rhamnosivorans	1229621	S	20	2	22	0.00000
Coprococcus comes	410072	S	53988	49629	103617	0.00940
Coprococcus catus	116085	S	46122	10099	56221	0.00510
Coprococcus sp. ART55/1	751585	S	1102	718	1820	0.00017
Coprococcus eutactus	33043	S	993	706	1699	0.00015
Lachnospira eligens	39485	S	97079	12566	109645	0.00994
Dorea longicatena	88431	S	53055	16091	69146	0.00627
Dorea formicigenerans	39486	S	29563	13979	43542	0.00395
Anaerobutyricum hallii	39488	S	75352	12077	87429	0.00793
Enterocloster bolteae	208479	S	9237	1287	10524	0.00095
Enterocloster asparagiformis	333367	S	5400	96	5496	0.00050
Enterocloster clostridioformis	1531	S	1926	707	2633	0.00024
[Clostridium] symbiosum	1512	S	9501	674	10175	0.00092
[Clostridium] scindens	29347	S	4978	905	5883	0.00053
[Clostridium] hylemonae	89153	S	392	79	471	0.00004
Lachnoclostridium phytofermentans	66219	S	8	0	8	0.00000
Wansuia hejianensis	2763667	S	6128	980	7108	0.00064
Eisenbergiella porci	2652274	S	5303	700	6003	0.00054
Sellimonas catena	2994035	S	1976	754	2730	0.00025
Sellimonas intestinalis	1653434	S	845	191	1036	0.00009
Sellimonas caecigallum	2592333	S	82	32	114	0.00001
