name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Scatomorpha merdavium	67841	S	2528	30505	33033	0.00749
Scatomorpha pullistercoris	67845	S	1057	3613	4670	0.00106
Scatomorpha gallistercoris	67838	S	379	1466	1845	0.00042
Scatomorpha intestinigallinarum	67840	S	212	1886	2098	0.00048
Scatomorpha sp900545405	67848	S	112	1313	1425	0.00032
Scatomorpha stercorigallinarum	67863	S	31	192	223	0.00005
Scatomorpha sp902496595	67852	S	13	27	40	0.00001
Scatomorpha merdigallinarum	67842	S	9	73	82	0.00002
Scatomorpha sp900752445	67850	S	9	131	140	0.00003
Scatomorpha sp900759385	67851	S	7	64	71	0.00002
Scatomorpha sp944387285	67859	S	4	24	28	0.00001
Scatomorpha sp944385765	67854	S	3	4	7	0.00000
Scatomorpha sp958428885	67861	S	2	5	7	0.00000
Scatomorpha sp944385815	67857	S	1	4	5	0.00000
Scatomorpha intestinavium	67839	S	1	2	3	0.00000
Lawsonibacter asaccharolyticus	67383	S	211	11194	11405	0.00259
Lawsonibacter sp900766145	67425	S	114	4607	4721	0.00107
Lawsonibacter sp900066825	67417	S	63	12853	12916	0.00293
Lawsonibacter sp959022875	67477	S	49	692	741	0.00017
Lawsonibacter aceti	67382	S	35	3307	3342	0.00076
Lawsonibacter sp949295195	67471	S	28	525	553	0.00013
Lawsonibacter sp944385035	67443	S	26	146	172	0.00004
Lawsonibacter sp900754605	67422	S	20	1457	1477	0.00034
Lawsonibacter sp900545895	67418	S	7	331	338	0.00008
Lawsonibacter pullicola	67388	S	5	88	93	0.00002
Lawsonibacter sp019424865	67403	S	5	45	50	0.00001
Lawsonibacter sp944385665	67449	S	3	23	26	0.00001
Lawsonibacter sp009911595	67394	S	2	56	58	0.00001
Lawsonibacter sp902363045	67426	S	2	289	291	0.00007
Lawsonibacter sp904420465	67428	S	1	1	2	0.00000
Lawsonibacter sp944385165	67447	S	1	6	7	0.00000
Lawsonibacter sp949293165	67470	S	1	6	7	0.00000
Lawsonibacter sp002161175	67391	S	1	27	28	0.00001
Evtepia gabavorous	66893	S	1107	56223	57330	0.01301
Evtepia sp900758955	66912	S	1	10	11	0.00000
Pelethomonas sp944387775	67709	S	404	1225	1629	0.00037
Pelethomonas sp900549475	67693	S	9	116	125	0.00003
Pelethomonas sp017887695	67685	S	4	25	29	0.00001
Pelethomonas sp944385715	67708	S	2	16	18	0.00000
Pelethomonas intestinigallinarum	67679	S	1	8	9	0.00000
Intestinimonas massiliensis	67319	S	152	9746	9898	0.00225
Intestinimonas stercorigallinarum	67331	S	129	702	831	0.00019
Intestinimonas pullistercoris	67321	S	2	7	9	0.00000
Intestinimonas merdavium	67320	S	1	5	6	0.00000
Intestinimonas sp902492005	67325	S	1	8	9	0.00000
Intestinimonas timonensis	67332	S	1	62	63	0.00001
Dysosmobacter welbionis	66813	S	92	17342	17434	0.00396
Dysosmobacter sp958426425	66810	S	39	203	242	0.00005
Dysosmobacter faecalis	66680	S	28	2471	2499	0.00057
Dysosmobacter sp905200545	66743	S	13	112	125	0.00003
Dysosmobacter sp950097035	66807	S	12	150	162	0.00004
Dysosmobacter sp019418625	66708	S	11	156	167	0.00004
Dysosmobacter excrementavium	66678	S	10	128	138	0.00003
Dysosmobacter sp944387015	66780	S	3	16	19	0.00000
Dysosmobacter sp944385405	66777	S	3	8	11	0.00000
Dysosmobacter sp946494635	66791	S	3	25	28	0.00001
Dysosmobacter sp018228705	66706	S	2	132	134	0.00003
Dysosmobacter sp902490355	66741	S	2	21	23	0.00001
Dysosmobacter sp934590165	66773	S	1	8	9	0.00000
Dysosmobacter sp019417795	66707	S	1	447	448	0.00010
Dysosmobacter sp900551885	66736	S	1	13	14	0.00000
Dysosmobacter pullicola	66682	S	1	14	15	0.00000
Dysosmobacter sp944387035	66781	S	1	6	7	0.00000
Enterenecus sp900549885	66832	S	371	7644	8015	0.00182
Enterenecus sp905210385	66834	S	7	133	140	0.00003
Enterenecus stercoripullorum	66889	S	5	45	50	0.00001
Enterenecus faecium	66818	S	2	44	46	0.00001
Flavonifractor sp944385575	67243	S	72	715	787	0.00018
Flavonifractor plautii	67235	S	50	4273	4323	0.00098
Flavonifractor massiliensis_A	67232	S	14	797	811	0.00018
Flavonifractor sp002159455	67237	S	14	626	640	0.00015
Flavonifractor phocaeensis_A	67234	S	10	359	369	0.00008
Flavonifractor sp002159265	67236	S	10	553	563	0.00013
Flavonifractor sp944387215	67247	S	8	58	66	0.00001
Flavonifractor avistercoris	67230	S	3	31	34	0.00001
Flavonifractor sp944383125	67241	S	3	1	4	0.00000
Flavonifractor sp944387675	67248	S	2	9	11	0.00000
Flavonifractor intestinigallinarum	67231	S	1	5	6	0.00000
Flavonifractor sp944383115	67240	S	1	2	3	0.00000
Flavonifractor sp944383135	67242	S	1	1	2	0.00000
Faecousia sp900544975	67116	S	108	579	687	0.00016
Faecousia sp949296115	67225	S	23	218	241	0.00005
Faecousia sp003525905	66958	S	9	450	459	0.00010
Faecousia sp900554625	67125	S	6	343	349	0.00008
Faecousia intestinigallinarum	66949	S	3	30	33	0.00001
Faecousia gallistercoris	66947	S	2	14	16	0.00000
Faecousia sp949293985	67224	S	2	28	30	0.00001
Faecousia sp944387615	67183	S	1	10	11	0.00000
Faecousia sp900762005	67129	S	1	4	5	0.00000
Faecousia sp017419715	67012	S	1	16	17	0.00000
Onthomonas sp003150485	67634	S	121	590	711	0.00016
Onthomonas avicola	67631	S	7	51	58	0.00001
Vescimonas cirricatena	67950	S	144	31601	31745	0.00720
Vescimonas sp003487665	67958	S	4	125	129	0.00003
DXYV01 sp019415645	66676	S	113	3971	4084	0.00093
Pseudoflavonifractor faecis	67723	S	27	636	663	0.00015
Pseudoflavonifractor sp904419835	67726	S	10	164	174	0.00004
Pseudoflavonifractor capillosus	67722	S	5	349	354	0.00008
Pseudoflavonifractor sp902362925	67725	S	2	185	187	0.00004
UBA738 sp944385885	67916	S	68	38	106	0.00002
Limivicinus sp944385175	67597	S	30	41	71	0.00002
Limivicinus sp944385705	67598	S	2	10	12	0.00000
Limivicinus sp900549545	67552	S	1	25	26	0.00001
Limivicinus sp900754515	67555	S	1	4	5	0.00000
Limivicinus sp934590505	67594	S	1	2	3	0.00000
Avoscillospira sp944386905	66523	S	45	168	213	0.00005
Avoscillospira stercoripullorum	66527	S	5	21	26	0.00001
Avoscillospira stercorigallinarum	66526	S	3	7	10	0.00000
RUG626 sp944386185	67803	S	40	40	80	0.00002
RUG626 sp944385785	67802	S	4	4	8	0.00000
RUG626 sp944386875	67804	S	1	4	5	0.00000
UMGS1766 sp019420945	67919	S	32	2108	2140	0.00049
UMGS1766 sp959602365	67925	S	2	14	16	0.00000
CAJFPI01 sp944386995	66602	S	18	409	427	0.00010
CAJFPI01 sp904419145	66594	S	4	10	14	0.00000
CAJFPI01 sp944386975	66600	S	1	2	3	0.00000
Pseudoscilispira sp018369915	67743	S	11	82	93	0.00002
Pseudoscilispira sp020555605	67745	S	1	201	202	0.00005
Lawsonibacter_A hominis	67478	S	22	1407	1429	0.00032
CAG-170 sp000432135	66554	S	15	329	344	0.00008
CAG-170 sp900545925	66563	S	1	39	40	0.00001
CAG-170 sp900549635	66565	S	1	142	143	0.00003
HGM12998 sp900756495	67252	S	21	94	115	0.00003
Vermiculatibacterium sp900169975	67933	S	20	1412	1432	0.00032
Vermiculatibacterium sp947629795	67945	S	1	2	3	0.00000
Pseudoflavonifractor_A gallinarum	67729	S	6	110	116	0.00003
Pseudoflavonifractor_A sp018374635	67736	S	4	197	201	0.00005
Pseudoflavonifractor_A sp944386885	67740	S	1	2	3	0.00000
CALWOS01 sp944383185	66651	S	8	40	48	0.00001
CALXCT01 sp944386055	66657	S	4	17	21	0.00000
CALXDZ01 sp944387205	66661	S	3	11	14	0.00000
Instestinimonas_A celer	67317	S	4	45	49	0.00001
HGM13006 sp949289625	67266	S	4	273	277	0.00006
F23-B02 sp001916715	66921	S	2	150	152	0.00003
F23-B02 sp934636655	66938	S	1	4	5	0.00000
F23-B02 sp004557075	66927	S	1	30	31	0.00001
