name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	48461	748633	797094	0.29764
Bacteroides uniformis	820	S	9933	238477	248410	0.09276
Bacteroides caccae	47678	S	6207	18931	25138	0.00939
Bacteroides fragilis	817	S	3418	68593	72011	0.02689
Bacteroides thetaiotaomicron	818	S	1254	15131	16385	0.00612
Bacteroides cellulosilyticus	246787	S	980	17775	18755	0.00700
Bacteroides ovatus	28116	S	235	10233	10468	0.00391
Bacteroides eggerthii	28111	S	199	2377	2576	0.00096
Bacteroides finegoldii	338188	S	158	1701	1859	0.00069
Bacteroides sp. CACC 737	2755405	S	70	4962	5032	0.00188
Bacteroides sp. DH3716P	2847299	S	11	2309	2320	0.00087
Bacteroides sp. D2	556259	S	7	149	156	0.00006
Bacteroides sp. A1C1	2528203	S	7	713	720	0.00027
Bacteroides sp. HF-162	2785531	S	3	429	432	0.00016
Bacteroides sp. MSB163	3117552	S	3	12	15	0.00001
Bacteroides xylanisolvens	371601	S	56	1927	1983	0.00074
Bacteroides faecis	674529	S	33	736	769	0.00029
Bacteroides humanifaecis	2792859	S	18	2272	2290	0.00086
Bacteroides intestinalis	329854	S	11	16	27	0.00001
Bacteroides salyersiae	291644	S	7	56	63	0.00002
Bacteroides faecium	2715212	S	3	1	4	0.00000
Bacteroides zhangwenhongii	2650157	S	3	64	67	0.00003
Bacteroides caecimuris	1796613	S	2	35	37	0.00001
Phocaeicola dorei	357276	S	4676	86603	91279	0.03408
Phocaeicola vulgatus	821	S	232	4893	5125	0.00191
Phocaeicola coprophilus	387090	S	13	191	204	0.00008
Phocaeicola salanitronis	376805	S	1	6	7	0.00000
Alistipes onderdonkii	328813	S	21961	117605	139566	0.05212
Alistipes communis	2585118	S	2696	17750	20446	0.00763
Alistipes finegoldii	214856	S	569	5829	6398	0.00239
Alistipes shahii	328814	S	530	10063	10593	0.00396
Alistipes dispar	2585119	S	518	1312	1830	0.00068
Alistipes senegalensis	1288121	S	7	13	20	0.00001
Alistipes indistinctus	626932	S	5	8	13	0.00000
Alistipes ihumii	1470347	S	2	0	2	0.00000
uncultured Alistipes sp.	538949	S	1	3	4	0.00000
Parabacteroides johnsonii	387661	S	3383	12780	16163	0.00604
Parabacteroides goldsteinii	328812	S	2288	17188	19476	0.00727
Parabacteroides distasonis	823	S	994	32046	33040	0.01234
Parabacteroides merdae	46503	S	23	218	241	0.00009
Parabacteroides chongii	2685834	S	10	27	37	0.00001
Parabacteroides faecis	1217282	S	1	13	14	0.00001
Butyricimonas virosa	544645	S	749	2246	2995	0.00112
Butyricimonas faecihominis	1472416	S	1	23	24	0.00001
Odoribacter splanchnicus	28118	S	1908	4673	6581	0.00246
Coprobacter fastidiosus	1099853	S	305	535	840	0.00031
Barnesiella viscericola	397865	S	6	28	34	0.00001
Paraprevotella clara	454154	S	7	30	37	0.00001
Segatella copri	165179	S	2	4	6	0.00000
Hoylesella buccalis	28127	S	2	15	17	0.00001
Porphyromonas somerae	322095	S	1	3	4	0.00000
Akkermansia muciniphila	239935	S	251	1574	1825	0.00068
Candidatus Akkermansia timonensis	3068329	S	120	105565	105685	0.03946
Escherichia coli	562	S	2	1280	1282	0.00048
Oxalobacter formigenes	847	S	16	1	17	0.00001
Oligella urethralis	90245	S	7	8	15	0.00001
Turicimonas muris	1796652	S	3	0	3	0.00000
Sutterella wadsworthensis	40545	S	2	448	450	0.00017
Komagataeibacter oboediens	65958	S	3	22	25	0.00001
Desulfovibrio fairfieldensis	44742	S	38	8	46	0.00002
Desulfovibrio piger	901	S	1	1	2	0.00000
Campylobacter coli	195	S	2	123	125	0.00005
Blautia wexlerae	418240	S	4851	156436	161287	0.06023
Blautia obeum	40520	S	4740	68319	73059	0.02728
Blautia hydrogenotrophica	53443	S	119	4225	4344	0.00162
Blautia parvula	2877527	S	45	719	764	0.00029
Blautia sp. SC05B48	2479767	S	38	1059	1097	0.00041
Blautia luti	89014	S	27	406	433	0.00016
Blautia coccoides	1532	S	7	132	139	0.00005
Blautia hansenii	1322	S	1	18	19	0.00001
Roseburia faecis	301302	S	8055	25848	33903	0.01266
Roseburia hominis	301301	S	1859	49067	50926	0.01902
Roseburia intestinalis	166486	S	388	4737	5125	0.00191
Roseburia rectibacter	2763062	S	9	41	50	0.00002
Agathobacter rectalis	39491	S	3733	27480	31213	0.01166
Dorea longicatena	88431	S	3118	41107	44225	0.01651
Dorea formicigenerans	39486	S	209	6150	6359	0.00237
Anaerostipes hadrus	649756	S	3330	68895	72225	0.02697
Anaerostipes caccae	105841	S	3	30	33	0.00001
Coprococcus comes	410072	S	2065	60100	62165	0.02321
Coprococcus catus	116085	S	311	2575	2886	0.00108
Coprococcus sp. ART55/1	751585	S	9	349	358	0.00013
Coprococcus eutactus	33043	S	1	46	47	0.00002
Anaerobutyricum hallii	39488	S	1591	11239	12830	0.00479
[Ruminococcus] torques	33039	S	492	4451	4943	0.00185
Mediterraneibacter gnavus	33038	S	174	2305	2479	0.00093
[Ruminococcus] lactaris	46228	S	11	48	59	0.00002
Mediterraneibacter glycyrrhizinilyticus	342942	S	1	36	37	0.00001
[Clostridium] scindens	29347	S	300	4253	4553	0.00170
[Clostridium] hylemonae	89153	S	46	836	882	0.00033
[Clostridium] symbiosum	1512	S	19	39	58	0.00002
Enterocloster bolteae	208479	S	125	844	969	0.00036
Enterocloster asparagiformis	333367	S	62	57	119	0.00004
Enterocloster clostridioformis	1531	S	11	271	282	0.00011
Lachnospira eligens	39485	S	196	615	811	0.00030
Wansuia hejianensis	2763667	S	149	2136	2285	0.00085
Sellimonas intestinalis	1653434	S	113	2203	2316	0.00086
Sellimonas catena	2994035	S	20	503	523	0.00020
Sellimonas caecigallum	2592333	S	3	113	116	0.00004
Hungatella hathewayi	154046	S	59	142	201	0.00008
Simiaoa sunii	2763672	S	52	728	780	0.00029
Qiania dongpingensis	2763669	S	44	676	720	0.00027
Eisenbergiella porci	2652274	S	35	233	268	0.00010
Butyrivibrio fibrisolvens	831	S	10	124	134	0.00005
Claveliimonas bilis	3028070	S	9	211	220	0.00008
Eshraghiella crossota	45851	S	9	23	32	0.00001
Faecalimonas umbilicata	1912855	S	5	146	151	0.00006
Chordicoccus furentiruminis	2709410	S	3	34	37	0.00001
Faecalibacterium sp. I4-3-84	2929495	S	227	16256	16483	0.00615
Faecalibacterium sp. I4-1-79	2929494	S	178	4611	4789	0.00179
Faecalibacterium sp. I2-3-92	2929490	S	47	2354	2401	0.00090
Faecalibacterium sp. i21-0019-B1	3141184	S	24	3168	3192	0.00119
Faecalibacterium sp. I3-3-33	2929492	S	15	396	411	0.00015
Faecalibacterium sp. I3-3-89	2929493	S	11	167	178	0.00007
Faecalibacterium sp. IP-3-29	2929489	S	5	250	255	0.00010
Faecalibacterium sp. i25-0019-C1	3141185	S	3	407	410	0.00015
Faecalibacterium prausnitzii	853	S	543	20600	21143	0.00790
Faecalibacterium taiwanense	3030638	S	104	13451	13555	0.00506
Faecalibacterium duncaniae	411483	S	55	5886	5941	0.00222
Faecalibacterium wellingii	2929491	S	7	317	324	0.00012
Ruminococcus sp. SR1/5	657323	S	20	2597	2617	0.00098
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	482	700	1182	0.00044
Ruminococcus gauvreauii	438033	S	7	100	107	0.00004
Ruminococcus champanellensis	1161942	S	5	1	6	0.00000
Vescimonas coprocola	2714355	S	265	7957	8222	0.00307
Vescimonas fastidiosa	2714353	S	12	363	375	0.00014
Ruthenibacterium lactatiformans	1550024	S	371	4242	4613	0.00172
Ruthenibacterium sp. TH_2024_36131	3136601	S	156	4298	4454	0.00166
Lawsonibacter asaccharolyticus	2108523	S	500	7289	7789	0.00291
Flavonifractor plautii	292800	S	286	2159	2445	0.00091
Pusillibacter faecalis	2714358	S	179	4156	4335	0.00162
Anaerotruncus colihominis	169435	S	108	2774	2882	0.00108
Pseudoflavonifractor gallinarum	2779352	S	102	3182	3284	0.00123
Subdoligranulum variabile	214851	S	25	415	440	0.00016
uncultured Subdoligranulum sp.	512298	S	13	663	676	0.00025
Oscillibacter hominis	2763056	S	49	668	717	0.00027
Oscillibacter sp. PEA192	2109687	S	40	6708	6748	0.00252
Dysosmobacter welbionis	2093857	S	21	3307	3328	0.00124
Solibaculum mannosilyticum	2780922	S	13	333	346	0.00013
Intestinimonas butyriciproducens	1297617	S	4445	76905	81350	0.03038
Massilistercora timonensis	2086584	S	346	11243	11589	0.00433
Flintibacter sp. KGMB00164	2610895	S	16	18	34	0.00001
Eubacterium callanderi	53442	S	99	1070	1169	0.00044
Eubacterium ramulus	39490	S	47	392	439	0.00016
Eubacterium limosum	1736	S	14	192	206	0.00008
Eubacterium ventriosum	39496	S	12	92	104	0.00004
Eubacterium maltosivorans	2041044	S	10	274	284	0.00011
Eubacterium sp. MSJ-33	2841528	S	1	14	15	0.00001
Clostridium sp. M62/1	411486	S	133	8783	8916	0.00333
Clostridium sp. C45	3373596	S	47	1867	1914	0.00071
Clostridium sp. SY8519	1042156	S	25	400	425	0.00016
Clostridium sp. C1	1155388	S	1	177	178	0.00007
Clostridium perfringens	1502	S	6	107	113	0.00004
Clostridium culturomicium	1499683	S	2	3	5	0.00000
Lactonifactor longoviformis	341220	S	9	128	137	0.00005
Agathobaculum sp. NTUH-O15-33	3079302	S	29	18	47	0.00002
Butyricicoccus sp. GAM44	2109686	S	9	0	9	0.00000
Maliibacterium massiliense	2086585	S	20	807	827	0.00031
Monoglobus pectinilyticus	1981510	S	843	15445	16288	0.00608
Clostridioides difficile	1496	S	37	97385	97422	0.03638
Romboutsia ilealis	1115758	S	4	80	84	0.00003
Emergencia timonensis	1776384	S	4	46	50	0.00002
Aminipila luticellarii	2507160	S	3	0	3	0.00000
Christensenella sp. MSJ-20	2841518	S	29	664	693	0.00026
Christensenella massiliensis	1805714	S	1	21	22	0.00001
Streptococcus thermophilus	1308	S	418	8345	8763	0.00327
Streptococcus salivarius	1304	S	12	1846	1858	0.00069
Streptococcus suis	1307	S	11	710	721	0.00027
Streptococcus mutans	1309	S	8	105	113	0.00004
Streptococcus sobrinus	1310	S	3	19	22	0.00001
Streptococcus gordonii	1302	S	3	94	97	0.00004
Streptococcus sp. FDAARGOS_192	1839799	S	2	564	566	0.00021
Streptococcus parasanguinis	1318	S	1	79	80	0.00003
Lactococcus cremoris	1359	S	50	5966	6016	0.00225
Lactococcus lactis	1358	S	17	4306	4323	0.00161
Lactococcus sp.	44273	S	1	646	647	0.00024
Lacticaseibacillus rhamnosus	47715	S	156	853	1009	0.00038
Lacticaseibacillus paracasei	1597	S	86	978	1064	0.00040
Lacticaseibacillus casei	1582	S	1	54	55	0.00002
Ligilactobacillus animalis	1605	S	13	1235	1248	0.00047
Ligilactobacillus ruminis	1623	S	3	63	66	0.00002
Ligilactobacillus salivarius	1624	S	1	38	39	0.00001
Pediococcus acidilactici	1254	S	11	341	352	0.00013
Pediococcus pentosaceus	1255	S	3	29	32	0.00001
Lactiplantibacillus plantarum	1590	S	3	189	192	0.00007
Limosilactobacillus fermentum	1613	S	10	314	324	0.00012
Limosilactobacillus pontis	35787	S	4	64	68	0.00003
Limosilactobacillus mucosae	97478	S	1	84	85	0.00003
Lactobacillus acidophilus	1579	S	4	27	31	0.00001
Lactobacillus delbrueckii	1584	S	2	18	20	0.00001
Lactobacillus helveticus	1587	S	1	18	19	0.00001
Leuconostoc mesenteroides	1245	S	1	4	5	0.00000
Enterococcus faecium	1352	S	17	6814	6831	0.00255
Enterococcus faecalis	1351	S	2	349	351	0.00013
Enterococcus avium	33945	S	1	53	54	0.00002
Gemella sanguinis	84135	S	2	63	65	0.00002
Phascolarctobacterium faecium	33025	S	1904	127	2031	0.00076
Phascolarctobacterium sp. Marseille-Q4147	2823317	S	1	1	2	0.00000
Acidaminococcus intestini	187327	S	23	476	499	0.00019
Dialister massiliensis	2161821	S	18	591	609	0.00023
Dialister hominis	2582419	S	11	347	358	0.00013
Dialister succinatiphilus	487173	S	1	26	27	0.00001
Megasphaera massiliensis	1232428	S	7	46	53	0.00002
Faecalibacillus intestinalis	1982626	S	25	876	901	0.00034
Catenibacterium mitsuokai	100886	S	2	3	5	0.00000
Thomasclavelia ramosa	1547	S	3	38	41	0.00002
Longicatena caecimuris	1796635	S	18	1064	1082	0.00040
Holdemania massiliensis	1468449	S	3	27	30	0.00001
Massilimicrobiota timonensis	1776392	S	3	536	539	0.00020
Amedibacterium intestinale	2583452	S	2	68	70	0.00003
Turicibacter bilis	2735723	S	7	180	187	0.00007
Turicibacter sanguinis	154288	S	3	19	22	0.00001
Parvimonas micra	33033	S	1	75	76	0.00003
Ezakiella massiliensis	1852374	S	1	12	13	0.00000
Bifidobacterium longum	216816	S	514	7917	8431	0.00315
Bifidobacterium pseudocatenulatum	28026	S	450	3582	4032	0.00151
Bifidobacterium bifidum	1681	S	82	2308	2390	0.00089
Bifidobacterium breve	1685	S	69	711	780	0.00029
Bifidobacterium catenulatum	1686	S	15	198	213	0.00008
Bifidobacterium adolescentis	1680	S	12	426	438	0.00016
Bifidobacterium dentium	1689	S	5	1	6	0.00000
Bifidobacterium pullorum	78448	S	3	82	85	0.00003
Propionibacterium freudenreichii	1744	S	113	700	813	0.00030
Actinomyces naeslundii	1655	S	3	17	20	0.00001
Actinomyces viscosus	1656	S	1	5	6	0.00000
Actinomyces israelii	1659	S	1	2	3	0.00000
Actinomyces massiliensis	461393	S	1	3	4	0.00000
Actinomyces oris	544580	S	1	51	52	0.00002
Schaalia odontolytica	1660	S	1	2	3	0.00000
Rothia mucilaginosa	43675	S	6	28	34	0.00001
Rothia dentocariosa	2047	S	2	11	13	0.00000
Corynebacterium coyleae	53374	S	5	19	24	0.00001
Corynebacterium durum	61592	S	1	0	1	0.00000
Corynebacterium falsenii	108486	S	1	7	8	0.00000
Adlercreutzia hattorii	2707299	S	234	2842	3076	0.00115
Adlercreutzia equolifaciens	446660	S	150	170	320	0.00012
Eggerthella lenta	84112	S	70	805	875	0.00033
Eggerthella sp. YY7918	502558	S	3	36	39	0.00001
Gordonibacter urolithinfaciens	1335613	S	19	417	436	0.00016
Gordonibacter pamelaeae	471189	S	6	48	54	0.00002
Raoultibacter timonensis	1907662	S	3	17	20	0.00001
Collinsella stercoris	147206	S	3	1	4	0.00000
Collinsella aerofaciens	74426	S	1	40	41	0.00002
Cloacibacillus evryensis	508460	S	41	16	57	0.00002
Methanobrevibacter smithii	2173	S	1072	8555	9627	0.00359
Methanobrevibacter sp. TLL-48-HuF1	2870563	S	2	30	32	0.00001
Junduvirus communis	2956034	S	3	13	16	0.00001
Kingevirus communis	2956060	S	2	0	2	0.00000
Brigitvirus brigit	2734096	S	11	2	13	0.00000
Taranisvirus taranis	2734146	S	3	715	718	0.00027
Lughvirus lugh	2734248	S	1	38	39	0.00001
