name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	43225	1371592	1414817	0.25093
Bacteroides caccae	47678	S	19964	69107	89071	0.01580
Bacteroides stercoris	46506	S	12223	236168	248391	0.04405
Bacteroides cellulosilyticus	246787	S	1175	26865	28040	0.00497
Bacteroides salyersiae	291644	S	815	8287	9102	0.00161
Bacteroides xylanisolvens	371601	S	460	19699	20159	0.00358
Bacteroides thetaiotaomicron	818	S	336	5314	5650	0.00100
Bacteroides ovatus	28116	S	184	10224	10408	0.00185
Bacteroides fragilis	817	S	173	9805	9978	0.00177
Bacteroides sp. HF-162	2785531	S	36	6557	6593	0.00117
Bacteroides sp. CACC 737	2755405	S	31	2791	2822	0.00050
Bacteroides sp. A1C1	2528203	S	23	2903	2926	0.00052
Bacteroides sp. DH3716P	2847299	S	11	2641	2652	0.00047
Bacteroides sp. D2	556259	S	7	187	194	0.00003
Bacteroides sp. MSB163	3117552	S	2	10	12	0.00000
Bacteroides sp. M10	2763022	S	1	17	18	0.00000
Bacteroides faecis	674529	S	94	2599	2693	0.00048
Bacteroides faecium	2715212	S	52	31	83	0.00001
Bacteroides eggerthii	28111	S	21	320	341	0.00006
Bacteroides caecimuris	1796613	S	16	380	396	0.00007
Bacteroides finegoldii	338188	S	15	211	226	0.00004
Bacteroides zhangwenhongii	2650157	S	8	201	209	0.00004
Bacteroides nordii	291645	S	3	8	11	0.00000
Bacteroides intestinalis	329854	S	2	3	5	0.00000
Bacteroides humanifaecis	2792859	S	1	162	163	0.00003
Phocaeicola vulgatus	821	S	6000	173338	179338	0.03181
Phocaeicola dorei	357276	S	376	10939	11315	0.00201
Phocaeicola coprophilus	387090	S	2	34	36	0.00001
Phocaeicola salanitronis	376805	S	1	6	7	0.00000
Parabacteroides merdae	46503	S	4767	68863	73630	0.01306
Parabacteroides distasonis	823	S	60	3685	3745	0.00066
Parabacteroides faecis	1217282	S	41	787	828	0.00015
Parabacteroides johnsonii	387661	S	30	174	204	0.00004
Parabacteroides sp. CT06	2025876	S	28	59430	59458	0.01055
Parabacteroides sp. AD58	2951805	S	1	6	7	0.00000
Parabacteroides goldsteinii	328812	S	8	72	80	0.00001
Alistipes communis	2585118	S	4575	40075	44650	0.00792
Alistipes onderdonkii	328813	S	2169	14715	16884	0.00299
Alistipes indistinctus	626932	S	2072	4355	6427	0.00114
Alistipes finegoldii	214856	S	1734	28281	30015	0.00532
Alistipes shahii	328814	S	744	15533	16277	0.00289
Alistipes senegalensis	1288121	S	610	1464	2074	0.00037
Alistipes megaguti	2364787	S	8	28	36	0.00001
Alistipes sp. i18-0019-D1	3132707	S	3	18	21	0.00000
Alistipes ihumii	1470347	S	1	0	1	0.00000
Odoribacter splanchnicus	28118	S	4503	15201	19704	0.00349
Butyricimonas faecalis	2093856	S	10	318	328	0.00006
Butyricimonas paravirosa	1472417	S	2	38	40	0.00001
Paraprevotella clara	454154	S	795	6186	6981	0.00124
Paraprevotella xylaniphila	454155	S	254	2369	2623	0.00047
Segatella copri	165179	S	5	17	22	0.00000
Prevotella intermedia	28131	S	1	3	4	0.00000
Prevotella melaninogenica	28132	S	1	2	3	0.00000
Coprobacter fastidiosus	1099853	S	383	889	1272	0.00023
Coprobacter secundus	1501392	S	214	1733	1947	0.00035
Barnesiella viscericola	397865	S	1	6	7	0.00000
Akkermansia muciniphila	239935	S	60366	358060	418426	0.07421
Akkermansia sp. N21116	3040764	S	1	32	33	0.00001
Akkermansia sp. RCC_12PD	3115152	S	1	12	13	0.00000
Klebsiella pneumoniae	573	S	17	21724	21741	0.00386
Escherichia coli	562	S	2	2570	2572	0.00046
Haemophilus parainfluenzae	729	S	1	13	14	0.00000
Oxalobacter formigenes	847	S	298	98	396	0.00007
Turicimonas muris	1796652	S	10	2	12	0.00000
Sutterella wadsworthensis	40545	S	2	465	467	0.00008
Komagataeibacter oboediens	65958	S	8	75	83	0.00001
Desulfovibrio fairfieldensis	44742	S	1441	454	1895	0.00034
Desulfovibrio piger	901	S	2	3	5	0.00000
Desulfovibrio desulfuricans	876	S	1	10	11	0.00000
Blautia wexlerae	418240	S	56429	1418845	1475274	0.26165
Blautia obeum	40520	S	8644	105789	114433	0.02030
Blautia parvula	2877527	S	1943	24996	26939	0.00478
Blautia hydrogenotrophica	53443	S	949	25568	26517	0.00470
Blautia luti	89014	S	167	1943	2110	0.00037
Blautia sp. SC05B48	2479767	S	52	1043	1095	0.00019
Blautia coccoides	1532	S	10	273	283	0.00005
Blautia argi	1912897	S	6	82	88	0.00002
Blautia hansenii	1322	S	3	77	80	0.00001
Roseburia hominis	301301	S	8813	175972	184785	0.03277
Roseburia intestinalis	166486	S	5632	60438	66070	0.01172
Roseburia rectibacter	2763062	S	38	163	201	0.00004
Roseburia faecis	301302	S	24	61	85	0.00002
Anaerobutyricum hallii	39488	S	12959	68007	80966	0.01436
[Ruminococcus] lactaris	46228	S	3532	11973	15505	0.00275
[Ruminococcus] torques	33039	S	1743	11979	13722	0.00243
Mediterraneibacter gnavus	33038	S	475	4699	5174	0.00092
Coprococcus comes	410072	S	5559	120368	125927	0.02233
Coprococcus catus	116085	S	8	50	58	0.00001
Coprococcus sp. ART55/1	751585	S	7	202	209	0.00004
Coprococcus eutactus	33043	S	6	208	214	0.00004
Lachnospira eligens	39485	S	2663	5426	8089	0.00143
Enterocloster bolteae	208479	S	540	2664	3204	0.00057
Enterocloster asparagiformis	333367	S	451	272	723	0.00013
Enterocloster clostridioformis	1531	S	106	1988	2094	0.00037
Faecalimonas umbilicata	1912855	S	1402	31207	32609	0.00578
Eisenbergiella porci	2652274	S	510	2499	3009	0.00053
Wansuia hejianensis	2763667	S	281	2976	3257	0.00058
Agathobacter rectalis	39491	S	262	1488	1750	0.00031
Simiaoa sunii	2763672	S	229	2322	2551	0.00045
Hungatella hathewayi	154046	S	177	306	483	0.00009
[Clostridium] scindens	29347	S	106	1127	1233	0.00022
[Clostridium] symbiosum	1512	S	45	74	119	0.00002
Dorea longicatena	88431	S	55	547	602	0.00011
Dorea formicigenerans	39486	S	46	1004	1050	0.00019
Sellimonas intestinalis	1653434	S	18	257	275	0.00005
Sellimonas catena	2994035	S	13	242	255	0.00005
Sellimonas caecigallum	2592333	S	6	169	175	0.00003
Qiania dongpingensis	2763669	S	31	350	381	0.00007
Anaerostipes hadrus	649756	S	17	273	290	0.00005
Anaerostipes caccae	105841	S	4	15	19	0.00000
Anaerostipes sp. PC18	3036926	S	1	3	4	0.00000
Eshraghiella crossota	45851	S	8	15	23	0.00000
Butyrivibrio fibrisolvens	831	S	5	47	52	0.00001
Chordicoccus furentiruminis	2709410	S	2	16	18	0.00000
Marvinbryantia formatexigens	168384	S	2	1	3	0.00000
Faecalibacterium sp. I3-3-89	2929493	S	808	7516	8324	0.00148
Faecalibacterium sp. IP-1-18	2929488	S	290	22505	22795	0.00404
Faecalibacterium sp. I4-3-84	2929495	S	95	4378	4473	0.00079
Faecalibacterium sp. IP-3-29	2929489	S	31	861	892	0.00016
Faecalibacterium sp. i21-0019-B1	3141184	S	8	641	649	0.00012
Faecalibacterium sp. I4-1-79	2929494	S	5	79	84	0.00001
Faecalibacterium sp. I3-3-33	2929492	S	2	36	38	0.00001
Faecalibacterium prausnitzii	853	S	514	13825	14339	0.00254
Faecalibacterium taiwanense	3030638	S	120	10877	10997	0.00195
Faecalibacterium duncaniae	411483	S	18	3266	3284	0.00058
Flavonifractor plautii	292800	S	1459	8046	9505	0.00169
Ruthenibacterium lactatiformans	1550024	S	656	5534	6190	0.00110
Ruthenibacterium sp. TH_2024_36131	3136601	S	21	455	476	0.00008
Pusillibacter faecalis	2714358	S	673	11429	12102	0.00215
Vescimonas coprocola	2714355	S	412	7965	8377	0.00149
Vescimonas fastidiosa	2714353	S	193	3865	4058	0.00072
Ruminococcus sp. SR1/5	657323	S	34	2088	2122	0.00038
Ruminococcus gauvreauii	438033	S	91	928	1019	0.00018
Ruminococcus champanellensis	1161942	S	16	1	17	0.00000
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	7	6	13	0.00000
Ruminococcus bovis	2564099	S	6	48	54	0.00001
Oscillibacter hominis	2763056	S	374	3939	4313	0.00076
Oscillibacter sp. PEA192	2109687	S	133	12735	12868	0.00228
Lawsonibacter asaccharolyticus	2108523	S	341	3619	3960	0.00070
Anaerotruncus colihominis	169435	S	319	5926	6245	0.00111
Solibaculum mannosilyticum	2780922	S	56	1046	1102	0.00020
Subdoligranulum variabile	214851	S	35	394	429	0.00008
uncultured Subdoligranulum sp.	512298	S	9	334	343	0.00006
Dysosmobacter welbionis	2093857	S	43	3863	3906	0.00069
Pseudoflavonifractor gallinarum	2779352	S	27	673	700	0.00012
Mageeibacillus indolicus	884684	S	3	225	228	0.00004
Clostridium sp. C45	3373596	S	1051	34579	35630	0.00632
Clostridium sp. M62/1	411486	S	506	33597	34103	0.00605
Clostridium sp. SY8519	1042156	S	36	425	461	0.00008
Clostridium perfringens	1502	S	77	1275	1352	0.00024
Clostridium cadaveris	1529	S	2	7	9	0.00000
Lactonifactor longoviformis	341220	S	26	271	297	0.00005
Butyricicoccus sp. GAM44	2109686	S	265	0	265	0.00005
Agathobaculum sp. NTUH-O15-33	3079302	S	36	7	43	0.00001
Agathobaculum massiliense	3014267	S	9	562	571	0.00010
Intestinibacillus sp. NTUH-41-i26	3079303	S	1	61	62	0.00001
Eubacterium maltosivorans	2041044	S	89	1867	1956	0.00035
Eubacterium ramulus	39490	S	61	358	419	0.00007
Eubacterium callanderi	53442	S	3	30	33	0.00001
Intestinimonas butyriciproducens	1297617	S	88	1144	1232	0.00022
Massilistercora timonensis	2086584	S	1	24	25	0.00000
Maliibacterium massiliense	2086585	S	43	1294	1337	0.00024
Christensenella minuta	626937	S	83	396	479	0.00008
Christensenella massiliensis	1805714	S	60	953	1013	0.00018
Christensenella sp. MSJ-20	2841518	S	60	1018	1078	0.00019
Clostridioides difficile	1496	S	110	7581	7691	0.00136
Romboutsia ilealis	1115758	S	3	48	51	0.00001
Intestinibacter bartlettii	261299	S	2	17	19	0.00000
Mogibacterium diversum	114527	S	22	137	159	0.00003
Mogibacterium neglectum	114528	S	1	50	51	0.00001
Emergencia timonensis	1776384	S	1	8	9	0.00000
Phascolarctobacterium faecium	33025	S	7980	345	8325	0.00148
Acidaminococcus intestini	187327	S	18	276	294	0.00005
Veillonella parvula	29466	S	3	63	66	0.00001
Megamonas funiformis	437897	S	1	2	3	0.00000
Selenobaculum gibii	3054208	S	1	0	1	0.00000
Thomasclavelia ramosa	1547	S	2748	26874	29622	0.00525
Thomasclavelia spiroformis	29348	S	3	1	4	0.00000
Catenibacterium sp. co_0103	2478954	S	1	14	15	0.00000
Faecalibacillus intestinalis	1982626	S	5	129	134	0.00002
Longicatena caecimuris	1796635	S	439	19285	19724	0.00350
Holdemania massiliensis	1468449	S	86	519	605	0.00011
Solobacterium moorei	102148	S	2	94	96	0.00002
Turicibacter bilis	2735723	S	175	3305	3480	0.00062
Turicibacter sanguinis	154288	S	1	4	5	0.00000
Streptococcus thermophilus	1308	S	45	1728	1773	0.00031
Streptococcus gordonii	1302	S	2	67	69	0.00001
Streptococcus salivarius	1304	S	1	293	294	0.00005
Streptococcus sanguinis	1305	S	1	52	53	0.00001
Lactococcus lactis	1358	S	60	14181	14241	0.00253
Lactococcus cremoris	1359	S	27	3921	3948	0.00070
Enterococcus faecium	1352	S	695	235829	236524	0.04195
Enterococcus avium	33945	S	2	85	87	0.00002
Enterococcus durans	53345	S	1	70	71	0.00001
Lactiplantibacillus plantarum	1590	S	40	1861	1901	0.00034
Lacticaseibacillus paracasei	1597	S	110	3243	3353	0.00059
Lacticaseibacillus rhamnosus	47715	S	15	189	204	0.00004
Ligilactobacillus salivarius	1624	S	5	173	178	0.00003
Lactobacillus acidophilus	1579	S	6	35	41	0.00001
Levilactobacillus brevis	1580	S	3	41	44	0.00001
Limosilactobacillus fermentum	1613	S	3	91	94	0.00002
Parvimonas micra	33033	S	10	560	570	0.00010
Collinsella aerofaciens	74426	S	1723	16168	17891	0.00317
Collinsella sp. i05-0019-G5	3132705	S	112	2369	2481	0.00044
Olsenella uli	133926	S	3	0	3	0.00000
Eggerthella lenta	84112	S	611	5107	5718	0.00101
Eggerthella guodeyinii	2690837	S	5	22	27	0.00000
Eggerthella sp. YY7918	502558	S	1	10	11	0.00000
Adlercreutzia hattorii	2707299	S	152	1625	1777	0.00032
Adlercreutzia equolifaciens	446660	S	82	123	205	0.00004
Gordonibacter urolithinfaciens	1335613	S	171	2070	2241	0.00040
Gordonibacter pamelaeae	471189	S	48	205	253	0.00004
Raoultibacter timonensis	1907662	S	33	13	46	0.00001
Bifidobacterium longum	216816	S	31	616	647	0.00011
Bifidobacterium breve	1685	S	9	73	82	0.00001
Bifidobacterium pseudocatenulatum	28026	S	5	28	33	0.00001
Bifidobacterium animalis	28025	S	4	347	351	0.00006
Bifidobacterium adolescentis	1680	S	4	112	116	0.00002
Bifidobacterium dentium	1689	S	2	0	2	0.00000
