name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	77091	S	1747813	2090552	3838365	0.11025
Bacteroides laotingensis	76952	S	507103	127225	634328	0.01822
Bacteroides sp948436425	77070	S	317444	817708	1135152	0.03261
Bacteroides salyersiae	76975	S	245168	261254	506422	0.01455
Bacteroides thetaiotaomicron	77088	S	242881	930662	1173543	0.03371
Bacteroides ovatus	76966	S	125152	343443	468595	0.01346
Bacteroides rodentium	76974	S	114133	51843	165976	0.00477
Bacteroides cellulosilyticus	76930	S	104851	59708	164559	0.00473
Bacteroides muris	76961	S	98246	50678	148924	0.00428
Bacteroides xylanisolvens	77092	S	92827	219028	311855	0.00896
Bacteroides ovatus_A	76967	S	42867	13855	56722	0.00163
Bacteroides sp019412865	76987	S	33176	84006	117182	0.00337
Bacteroides sp959606905	77084	S	30519	131691	162210	0.00466
Bacteroides sp019415065	76988	S	26955	110589	137544	0.00395
Bacteroides stercoris	77086	S	25353	29585	54938	0.00158
Bacteroides stercoris_A	77087	S	23370	130038	153408	0.00441
Bacteroides sp900761785	77016	S	23277	20383	43660	0.00125
Bacteroides eggerthii	76934	S	19752	25271	45023	0.00129
Bacteroides sp905197435	77026	S	18780	5376	24156	0.00069
Bacteroides sp947071285	77060	S	16596	7085	23681	0.00068
Bacteroides gallinarum	76943	S	14804	5741	20545	0.00059
Bacteroides sp900766005	77019	S	13422	9971	23393	0.00067
Bacteroides sp910585845	77033	S	12468	1968	14436	0.00041
Bacteroides sp947038155	77059	S	11831	33989	45820	0.00132
Bacteroides sp900759525	77015	S	10910	12583	23493	0.00067
Bacteroides luhongzhouii	76953	S	10104	3391	13495	0.00039
Bacteroides acidifaciens	76924	S	9387	43516	52903	0.00152
Bacteroides intestinalis_A	76948	S	9329	7232	16561	0.00048
Bacteroides sp902362375	77021	S	8278	6813	15091	0.00043
Bacteroides sp900556215	77011	S	7618	7085	14703	0.00042
Bacteroides ndongoniae	76962	S	7605	8016	15621	0.00045
Bacteroides sp900552405	77008	S	7557	5920	13477	0.00039
Bacteroides bouchesdurhonensis	76926	S	7556	6537	14093	0.00040
Bacteroides timonensis	77090	S	6885	4119	11004	0.00032
Bacteroides intestinigallinarum	76950	S	6576	4930	11506	0.00033
Bacteroides sp900755095	77014	S	6336	28082	34418	0.00099
Bacteroides stercorirosoris	77085	S	5973	2558	8531	0.00025
Bacteroides faecichinchillae	76936	S	5841	2642	8483	0.00024
Bacteroides caecimuris	76928	S	5750	15280	21030	0.00060
Bacteroides finegoldii	76939	S	5440	7620	13060	0.00038
Bacteroides fluxus	76940	S	4953	1907	6860	0.00020
Bacteroides oleiciplenus	76965	S	4442	2270	6712	0.00019
Bacteroides sp902493215	77025	S	4057	397	4454	0.00013
Bacteroides caecimuris_A	76929	S	2940	7151	10091	0.00029
Bacteroides fragilis	76941	S	2906	3547	6453	0.00019
Bacteroides caccae	76927	S	2687	6425	9112	0.00026
Bacteroides faecium	76938	S	2485	597	3082	0.00009
Bacteroides sp934716785	77035	S	2381	205	2586	0.00007
Bacteroides sp023458215	76995	S	2193	177	2370	0.00007
Bacteroides sp902491285	77024	S	1923	811	2734	0.00008
Bacteroides helcogenes	76944	S	1739	69	1808	0.00005
Bacteroides sp900762525	77017	S	1717	207	1924	0.00006
Bacteroides congonensis	76932	S	1680	1262	2942	0.00008
Bacteroides cutis	76933	S	1569	555	2124	0.00006
Bacteroides sp029057325	76997	S	1544	124	1668	0.00005
Bacteroides thetaiotaomicron_A	77089	S	1342	535	1877	0.00005
Bacteroides sp900765785	77018	S	1313	822	2135	0.00006
Bacteroides intestinalis	76947	S	1269	3568	4837	0.00014
Bacteroides nordii	76964	S	1225	447	1672	0.00005
Bacteroides faecalis	76935	S	1211	958	2169	0.00006
Bacteroides massiliensis_D	76957	S	1157	204	1361	0.00004
