name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Phocaeicola vulgatus	821	S	732043	2810940	3542983	0.28307
Phocaeicola coprophilus	387090	S	557109	836644	1393753	0.11135
Phocaeicola dorei	357276	S	23860	99909	123769	0.00989
Phocaeicola salanitronis	376805	S	1858	720	2578	0.00021
Bacteroides caccae	47678	S	363297	239769	603066	0.04818
Bacteroides stercoris	46506	S	246856	409405	656261	0.05243
Bacteroides uniformis	820	S	99259	586390	685649	0.05478
Bacteroides thetaiotaomicron	818	S	80598	106737	187335	0.01497
Bacteroides ovatus	28116	S	29249	470532	499781	0.03993
Bacteroides fragilis	817	S	19875	131489	151364	0.01209
Bacteroides sp. D2	556259	S	1594	15927	17521	0.00140
Bacteroides sp. DH3716P	2847299	S	1334	101585	102919	0.00822
Bacteroides sp. M10	2763022	S	355	1717	2072	0.00017
Bacteroides sp. A1C1	2528203	S	213	9567	9780	0.00078
Bacteroides sp. CACC 737	2755405	S	13	434	447	0.00004
Bacteroides sp. MSB163	3117552	S	7	11	18	0.00000
Bacteroides sp. HF-162	2785531	S	4	251	255	0.00002
Bacteroides xylanisolvens	371601	S	2286	20662	22948	0.00183
Bacteroides faecis	674529	S	2275	5079	7354	0.00059
Bacteroides intestinalis	329854	S	1202	723	1925	0.00015
Bacteroides nordii	291645	S	823	284	1107	0.00009
Bacteroides faecium	2715212	S	326	70	396	0.00003
Bacteroides salyersiae	291644	S	243	159	402	0.00003
Bacteroides eggerthii	28111	S	184	297	481	0.00004
Bacteroides finegoldii	338188	S	76	246	322	0.00003
Bacteroides zhangwenhongii	2650157	S	64	305	369	0.00003
Bacteroides cellulosilyticus	246787	S	61	278	339	0.00003
Bacteroides caecimuris	1796613	S	54	99	153	0.00001
Bacteroides luhongzhouii	2650158	S	20	25	45	0.00000
Bacteroides humanifaecis	2792859	S	7	384	391	0.00003
Bacteroides zoogleoformans	28119	S	3	3	6	0.00000
Bacteroides helcogenes	290053	S	1	0	1	0.00000
Parabacteroides distasonis	823	S	131338	766977	898315	0.07177
Parabacteroides merdae	46503	S	100274	118072	218346	0.01744
Parabacteroides chongii	2685834	S	4094	1569	5663	0.00045
Parabacteroides goldsteinii	328812	S	473	271	744	0.00006
Parabacteroides johnsonii	387661	S	447	239	686	0.00005
