name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	12601	222654	235255	0.09490
Bacteroides cellulosilyticus	246787	S	8070	157385	165455	0.06675
Bacteroides eggerthii	28111	S	6740	83371	90111	0.03635
Bacteroides thetaiotaomicron	818	S	4244	60015	64259	0.02592
Bacteroides fragilis	817	S	2611	60461	63072	0.02544
Bacteroides salyersiae	291644	S	2560	23848	26408	0.01065
Bacteroides caccae	47678	S	2332	11564	13896	0.00561
Bacteroides uniformis	820	S	723	18674	19397	0.00782
Bacteroides ovatus	28116	S	280	12479	12759	0.00515
Bacteroides zhangwenhongii	2650157	S	251	5737	5988	0.00242
Bacteroides sp. MSB163	3117552	S	77	309	386	0.00016
Bacteroides sp. D2	556259	S	30	656	686	0.00028
Bacteroides sp. DH3716P	2847299	S	28	5831	5859	0.00236
Bacteroides sp. CACC 737	2755405	S	17	1192	1209	0.00049
Bacteroides sp. M10	2763022	S	3	43	46	0.00002
Bacteroides sp. A1C1	2528203	S	1	101	102	0.00004
Bacteroides finegoldii	338188	S	111	1182	1293	0.00052
Bacteroides xylanisolvens	371601	S	100	3722	3822	0.00154
Bacteroides intestinalis	329854	S	84	117	201	0.00008
Bacteroides faecis	674529	S	13	337	350	0.00014
Bacteroides nordii	291645	S	2	3	5	0.00000
Bacteroides caecimuris	1796613	S	1	21	22	0.00001
Bacteroides humanifaecis	2792859	S	1	125	126	0.00005
Phocaeicola dorei	357276	S	7872	167467	175339	0.07073
Phocaeicola vulgatus	821	S	2005	51300	53305	0.02150
Phocaeicola coprophilus	387090	S	36	590	626	0.00025
Phocaeicola salanitronis	376805	S	3	21	24	0.00001
Parabacteroides merdae	46503	S	5502	53738	59240	0.02390
Parabacteroides distasonis	823	S	1360	45148	46508	0.01876
Parabacteroides goldsteinii	328812	S	1106	9087	10193	0.00411
Parabacteroides johnsonii	387661	S	39	149	188	0.00008
Parabacteroides chongii	2685834	S	6	16	22	0.00001
Parabacteroides sp. AD58	2951805	S	1	5	6	0.00000
Alistipes onderdonkii	328813	S	7540	42784	50324	0.02030
Alistipes communis	2585118	S	1903	14840	16743	0.00675
Alistipes senegalensis	1288121	S	1215	2461	3676	0.00148
Alistipes sp. dk3624	2662363	S	792	2646	3438	0.00139
Alistipes finegoldii	214856	S	605	5766	6371	0.00257
Alistipes shahii	328814	S	301	5802	6103	0.00246
Alistipes ihumii	1470347	S	264	22	286	0.00012
Alistipes indistinctus	626932	S	218	365	583	0.00024
uncultured Alistipes sp.	538949	S	2	7	9	0.00000
Alistipes dispar	2585119	S	1	2	3	0.00000
Odoribacter splanchnicus	28118	S	3422	7566	10988	0.00443
Butyricimonas paravirosa	1472417	S	404	8400	8804	0.00355
Butyricimonas virosa	544645	S	21	52	73	0.00003
Butyricimonas faecihominis	1472416	S	9	240	249	0.00010
Segatella copri	165179	S	165	594	759	0.00031
Paraprevotella xylaniphila	454155	S	7	37	44	0.00002
Paraprevotella clara	454154	S	5	24	29	0.00001
Prevotella corporis	28128	S	1	2	3	0.00000
Coprobacter fastidiosus	1099853	S	9	18	27	0.00001
Barnesiella viscericola	397865	S	2	10	12	0.00000
Barnesiella sp. An22	1965590	S	2	3	5	0.00000
Porphyromonas asaccharolytica	28123	S	1	1	2	0.00000
Akkermansia sp. BCRC 18949	3037987	S	901	48852	49753	0.02007
Akkermansia sp. EB-AMDK43	3073964	S	7	8864	8871	0.00358
Akkermansia massiliensis	2927224	S	1051	65571	66622	0.02688
Akkermansia muciniphila	239935	S	47	340	387	0.00016
Klebsiella michiganensis	1134687	S	52	19039	19091	0.00770
Klebsiella pneumoniae	573	S	28	57951	57979	0.02339
Klebsiella aerogenes	548	S	2	213	215	0.00009
