name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia_A wexlerae	60863	S	4570	897843	902413	0.11308
Blautia_A hydrogenotrophica	60761	S	1873	34390	36263	0.00454
Blautia_A caecimuris	60751	S	836	46270	47106	0.00590
Blautia_A ammoniilytica	60749	S	446	57787	58233	0.00730
Blautia_A faecis	60758	S	256	23090	23346	0.00293
Blautia_A fusiformis	60759	S	235	31280	31515	0.00395
Blautia_A gallistercoris	60760	S	124	299	423	0.00005
Blautia_A sp003471165	60771	S	79	9215	9294	0.00116
Blautia_A sp900751995	60821	S	77	7279	7356	0.00092
Blautia_A sp019419095	60784	S	76	2714	2790	0.00035
Blautia_A sp905209435	60828	S	75	887	962	0.00012
Blautia_A wexlerae_C	60865	S	62	8763	8825	0.00111
Blautia_A wexlerae_B	60864	S	56	6643	6699	0.00084
Blautia_A sp937880195	60846	S	48	149	197	0.00002
Blautia_A sp028767025	60794	S	43	2269	2312	0.00029
Blautia_A sp938028845	60849	S	33	553	586	0.00007
Blautia_A sp934409175	60841	S	15	14	29	0.00000
Blautia_A sp018919065	60782	S	13	253	266	0.00003
Blautia_A difficilis	60752	S	12	674	686	0.00009
Blautia_A sp900763175	60822	S	11	525	536	0.00007
Blautia_A sp900066205	60806	S	11	1576	1587	0.00020
Blautia_A faecavium	60755	S	7	72	79	0.00001
Blautia_A sp900066335	60807	S	5	377	382	0.00005
Blautia_A sp905206915	60827	S	3	571	574	0.00007
Blautia_A sp900553515	60820	S	3	60	63	0.00001
Blautia_A sp934371575	60832	S	3	29	32	0.00000
Blautia_A sp934408705	60840	S	3	3	6	0.00000
Blautia_A sp000436615	60770	S	2	219	221	0.00003
Blautia_A intestinalis	60762	S	2	214	216	0.00003
Blautia_A sp934364795	60831	S	2	7	9	0.00000
Blautia_A sp029101305	60795	S	2	3	5	0.00000
Blautia_A excrementipullorum	60754	S	2	33	35	0.00000
Blautia_A sp937900135	60848	S	2	11	13	0.00000
Blautia_A sp934426285	60844	S	1	5	6	0.00000
Blautia_A sp900551465	60818	S	1	8	9	0.00000
Blautia_A sp900549015	60816	S	1	26	27	0.00000
Blautia_A sp900548245	60815	S	1	130	131	0.00002
Blautia_A sp900547615	60814	S	1	17	18	0.00000
Blautia_A acetigignens	60748	S	1	68	69	0.00001
Blautia_A sp900066355	60808	S	1	109	110	0.00001
Blautia_A sp021772055	60788	S	1	13	14	0.00000
Blautia_A sp003477525	60773	S	1	118	119	0.00001
Agathobacter rectalis	60475	S	820	95733	96553	0.01210
Agathobacter faecis	60474	S	352	42903	43255	0.00542
Agathobacter sp900317585	60498	S	178	11723	11901	0.00149
Agathobacter sp900546625	60500	S	106	2932	3038	0.00038
Agathobacter sp000434275	60477	S	12	1581	1593	0.00020
Agathobacter sp934365945	60511	S	5	91	96	0.00001
Agathobacter sp900549895	60502	S	2	37	39	0.00000
Agathobacter sp905209075	60505	S	1	10	11	0.00000
Enterocloster sp001517625	61583	S	1601	79581	81182	0.01017
Enterocloster bolteae	61571	S	708	26092	26800	0.00336
Enterocloster citroniae	61572	S	439	11184	11623	0.00146
Enterocloster lavalensis	61578	S	287	13941	14228	0.00178
Enterocloster clostridioformis	61573	S	243	16351	16594	0.00208
Enterocloster aldenensis	61569	S	70	1646	1716	0.00022
Enterocloster asparagiformis	61570	S	12	277	289	0.00004
Enterocloster excrementigallinarum	61575	S	11	85	96	0.00001
Enterocloster sp958441075	61600	S	4	15	19	0.00000
Enterocloster sp021201905	61585	S	4	5	9	0.00000
Enterocloster sp900555905	61591	S	3	13	16	0.00000
Enterocloster sp001304855	61582	S	2	3	5	0.00000
Enterocloster porci	61580	S	1	48	49	0.00001
Enterocloster sp944384065	61599	S	1	10	11	0.00000
Enterocloster sp900541315	61586	S	1	76	77	0.00001
Enterocloster sp900543885	61587	S	1	13	14	0.00000
Anaerobutyricum hallii	60558	S	3147	168633	171780	0.02153
Anaerobutyricum sp934307085	60579	S	21	96	117	0.00001
Anaerobutyricum soehngenii	60559	S	3	301	304	0.00004
Mediterraneibacter torques	62435	S	5562	341394	346956	0.04348
Mediterraneibacter sp959022495	62429	S	209	898	1107	0.00014
Mediterraneibacter massiliensis	62389	S	22	557	579	0.00007
Mediterraneibacter sp900541505	62402	S	9	256	265	0.00003
Mediterraneibacter sp934309415	62410	S	4	11	15	0.00000
Mediterraneibacter sp900120155	62401	S	2	94	96	0.00001
Mediterraneibacter cottocaccae	62373	S	1	6	7	0.00000
Mediterraneibacter excrementipullorum	62376	S	1	11	12	0.00000
Mediterraneibacter faecipullorum	62379	S	1	32	33	0.00000
Mediterraneibacter faecis	62380	S	1	122	123	0.00002
Dorea_D sp000433535	61541	S	1298	19880	21178	0.00265
Dorea_D sp900543415	61544	S	6	79	85	0.00001
Dorea_D hominis	61540	S	2	125	127	0.00002
Anaerostipes hadrus	60625	S	275	22344	22619	0.00283
Anaerostipes sp019420275	60630	S	34	129	163	0.00002
Anaerostipes sp019423795	60631	S	20	683	703	0.00009
Anaerostipes amylophilus	60619	S	11	411	422	0.00005
Anaerostipes sp905215045	60638	S	10	363	373	0.00005
Anaerostipes sp900756035	60636	S	8	399	407	0.00005
Anaerostipes caccae	60622	S	6	358	364	0.00005
Anaerostipes sp900066705	60635	S	1	78	79	0.00001
Clostridium_AP sp000509125	61489	S	710	15131	15841	0.00198
Clostridium_AP scindens	61488	S	119	8037	8156	0.00102
Brotaphodocola sp900540335	60902	S	609	30673	31282	0.00392
Brotaphodocola sp900538475	60901	S	516	14867	15383	0.00193
Brotaphodocola sp003478505	60881	S	2	195	197	0.00002
Brotaphodocola sp003480315	60882	S	2	195	197	0.00002
Brotaphodocola sp003481825	60883	S	2	143	145	0.00002
Brotaphodocola sp030825115	60900	S	1	4	5	0.00000
Blautia coccoides	60717	S	293	7688	7981	0.00100
Blautia sp900753905	60737	S	135	1689	1824	0.00023
Blautia sp900539145	60732	S	107	2069	2176	0.00027
Blautia sp900541955	60733	S	102	8017	8119	0.00102
Blautia celeris	60716	S	100	3287	3387	0.00042
Blautia sp947654165	60741	S	49	2620	2669	0.00033
Blautia sp900120295	60731	S	25	900	925	0.00012
Blautia sp900556555	60736	S	17	348	365	0.00005
Blautia sp900555025	60735	S	14	354	368	0.00005
Blautia hansenii	60718	S	9	1090	1099	0.00014
Blautia sp900547685	60734	S	5	151	156	0.00002
Blautia sp902476765	60738	S	1	3	4	0.00000
Blautia argi	60714	S	1	56	57	0.00001
Eubacterium_F sp003491505	61613	S	257	17045	17302	0.00217
Eubacterium_F sp947643415	61664	S	109	4534	4643	0.00058
Eubacterium_F sp021770615	61620	S	8	231	239	0.00003
Eubacterium_F sp937902905	61649	S	2	8	10	0.00000
Eubacterium_F sp934338065	61648	S	1	2	3	0.00000
Eubacterium_F sp900539115	61631	S	1	35	36	0.00000
Eubacterium_F sp934322085	61647	S	1	8	9	0.00000
Sellimonas intestinalis	63268	S	1570	37861	39431	0.00494
Sellimonas sp937880845	63270	S	3	86	89	0.00001
Muricomes sp000509105	62551	S	213	5288	5501	0.00069
Muricomes contortus_B	62545	S	7	495	502	0.00006
Muricomes faecalis	62547	S	3	129	132	0.00002
Muricomes fissicatena_A	62548	S	1	2	3	0.00000
Muricomes oroticus	62550	S	1	10	11	0.00000
Lachnospira pectinoschiza_A	62191	S	784	47499	48283	0.00605
Lachnospira eligens	62186	S	13	859	872	0.00011
Lachnospira sp934359185	62218	S	6	17	23	0.00000
Lachnospira sp000437735	62195	S	2	158	160	0.00002
Lachnospira eligens_A	62187	S	1	188	189	0.00002
Roseburia intestinalis	63057	S	69	12409	12478	0.00156
Roseburia sp900542495	63076	S	20	633	653	0.00008
Roseburia sp900753715	63079	S	16	88	104	0.00001
Roseburia inulinivorans	63058	S	13	2519	2532	0.00032
Roseburia rectibacter	63059	S	12	408	420	0.00005
Roseburia hominis	63055	S	6	676	682	0.00009
Roseburia sp019411365	63068	S	6	338	344	0.00004
Roseburia sp021770785	63071	S	4	127	131	0.00002
Roseburia sp003483745	63061	S	3	27	30	0.00000
Roseburia sp934317215	63089	S	1	3	4	0.00000
Roseburia sp902781225	63081	S	1	15	16	0.00000
Roseburia sp900550935	63078	S	1	12	13	0.00000
Alitiscatomonas aceti	60529	S	330	22487	22817	0.00286
Alitiscatomonas sp021770825	60536	S	40	572	612	0.00008
Alitiscatomonas sp905215775	60546	S	7	18	25	0.00000
Fusicatenibacter saccharivorans	61879	S	512	80006	80518	0.01009
Fusicatenibacter sp902493585	61885	S	18	103	121	0.00002
Fusicatenibacter sp900772675	61884	S	5	53	58	0.00001
Coprococcus_A catus	61519	S	446	38905	39351	0.00493
Ruminococcus_B gnavus	63149	S	504	82516	83020	0.01040
Ruminococcus_B sp900544395	63151	S	15	356	371	0.00005
Otoolea fessa	62712	S	394	61114	61508	0.00771
Otoolea symbiosa	62727	S	140	1328	1468	0.00018
Otoolea saccharolyticum_A	62714	S	15	1574	1589	0.00020
Otoolea symbiosa_A	62728	S	3	101	104	0.00001
Otoolea sp958349075	62725	S	1	2	3	0.00000
Otoolea sp019423835	62719	S	1	2	3	0.00000
Anthropogastromicrobium aceti	60639	S	12	853	865	0.00011
Anthropogastromicrobium sp958446555	60645	S	1	12	13	0.00000
Hungatella hathewayi	61960	S	145	6239	6384	0.00080
Schaedlerella glycyrrhizinilytica_A	63236	S	190	2002	2192	0.00027
Schaedlerella sp958402795	63257	S	2	20	22	0.00000
Schaedlerella sp002320245	63239	S	1	14	15	0.00000
Eisenbergiella tayi	61567	S	103	2819	2922	0.00037
Eisenbergiella porci	61556	S	43	2000	2043	0.00026
Eisenbergiella stercoravium	61565	S	2	30	32	0.00000
Eisenbergiella intestinipullorum	61553	S	1	8	9	0.00000
Eisenbergiella sp003478085	61558	S	1	53	54	0.00001
Lachnoclostridium_B acetigenes	62168	S	117	12752	12869	0.00161
Lachnoclostridium_B stercoravium	62185	S	21	76	97	0.00001
