name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Phocaeicola plebeius_A	77243	S	10576	560092	570668	0.06442
Phocaeicola coprocola	77223	S	6218	874318	880536	0.09940
Phocaeicola massiliensis	77236	S	1984	253608	255592	0.02885
Phocaeicola sp019414725	77265	S	1370	626714	628084	0.07090
Phocaeicola sp019414665	77264	S	765	390045	390810	0.04412
Phocaeicola sp900546645	77278	S	691	19714	20405	0.00230
Phocaeicola sp900557085	77286	S	549	120829	121378	0.01370
Phocaeicola plebeius	77242	S	217	23888	24105	0.00272
Phocaeicola vulgatus	77316	S	193	198964	199157	0.02248
Phocaeicola sp948956705	77308	S	104	85515	85619	0.00967
Phocaeicola sp945965395	77302	S	99	1069	1168	0.00013
Phocaeicola mediterraneensis	77237	S	64	3447	3511	0.00040
Phocaeicola barnesiae	77218	S	63	2252	2315	0.00026
Phocaeicola sartorii	77247	S	55	2350	2405	0.00027
Phocaeicola dorei	77225	S	52	7510	7562	0.00085
Phocaeicola sp958434805	77313	S	41	8645	8686	0.00098
Phocaeicola gallinarum	77233	S	27	132	159	0.00002
Phocaeicola sp900760795	77287	S	18	4647	4665	0.00053
Phocaeicola faecalis	77228	S	17	735	752	0.00008
Phocaeicola sp900552075	77282	S	6	30	36	0.00000
Phocaeicola sp948566455	77306	S	4	1665	1669	0.00019
Phocaeicola sp000436795	77250	S	3	16	19	0.00000
Phocaeicola sp900556845	77285	S	3	155	158	0.00002
Phocaeicola sp905198575	77291	S	2	12	14	0.00000
Phocaeicola sp959599425	77315	S	2	601	603	0.00007
Phocaeicola sp900551445	77280	S	2	23	25	0.00000
Phocaeicola plebeius_C	77245	S	2	8	10	0.00000
Phocaeicola faecipullorum	77231	S	1	9	10	0.00000
Phocaeicola caecigallinarum_A	77220	S	1	23	24	0.00000
Phocaeicola mediterraneensis_A	77238	S	1	15	16	0.00000
Bacteroides stercoris	77086	S	2168	142266	144434	0.01630
Bacteroides faecis	76937	S	1774	62854	64628	0.00730
Bacteroides uniformis	77091	S	1574	137781	139355	0.01573
Bacteroides ovatus	76966	S	650	48460	49110	0.00554
Bacteroides stercoris_A	77087	S	576	168492	169068	0.01909
Bacteroides nordii	76964	S	376	9443	9819	0.00111
Bacteroides fluxus	76940	S	351	14807	15158	0.00171
Bacteroides gallinarum	76943	S	258	6996	7254	0.00082
Bacteroides eggerthii	76934	S	226	18221	18447	0.00208
Bacteroides faecalis	76935	S	183	13839	14022	0.00158
Bacteroides sp959606905	77084	S	169	40778	40947	0.00462
Bacteroides finegoldii	76939	S	167	8269	8436	0.00095
Bacteroides sp019415065	76988	S	156	13774	13930	0.00157
Bacteroides caccae	76927	S	128	25782	25910	0.00292
