intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2768000,0.0017737574886464783,0.40145032632342276,0.0017737574886464783,0.002056340295102502,2.123193641618497,2.0,3.335253052174677,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_022829385.1 Methylobacterium sp. J-070 strain=J-070, ASM2282938v1",48fe550b161c1b6a0798cff176c79725,0.40145032632342276,2768000,0,24163000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-11-POLPIL-B/S-11-POLPIL-B_unmatched_2.fastq.gz,S-11-POLPIL-B,cd53bc40,1560529000,31,DNA,1000,1560529,True,0.8151821342124156,0.9709881494221707,0.8930851418172931,0.9709881494221707,False,5877,5877,2857990
2011000,0.0012886655743020476,0.41878914405010437,0.0012854615325956775,0.0014107817032249937,2.0099700897308077,2.0,2.2939298065178453,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_005844085.1 Acetobacteraceae bacterium KEBCLARHB70R strain=KEBCLARHB70R, ASM584408v1",498150ab681f0d11140df321d485e8fa,0.41983298538622127,2006000,1,22157000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-11-POLPIL-B/S-11-POLPIL-B_unmatched_2.fastq.gz,S-11-POLPIL-B,cd53bc40,1560529000,31,DNA,1000,1560529,True,0.8068238302421399,0.9723915568478362,0.889607693544988,0.9723915568478362,False,4032,9909,2857990
1723000,0.0011041127720151308,0.23585339671829475,0.0009855632288794376,0.0009153286050685972,1.7009102730819246,1.0,1.1802500026147416,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_022829365.1 Methylobacterium sp. J-077 strain=J-077, ASM2282936v1",9427e56a12226d50b9c8d4cf56b920c1,0.2642232786382457,1538000,2,20619000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-11-POLPIL-B/S-11-POLPIL-B_unmatched_2.fastq.gz,S-11-POLPIL-B,cd53bc40,1560529000,31,DNA,1000,1560529,True,0.8028110408050881,0.9579744047601171,0.8803927227826026,0.9579744047601171,False,2616,12525,2857990
1307000,0.0008375365020451398,0.1685364281108962,0.0008375365020451398,0.0007207862868659443,1.5761285386381025,1.0,0.9689815169090329,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_002141475.1 Caballeronia sordidicola strain=PAMC 26510, ASM214147v1",f609ef9ea2e648f734dd79bf3c6f87f3,0.1685364281108962,1307000,3,19312000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-11-POLPIL-B/S-11-POLPIL-B_unmatched_2.fastq.gz,S-11-POLPIL-B,cd53bc40,1560529000,31,DNA,1000,1560529,True,0.7956866219794806,0.944179655297576,0.8699331386385283,0.944179655297576,False,2060,14585,2857990
1097000,0.0007029667503775963,0.1291276490882208,0.0005036753562413771,0.0004758589078338273,1.7302798982188294,1.0,1.6641785518524719,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_022829585.1 Methylobacterium sp. J-026 strain=J-026, ASM2282958v1",a2812e6a63e8d582bea34bde88b2b2b3,0.18022014128470512,786000,4,18526000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-11-POLPIL-B/S-11-POLPIL-B_unmatched_2.fastq.gz,S-11-POLPIL-B,cd53bc40,1560529000,31,DNA,1000,1560529,True,0.7912035347538833,0.9462233384975931,0.8687134366257382,0.9462233384975931,False,1360,15945,2857990
810000,0.0005190547564319536,0.12193850964043773,0.0004498474555743597,0.0003614428322002526,1.4715099715099715,1.0,0.8907007704252768,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_022829485.1 Methylobacterium sp. J-059 strain=J-059, ASM2282948v1",a08b70a7f71d1f01658bbbfb28e2e7fc,0.14069828035435122,702000,5,17824000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-11-POLPIL-B/S-11-POLPIL-B_unmatched_2.fastq.gz,S-11-POLPIL-B,cd53bc40,1560529000,31,DNA,1000,1560529,True,0.7835002415234368,0.9386970322533336,0.8610986368883852,0.9386970322533336,False,1033,16978,2857990
586000,0.0003755136879865738,0.09982964224872232,0.0003755136879865738,0.0006658525747115981,3.2474402730375425,2.0,2.490638157326959,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_010729665.1 Mycolicibacterium madagascariense strain=JCM 13574, ASM1072966v1",55d8fcdb32ddbe2b0c924561b5479a7c,0.09982964224872232,586000,6,17238000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-11-POLPIL-B/S-11-POLPIL-B_unmatched_2.fastq.gz,S-11-POLPIL-B,cd53bc40,1560529000,31,DNA,1000,1560529,True,0.7753611867329767,0.9283634822177915,0.8518623344753842,0.9283634822177915,False,1903,18881,2857990
465000,0.0002979758786924178,0.06888888888888889,0.0002979758786924178,0.0003012606762095039,1.8516129032258064,2.0,1.2010401319453001,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_013695595.1 Ktedonobacteraceae bacterium, ASM1369559v1",c503a02e822521b2eb9d88f905419341,0.06888888888888889,465000,7,16773000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-11-POLPIL-B/S-11-POLPIL-B_unmatched_2.fastq.gz,S-11-POLPIL-B,cd53bc40,1560529000,31,DNA,1000,1560529,True,0.7695979580758995,0.9173201666829217,0.8434590623794106,0.9173201666829217,False,861,19742,2857990
398000,0.00025504171982705865,0.06680768552793936,0.00024286636134285232,0.0003152565264399106,2.3773087071240107,2.0,2.7723878122919174,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_004137085.1 Lichenibacterium ramalinae strain=RmlP001, ASM413708v1",e5caa7fff3b6534a1d79c51129b48eb6,0.07015688348316587,379000,8,16394000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-11-POLPIL-B/S-11-POLPIL-B_unmatched_2.fastq.gz,S-11-POLPIL-B,cd53bc40,1560529000,31,DNA,1000,1560529,True,0.7657451118708238,0.91786003602004,0.8418025739454319,0.91786003602004,False,901,20643,2857990
277000,0.00017750391053290263,0.03738696180321231,0.00017750391053290263,0.0001927928369238521,1.9891696750902528,1.0,4.703085825080121,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_003330725.1 Acidisarcina polymorpha strain=SBC82, ASM333072v1",50eb584445706a041942988680bc0cd3,0.03738696180321231,277000,9,16117000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-11-POLPIL-B/S-11-POLPIL-B_unmatched_2.fastq.gz,S-11-POLPIL-B,cd53bc40,1560529000,31,DNA,1000,1560529,True,0.75684458367998,0.8994120779723103,0.8281283308261451,0.8994120779723103,False,551,21194,2857990
