intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
3044000,0.0020047722008434007,0.39252095422308186,0.0020047722008434007,0.002585924219090874,1.9119579500657031,1.0,1.608372142761608,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_002141475.1 Caballeronia sordidicola strain=PAMC 26510, ASM214147v1",f609ef9ea2e648f734dd79bf3c6f87f3,0.39252095422308186,3044000,0,43345000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-POLCOM-B/S-3-POLCOM-B_unmatched_2.fastq.gz,S-3-POLCOM-B,7025a2f6,1518377000,31,DNA,1000,1518377,True,0.8184079505165877,0.970283847107405,0.8943458988119963,0.970283847107405,False,5820,5820,2250646
2593000,0.0017077445193123973,0.26563665423548216,0.0016418847229640596,0.0018568002253575196,1.6762936221419975,1.0,1.0421846275307696,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_002220365.1 Caballeronia sordidicola strain=PAMC 26633, ASM222036v1",8e53a40c47af10041f1ae723589e6530,0.27629195524773575,2493000,1,40852000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-POLCOM-B/S-3-POLCOM-B_unmatched_2.fastq.gz,S-3-POLCOM-B,7025a2f6,1518377000,31,DNA,1000,1518377,True,0.8141854169326862,0.9593556124935819,0.8867705147131341,0.9593556124935819,False,4179,9999,2250646
1990000,0.001310609947331921,0.3125490811999372,0.001310609947331921,0.0014804638312733323,1.6743718592964825,1.0,2.256536342213596,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_009766125.1 Acidisoma sp. S159 strain=S159, ASM976612v1",ec5c6d692415893b5cba4b56a9945469,0.3125490811999372,1990000,2,38862000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-POLCOM-B/S-3-POLCOM-B_unmatched_2.fastq.gz,S-3-POLCOM-B,7025a2f6,1518377000,31,DNA,1000,1518377,True,0.8072634189026483,0.9631790762594651,0.8852212475810567,0.9631790762594651,False,3332,13331,2250646
1187000,0.0007817557826547689,0.18156724428768595,0.0007797799887643188,0.0008397588958903355,1.5962837837837838,1.0,1.2285399928619982,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_022829365.1 Methylobacterium sp. J-077 strain=J-077, ASM2282936v1",9427e56a12226d50b9c8d4cf56b920c1,0.1820272964269284,1184000,3,37678000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-POLCOM-B/S-3-POLCOM-B_unmatched_2.fastq.gz,S-3-POLCOM-B,7025a2f6,1518377000,31,DNA,1000,1518377,True,0.7939195330791393,0.946527935460018,0.8702237342695787,0.946527935460018,False,1890,15221,2250646
1060000,0.0006981138412923799,0.14003709591944885,0.0006961380474019298,0.0011085706059504694,2.360454115421003,2.0,2.1609037892511105,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_009766005.1 Bradyrhizobium sp. S69 strain=S69, ASM976600v1",6e925e11ef1a02ddd098c16a7dec1db9,0.14043455219925807,1057000,4,36621000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-POLCOM-B/S-3-POLCOM-B_unmatched_2.fastq.gz,S-3-POLCOM-B,7025a2f6,1518377000,31,DNA,1000,1518377,True,0.7910267483865916,0.9386402221394013,0.8648334852629964,0.9386402221394013,False,2495,17716,2250646
853000,0.0005617840628513209,0.13500237680240848,0.0005611254648878375,0.0006531458079147053,1.7253521126760563,1.0,3.2562205536260955,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_000178955.2 Granulicella mallensis MP5ACTX8 strain=MP5ACTX8, ASM17895v2",85df8b963ace9b13c49eb53d9c4e3ce1,0.13516083029630804,852000,5,35769000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-POLCOM-B/S-3-POLCOM-B_unmatched_2.fastq.gz,S-3-POLCOM-B,7025a2f6,1518377000,31,DNA,1000,1518377,True,0.7855021904882021,0.9374819844827418,0.8614920874854719,0.9374819844827418,False,1470,19186,2250646
593000,0.00039054859234564275,0.08632138114209828,0.00038527980863777575,0.00044120665799952545,1.6974358974358974,1.0,2.338618978055925,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_009765735.1 Xenophilus sp. L33 strain=L33, ASM976573v1",0dfda711b32c8e272974c76b54078938,0.08750184447395602,585000,6,35184000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-POLCOM-B/S-3-POLCOM-B_unmatched_2.fastq.gz,S-3-POLCOM-B,7025a2f6,1518377000,31,DNA,1000,1518377,True,0.7763437029756091,0.9244246612902808,0.850384182132945,0.9244246612902808,False,993,20179,2250646
524000,0.0003451053328652897,0.07353353915239966,0.0003451053328652897,0.0005642824326882148,2.4236641221374047,2.0,2.062916192052003,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_001899645.1 Pseudonocardia sp. 73-21, ASM189964v1",344da35130fd1cc529357e95c9b79ce0,0.07353353915239966,524000,7,34660000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-POLCOM-B/S-3-POLCOM-B_unmatched_2.fastq.gz,S-3-POLCOM-B,7025a2f6,1518377000,31,DNA,1000,1518377,True,0.7732519459745578,0.9192529137596068,0.8462524298670824,0.9192529137596068,False,1270,21449,2250646
559000,0.0003681562615872079,0.07933607431094868,0.0003431295389748396,0.00032790585458575006,1.416506717850288,1.0,0.7941944363554683,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_000739735.1 Paraburkholderia ginsengisoli NBRC 100965 strain=NBRC 100965, ASM73973v1",e6d9c8a9d70d4802bb560457c4bafcdd,0.0851225826100198,521000,8,34139000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-POLCOM-B/S-3-POLCOM-B_unmatched_2.fastq.gz,S-3-POLCOM-B,7025a2f6,1518377000,31,DNA,1000,1518377,True,0.7748664278231906,0.9236029595027709,0.8492346936629808,0.9236029595027709,False,738,22187,2250646
525000,0.00034576393082877307,0.08001901441926794,0.00033259197155910555,0.0004394293904949957,1.9584158415841584,1.0,1.8010594971361416,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_023231945.1 Comamonadaceae bacterium BS-T2-15 strain=BS-T2-15, ASM2323194v1",be84853b0c595a0b38db8da38d8600ce,0.08318808429725875,505000,9,33634000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-3-POLCOM-B/S-3-POLCOM-B_unmatched_2.fastq.gz,S-3-POLCOM-B,7025a2f6,1518377000,31,DNA,1000,1518377,True,0.7732995043840523,0.9229183097744277,0.84810890707924,0.9229183097744277,False,989,23176,2250646
