intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
4230000,0.0024021738821799017,0.6134880348078318,0.0024021738821799017,0.003924343324093672,2.7692671394799055,2.0,3.337260265891889,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_022829385.1 Methylobacterium sp. J-070 strain=J-070, ASM2282938v1",48fe550b161c1b6a0798cff176c79725,0.6134880348078318,4230000,0,39518000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-POLJUN-B/S-8-POLJUN-B_unmatched_2.fastq.gz,S-8-POLJUN-B,7d65c7dd,1760905000,31,DNA,1000,1760905,True,0.823196222874155,0.9843624428789788,0.9037793328765669,0.9843624428789788,False,11714,11714,2984958
1295000,0.0007354172996271803,0.16698903932946485,0.0007354172996271803,0.0006492553664071655,1.4965250965250965,1.0,1.0825874777834639,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_002141475.1 Caballeronia sordidicola strain=PAMC 26510, ASM214147v1",f609ef9ea2e648f734dd79bf3c6f87f3,0.16698903932946485,1295000,1,38223000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-POLJUN-B/S-8-POLJUN-B_unmatched_2.fastq.gz,S-8-POLJUN-B,7d65c7dd,1760905000,31,DNA,1000,1760905,True,0.7923561744273971,0.9438987658884416,0.8681274701579194,0.9438987658884416,False,1938,13652,2984958
1097000,0.0006229751179081211,0.18658204895738895,0.0005843586110551109,0.0005551166884090161,1.6103012633624878,1.0,1.2795509137668692,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_022829705.1 Methylobacterium sp. E-025 strain=E-025, ASM2282970v1",c8bf955b2bda870422c7ae0f1715e211,0.19891205802357206,1029000,2,37194000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-POLJUN-B/S-8-POLJUN-B_unmatched_2.fastq.gz,S-8-POLJUN-B,7d65c7dd,1760905000,31,DNA,1000,1760905,True,0.7881263159416697,0.9492402933426273,0.8686833046421485,0.9492402933426273,False,1657,15309,2984958
1063000,0.000603666864481616,0.1251341818739457,0.0004633980822361229,0.0004040257852874312,1.4779411764705883,1.0,1.2195320849996993,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_022829365.1 Methylobacterium sp. J-077 strain=J-077, ASM2282936v1",9427e56a12226d50b9c8d4cf56b920c1,0.16301180800490722,816000,3,36378000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-POLJUN-B/S-8-POLJUN-B_unmatched_2.fastq.gz,S-8-POLJUN-B,7d65c7dd,1760905000,31,DNA,1000,1760905,True,0.7873262889315042,0.9431650774031611,0.8652456831673327,0.9431650774031611,False,1206,16515,2984958
958000,0.0005440384347821149,0.1188997338065661,0.00045658340455617994,0.0003842600130387094,1.4266169154228856,1.0,0.7553049514362509,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_018449635.1 Caballeronia sp. dw_276 strain=dw_276, ASM1844963v1",34d3acb599e8f5f42b0bc5fa84181a34,0.14167406092871931,804000,4,35574000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-POLJUN-B/S-8-POLJUN-B_unmatched_2.fastq.gz,S-8-POLJUN-B,7d65c7dd,1760905000,31,DNA,1000,1760905,True,0.7846892961038049,0.9389063345055619,0.8617978153046835,0.9389063345055619,False,1147,17662,2984958
638000,0.00036231369665030197,0.13194154488517745,0.0003589063578103305,0.0003778947643484431,1.7848101265822784,1.0,3.362284809644072,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_005844085.1 Acetobacteraceae bacterium KEBCLARHB70R strain=KEBCLARHB70R, ASM584408v1",498150ab681f0d11140df321d485e8fa,0.13319415448851774,632000,5,34942000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-POLJUN-B/S-8-POLJUN-B_unmatched_2.fastq.gz,S-8-POLJUN-B,7d65c7dd,1760905000,31,DNA,1000,1760905,True,0.7744666731531972,0.9370388256107977,0.8557527493819974,0.9370388256107977,False,1128,18790,2984958
904000,0.0005133723852223715,0.09429932643338262,0.0003259687490239394,0.00029146138739640556,1.5156794425087108,1.0,1.6064758348771662,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_022829585.1 Methylobacterium sp. J-026 strain=J-026, ASM2282958v1",a2812e6a63e8d582bea34bde88b2b2b3,0.1485132249055364,574000,6,34368000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-POLJUN-B/S-8-POLJUN-B_unmatched_2.fastq.gz,S-8-POLJUN-B,7d65c7dd,1760905000,31,DNA,1000,1760905,True,0.7832220749731523,0.9403353137379039,0.8617786943555281,0.9403353137379039,False,870,19660,2984958
572000,0.0003248329694106156,0.09016003802883854,0.0003231292999906298,0.0004830888742823182,2.5342706502636205,2.0,3.6804670661228878,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_023231945.1 Comamonadaceae bacterium BS-T2-15 strain=BS-T2-15, ASM2323194v1",be84853b0c595a0b38db8da38d8600ce,0.09063539851053716,569000,7,33799000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-POLJUN-B/S-8-POLJUN-B_unmatched_2.fastq.gz,S-8-POLJUN-B,7d65c7dd,1760905000,31,DNA,1000,1760905,True,0.7717433688431362,0.9254744782211929,0.8486089235321645,0.9254744782211929,False,1442,21102,2984958
979000,0.0005559641207220151,0.07764597134493914,0.00028621646255760534,0.00024187945023012049,1.4325396825396826,1.0,0.9591935571986123,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_022829425.1 Methylobacterium sp. J-072 strain=J-072, ASM2282942v1",e8f23ab73df2d5775f01accc5547ec4a,0.1508242181482052,504000,8,33295000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-POLJUN-B/S-8-POLJUN-B_unmatched_2.fastq.gz,S-8-POLJUN-B,7d65c7dd,1760905000,31,DNA,1000,1760905,True,0.7852383621896581,0.9408038092907681,0.8630210857402132,0.9408038092907681,False,722,21824,2984958
437000,0.000248167845511257,0.0725241747249083,0.00024703206589793316,0.0002016778795547542,1.3839080459770114,1.0,1.3085811886072034,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_007000305.1 Rhizobium sp. rho-13.1 strain=rho-13.1, ASM700030v1",0493a0638884e5badd14441d3d2856a4,0.07285761920640213,435000,9,32860000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-POLJUN-B/S-8-POLJUN-B_unmatched_2.fastq.gz,S-8-POLJUN-B,7d65c7dd,1760905000,31,DNA,1000,1760905,True,0.765070520346035,0.9189791208894049,0.8420248206177199,0.9189791208894049,False,602,22426,2984958
362000,0.00020557611001161336,0.07306122448979592,0.0002033045507849657,0.000300506740798363,2.505586592178771,2.0,2.276604858960504,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_018982885.2 Polymorphobacter sp. PAMC 29362 strain=PAMC 29362, ASM1898288v2",b5eaa498e7e77b73a50a325583c237a0,0.07387755102040816,358000,10,32502000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-POLJUN-B/S-8-POLJUN-B_unmatched_2.fastq.gz,S-8-POLJUN-B,7d65c7dd,1760905000,31,DNA,1000,1760905,True,0.7604376895916237,0.9193913277748159,0.8399145086832198,0.9193913277748159,False,897,23323,2984958
704000,0.0003997944238899884,0.05702386673073843,0.00020216877117164186,0.0001688465968365384,1.4157303370786516,1.0,0.8780595148118218,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_017833295.1 Methylobacterium sp. PvR107 strain=PvR107, ASM1783329v1",cb0d042fdea39dca90cae1955eb975f5,0.11276629825404454,356000,11,32146000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-POLJUN-B/S-8-POLJUN-B_unmatched_2.fastq.gz,S-8-POLJUN-B,7d65c7dd,1760905000,31,DNA,1000,1760905,True,0.7769298902876451,0.9320198017315671,0.8544748460096061,0.9320198017315671,False,504,23827,2984958
347000,0.0001970577629116846,0.04524119947848761,0.0001970577629116846,0.00017588187170472752,1.5129682997118155,1.0,1.1192469198452093,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_017114965.1 Nostoc sp. JL31, ASM1711496v1",e6abc151c9dc93a86bd08e5fa6092524,0.04524119947848761,347000,12,31799000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-POLJUN-B/S-8-POLJUN-B_unmatched_2.fastq.gz,S-8-POLJUN-B,7d65c7dd,1760905000,31,DNA,1000,1760905,True,0.7594002916895747,0.9049615610678775,0.8321809263787261,0.9049615610678775,False,525,24352,2984958
331000,0.00018797152600509397,0.043915703602991164,0.00018342840755179864,0.00020603304971125223,1.9040247678018576,1.0,1.6412114831774396,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_900103365.1 Afipia sp. GAS231 strain=GAS231, IMG-taxon 2690315678 annotated assembly",ecd7c2392d9743e5927e109f2796c172,0.04500339904826649,323000,13,31476000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-POLJUN-B/S-8-POLJUN-B_unmatched_2.fastq.gz,S-8-POLJUN-B,7d65c7dd,1760905000,31,DNA,1000,1760905,True,0.7582447666448509,0.9048077264975365,0.8315262465711937,0.9048077264975365,False,615,24967,2984958
471000,0.0002674760989377621,0.05343639724416065,0.00018058895851848908,0.00019397257850864232,1.820754716981132,1.0,1.5076148629727575,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_013289985.1 Betaproteobacteria bacterium, ASM1328998v1",59088e25aed45564f8106db293acfd83,0.07914636195597378,318000,14,31158000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-POLJUN-B/S-8-POLJUN-B_unmatched_2.fastq.gz,S-8-POLJUN-B,7d65c7dd,1760905000,31,DNA,1000,1760905,True,0.7669218803443022,0.9214367189157934,0.8441792996300478,0.9214367189157934,False,579,25546,2984958
316000,0.00017945317890516525,0.05383304940374787,0.00017945317890516525,0.00022646884813789676,2.1392405063291138,1.0,3.9192293779313623,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_010729665.1 Mycolicibacterium madagascariense strain=JCM 13574, ASM1072966v1",55d8fcdb32ddbe2b0c924561b5479a7c,0.05383304940374787,316000,15,30842000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-POLJUN-B/S-8-POLJUN-B_unmatched_2.fastq.gz,S-8-POLJUN-B,7d65c7dd,1760905000,31,DNA,1000,1760905,True,0.7571112765815666,0.9100517647490092,0.8335815206652879,0.9100517647490092,False,676,26222,2984958
313000,0.0001777495094851795,0.04057573680603153,0.00016809538277192694,0.0001336702224955929,1.347972972972973,1.0,0.7050943577448296,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_023631465.1 Caballeronia sp. GAWG1-1 strain=GAWG1-1, ASM2363146v1",9965ebb92445963742141293217d1c97,0.04290610006854009,296000,16,30546000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-8-POLJUN-B/S-8-POLJUN-B_unmatched_2.fastq.gz,S-8-POLJUN-B,7d65c7dd,1760905000,31,DNA,1000,1760905,True,0.75687834139214,0.9034158608764052,0.8301471011342727,0.9034158608764052,False,399,26621,2984958
