intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
5181000,0.00591489672619999,0.7980591497227357,0.00591489672619999,0.006424146482021732,11.878980891719745,9.0,105.72516394712392,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",514bdd6aa640f40cc6414be0e11ec2f6,0.7980591497227357,5181000,0,475212000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ49/GQ49_unmatched_2.fastq,GQ49,3a482bae,875924000,31,DNA,1000,875924,True,0.8474758435926005,0.9927498756268265,0.9201128596097135,0.9927498756268265,False,61545,61545,9580261
4567000,0.005213922669090013,0.8274047186932849,0.005204789456619524,0.012934616290725273,27.180741390655847,9.0,74.26674691342912,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",f906f0ea3324bc6db880a742f3f0b0ba,0.8288566243194192,4559000,1,470653000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ49/GQ49_unmatched_2.fastq,GQ49,3a482bae,875924000,31,DNA,1000,875924,True,0.8440344010790599,0.9939631955269287,0.9189987983029944,0.9939631955269287,False,123917,185462,9580261
4201000,0.004796078198565173,0.9408663763465506,0.004686479648919313,0.008431398685275902,19.677222898903775,19.0,14.884920475902643,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_025151215.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184, ASM2515121v1",a8c995daf67b413b45a7f31c15f510d6,0.962869585147834,4105000,2,466548000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ49/GQ49_unmatched_2.fastq,GQ49,3a482bae,875924000,31,DNA,1000,875924,True,0.8417630910025462,0.9987801864505512,0.9202716387265487,0.9987801864505512,False,80775,266237,9580261
3581000,0.004088254232102328,0.8870168483647175,0.004087112580543517,0.00721285150790777,19.30195530726257,8.0,100.55978041701144,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_013304735.1 Blautia luti strain=MSK.16.34, ASM1330473v1",dd362ff77f4bcc80ca1e3387a9b01f6e,0.8872646184340932,3580000,3,462968000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ49/GQ49_unmatched_2.fastq,GQ49,3a482bae,875924000,31,DNA,1000,875924,True,0.8374383308131624,0.9961489822781325,0.9167936565456475,0.9961489822781325,False,69101,335338,9580261
3588000,0.004096245793014006,0.7677861246133452,0.0039672391668683585,0.003998116544006473,11.022446043165468,10.0,5.8805923748159366,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",47030cb09435e5a03e1ce6a49f0753a5,0.7927529827662395,3475000,4,459493000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ49/GQ49_unmatched_2.fastq,GQ49,3a482bae,875924000,31,DNA,1000,875924,True,0.8374910871234759,0.9925362639240861,0.915013675523781,0.9925362639240861,False,38303,373641,9580261
3468000,0.0039592476059566815,0.6759149940968123,0.003921573104515917,0.0014503780220601506,4.045123726346434,3.0,10.092555744811614,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000025985.1 Bacteroides fragilis NCTC 9343, ASM2598v1",dec6823a28f0aea55b13c3be158528c4,0.6824085005903188,3435000,5,456058000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ49/GQ49_unmatched_2.fastq,GQ49,3a482bae,875924000,31,DNA,1000,875924,True,0.8365725963725753,0.9877489904062675,0.9121607933894214,0.9877489904062675,False,13895,387536,9580261
3455000,0.003944406135692137,0.7021538461538461,0.003907873285810185,0.0027769598343928207,7.772129710780018,7.0,9.189571328521751,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",5feebdfe795727335c87e462e7a7cc14,0.7087179487179487,3423000,6,452635000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ49/GQ49_unmatched_2.fastq,GQ49,3a482bae,875924000,31,DNA,1000,875924,True,0.836471253044912,0.9889550723747588,0.9127131627098354,0.9889550723747588,False,26604,414140,9580261
3573000,0.00407912101963184,0.5396825396825397,0.0038816152999575308,0.0028781053042291854,8.10970588235294,3.0,106.89292619486909,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",df098e390010d8add7b59e4ff0574d30,0.5671428571428572,3400000,7,449235000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ49/GQ49_unmatched_2.fastq,GQ49,3a482bae,875924000,31,DNA,1000,875924,True,0.8373779155455927,0.9818713675374653,0.909624641541529,0.9818713675374653,False,27573,441713,9580261
3381000,0.003859923920340121,0.8686451612903225,0.0038427991469579554,0.004503948274478117,12.819073083778965,7.0,34.669232454702886,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_003473545.1 Clostridium sp. AM22-11AC strain=AM22-11AC, ASM347354v1",873a8b7cc5e0a6e07152a8bfd5c774b1,0.8725161290322581,3366000,8,445869000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ49/GQ49_unmatched_2.fastq,GQ49,3a482bae,875924000,31,DNA,1000,875924,True,0.8358872510887974,0.9956104963793376,0.9157488737340675,0.9956104963793376,False,43149,484862,9580261
3339000,0.003811974554870057,0.7349768875192604,0.003811974554870057,0.0019751027659893608,5.666966157532196,5.0,3.435176729598444,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000701705.1 Bilophila wadsworthia ATCC 49260 strain=ATCC 49260, ASM70170v1",aa387c39ac911f35b9a9d7259ce43062,0.7349768875192604,3339000,9,442530000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ49/GQ49_unmatched_2.fastq,GQ49,3a482bae,875924000,31,DNA,1000,875924,True,0.8355502633356127,0.9901163856725068,0.9128333245040597,0.9901163856725068,False,18922,503784,9580261
