name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia_A fusiformis	60759	S	1382	230041	231423	0.03677
Blautia_A obeum	60767	S	834	104402	105236	0.01672
Blautia_A hydrogenotrophica	60761	S	736	18973	19709	0.00313
Blautia_A faecis	60758	S	451	48125	48576	0.00772
Blautia_A intestinigallinarum	60764	S	306	2129	2435	0.00039
Blautia_A sp937900135	60848	S	188	1325	1513	0.00024
Blautia_A gallistercoris	60760	S	176	406	582	0.00009
Blautia_A luti	60766	S	169	19828	19997	0.00318
Blautia_A sp900066335	60807	S	136	12960	13096	0.00208
Blautia_A sp900066205	60806	S	89	16327	16416	0.00261
Blautia_A wexlerae	60863	S	43	10764	10807	0.00172
Blautia_A faecavium	60755	S	40	402	442	0.00007
Blautia_A sp905209435	60828	S	39	505	544	0.00009
Blautia_A ammoniilytica	60749	S	37	6461	6498	0.00103
Blautia_A sp003477525	60773	S	37	5189	5226	0.00083
Blautia_A caecimuris	60751	S	34	2271	2305	0.00037
Blautia_A acetigignens	60748	S	18	1547	1565	0.00025
Blautia_A sp900751995	60821	S	13	1300	1313	0.00021
Blautia_A sp934424005	60842	S	9	122	131	0.00002
Blautia_A sp938028845	60849	S	7	114	121	0.00002
Blautia_A avistercoris	60750	S	6	59	65	0.00001
Blautia_A sp029101305	60795	S	5	8	13	0.00000
Blautia_A sp000436615	60770	S	5	641	646	0.00010
Blautia_A sp900763175	60822	S	4	239	243	0.00004
Blautia_A wexlerae_C	60865	S	3	506	509	0.00008
Blautia_A sp934378195	60836	S	3	4	7	0.00000
Blautia_A sp934394595	60838	S	3	41	44	0.00001
Blautia_A sp934372025	60834	S	3	9	12	0.00000
Blautia_A sp019416265	60783	S	3	5	8	0.00000
Blautia_A sp905206915	60827	S	3	537	540	0.00009
Blautia_A wexlerae_B	60864	S	2	307	309	0.00005
Blautia_A sp900540785	60811	S	2	22	24	0.00000
Blautia_A sp934426285	60844	S	2	10	12	0.00000
Blautia_A sp003471165	60771	S	2	268	270	0.00004
Blautia_A sp945872375	60852	S	1	1	2	0.00000
Blautia_A sp934394545	60837	S	1	4	5	0.00000
Blautia_A difficilis	60752	S	1	71	72	0.00001
Blautia_A sp019419095	60784	S	1	37	38	0.00001
Blautia_A faecipullorum	60757	S	1	0	1	0.00000
Blautia_A sp937893675	60847	S	1	36	37	0.00001
Blautia_A sp934371575	60832	S	1	11	12	0.00000
