name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	283622	718425	1002047	0.10145
Bacteroides cellulosilyticus	246787	S	238316	983820	1222136	0.12373
Bacteroides uniformis	820	S	225824	1327106	1552930	0.15722
Bacteroides ovatus	28116	S	55572	723748	779320	0.07890
Bacteroides caccae	47678	S	26875	20709	47584	0.00482
Bacteroides thetaiotaomicron	818	S	19081	35355	54436	0.00551
Bacteroides sp. MSB163	3117552	S	6359	8627	14986	0.00152
Bacteroides sp. DH3716P	2847299	S	4428	267970	272398	0.02758
Bacteroides sp. CACC 737	2755405	S	1945	48274	50219	0.00508
Bacteroides sp. M10	2763022	S	394	1481	1875	0.00019
Bacteroides sp. HF-162	2785531	S	179	8806	8985	0.00091
Bacteroides sp. A1C1	2528203	S	151	5213	5364	0.00054
Bacteroides sp. D2	556259	S	13	93	106	0.00001
Bacteroides xylanisolvens	371601	S	3753	30781	34534	0.00350
Bacteroides humanifaecis	2792859	S	2848	119441	122289	0.01238
Bacteroides fragilis	817	S	2214	10096	12310	0.00125
Bacteroides eggerthii	28111	S	1201	2788	3989	0.00040
Bacteroides zhangwenhongii	2650157	S	596	2764	3360	0.00034
Bacteroides faecis	674529	S	568	1802	2370	0.00024
Bacteroides salyersiae	291644	S	498	521	1019	0.00010
Bacteroides intestinalis	329854	S	453	222	675	0.00007
Bacteroides nordii	291645	S	238	101	339	0.00003
Bacteroides caecimuris	1796613	S	166	432	598	0.00006
Bacteroides faecium	2715212	S	82	13	95	0.00001
Bacteroides finegoldii	338188	S	74	218	292	0.00003
Bacteroides luhongzhouii	2650158	S	10	11	21	0.00000
Bacteroides helcogenes	290053	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	59776	335482	395258	0.04002
Phocaeicola salanitronis	376805	S	6128	4237	10365	0.00105
Phocaeicola dorei	357276	S	1357	10814	12171	0.00123
Phocaeicola coprophilus	387090	S	1121	2807	3928	0.00040
Parabacteroides merdae	46503	S	51058	105736	156794	0.01587
Parabacteroides distasonis	823	S	40000	421426	461426	0.04671
Parabacteroides goldsteinii	328812	S	9078	9716	18794	0.00190
Parabacteroides johnsonii	387661	S	30	25	55	0.00001
Parabacteroides faecis	1217282	S	2	2	4	0.00000
Parabacteroides sp. AD58	2951805	S	2	1	3	0.00000
Parabacteroides chongii	2685834	S	2	1	3	0.00000
Alistipes onderdonkii	328813	S	79331	80719	160050	0.01620
Alistipes finegoldii	214856	S	19688	54133	73821	0.00747
Alistipes sp. dk3624	2662363	S	15548	7292	22840	0.00231
Alistipes sp. i18-0019-D1	3132707	S	16	25	41	0.00000
Alistipes communis	2585118	S	5517	4858	10375	0.00105
Alistipes indistinctus	626932	S	2613	937	3550	0.00036
Alistipes senegalensis	1288121	S	1027	656	1683	0.00017
Alistipes shahii	328814	S	632	2175	2807	0.00028
Alistipes ihumii	1470347	S	79	2	81	0.00001
Alistipes dispar	2585119	S	27	16	43	0.00000
uncultured Alistipes sp.	538949	S	13	6	19	0.00000
Alistipes megaguti	2364787	S	2	1	3	0.00000
Butyricimonas virosa	544645	S	3126	5024	8150	0.00083
Butyricimonas paravirosa	1472417	S	80	395	475	0.00005
Butyricimonas faecalis	2093856	S	17	71	88	0.00001
Butyricimonas faecihominis	1472416	S	8	36	44	0.00000
Odoribacter splanchnicus	28118	S	7488	4049	11537	0.00117
Segatella copri	165179	S	2594	1548	4142	0.00042
Segatella hominis	2518605	S	754	1243	1997	0.00020
Paraprevotella clara	454154	S	1134	704	1838	0.00019
Paraprevotella xylaniphila	454155	S	154	154	308	0.00003
Prevotella jejuni	1177574	S	26	22	48	0.00000
Prevotella corporis	28128	S	15	10	25	0.00000
Prevotella bivia	28125	S	7	2	9	0.00000
Prevotella intermedia	28131	S	2	1	3	0.00000
Hoylesella buccalis	28127	S	20	25	45	0.00000
Barnesiella viscericola	397865	S	29	27	56	0.00001
Barnesiella sp. An22	1965590	S	15	9	24	0.00000
Coprobacter secundus	1501392	S	21	22	43	0.00000
Porphyromonas somerae	322095	S	23	15	38	0.00000
Porphyromonas endodontalis	28124	S	3	1	4	0.00000
Porphyromonas asaccharolytica	28123	S	1	0	1	0.00000
Paramuribaculum intestinale	2094151	S	14	2	16	0.00000
Muribaculum intestinale	1796646	S	6	0	6	0.00000
Duncaniella dubosii	2518971	S	1	0	1	0.00000
Akkermansia muciniphila	239935	S	14921	13622	28543	0.00289
Akkermansia sp. BCRC 18949	3037987	S	14	660	674	0.00007
Akkermansia sp. RCC_12PD	3115152	S	3	32	35	0.00000
Akkermansia massiliensis	2927224	S	23	978	1001	0.00010
Klebsiella pneumoniae	573	S	76	29375	29451	0.00298
Enterobacter roggenkampii	1812935	S	5	133	138	0.00001
Enterobacter asburiae	61645	S	2	121	123	0.00001
Enterobacter bugandensis	881260	S	2	54	56	0.00001
Escherichia coli	562	S	18	6230	6248	0.00063
Hafnia alvei	569	S	2	8	10	0.00000
