name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides eggerthii	28111	S	670846	1508540	2179386	0.17435
Bacteroides caccae	47678	S	400214	332519	732733	0.05862
Bacteroides uniformis	820	S	156186	1153002	1309188	0.10473
Bacteroides thetaiotaomicron	818	S	46131	102155	148286	0.01186
Bacteroides xylanisolvens	371601	S	44853	448240	493093	0.03945
Bacteroides ovatus	28116	S	28015	469535	497550	0.03980
Bacteroides sp. D2	556259	S	4461	43721	48182	0.00385
Bacteroides sp. DH3716P	2847299	S	1310	100119	101429	0.00811
Bacteroides sp. M10	2763022	S	1059	5201	6260	0.00050
Bacteroides sp. A1C1	2528203	S	652	28934	29586	0.00237
Bacteroides sp. CACC 737	2755405	S	349	11397	11746	0.00094
Bacteroides sp. MSB163	3117552	S	54	91	145	0.00001
Bacteroides sp. HF-162	2785531	S	39	2442	2481	0.00020
Bacteroides fragilis	817	S	5199	25032	30231	0.00242
Bacteroides stercoris	46506	S	4012	11824	15836	0.00127
Bacteroides intestinalis	329854	S	476	288	764	0.00006
Bacteroides faecis	674529	S	464	1683	2147	0.00017
Bacteroides salyersiae	291644	S	451	499	950	0.00008
Bacteroides caecimuris	1796613	S	444	1367	1811	0.00014
Bacteroides cellulosilyticus	246787	S	438	2228	2666	0.00021
Bacteroides zhangwenhongii	2650157	S	210	1152	1362	0.00011
Bacteroides finegoldii	338188	S	158	536	694	0.00006
Bacteroides luhongzhouii	2650158	S	46	67	113	0.00001
Bacteroides nordii	291645	S	40	16	56	0.00000
Bacteroides humanifaecis	2792859	S	39	2123	2162	0.00017
Bacteroides zoogleoformans	28119	S	7	7	14	0.00000
Bacteroides faecium	2715212	S	4	0	4	0.00000
Phocaeicola vulgatus	821	S	179229	1075823	1255052	0.10040
Phocaeicola dorei	357276	S	64978	369392	434370	0.03475
Phocaeicola salanitronis	376805	S	5786	4245	10031	0.00080
Phocaeicola coprophilus	387090	S	13	36	49	0.00000
Alistipes communis	2585118	S	54707	60930	115637	0.00925
Alistipes shahii	328814	S	48348	232992	281340	0.02251
Alistipes ihumii	1470347	S	31574	1729	33303	0.00266
Alistipes finegoldii	214856	S	16503	56288	72791	0.00582
Alistipes indistinctus	626932	S	14639	5735	20374	0.00163
Alistipes dispar	2585119	S	7581	3768	11349	0.00091
Alistipes onderdonkii	328813	S	4345	6582	10927	0.00087
uncultured Alistipes sp.	538949	S	1385	730	2115	0.00017
Alistipes senegalensis	1288121	S	349	469	818	0.00007
Alistipes sp. i18-0019-D1	3132707	S	167	257	424	0.00003
Alistipes sp. dk3624	2662363	S	16	7	23	0.00000
Alistipes megaguti	2364787	S	105	60	165	0.00001
Parabacteroides johnsonii	387661	S	19546	16268	35814	0.00287
Parabacteroides goldsteinii	328812	S	16146	16616	32762	0.00262
Parabacteroides distasonis	823	S	7688	157789	165477	0.01324
Parabacteroides sp. AD58	2951805	S	638	432	1070	0.00009
Parabacteroides sp. CT06	2025876	S	55	29711	29766	0.00238
Parabacteroides merdae	46503	S	364	692	1056	0.00008
Parabacteroides chongii	2685834	S	49	34	83	0.00001
Parabacteroides faecis	1217282	S	9	16	25	0.00000
Odoribacter splanchnicus	28118	S	17616	7193	24809	0.00198
Butyricimonas paravirosa	1472417	S	4670	20341	25011	0.00200
Butyricimonas faecihominis	1472416	S	195	812	1007	0.00008
Butyricimonas virosa	544645	S	57	75	132	0.00001
Butyricimonas faecalis	2093856	S	28	97	125	0.00001
Paraprevotella clara	454154	S	16764	8476	25240	0.00202
