name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia obeum	40520	S	127068	284866	411934	0.05398
Blautia coccoides	1532	S	30662	424526	455188	0.05965
Blautia producta	33035	S	4105	78172	82277	0.01078
Blautia wexlerae	418240	S	3255	16019	19274	0.00253
Blautia parvula	2877527	S	2042	4024	6066	0.00079
Blautia sp. SC05B48	2479767	S	884	6692	7576	0.00099
Blautia pseudococcoides	1796616	S	513	112	625	0.00008
Blautia luti	89014	S	242	586	828	0.00011
Blautia hydrogenotrophica	53443	S	77	144	221	0.00003
Blautia hansenii	1322	S	32	70	102	0.00001
Blautia liquoris	2779518	S	10	1	11	0.00000
Blautia argi	1912897	S	1	2	3	0.00000
Hungatella hathewayi	154046	S	260835	70683	331518	0.04344
[Clostridium] scindens	29347	S	227512	221205	448717	0.05880
[Clostridium] symbiosum	1512	S	15739	7897	23636	0.00310
[Clostridium] hylemonae	89153	S	16	16	32	0.00000
Enterocloster bolteae	208479	S	74451	95538	169989	0.02227
Enterocloster clostridioformis	1531	S	4208	11247	15455	0.00203
Enterocloster asparagiformis	333367	S	2473	402	2875	0.00038
Sellimonas intestinalis	1653434	S	96779	103319	200098	0.02622
Sellimonas catena	2994035	S	91	222	313	0.00004
Sellimonas caecigallum	2592333	S	48	81	129	0.00002
Anaerobutyricum hallii	39488	S	85910	92412	178322	0.02337
Wansuia hejianensis	2763667	S	24501	19001	43502	0.00570
Anaerostipes sp. PC18	3036926	S	5294	9307	14601	0.00191
Anaerostipes caccae	105841	S	737	504	1241	0.00016
Anaerostipes hadrus	649756	S	291	419	710	0.00009
Anaerostipes rhamnosivorans	1229621	S	55	58	113	0.00001
[Ruminococcus] torques	33039	S	10099	16383	26482	0.00347
Mediterraneibacter gnavus	33038	S	3117	5370	8487	0.00111
Mediterraneibacter glycyrrhizinilyticus	342942	S	37	93	130	0.00002
[Ruminococcus] lactaris	46228	S	17	9	26	0.00000
Roseburia intestinalis	166486	S	5524	13393	18917	0.00248
Roseburia hominis	301301	S	194	494	688	0.00009
Roseburia faecis	301302	S	103	113	216	0.00003
Roseburia rectibacter	2763062	S	34	58	92	0.00001
Roseburia sp. 831b	1261635	S	11	16	27	0.00000
Roseburia sp. 499	1261634	S	1	0	1	0.00000
Agathobacter rectalis	39491	S	2259	3664	5923	0.00078
Dorea formicigenerans	39486	S	1013	2646	3659	0.00048
Dorea longicatena	88431	S	236	451	687	0.00009
Coprococcus sp. ART55/1	751585	S	575	1358	1933	0.00025
Coprococcus comes	410072	S	131	368	499	0.00007
Coprococcus catus	116085	S	51	78	129	0.00002
Coprococcus eutactus	33043	S	5	13	18	0.00000
Eshraghiella crossota	45851	S	233	195	428	0.00006
Novisyntrophococcus fermenticellae	2068655	S	210	74	284	0.00004
Simiaoa sunii	2763672	S	208	373	581	0.00008
Butyrivibrio fibrisolvens	831	S	139	70	209	0.00003
Kineothrix sp. IPX-CK	3123317	S	135	6	141	0.00002
Kineothrix sp. MB12-C1	3070215	S	1	0	1	0.00000
Wujia chipingensis	2763670	S	110	213	323	0.00004
Eisenbergiella porci	2652274	S	92	92	184	0.00002
Lachnospira eligens	39485	S	36	66	102	0.00001
Marvinbryantia formatexigens	168384	S	31	4	35	0.00000
Lacrimispora sp. HJ-01	3375704	S	17	7	24	0.00000
Lacrimispora saccharolytica	84030	S	6	1	7	0.00000
Faecalimonas umbilicata	1912855	S	9	22	31	0.00000
Claveliimonas bilis	3028070	S	5	7	12	0.00000
Anaeropeptidivorans aminofermentans	2934315	S	5	0	5	0.00000
Qiania dongpingensis	2763669	S	4	3	7	0.00000
Chordicoccus furentiruminis	2709410	S	2	1	3	0.00000
Lachnoanaerobaculum gingivalis	2490855	S	1	1	2	0.00000
Ruthenibacterium lactatiformans	1550024	S	87529	67368	154897	0.02030
Ruthenibacterium sp. TH_2024_36131	3136601	S	734	1861	2595	0.00034
Faecalibacterium prausnitzii	853	S	3335	24387	27722	0.00363
Faecalibacterium sp. I4-3-84	2929495	S	701	10880	11581	0.00152
Faecalibacterium sp. i21-0019-B1	3141184	S	307	8921	9228	0.00121
Faecalibacterium sp. i25-0019-C1	3141185	S	167	6745	6912	0.00091
Faecalibacterium sp. I4-1-79	2929494	S	129	683	812	0.00011
Faecalibacterium sp. I2-3-92	2929490	S	46	739	785	0.00010
Faecalibacterium sp. I3-3-89	2929493	S	24	84	108	0.00001
Faecalibacterium sp. IP-1-18	2929488	S	23	1318	1341	0.00018
Faecalibacterium sp. IP-3-29	2929489	S	13	197	210	0.00003
Faecalibacterium duncaniae	411483	S	533	11085	11618	0.00152
Faecalibacterium taiwanense	3030638	S	261	8201	8462	0.00111
Faecalibacterium wellingii	2929491	S	13	98	111	0.00001
Flavonifractor plautii	292800	S	37095	25394	62489	0.00819
Lawsonibacter asaccharolyticus	2108523	S	14204	9785	23989	0.00314
Pusillibacter faecalis	2714358	S	8338	13808	22146	0.00290
Dysosmobacter welbionis	2093857	S	6816	72043	78859	0.01033
Ruminococcus sp. SR1/5	657323	S	4236	94447	98683	0.01293
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	167	54	221	0.00003
Ruminococcus bovis	2564099	S	52	24	76	0.00001
Ruminococcus gauvreauii	438033	S	6	7	13	0.00000
Oscillibacter hominis	2763056	S	1882	2038	3920	0.00051
Oscillibacter sp. PEA192	2109687	S	653	7304	7957	0.00104
Vescimonas coprocola	2714355	S	1727	3579	5306	0.00070
Vescimonas fastidiosa	2714353	S	680	1864	2544	0.00033
Anaerotruncus colihominis	169435	S	2327	3550	5877	0.00077
Subdoligranulum variabile	214851	S	940	1448	2388	0.00031
uncultured Subdoligranulum sp.	512298	S	190	659	849	0.00011
Pseudoflavonifractor gallinarum	2779352	S	299	529	828	0.00011
