name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia_A caecimuris	60751	S	2256563	5392004	7648567	0.48889
Blautia_A hydrogenotrophica	60761	S	20213	11268	31481	0.00201
Blautia_A sp026169535	60792	S	6823	10083	16906	0.00108
Blautia_A sp900553515	60820	S	2377	4023	6400	0.00041
Blautia_A sp028767025	60794	S	1531	3063	4594	0.00029
Blautia_A intestinalis	60762	S	1227	8191	9418	0.00060
Blautia_A sp021771755	60787	S	914	2690	3604	0.00023
Blautia_A sp937880195	60846	S	788	200	988	0.00006
Blautia_A sp900551465	60818	S	295	303	598	0.00004
Blautia_A sp937900135	60848	S	196	57	253	0.00002
Blautia_A sp900541985	60813	S	183	512	695	0.00004
Blautia_A gallistercoris	60760	S	176	22	198	0.00001
Blautia_A sp018918125	60781	S	169	86	255	0.00002
Blautia_A sp905209435	60828	S	149	260	409	0.00003
Blautia_A avistercoris	60750	S	128	52	180	0.00001
Blautia_A sp900551715	60819	S	92	37	129	0.00001
Blautia_A sp958367245	60862	S	90	92	182	0.00001
Blautia_A sp021772055	60788	S	76	49	125	0.00001
Blautia_A wexlerae_C	60865	S	72	1394	1466	0.00009
Blautia_A wexlerae	60863	S	69	847	916	0.00006
Blautia_A sp900548245	60815	S	63	532	595	0.00004
Blautia_A faecis	60758	S	59	228	287	0.00002
Blautia_A sp900763175	60822	S	40	75	115	0.00001
Blautia_A sp900547615	60814	S	39	102	141	0.00001
Blautia_A sp022764275	60789	S	31	2	33	0.00000
Blautia_A sp934394545	60837	S	25	13	38	0.00000
Blautia_A sp900066205	60806	S	24	209	233	0.00001
Blautia_A sp003474435	60772	S	23	136	159	0.00001
Blautia_A sp934408705	60840	S	22	5	27	0.00000
Blautia_A faecipullorum	60757	S	22	0	22	0.00000
Blautia_A sp900316115	60810	S	22	8	30	0.00000
Blautia_A sp900540785	60811	S	21	27	48	0.00000
Blautia_A sp030536995	60804	S	17	20	37	0.00000
Blautia_A obeum	60767	S	15	82	97	0.00001
Blautia_A luti	60766	S	14	61	75	0.00000
Blautia_A sp030524175	60797	S	12	0	12	0.00000
Blautia_A sp934424005	60842	S	12	23	35	0.00000
Blautia_A faecavium	60755	S	11	25	36	0.00000
Blautia_A intestinavium	60763	S	8	14	22	0.00000
Blautia_A wexlerae_B	60864	S	7	54	61	0.00000
Blautia_A ammoniilytica	60749	S	7	31	38	0.00000
Blautia_A acetigignens	60748	S	6	18	24	0.00000
Blautia_A sp938028845	60849	S	6	15	21	0.00000
Blautia_A sp900751995	60821	S	6	112	118	0.00001
Blautia_A sp934378195	60836	S	5	1	6	0.00000
Blautia_A sp030527365	60801	S	5	1	6	0.00000
Blautia_A fusiformis	60759	S	4	42	46	0.00000
Blautia_A sp934373235	60835	S	4	1	5	0.00000
Blautia_A sp003477525	60773	S	4	19	23	0.00000
Blautia_A sp900541345	60812	S	4	7	11	0.00000
Blautia_A sp900066335	60807	S	4	24	28	0.00000
Blautia_A sp905206915	60827	S	3	14	17	0.00000
Blautia_A sp030524715	60799	S	2	0	2	0.00000
Blautia_A schinkii	60768	S	2	1	3	0.00000
Blautia_A intestinipullorum	60765	S	2	4	6	0.00000
Blautia_A sp934424575	60843	S	2	3	5	0.00000
