name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	77091	S	30932	3384421	3415353	0.34914
Bacteroides stercoris	77086	S	2282	189107	191389	0.01956
Bacteroides thetaiotaomicron	77088	S	1506	244863	246369	0.02519
Bacteroides sp019415065	76988	S	510	68999	69509	0.00711
Bacteroides stercoris_A	77087	S	245	98630	98875	0.01011
Bacteroides sp900761785	77016	S	107	5772	5879	0.00060
Bacteroides sp948847595	77071	S	104	7466	7570	0.00077
Bacteroides sp959606905	77084	S	101	29955	30056	0.00307
Bacteroides ovatus_A	76967	S	80	5361	5441	0.00056
Bacteroides sp947646015	77069	S	64	9976	10040	0.00103
Bacteroides sp900755095	77014	S	31	5776	5807	0.00059
Bacteroides faecis	76937	S	28	1245	1273	0.00013
Bacteroides faecalis	76935	S	27	2501	2528	0.00026
Bacteroides timonensis	77090	S	26	410	436	0.00004
Bacteroides eggerthii	76934	S	25	2675	2700	0.00028
Bacteroides zhangwenhongii	77093	S	22	1433	1455	0.00015
Bacteroides muris	76961	S	21	1011	1032	0.00011
Bacteroides fragilis	76941	S	19	1164	1183	0.00012
Bacteroides propionicigenes	76968	S	13	716	729	0.00007
Bacteroides acidifaciens	76924	S	9	2462	2471	0.00025
Bacteroides intestinalis	76947	S	5	749	754	0.00008
Bacteroides sp902388495	77022	S	4	4	8	0.00000
Bacteroides cellulosilyticus	76930	S	4	99	103	0.00001
Bacteroides sp019412865	76987	S	3	208	211	0.00002
Bacteroides caccae	76927	S	3	550	553	0.00006
Bacteroides finegoldii	76939	S	3	203	206	0.00002
Bacteroides thetaiotaomicron_A	77089	S	3	29	32	0.00000
Bacteroides sp900766005	77019	S	2	130	132	0.00001
Bacteroides sp900556625	77012	S	2	196	198	0.00002
Bacteroides sp900762525	77017	S	1	3	4	0.00000
Bacteroides salyersiae	76975	S	1	45	46	0.00000
Bacteroides rodentium	76974	S	1	36	37	0.00000
Bacteroides sp937890825	77036	S	1	14	15	0.00000
Bacteroides sp910586915	77034	S	1	19	20	0.00000
Bacteroides xylanisolvens	77092	S	1	129	130	0.00001
Bacteroides nordii	76964	S	1	30	31	0.00000
Bacteroides sp905207245	77029	S	1	41	42	0.00000
Bacteroides sp947632445	77068	S	1	9	10	0.00000
