name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	428820	2512321	2941141	0.12482
Bacteroides eggerthii	28111	S	311981	617706	929687	0.03946
Bacteroides cellulosilyticus	246787	S	152153	623768	775921	0.03293
Bacteroides faecis	674529	S	96774	261416	358190	0.01520
Bacteroides caccae	47678	S	52283	92979	145262	0.00616
Bacteroides thetaiotaomicron	818	S	16626	26725	43351	0.00184
Bacteroides finegoldii	338188	S	14176	41310	55486	0.00235
Bacteroides ovatus	28116	S	7423	100629	108052	0.00459
Bacteroides nordii	291645	S	7223	2670	9893	0.00042
Bacteroides xylanisolvens	371601	S	4497	36650	41147	0.00175
Bacteroides caecimuris	1796613	S	3894	8697	12591	0.00053
Bacteroides sp. CACC 737	2755405	S	1069	28461	29530	0.00125
Bacteroides sp. MSB163	3117552	S	796	1121	1917	0.00008
Bacteroides sp. A1C1	2528203	S	244	8863	9107	0.00039
Bacteroides sp. D2	556259	S	148	1159	1307	0.00006
Bacteroides sp. M10	2763022	S	117	459	576	0.00002
Bacteroides sp. DH3716P	2847299	S	72	4559	4631	0.00020
Bacteroides sp. HF-162	2785531	S	40	2074	2114	0.00009
Bacteroides stercoris	46506	S	2142	4616	6758	0.00029
Bacteroides fragilis	817	S	2090	7668	9758	0.00041
Bacteroides salyersiae	291644	S	637	542	1179	0.00005
Bacteroides zhangwenhongii	2650157	S	437	1962	2399	0.00010
Bacteroides intestinalis	329854	S	151	76	227	0.00001
Bacteroides faecium	2715212	S	8	1	9	0.00000
Bacteroides humanifaecis	2792859	S	3	133	136	0.00001
Bacteroides luhongzhouii	2650158	S	3	3	6	0.00000
Bacteroides helcogenes	290053	S	2	0	2	0.00000
Phocaeicola dorei	357276	S	170512	865707	1036219	0.04398
Phocaeicola vulgatus	821	S	154016	741956	895972	0.03802
Phocaeicola coprophilus	387090	S	471	996	1467	0.00006
Phocaeicola salanitronis	376805	S	150	82	232	0.00001
Segatella hominis	2518605	S	404788	465964	870752	0.03695
Segatella copri	165179	S	95533	41156	136689	0.00580
Paraprevotella clara	454154	S	38715	75001	113716	0.00483
Paraprevotella xylaniphila	454155	S	2328	5160	7488	0.00032
Prevotella melaninogenica	28132	S	202	1650	1852	0.00008
Prevotella veroralis	28137	S	9	68	77	0.00000
Prevotella multiformis	282402	S	6	100	106	0.00000
Prevotella corporis	28128	S	5	13	18	0.00000
Prevotella histicola	470565	S	3	14	17	0.00000
Prevotella denticola	28129	S	2	20	22	0.00000
Prevotella jejuni	1177574	S	2	29	31	0.00000
Prevotella nigrescens	28133	S	1	16	17	0.00000
Pseudoprevotella muciniphila	2133944	S	29	3	32	0.00000
Hoylesella buccalis	28127	S	7	12	19	0.00000
Parabacteroides merdae	46503	S	149854	255761	405615	0.01721
Parabacteroides distasonis	823	S	51110	502557	553667	0.02350
Parabacteroides goldsteinii	328812	S	12408	10687	23095	0.00098
Parabacteroides chongii	2685834	S	415	238	653	0.00003
Parabacteroides johnsonii	387661	S	81	58	139	0.00001
Parabacteroides sp. CT06	2025876	S	30	11720	11750	0.00050
Parabacteroides sp. AD58	2951805	S	5	3	8	0.00000
Parabacteroides faecis	1217282	S	15	16	31	0.00000
Tannerella serpentiformis	712710	S	1	0	1	0.00000
Alistipes indistinctus	626932	S	99503	35280	134783	0.00572
Alistipes shahii	328814	S	56628	232713	289341	0.01228
Alistipes onderdonkii	328813	S	42897	52350	95247	0.00404
Alistipes communis	2585118	S	40023	32436	72459	0.00308
Alistipes finegoldii	214856	S	36740	108128	144868	0.00615
Alistipes ihumii	1470347	S	15010	580	15590	0.00066
Alistipes senegalensis	1288121	S	567	555	1122	0.00005
uncultured Alistipes sp.	538949	S	458	203	661	0.00003
Alistipes megaguti	2364787	S	140	79	219	0.00001
Alistipes dispar	2585119	S	111	57	168	0.00001
Alistipes sp. i18-0019-D1	3132707	S	42	56	98	0.00000
Alistipes sp. dk3624	2662363	S	7	2	9	0.00000
Butyricimonas paravirosa	1472417	S	25943	83989	109932	0.00467
Butyricimonas virosa	544645	S	1706	1651	3357	0.00014
Butyricimonas faecalis	2093856	S	70	225	295	0.00001
Butyricimonas faecihominis	1472416	S	11	32	43	0.00000
Odoribacter splanchnicus	28118	S	44357	19252	63609	0.00270
Coprobacter fastidiosus	1099853	S	20847	3392	24239	0.00103
Coprobacter secundus	1501392	S	2	1	3	0.00000
Barnesiella viscericola	397865	S	69	53	122	0.00001
Barnesiella sp. An22	1965590	S	43	22	65	0.00000
Porphyromonas somerae	322095	S	24	9	33	0.00000
Porphyromonas cangingivalis	36874	S	22	2	24	0.00000
Porphyromonas gingivalis	837	S	1	0	1	0.00000
Porphyromonas asaccharolytica	28123	S	1	0	1	0.00000
Sodaliphilus pleomorphus	2606626	S	14	3	17	0.00000
Duncaniella freteri	2530391	S	4	1	5	0.00000
Muribaculum intestinale	1796646	S	2	0	2	0.00000
Cruoricaptor ignavus	1118202	S	131	409	540	0.00002
Akkermansia muciniphila	239935	S	116954	101743	218697	0.00928
Akkermansia sp. AE01SA01	3115151	S	12	154	166	0.00001
Akkermansia sp. RCC_12PD	3115152	S	4	44	48	0.00000
Akkermansia massiliensis	2927224	S	1	51	52	0.00000
Klebsiella quasipneumoniae	1463165	S	703	29280	29983	0.00127
Klebsiella pneumoniae	573	S	10	2893	2903	0.00012
Klebsiella variicola	244366	S	1	287	288	0.00001
Citrobacter koseri	545	S	75	4650	4725	0.00020
Escherichia coli	562	S	121	29486	29607	0.00126
Enterobacter hormaechei	158836	S	26	3077	3103	0.00013
Pantoea agglomerans	549	S	5	13	18	0.00000
Rahnella inusitata	58169	S	2	6	8	0.00000
Proteus mirabilis	584	S	1	13	14	0.00000
Haemophilus parainfluenzae	729	S	1721	3641	5362	0.00023
Pseudomonas aeruginosa	287	S	6	457	463	0.00002
Pseudomonas simiae	321846	S	2	6	8	0.00000
Cardiobacterium sp. Marseille-Q4385	2866573	S	1	1	2	0.00000
Oxalobacter aliiformigenes	2946593	S	2349	354	2703	0.00011
Oxalobacter formigenes	847	S	5	1	6	0.00000
Turicimonas muris	1796652	S	64	3	67	0.00000
Sutterella wadsworthensis	40545	S	34	202	236	0.00001
Lautropia mirabilis	47671	S	27	257	284	0.00001
Paraburkholderia fungorum	134537	S	4	18	22	0.00000
Caldimonas aquatica	376175	S	1	4	5	0.00000
Neisseria mucosa	488	S	2	40	42	0.00000
Neisseria sp. RH3002v2g	1871109	S	1	11	12	0.00000
Neisseria sp. DTU_2021_1001991_1_SI_NGA_ILE_055	3077590	S	1	12	13	0.00000
