name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Agathobacter rectalis	39491	S	2115304	424549	2539853	0.08436
Blautia wexlerae	418240	S	1295757	799866	2095623	0.06961
Blautia obeum	40520	S	203246	70544	273790	0.00909
Blautia parvula	2877527	S	43504	14417	57921	0.00192
Blautia luti	89014	S	27367	9856	37223	0.00124
Blautia hydrogenotrophica	53443	S	11663	3195	14858	0.00049
Blautia sp. SC05B48	2479767	S	10477	9788	20265	0.00067
Blautia sp. KLE_1732_HM_1032	2860051	S	4	27217	27221	0.00090
Blautia coccoides	1532	S	2698	7528	10226	0.00034
Blautia argi	1912897	S	1346	381	1727	0.00006
Blautia hansenii	1322	S	978	674	1652	0.00005
Blautia producta	33035	S	738	2833	3571	0.00012
Blautia pseudococcoides	1796616	S	416	16	432	0.00001
Blautia liquoris	2779518	S	55	1	56	0.00000
Blautia massiliensis (ex Durand et al. 2017)	1737424	S	8	22631	22639	0.00075
Dorea longicatena	88431	S	384184	101115	485299	0.01612
Dorea formicigenerans	39486	S	172287	65373	237660	0.00789
[Ruminococcus] torques	33039	S	184235	54971	239206	0.00795
Mediterraneibacter gnavus	33038	S	62087	14655	76742	0.00255
[Ruminococcus] lactaris	46228	S	36324	3468	39792	0.00132
Mediterraneibacter glycyrrhizinilyticus	342942	S	11780	5554	17334	0.00058
Anaerobutyricum hallii	39488	S	298724	43355	342079	0.01136
Roseburia faecis	301302	S	173927	23695	197622	0.00656
Roseburia hominis	301301	S	64352	22525	86877	0.00289
Roseburia intestinalis	166486	S	10400	5840	16240	0.00054
Roseburia sp. 499	1261634	S	2033	317	2350	0.00008
Roseburia sp. 831b	1261635	S	998	258	1256	0.00004
Roseburia rectibacter	2763062	S	1537	460	1997	0.00007
Anaerostipes hadrus	649756	S	200012	44037	244049	0.00811
Anaerostipes caccae	105841	S	2329	526	2855	0.00009
Anaerostipes rhamnosivorans	1229621	S	184	27	211	0.00001
Anaerostipes sp. PC18	3036926	S	118	24	142	0.00000
Coprococcus comes	410072	S	135300	77850	213150	0.00708
Coprococcus catus	116085	S	50630	9738	60368	0.00201
Coprococcus sp. ART55/1	751585	S	1741	783	2524	0.00008
Coprococcus eutactus	33043	S	1476	740	2216	0.00007
Enterocloster bolteae	208479	S	73815	9837	83652	0.00278
Enterocloster asparagiformis	333367	S	56535	1203	57738	0.00192
Enterocloster clostridioformis	1531	S	35052	12031	47083	0.00156
[Clostridium] symbiosum	1512	S	25395	1567	26962	0.00090
[Clostridium] scindens	29347	S	19571	2983	22554	0.00075
[Clostridium] hylemonae	89153	S	9950	1628	11578	0.00038
Lachnoclostridium phytofermentans	66219	S	10	0	10	0.00000
Simiaoa sunii	2763672	S	40730	8151	48881	0.00162
Hungatella hathewayi	154046	S	34281	2857	37138	0.00123
Faecalimonas umbilicata	1912855	S	17046	6376	23422	0.00078
Sellimonas catena	2994035	S	6195	2011	8206	0.00027
Sellimonas intestinalis	1653434	S	916	148	1064	0.00004
Sellimonas caecigallum	2592333	S	387	101	488	0.00002
Wansuia hejianensis	2763667	S	7186	843	8029	0.00027
Eisenbergiella porci	2652274	S	6232	743	6975	0.00023
Wujia chipingensis	2763670	S	1870	471	2341	0.00008
Eshraghiella crossota	45851	S	1506	152	1658	0.00006
Lachnospira eligens	39485	S	1129	59	1188	0.00004
Qiania dongpingensis	2763669	S	1101	153	1254	0.00004
Lacrimispora saccharolytica	84030	S	415	93	508	0.00002
Lacrimispora sp. JR3	3111456	S	62	15	77	0.00000
Lacrimispora sp. HJ-01	3375704	S	7	3	10	0.00000
Lacrimispora sp. BS-2	3151850	S	1	0	1	0.00000
Lacrimispora xylanisolvens	384636	S	11	1	12	0.00000
Lacrimispora xylanolytica	29375	S	10	1	11	0.00000
Lacrimispora sphenoides	29370	S	5	2	7	0.00000
Marvinbryantia formatexigens	168384	S	467	9	476	0.00002
Claveliimonas bilis	3028070	S	419	98	517	0.00002
Chordicoccus furentiruminis	2709410	S	379	33	412	0.00001
Stomatobaculum sp. F0698	3059030	S	299	2	301	0.00001
Anaerocolumna sedimenticola	2696063	S	123	7	130	0.00000
Anaerocolumna cellulosilytica	433286	S	11	0	11	0.00000
Anaerocolumna sp. MB42-C2	3070997	S	7	0	7	0.00000
Anaerocolumna sp. AGMB13020	3081750	S	3	0	3	0.00000
Anaerocolumna sp. AGMB13025	3039116	S	1	0	1	0.00000
Novisyntrophococcus fermenticellae	2068655	S	106	4	110	0.00000
Lachnoanaerobaculum gingivalis	2490855	S	69	30	99	0.00000
Lachnoanaerobaculum umeaense	617123	S	19	5	24	0.00000
Butyrivibrio fibrisolvens	831	S	21	5	26	0.00000
Butyrivibrio hungatei	185008	S	3	1	4	0.00000
Kineothrix sp. MB12-C1	3070215	S	15	3	18	0.00000
Kineothrix sp. IPX-CK	3123317	S	3	0	3	0.00000
Chakrabartyella piscis	2918914	S	4	0	4	0.00000
Pseudobutyrivibrio xylanivorans	185007	S	2	0	2	0.00000
Herbinix luporum	1679721	S	2	0	2	0.00000
Anaeropeptidivorans aminofermentans	2934315	S	1	0	1	0.00000
Anaeromicropila herbilytica	2785025	S	1	0	1	0.00000
Defluviitalea saccharophila	879970	S	38	4	42	0.00000
Anaerotignum sp. MB30-C6	3070814	S	8	4	12	0.00000
Cellulosilyticum sp. WCF-2	2497860	S	1	0	1	0.00000
Faecalibacterium prausnitzii	853	S	958308	821575	1779883	0.05912
Faecalibacterium sp. i21-0019-B1	3141184	S	28183	95587	123770	0.00411
Faecalibacterium sp. I3-3-89	2929493	S	10367	4676	15043	0.00050
Faecalibacterium sp. I4-1-79	2929494	S	6255	4429	10684	0.00035
Faecalibacterium sp. I4-3-84	2929495	S	5800	11695	17495	0.00058
Faecalibacterium sp. i25-0019-C1	3141185	S	4731	26890	31621	0.00105
Faecalibacterium sp. I3-3-33	2929492	S	2663	1476	4139	0.00014
Faecalibacterium sp. IP-3-29	2929489	S	2094	3918	6012	0.00020
Faecalibacterium sp. IP-1-18	2929488	S	1504	9222	10726	0.00036
Faecalibacterium sp. I2-3-92	2929490	S	1336	3170	4506	0.00015
Faecalibacterium taiwanense	3030638	S	18764	72935	91699	0.00305
Faecalibacterium duncaniae	411483	S	4754	28411	33165	0.00110
Faecalibacterium wellingii	2929491	S	3713	6275	9988	0.00033
Vescimonas coprocola	2714355	S	211432	94181	305613	0.01015
Vescimonas fastidiosa	2714353	S	20931	10008	30939	0.00103
Ruthenibacterium lactatiformans	1550024	S	114115	15480	129595	0.00430
Ruthenibacterium sp. TH_2024_36131	3136601	S	2837	1472	4309	0.00014
Lawsonibacter asaccharolyticus	2108523	S	78710	12425	91135	0.00303
Anaerotruncus colihominis	169435	S	62532	21362	83894	0.00279
Flavonifractor plautii	292800	S	49130	6531	55661	0.00185
Oscillibacter hominis	2763056	S	21058	5104	26162	0.00087
Oscillibacter sp. PEA192	2109687	S	19801	121050	140851	0.00468
Dysosmobacter welbionis	2093857	S	33616	194490	228106	0.00758
Ruminococcus sp. SR1/5	657323	S	20943	48152	69095	0.00230
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	3927	334	4261	0.00014
Ruminococcus champanellensis	1161942	S	721	35	756	0.00003
Ruminococcus gauvreauii	438033	S	351	68	419	0.00001
Ruminococcus bovis	2564099	S	34	2	36	0.00000
Ruminococcus albus	1264	S	11	0	11	0.00000
Pusillibacter faecalis	2714358	S	20009	5115	25124	0.00083
uncultured Subdoligranulum sp.	512298	S	3126	6595	9721	0.00032
Subdoligranulum variabile	214851	S	2542	4586	7128	0.00024
Pseudoflavonifractor gallinarum	2779352	S	4757	1909	6666	0.00022
Solibaculum mannosilyticum	2780922	S	1662	713	2375	0.00008
Caproicibacterium argilliputei	3030016	S	721	136	857	0.00003
Caproicibacterium lactatifermentans	2666138	S	12	3	15	0.00000
Caproicibacterium amylolyticum	2766537	S	6	3	9	0.00000
Caproicibacterium sp. BJN0003	2994078	S	6	1	7	0.00000
Amygdalobacter indicium	3029272	S	38	7	45	0.00000
Amygdalobacter nucleatus	3029274	S	4	2	6	0.00000
Ethanoligenens harbinense	253239	S	23	1	24	0.00000
Mageeibacillus indolicus	884684	S	9	6	15	0.00000
Paludicola sp. MB14-C6	3070656	S	5	0	5	0.00000
