name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Collinsella aerofaciens_AS	50702	S	264	589014	589278	0.07397
Collinsella sp022713905	50839	S	68	61834	61902	0.00777
Collinsella sp905211615	51399	S	57	60137	60194	0.00756
Collinsella aerofaciens_AV	50705	S	25	56025	56050	0.00704
Collinsella sp937934885	51483	S	20	23967	23987	0.00301
Collinsella sp900541205	50891	S	14	11588	11602	0.00146
Collinsella sp900764415	51172	S	13	12555	12568	0.00158
Collinsella sp900550185	51025	S	12	18834	18846	0.00237
Collinsella sp937923795	51475	S	12	12869	12881	0.00162
Collinsella sp905214525	51407	S	12	17602	17614	0.00221
Collinsella sp958427145	51562	S	11	13931	13942	0.00175
Collinsella sp902479105	51269	S	11	12802	12813	0.00161
Collinsella sp019419485	50820	S	5	6787	6792	0.00085
Collinsella sp900548495	51001	S	3	4627	4630	0.00058
Collinsella sp905214105	51402	S	2	4379	4381	0.00055
Collinsella sp900759335	51149	S	1	1267	1268	0.00016
Collinsella sp905215825	51430	S	1	2059	2060	0.00026
Collinsella sp959020035	51598	S	1	1368	1369	0.00017
Collinsella sp937981515	51493	S	1	617	618	0.00008
Enorma sp900751795	51645	S	1	269	270	0.00003
Raoultibacter timonensis	51822	S	1246	4415	5661	0.00071
Senegalimassilia sp003474385	51834	S	28	6949	6977	0.00088
Senegalimassilia sp905215325	51837	S	4	184	188	0.00002
Senegalimassilia sp934661765	51842	S	3	822	825	0.00010
Anaerotardibacter sp000435675	51673	S	17	1221	1238	0.00016
Anaerotardibacter sp900538545	51678	S	2	90	92	0.00001
Adlercreutzia rubneri	51656	S	42	12843	12885	0.00162
Adlercreutzia sp902478715	51657	S	7	506	513	0.00006
Adlercreutzia equolifaciens	51652	S	4	646	650	0.00008
Adlercreutzia muris	51655	S	1	19	20	0.00000
Eggerthella lenta	51757	S	44	7867	7911	0.00099
Gordonibacter sp003339845	51780	S	16	602	618	0.00008
Ellagibacter sp900554945	51762	S	6	613	619	0.00008
