name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides caccae	76927	S	230712	2867654	3098366	0.15857
Bacteroides ovatus	76966	S	55520	905048	960568	0.04916
Bacteroides sp900556625	77012	S	14779	214032	228811	0.01171
Bacteroides sp959606905	77084	S	13167	525284	538451	0.02756
Bacteroides sp900755095	77014	S	12410	338712	351122	0.01797
Bacteroides sp019415065	76988	S	11370	249334	260704	0.01334
Bacteroides sp019412865	76987	S	11223	131066	142289	0.00728
Bacteroides luhongzhouii	76953	S	8311	20663	28974	0.00148
Bacteroides intestinigallinarum	76950	S	7708	26303	34011	0.00174
Bacteroides sp948436425	77070	S	7189	95048	102237	0.00523
Bacteroides sp947038155	77059	S	5757	98526	104283	0.00534
Bacteroides sp900555635	77010	S	3488	5940	9428	0.00048
Bacteroides xylanisolvens	77092	S	3004	51783	54787	0.00280
Bacteroides sp905207245	77029	S	2582	7716	10298	0.00053
Bacteroides sp902362375	77021	S	2391	15648	18039	0.00092
Bacteroides cutis	76933	S	2078	11284	13362	0.00068
Bacteroides rodentium	76974	S	1986	10128	12114	0.00062
Bacteroides sp900766005	77019	S	1492	15718	17210	0.00088
Bacteroides faecium	76938	S	1476	1926	3402	0.00017
Bacteroides thetaiotaomicron	77088	S	1474	32012	33486	0.00171
Bacteroides ovatus_A	76967	S	1189	4067	5256	0.00027
Bacteroides uniformis	77091	S	860	12962	13822	0.00071
Bacteroides finegoldii	76939	S	845	9974	10819	0.00055
Bacteroides congonensis	76932	S	793	3537	4330	0.00022
Bacteroides sp900761785	77016	S	502	3875	4377	0.00022
Bacteroides sp958445495	77081	S	426	67	493	0.00003
Bacteroides sp902491285	77024	S	408	1721	2129	0.00011
Bacteroides stercoris_A	77087	S	327	22264	22591	0.00116
Bacteroides caecimuris_A	76929	S	276	7295	7571	0.00039
Bacteroides faecichinchillae	76936	S	210	1123	1333	0.00007
Bacteroides eggerthii	76934	S	151	2817	2968	0.00015
Bacteroides stercoris	77086	S	140	1892	2032	0.00010
Bacteroides salyersiae	76975	S	93	752	845	0.00004
Bacteroides sp900765785	77018	S	92	483	575	0.00003
Bacteroides sp947071285	77060	S	86	205	291	0.00001
Bacteroides helcogenes	76944	S	78	36	114	0.00001
Bacteroides caecimuris	76928	S	77	2293	2370	0.00012
Bacteroides sp944322285	77047	S	74	52	126	0.00001
Bacteroides sp014750685	76981	S	68	249	317	0.00002
Bacteroides fragilis	76941	S	65	664	729	0.00004
Bacteroides cellulosilyticus	76930	S	57	192	249	0.00001
Bacteroides acidifaciens	76924	S	55	2716	2771	0.00014
Bacteroides thetaiotaomicron_A	77089	S	51	79	130	0.00001
Bacteroides massiliensis	76954	S	46	598	644	0.00003
Bacteroides faecis	76937	S	36	192	228	0.00001
