name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Scatomorpha intestinigallinarum	67840	S	9299	64654	73953	0.00837
Scatomorpha merdavium	67841	S	825	8075	8900	0.00101
Scatomorpha gallistercoris	67838	S	322	920	1242	0.00014
Scatomorpha sp902496595	67852	S	47	68	115	0.00001
Scatomorpha sp944387285	67859	S	34	162	196	0.00002
Scatomorpha sp900545405	67848	S	16	142	158	0.00002
Scatomorpha sp900759385	67851	S	13	94	107	0.00001
Scatomorpha pullicola	67844	S	9	25	34	0.00000
Scatomorpha sp958428885	67861	S	3	5	8	0.00000
Scatomorpha sp900752445	67850	S	3	36	39	0.00000
Scatomorpha sp900546485	67849	S	2	45	47	0.00001
Scatomorpha stercorigallinarum	67863	S	1	4	5	0.00000
Scatomorpha stercoravium	67862	S	1	6	7	0.00000
Scatomorpha pullistercoris	67845	S	1	2	3	0.00000
Evtepia gabavorous	66893	S	6483	271719	278202	0.03147
Lawsonibacter_A hominis	67478	S	5592	284484	290076	0.03282
Dysosmobacter welbionis	66813	S	884	134342	135226	0.01530
Dysosmobacter faecalis	66680	S	284	20793	21077	0.00238
Dysosmobacter sp944387015	66780	S	24	102	126	0.00001
Dysosmobacter sp900115635	66729	S	11	361	372	0.00004
Dysosmobacter sp004558115	66687	S	8	71	79	0.00001
Dysosmobacter avistercoris	66677	S	7	42	49	0.00001
Dysosmobacter sp019418625	66708	S	7	78	85	0.00001
Dysosmobacter sp019417795	66707	S	6	2212	2218	0.00025
Dysosmobacter sp947631635	66801	S	4	10	14	0.00000
Dysosmobacter sp905200545	66743	S	2	13	15	0.00000
Dysosmobacter sp900544955	66732	S	1	1	2	0.00000
Dysosmobacter sp902462475	66739	S	1	5	6	0.00000
Lawsonibacter asaccharolyticus	67383	S	444	19378	19822	0.00224
Lawsonibacter aceti	67382	S	353	28210	28563	0.00323
Lawsonibacter sp902363045	67426	S	251	27748	27999	0.00317
Lawsonibacter sp009911595	67394	S	135	2758	2893	0.00033
Lawsonibacter sp900754605	67422	S	99	5308	5407	0.00061
Lawsonibacter sp900066825	67417	S	81	13628	13709	0.00155
Lawsonibacter sp905215425	67429	S	19	97	116	0.00001
Lawsonibacter sp900545895	67418	S	11	394	405	0.00005
Lawsonibacter sp900764755	67424	S	1	15	16	0.00000
Lawsonibacter sp019424865	67403	S	1	7	8	0.00000
Lawsonibacter sp944385065	67444	S	1	12	13	0.00000
Lawsonibacter sp944385035	67443	S	1	3	4	0.00000
Vescimonas coprocola	67951	S	988	167240	168228	0.01903
Vescimonas cirricatena	67950	S	18	3241	3259	0.00037
Vescimonas sp900545585	67986	S	16	569	585	0.00007
Vescimonas sp000435975	67954	S	15	266	281	0.00003
Vescimonas sp900757415	67999	S	9	176	185	0.00002
Vescimonas sp900550585	67989	S	2	48	50	0.00001
Vescimonas sp004557655	67961	S	2	160	162	0.00002
Vescimonas sp934589145	68009	S	1	4	5	0.00000
Vescimonas sp004555205	67960	S	1	40	41	0.00000
Vescimonas sp902388735	68000	S	1	13	14	0.00000
Vescimonas sp934561335	68003	S	1	46	47	0.00001
Onthomonas sp003150485	67634	S	1160	4615	5775	0.00065
Onthomonas sp900758315	67660	S	5	139	144	0.00002
Onthomonas sp900752305	67659	S	1	31	32	0.00000
Pseudoflavonifractor faecis	67723	S	1334	25258	26592	0.00301
Pseudoflavonifractor sp902362925	67725	S	18	1388	1406	0.00016
Faecousia sp003525905	66958	S	690	28319	29009	0.00328
Faecousia sp900544975	67116	S	297	1343	1640	0.00019
Faecousia sp900554625	67125	S	71	3217	3288	0.00037
Faecousia sp946059285	67205	S	5	82	87	0.00001
Faecousia sp934668285	67175	S	4	4	8	0.00000
Faecousia sp021771675	67086	S	3	130	133	0.00002
Faecousia gallistercoris	66947	S	2	12	14	0.00000
Faecousia sp949293985	67224	S	2	23	25	0.00000
Faecousia sp905188045	67144	S	2	182	184	0.00002
Faecousia sp022786965	67093	S	1	10	11	0.00000
Faecousia sp017419715	67012	S	1	13	14	0.00000
Faecousia sp934591635	67163	S	1	1	2	0.00000
Faecousia sp900540635	67112	S	1	16	17	0.00000
Faecousia sp944382965	67178	S	1	3	4	0.00000
Intestinimonas massiliensis	67319	S	398	19790	20188	0.00228
Intestinimonas butyriciproducens	67318	S	193	6244	6437	0.00073
Intestinimonas timonensis	67332	S	8	400	408	0.00005
Intestinimonas sp902492005	67325	S	2	14	16	0.00000
Intestinimonas sp026169115	67323	S	1	6	7	0.00000
Enterenecus sp900549885	66832	S	409	6388	6797	0.00077
Enterenecus sp905210385	66834	S	190	2791	2981	0.00034
Enterenecus sp944385435	66857	S	1	3	4	0.00000
Enterenecus sp902461475	66833	S	1	4	5	0.00000
Vermiculatibacterium sp900169975	67933	S	476	26317	26793	0.00303
Vermiculatibacterium sp900543935	67934	S	2	20	22	0.00000
HGM12998 sp900756495	67252	S	91	308	399	0.00005
Flavonifractor plautii	67235	S	28	1856	1884	0.00021
Flavonifractor sp017811815	67238	S	8	669	677	0.00008
Flavonifractor sp002159265	67236	S	4	178	182	0.00002
Flavonifractor sp944383115	67240	S	3	4	7	0.00000
