name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Anaerostipes hadrus	649756	S	1060978	288688	1349666	0.10332
Anaerostipes caccae	105841	S	6790	2049	8839	0.00068
Anaerostipes sp. PC18	3036926	S	162	54	216	0.00002
Anaerostipes rhamnosivorans	1229621	S	14	3	17	0.00000
Sellimonas intestinalis	1653434	S	884804	120112	1004916	0.07693
Sellimonas catena	2994035	S	2026	1184	3210	0.00025
Sellimonas caecigallum	2592333	S	221	30	251	0.00002
Blautia obeum	40520	S	86618	40830	127448	0.00976
Blautia sp. SC05B48	2479767	S	67398	108274	175672	0.01345
Blautia wexlerae	418240	S	31353	30488	61841	0.00473
Blautia hydrogenotrophica	53443	S	19593	6928	26521	0.00203
Blautia coccoides	1532	S	5257	14749	20006	0.00153
Blautia luti	89014	S	4845	2088	6933	0.00053
Blautia argi	1912897	S	1733	1146	2879	0.00022
Blautia hansenii	1322	S	800	583	1383	0.00011
Blautia parvula	2877527	S	609	320	929	0.00007
Blautia producta	33035	S	584	2109	2693	0.00021
Blautia massiliensis (ex Durand et al. 2017)	1737424	S	298	1023525	1023823	0.07837
Blautia pseudococcoides	1796616	S	86	3	89	0.00001
Blautia liquoris	2779518	S	43	1	44	0.00000
Agathobacter rectalis	39491	S	630146	329914	960060	0.07349
Mediterraneibacter gnavus	33038	S	151362	74533	225895	0.01729
Mediterraneibacter glycyrrhizinilyticus	342942	S	61838	36083	97921	0.00750
[Ruminococcus] torques	33039	S	2005	1107	3112	0.00024
[Ruminococcus] lactaris	46228	S	698	104	802	0.00006
[Clostridium] scindens	29347	S	70340	12794	83134	0.00636
[Clostridium] hylemonae	89153	S	637	72	709	0.00005
[Clostridium] symbiosum	1512	S	165	23	188	0.00001
Eisenbergiella porci	2652274	S	36372	7360	43732	0.00335
Roseburia hominis	301301	S	9791	4725	14516	0.00111
Roseburia intestinalis	166486	S	4636	3897	8533	0.00065
Roseburia rectibacter	2763062	S	1314	519	1833	0.00014
Roseburia faecis	301302	S	1023	322	1345	0.00010
Roseburia sp. 499	1261634	S	508	44	552	0.00004
Roseburia sp. 831b	1261635	S	134	18	152	0.00001
Anaerobutyricum hallii	39488	S	10934	3222	14156	0.00108
