name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bifidobacterium adolescentis	1680	S	267946	3405244	3673190	0.24595
Bifidobacterium longum	216816	S	31292	232173	263465	0.01764
Bifidobacterium pseudocatenulatum	28026	S	11979	29268	41247	0.00276
Bifidobacterium catenulatum	1686	S	2545	7573	10118	0.00068
Bifidobacterium dentium	1689	S	444	70	514	0.00003
Bifidobacterium faecale	1454229	S	200	9727	9927	0.00066
Bifidobacterium thermophilum	33905	S	185	356	541	0.00004
Bifidobacterium breve	1685	S	89	315	404	0.00003
Bifidobacterium scardovii	158787	S	2	0	2	0.00000
Bifidobacterium bifidum	1681	S	1	10	11	0.00000
Bifidobacterium fermentum	3059035	S	1	0	1	0.00000
Parascardovia denticolens	78258	S	169	173	342	0.00002
Actinomyces israelii	1659	S	1928	1682	3610	0.00024
Actinomyces massiliensis	461393	S	437	1948	2385	0.00016
Actinomyces oris	544580	S	222	4597	4819	0.00032
Actinomyces naeslundii	1655	S	113	445	558	0.00004
Actinomyces viscosus	1656	S	68	167	235	0.00002
Actinomyces sp. oral taxon 414	712122	S	18	38	56	0.00000
Actinomyces sp. oral taxon 171	706438	S	13	92	105	0.00001
Actinomyces sp. oral taxon 169	712116	S	13	178	191	0.00001
Actinomyces sp. HMT 175	2789425	S	8	358	366	0.00002
Actinomyces sp. HMT897	2789424	S	1	5	6	0.00000
Actinomyces pacaensis	1852377	S	9	6	15	0.00000
Actinomyces wuliandei	2057743	S	6	6	12	0.00000
Schaalia odontolytica	1660	S	68	194	262	0.00002
Schaalia radingae	131110	S	9	13	22	0.00000
Schaalia sp. HMT-172	3059028	S	8	59	67	0.00000
Schaalia turicensis	131111	S	1	9	10	0.00000
Trueperella pyogenes	1661	S	51	129	180	0.00001
Mobiluncus massiliensis	3036302	S	27	117	144	0.00001
Pauljensenia hongkongensis	178339	S	8	45	53	0.00000
Varibaculum prostatecancerukia	2811781	S	1	4	5	0.00000
Rothia dentocariosa	2047	S	820	2112	2932	0.00020
Rothia mucilaginosa	43675	S	63	86	149	0.00001
Leucobacter sp. Psy1	2875729	S	1	0	1	0.00000
Corynebacterium durum	61592	S	409	142	551	0.00004
Corynebacterium pseudodiphtheriticum	37637	S	33	141	174	0.00001
Corynebacterium argentoratense	42817	S	9	10	19	0.00000
Corynebacterium xerosis	1725	S	8	45	53	0.00000
Corynebacterium pyruviciproducens	598660	S	7	120	127	0.00001
Corynebacterium kefirresidentii	1979527	S	6	63	69	0.00000
Corynebacterium provencense	1737425	S	4	3	7	0.00000
Corynebacterium accolens	38284	S	4	57	61	0.00000
Corynebacterium hindlerae	699041	S	3	1	4	0.00000
Corynebacterium flavescens	28028	S	1	1	2	0.00000
Mycobacterium paragordonae	1389713	S	4	5	9	0.00000
Mycobacterium sp. Z3061	3073562	S	1	0	1	0.00000
Mycolicibacterium frederiksbergense	117567	S	1	4	5	0.00000
Mycolicibacterium goodii	134601	S	1	0	1	0.00000
Mycolicibacterium phocaicum	319706	S	1	2	3	0.00000
Rhodococcoides fascians	1828	S	1	1	2	0.00000
Lawsonella clevelandensis	1528099	S	9	9	18	0.00000
Propionibacterium acidifaciens	556499	S	246	181	427	0.00003
Propionibacterium freudenreichii	1744	S	3	27	30	0.00000
Cutibacterium acnes	1747	S	79	155	234	0.00002
Cutibacterium granulosum	33011	S	1	3	4	0.00000
Saccharopolyspora rosea	524884	S	1	1	2	0.00000
Collinsella aerofaciens	74426	S	132883	654107	786990	0.05270
Collinsella sp. i05-0019-G5	3132705	S	13519	176548	190067	0.01273
Parolsenella massiliensis	1871022	S	194	363	557	0.00004
Atopobium sp. oral taxon 416	712157	S	128	10	138	0.00001
Lancefieldella parvula	1382	S	12	5	17	0.00000
Gordonibacter urolithinfaciens	1335613	S	14909	40902	55811	0.00374
Gordonibacter pamelaeae	471189	S	2767	7654	10421	0.00070
Eggerthella lenta	84112	S	23377	54866	78243	0.00524
Eggerthella guodeyinii	2690837	S	94	110	204	0.00001
Eggerthella sp. YY7918	502558	S	16	35	51	0.00000
Adlercreutzia hattorii	2707299	S	2075	8651	10726	0.00072
Adlercreutzia equolifaciens	446660	S	379	239	618	0.00004
Cryptobacterium curtum	84163	S	18	5	23	0.00000
Raoultibacter timonensis	1907662	S	2	0	2	0.00000
Ruthenibacterium lactatiformans	1550024	S	182018	305802	487820	0.03266
Ruthenibacterium sp. TH_2024_36131	3136601	S	2097	14214	16311	0.00109
Vescimonas coprocola	2714355	S	45649	302836	348485	0.02333
Vescimonas fastidiosa	2714353	S	97	874	971	0.00007
Faecalibacterium sp. IP-1-18	2929488	S	5154	61144	66298	0.00444
Faecalibacterium sp. I4-3-84	2929495	S	2658	22635	25293	0.00169
Faecalibacterium sp. i21-0019-B1	3141184	S	1945	27264	29209	0.00196
Faecalibacterium sp. I2-3-92	2929490	S	239	1280	1519	0.00010
Faecalibacterium sp. I3-3-89	2929493	S	118	317	435	0.00003
Faecalibacterium sp. IP-3-29	2929489	S	51	234	285	0.00002
Faecalibacterium sp. I4-1-79	2929494	S	24	95	119	0.00001
Faecalibacterium sp. i25-0019-C1	3141185	S	9	138	147	0.00001
Faecalibacterium sp. I3-3-33	2929492	S	3	11	14	0.00000
Faecalibacterium prausnitzii	853	S	1743	10418	12161	0.00081
Faecalibacterium duncaniae	411483	S	1287	30099	31386	0.00210
Faecalibacterium taiwanense	3030638	S	278	4022	4300	0.00029
