name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Ruminococcus_E bromii_B	64915	S	20606	370364	390970	0.02548
Ruminococcus_E bromii	64913	S	4171	60000	64171	0.00418
Ruminococcus_E sp003438075	64924	S	1970	12593	14563	0.00095
Ruminococcus_E sp902771755	65017	S	582	2748	3330	0.00022
Ruminococcus_E sp019415925	64965	S	513	3167	3680	0.00024
Ruminococcus_E sp905215855	65046	S	440	4896	5336	0.00035
Ruminococcus_E bovis	64912	S	194	751	945	0.00006
Ruminococcus_E intestinalis	64917	S	176	1393	1569	0.00010
Ruminococcus_E sp900755995	65008	S	67	443	510	0.00003
Ruminococcus_E sp900317315	64998	S	16	31	47	0.00000
Ruminococcus_E sp902766775	65013	S	4	13	17	0.00000
Ruminococcus_E sp944412525	65057	S	3	16	19	0.00000
Ruminococcus_E sp029225165	64982	S	1	1	2	0.00000
Ruminococcus_E sp019415945	64966	S	1	5	6	0.00000
Ruminococcus_E sp002493005	64922	S	1	1	2	0.00000
Ruminococcus_E bromii_A	64914	S	1	2	3	0.00000
Fimivicinus sp900544375	64666	S	136825	148540	285365	0.01859
Fimivicinus sp900544715	64667	S	1164	1085	2249	0.00015
Fimivicinus sp002320555	64665	S	50	33	83	0.00001
Fimivicinus intestinavium	64664	S	5	8	13	0.00000
Fimivicinus sp949283655	64669	S	2	1	3	0.00000
Hominenteromicrobium mulieris	64692	S	36714	446838	483552	0.03151
Hominenteromicrobium sp900549945	64698	S	95	79	174	0.00001
Hominenteromicrobium sp934643185	64699	S	73	151	224	0.00001
Hominenteromicrobium gallistercoris	64691	S	14	10	24	0.00000
Hominenteromicrobium sp002305575	64693	S	1	0	1	0.00000
Acutalibacter timonensis	64213	S	47264	124517	171781	0.01119
Acutalibacter sp900759575	64184	S	286	345	631	0.00004
Acutalibacter sp900543305	64181	S	255	411	666	0.00004
Acutalibacter sp900755895	64183	S	89	418	507	0.00003
Acutalibacter sp905215055	64187	S	47	86	133	0.00001
Acutalibacter sp900548545	64182	S	11	7	18	0.00000
Acutalibacter sp021769555	64177	S	9	9	18	0.00000
Acutalibacter sp021771115	64178	S	7	22	29	0.00000
Acutalibacter stercoravium	64211	S	3	2	5	0.00000
Acutalibacter ornithocaccae	64167	S	2	1	3	0.00000
Acutalibacter muris	64166	S	2	6	8	0.00000
