name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	50564	1995686	2046250	0.25143
Bacteroides cellulosilyticus	246787	S	5496	139229	144725	0.01778
Bacteroides ovatus	28116	S	3171	200414	203585	0.02502
Bacteroides thetaiotaomicron	818	S	2071	39351	41422	0.00509
Bacteroides xylanisolvens	371601	S	1167	59015	60182	0.00739
Bacteroides sp. MSB163	3117552	S	389	2389	2778	0.00034
Bacteroides sp. D2	556259	S	149	4368	4517	0.00056
Bacteroides sp. DH3716P	2847299	S	133	37468	37601	0.00462
Bacteroides sp. M10	2763022	S	63	1259	1322	0.00016
Bacteroides sp. HF-162	2785531	S	3	633	636	0.00008
Bacteroides sp. CACC 737	2755405	S	1	103	104	0.00001
Bacteroides stercoris	46506	S	106	2912	3018	0.00037
Bacteroides fragilis	817	S	80	3629	3709	0.00046
Bacteroides salyersiae	291644	S	37	458	495	0.00006
Bacteroides helcogenes	290053	S	32	23	55	0.00001
Bacteroides caccae	47678	S	22	388	410	0.00005
Bacteroides faecis	674529	S	22	747	769	0.00009
Bacteroides eggerthii	28111	S	21	437	458	0.00006
Bacteroides intestinalis	329854	S	12	25	37	0.00000
Bacteroides luhongzhouii	2650158	S	10	70	80	0.00001
Bacteroides nordii	291645	S	1	3	4	0.00000
Phocaeicola dorei	357276	S	37052	1133025	1170077	0.14377
Phocaeicola vulgatus	821	S	1280	46977	48257	0.00593
Parabacteroides merdae	46503	S	12132	195705	207837	0.02554
Parabacteroides goldsteinii	328812	S	1507	16301	17808	0.00219
Parabacteroides distasonis	823	S	179	7619	7798	0.00096
Parabacteroides johnsonii	387661	S	3	19	22	0.00000
Parabacteroides faecis	1217282	S	2	39	41	0.00001
Parabacteroides sp. AD58	2951805	S	1	7	8	0.00000
Parabacteroides chongii	2685834	S	1	4	5	0.00000
Alistipes shahii	328814	S	2341	66547	68888	0.00846
Alistipes communis	2585118	S	536	5437	5973	0.00073
Alistipes finegoldii	214856	S	263	3235	3498	0.00043
Alistipes ihumii	1470347	S	230	43	273	0.00003
Alistipes onderdonkii	328813	S	70	640	710	0.00009
Alistipes indistinctus	626932	S	41	112	153	0.00002
Alistipes senegalensis	1288121	S	3	9	12	0.00000
Butyricimonas virosa	544645	S	148	217	365	0.00004
Butyricimonas faecihominis	1472416	S	2	57	59	0.00001
Butyricimonas paravirosa	1472417	S	1	22	23	0.00000
Odoribacter splanchnicus	28118	S	7	27	34	0.00000
Segatella copri	165179	S	49	231	280	0.00003
Prevotella bivia	28125	S	1	1	2	0.00000
Paramuribaculum intestinale	2094151	S	3	3	6	0.00000
Barnesiella viscericola	397865	S	2	16	18	0.00000
Porphyromonas asaccharolytica	28123	S	1	1	2	0.00000
Akkermansia muciniphila	239935	S	1325	11173	12498	0.00154
Akkermansia sp. BCRC 18949	3037987	S	1	77	78	0.00001
Campylobacter jejuni	197	S	1	280	281	0.00003
Escherichia coli	562	S	6	12022	12028	0.00148
Haemophilus parainfluenzae	729	S	4	92	96	0.00001
Komagataeibacter oboediens	65958	S	10	102	112	0.00001
Lautropia mirabilis	47671	S	1	549	550	0.00007
Desulfovibrio piger	901	S	24	12	36	0.00000
Desulfovibrio fairfieldensis	44742	S	3	0	3	0.00000
Blautia wexlerae	418240	S	62153	2432173	2494326	0.30648
Blautia hydrogenotrophica	53443	S	3376	144787	148163	0.01821
Blautia obeum	40520	S	622	12485	13107	0.00161
Blautia parvula	2877527	S	410	7959	8369	0.00103
Blautia luti	89014	S	287	5005	5292	0.00065
Blautia coccoides	1532	S	6	187	193	0.00002
Blautia sp. SC05B48	2479767	S	4	112	116	0.00001
Blautia producta	33035	S	2	66	68	0.00001
Blautia argi	1912897	S	2	38	40	0.00000
Roseburia intestinalis	166486	S	9299	117507	126806	0.01558
Roseburia faecis	301302	S	1899	6495	8394	0.00103
