name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia wexlerae	418240	S	1734244	2967863	4702107	0.52944
Blautia hydrogenotrophica	53443	S	38085	27470	65555	0.00738
Blautia parvula	2877527	S	31465	25673	57138	0.00643
Blautia coccoides	1532	S	10677	89071	99748	0.01123
Blautia luti	89014	S	7717	8753	16470	0.00185
Blautia obeum	40520	S	2841	3782	6623	0.00075
Blautia sp. SC05B48	2479767	S	1464	4653	6117	0.00069
Blautia argi	1912897	S	304	237	541	0.00006
Blautia pseudococcoides	1796616	S	236	28	264	0.00003
Blautia producta	33035	S	109	1294	1403	0.00016
Blautia hansenii	1322	S	30	26	56	0.00001
Roseburia faecis	301302	S	133353	55463	188816	0.02126
Roseburia intestinalis	166486	S	820	1049	1869	0.00021
Roseburia hominis	301301	S	456	462	918	0.00010
Roseburia rectibacter	2763062	S	82	50	132	0.00001
Roseburia sp. 831b	1261635	S	2	1	3	0.00000
[Ruminococcus] torques	33039	S	84946	50905	135851	0.01530
Mediterraneibacter gnavus	33038	S	42093	27480	69573	0.00783
[Ruminococcus] lactaris	46228	S	377	89	466	0.00005
Mediterraneibacter glycyrrhizinilyticus	342942	S	33	33	66	0.00001
Sellimonas intestinalis	1653434	S	43548	20313	63861	0.00719
Sellimonas catena	2994035	S	500	480	980	0.00011
Sellimonas caecigallum	2592333	S	429	318	747	0.00008
Anaerobutyricum hallii	39488	S	29203	12082	41285	0.00465
[Clostridium] scindens	29347	S	20653	8152	28805	0.00324
[Clostridium] symbiosum	1512	S	2115	408	2523	0.00028
[Clostridium] hylemonae	89153	S	14	3	17	0.00000
Anaerostipes hadrus	649756	S	15240	8951	24191	0.00272
Anaerostipes caccae	105841	S	1718	1548	3266	0.00037
Anaerostipes sp. PC18	3036926	S	71	163	234	0.00003
Enterocloster bolteae	208479	S	8462	7393	15855	0.00179
Enterocloster asparagiformis	333367	S	3056	208	3264	0.00037
Enterocloster clostridioformis	1531	S	207	314	521	0.00006
Wansuia hejianensis	2763667	S	6900	2212	9112	0.00103
Lachnospira eligens	39485	S	4674	660	5334	0.00060
Eisenbergiella porci	2652274	S	3256	1285	4541	0.00051
Agathobacter rectalis	39491	S	1975	1205	3180	0.00036
Dorea formicigenerans	39486	S	1359	1444	2803	0.00032
Dorea longicatena	88431	S	321	239	560	0.00006
Hungatella hathewayi	154046	S	1087	268	1355	0.00015
Coprococcus comes	410072	S	312	353	665	0.00007
Coprococcus sp. ART55/1	751585	S	164	525	689	0.00008
Coprococcus catus	116085	S	44	28	72	0.00001
Coprococcus eutactus	33043	S	27	85	112	0.00001
Simiaoa sunii	2763672	S	338	216	554	0.00006
Marvinbryantia formatexigens	168384	S	284	17	301	0.00003
Eshraghiella crossota	45851	S	89	28	117	0.00001
Wujia chipingensis	2763670	S	57	43	100	0.00001
Qiania dongpingensis	2763669	S	23	9	32	0.00000
Faecalimonas umbilicata	1912855	S	22	21	43	0.00000
Claveliimonas bilis	3028070	S	18	10	28	0.00000
Butyrivibrio fibrisolvens	831	S	10	2	12	0.00000
Lacrimispora sp. HJ-01	3375704	S	1	0	1	0.00000
Cellulosilyticum sp. WCF-2	2497860	S	3	0	3	0.00000
Ruthenibacterium lactatiformans	1550024	S	54869	21880	76749	0.00864
Ruthenibacterium sp. TH_2024_36131	3136601	S	157	202	359	0.00004
Vescimonas coprocola	2714355	S	39596	42822	82418	0.00928
Vescimonas fastidiosa	2714353	S	1234	1523	2757	0.00031
Flavonifractor plautii	292800	S	18160	7121	25281	0.00285
Faecalibacterium prausnitzii	853	S	1338	2870	4208	0.00047
Faecalibacterium taiwanense	3030638	S	936	8748	9684	0.00109
Faecalibacterium sp. I4-3-84	2929495	S	73	491	564	0.00006
Faecalibacterium sp. I3-3-89	2929493	S	53	82	135	0.00002
Faecalibacterium sp. I2-3-92	2929490	S	18	138	156	0.00002
Faecalibacterium sp. i21-0019-B1	3141184	S	18	196	214	0.00002
Faecalibacterium sp. IP-1-18	2929488	S	11	203	214	0.00002
Faecalibacterium sp. i25-0019-C1	3141185	S	11	161	172	0.00002
Faecalibacterium sp. IP-3-29	2929489	S	10	66	76	0.00001
Faecalibacterium sp. I4-1-79	2929494	S	8	21	29	0.00000
Faecalibacterium sp. I3-3-33	2929492	S	5	9	14	0.00000
Faecalibacterium duncaniae	411483	S	40	274	314	0.00004
Faecalibacterium wellingii	2929491	S	36	86	122	0.00001
Lawsonibacter asaccharolyticus	2108523	S	8768	3946	12714	0.00143
Ruminococcus sp. SR1/5	657323	S	5530	51689	57219	0.00644
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	242	65	307	0.00003
Ruminococcus champanellensis	1161942	S	118	20	138	0.00002
Ruminococcus bovis	2564099	S	9	1	10	0.00000
Ruminococcus albus	1264	S	2	0	2	0.00000
Anaerotruncus colihominis	169435	S	5515	5478	10993	0.00124
Pusillibacter faecalis	2714358	S	2509	1894	4403	0.00050
Oscillibacter sp. PEA192	2109687	S	1737	35402	37139	0.00418
Oscillibacter hominis	2763056	S	306	200	506	0.00006
Dysosmobacter welbionis	2093857	S	1787	34460	36247	0.00408
Subdoligranulum variabile	214851	S	231	176	407	0.00005
uncultured Subdoligranulum sp.	512298	S	33	53	86	0.00001
Pseudoflavonifractor gallinarum	2779352	S	74	71	145	0.00002
Solibaculum mannosilyticum	2780922	S	31	38	69	0.00001
Ruminiclostridium herbifermentans	2488810	S	26	10	36	0.00000
Mageeibacillus indolicus	884684	S	23	43	66	0.00001
Amygdalobacter nucleatus	3029274	S	4	7	11	0.00000
Caproicibacterium argilliputei	3030016	S	2	0	2	0.00000
Intestinimonas butyriciproducens	1297617	S	10289	5409	15698	0.00177
Massilistercora timonensis	2086584	S	1597	3029	4626	0.00052
Fenollaria massiliensis	938288	S	7	7	14	0.00000
Fenollaria sporofastidiosus	2811778	S	1	2	3	0.00000
Flintibacter sp. KGMB00164	2610895	S	4	0	4	0.00000
Clostridium sp. C45	3373596	S	9126	9149	18275	0.00206
Clostridium sp. M62/1	411486	S	312	827	1139	0.00013
Clostridium sp. C1	1155388	S	131	1199	1330	0.00015
Clostridium sp. SY8519	1042156	S	2	0	2	0.00000
Clostridium perfringens	1502	S	869	1037	1906	0.00021
Clostridium thermosuccinogenes	84032	S	2	1	3	0.00000
Lactonifactor longoviformis	341220	S	324	149	473	0.00005
Eubacterium callanderi	53442	S	298	639	937	0.00011
Eubacterium ventriosum	39496	S	106	71	177	0.00002
Eubacterium limosum	1736	S	77	117	194	0.00002
Eubacterium ramulus	39490	S	32	30	62	0.00001
Eubacterium sp. MSJ-33	2841528	S	6	3	9	0.00000
Agathobaculum massiliense	3014267	S	660	2620	3280	0.00037
Agathobaculum sp. NTUH-O15-33	3079302	S	4	0	4	0.00000
Butyricicoccus sp. GAM44	2109686	S	72	0	72	0.00001
Intestinibacillus sp. NTUH-41-i26	3079303	S	53	118	171	0.00002
Maliibacterium massiliense	2086585	S	98	77	175	0.00002
Acutalibacter muris	1796620	S	7	0	7	0.00000
Emergencia timonensis	1776384	S	36018	11719	47737	0.00537
Mogibacterium diversum	114527	S	322	328	650	0.00007
Mogibacterium neglectum	114528	S	8	20	28	0.00000
Aminipila luticellarii	2507160	S	3	0	3	0.00000
Clostridioides difficile	1496	S	1584	4981	6565	0.00074
Intestinibacter bartlettii	261299	S	299	115	414	0.00005
Romboutsia ilealis	1115758	S	22	35	57	0.00001
Romboutsia sp. CE17	2724150	S	6	6	12	0.00000
Monoglobus pectinilyticus	1981510	S	7653	4739	12392	0.00140
Christensenella minuta	626937	S	2465	581	3046	0.00034
Christensenella sp. MSJ-20	2841518	S	768	331	1099	0.00012
Christensenella massiliensis	1805714	S	10	5	15	0.00000
Streptococcus thermophilus	1308	S	569	2859	3428	0.00039
