name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia obeum	40520	S	93296	548543	641839	0.19491
Blautia wexlerae	418240	S	87040	1213980	1301020	0.39508
Blautia parvula	2877527	S	17584	207325	224909	0.06830
Blautia luti	89014	S	3887	25366	29253	0.00888
Blautia sp. SC05B48	2479767	S	486	11511	11997	0.00364
Blautia hydrogenotrophica	53443	S	100	1097	1197	0.00036
Blautia producta	33035	S	10	516	526	0.00016
Blautia coccoides	1532	S	9	370	379	0.00012
Blautia argi	1912897	S	2	22	24	0.00001
Blautia hansenii	1322	S	1	17	18	0.00001
[Ruminococcus] torques	33039	S	35064	238997	274061	0.08322
Mediterraneibacter gnavus	33038	S	714	5449	6163	0.00187
[Ruminococcus] lactaris	46228	S	70	115	185	0.00006
Enterocloster clostridioformis	1531	S	2769	24063	26832	0.00815
Enterocloster bolteae	208479	S	957	2741	3698	0.00112
Enterocloster asparagiformis	333367	S	35	35	70	0.00002
Dorea formicigenerans	39486	S	5667	52137	57804	0.01755
Dorea longicatena	88431	S	282	1899	2181	0.00066
[Clostridium] scindens	29347	S	3262	14372	17634	0.00535
[Clostridium] symbiosum	1512	S	391	417	808	0.00025
[Clostridium] hylemonae	89153	S	58	250	308	0.00009
Eisenbergiella porci	2652274	S	3545	9538	13083	0.00397
Roseburia intestinalis	166486	S	897	5566	6463	0.00196
Roseburia hominis	301301	S	766	6763	7529	0.00229
Roseburia faecis	301302	S	25	63	88	0.00003
Roseburia rectibacter	2763062	S	5	13	18	0.00001
Anaerostipes caccae	105841	S	966	2635	3601	0.00109
Anaerostipes hadrus	649756	S	54	359	413	0.00013
Wansuia hejianensis	2763667	S	384	1288	1672	0.00051
Qiania dongpingensis	2763669	S	232	962	1194	0.00036
Lachnospira eligens	39485	S	231	248	479	0.00015
Agathobacter rectalis	39491	S	221	1449	1670	0.00051
Simiaoa sunii	2763672	S	118	1064	1182	0.00036
Anaerobutyricum hallii	39488	S	117	436	553	0.00017
Hungatella hathewayi	154046	S	90	157	247	0.00008
Coprococcus sp. ART55/1	751585	S	33	281	314	0.00010
Coprococcus comes	410072	S	23	221	244	0.00007
Coprococcus catus	116085	S	10	42	52	0.00002
Sellimonas catena	2994035	S	49	549	598	0.00018
Sellimonas intestinalis	1653434	S	10	49	59	0.00002
Butyrivibrio fibrisolvens	831	S	53	134	187	0.00006
