name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides faecis	76937	S	17904	871577	889481	0.13125
Bacteroides uniformis	77091	S	5427	676802	682229	0.10067
Bacteroides xylanisolvens	77092	S	678	96860	97538	0.01439
Bacteroides ovatus	76966	S	593	71109	71702	0.01058
Bacteroides intestinalis	76947	S	431	77170	77601	0.01145
Bacteroides sp019415065	76988	S	307	45582	45889	0.00677
Bacteroides cellulosilyticus	76930	S	163	4377	4540	0.00067
Bacteroides sp948436425	77070	S	119	11905	12024	0.00177
Bacteroides sp947071285	77060	S	106	1681	1787	0.00026
Bacteroides sp900755095	77014	S	95	19746	19841	0.00293
Bacteroides sp959606905	77084	S	87	30237	30324	0.00447
Bacteroides sp019412865	76987	S	53	4011	4064	0.00060
Bacteroides sp948847595	77071	S	53	4301	4354	0.00064
Bacteroides sp900557355	77013	S	53	3440	3493	0.00052
Bacteroides thetaiotaomicron	77088	S	44	7692	7736	0.00114
Bacteroides luhongzhouii	76953	S	40	1016	1056	0.00016
Bacteroides stercorirosoris	77085	S	39	1180	1219	0.00018
Bacteroides faecalis	76935	S	32	3285	3317	0.00049
Bacteroides gallinarum	76943	S	30	1257	1287	0.00019
Bacteroides sp900761785	77016	S	27	1471	1498	0.00022
Bacteroides sp937890825	77036	S	25	440	465	0.00007
Bacteroides eggerthii	76934	S	22	2865	2887	0.00043
Bacteroides ovatus_A	76967	S	21	1906	1927	0.00028
Bacteroides sp902362375	77021	S	19	987	1006	0.00015
Bacteroides caccae	76927	S	17	3930	3947	0.00058
Bacteroides sp900766005	77019	S	14	1184	1198	0.00018
Bacteroides cutis	76933	S	14	2266	2280	0.00034
Bacteroides sp947646015	77069	S	13	2326	2339	0.00035
Bacteroides sp900555635	77010	S	13	155	168	0.00002
Bacteroides stercoris_A	77087	S	12	5834	5846	0.00086
Bacteroides stercoris	77086	S	12	1161	1173	0.00017
Bacteroides intestinigallinarum	76950	S	10	251	261	0.00004
Bacteroides caecimuris_A	76929	S	9	1351	1360	0.00020
Bacteroides nordii	76964	S	9	320	329	0.00005
Bacteroides sp947038155	77059	S	7	858	865	0.00013
Bacteroides sp900759525	77015	S	5	464	469	0.00007
Bacteroides acidifaciens	76924	S	5	1668	1673	0.00025
Bacteroides thetaiotaomicron_A	77089	S	5	51	56	0.00001
Bacteroides bouchesdurhonensis	76926	S	5	456	461	0.00007
Bacteroides intestinalis_A	76948	S	4	178	182	0.00003
Bacteroides rodentium	76974	S	4	165	169	0.00002
Bacteroides salyersiae	76975	S	4	205	209	0.00003
Bacteroides timonensis	77090	S	3	53	56	0.00001
Bacteroides finegoldii	76939	S	3	239	242	0.00004
Bacteroides sp900556625	77012	S	2	208	210	0.00003
Bacteroides sp910578895	77032	S	2	38	40	0.00001
Bacteroides oleiciplenus	76965	S	2	94	96	0.00001
Bacteroides caecimuris	76928	S	2	444	446	0.00007
Bacteroides sp905215555	77031	S	2	11	13	0.00000
Bacteroides sp934716785	77035	S	1	6	7	0.00000
Bacteroides sp900552405	77008	S	1	28	29	0.00000
Bacteroides congonensis	76932	S	1	30	31	0.00000
Bacteroides faecichinchillae	76936	S	1	37	38	0.00001
Bacteroides faecium	76938	S	1	8	9	0.00000
Bacteroides sp900765785	77018	S	1	38	39	0.00001
Bacteroides helcogenes	76944	S	1	3	4	0.00000
Bacteroides sp958445495	77081	S	1	0	1	0.00000
Bacteroides muris	76961	S	1	55	56	0.00001
Phocaeicola massiliensis	77236	S	4351	779264	783615	0.11563
Phocaeicola dorei	77225	S	394	81724	82118	0.01212
Phocaeicola vulgatus	77316	S	113	145478	145591	0.02148
Phocaeicola sp900760795	77287	S	93	32155	32248	0.00476
Phocaeicola sp958434805	77313	S	45	13613	13658	0.00202
