name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	853077	2222552	3075629	0.17278
Bacteroides uniformis	820	S	180935	1098351	1279286	0.07187
Bacteroides ovatus	28116	S	152684	2126774	2279458	0.12805
Bacteroides caccae	47678	S	127628	101027	228655	0.01285
Bacteroides thetaiotaomicron	818	S	67429	159517	226946	0.01275
Bacteroides faecis	674529	S	10282	40393	50675	0.00285
Bacteroides sp. CACC 737	2755405	S	4110	105264	109374	0.00614
Bacteroides sp. HF-162	2785531	S	2175	108461	110636	0.00622
Bacteroides sp. M10	2763022	S	780	3193	3973	0.00022
Bacteroides sp. A1C1	2528203	S	122	4234	4356	0.00024
Bacteroides sp. DH3716P	2847299	S	113	6928	7041	0.00040
Bacteroides sp. D2	556259	S	60	465	525	0.00003
Bacteroides sp. MSB163	3117552	S	14	19	33	0.00000
Bacteroides finegoldii	338188	S	7875	23858	31733	0.00178
Bacteroides eggerthii	28111	S	6988	15162	22150	0.00124
Bacteroides fragilis	817	S	5553	26006	31559	0.00177
Bacteroides xylanisolvens	371601	S	5282	47503	52785	0.00297
Bacteroides intestinalis	329854	S	3516	1756	5272	0.00030
Bacteroides humanifaecis	2792859	S	2487	110206	112693	0.00633
Bacteroides salyersiae	291644	S	1337	1757	3094	0.00017
Bacteroides nordii	291645	S	1144	480	1624	0.00009
Bacteroides cellulosilyticus	246787	S	651	3062	3713	0.00021
Bacteroides zhangwenhongii	2650157	S	299	1412	1711	0.00010
Bacteroides faecium	2715212	S	93	16	109	0.00001
Bacteroides luhongzhouii	2650158	S	64	87	151	0.00001
Bacteroides helcogenes	290053	S	5	0	5	0.00000
Bacteroides caecimuris	1796613	S	1	3	4	0.00000
Phocaeicola vulgatus	821	S	135155	804463	939618	0.05278
Phocaeicola dorei	357276	S	1659	8476	10135	0.00057
Phocaeicola salanitronis	376805	S	185	142	327	0.00002
Phocaeicola coprophilus	387090	S	43	94	137	0.00001
Parabacteroides merdae	46503	S	80679	169266	249945	0.01404
Parabacteroides distasonis	823	S	15504	176874	192378	0.01081
Parabacteroides goldsteinii	328812	S	50	58	108	0.00001
Parabacteroides johnsonii	387661	S	48	40	88	0.00000
Parabacteroides sp. AD58	2951805	S	19	15	34	0.00000
Parabacteroides faecis	1217282	S	4	10	14	0.00000
Parabacteroides chongii	2685834	S	2	1	3	0.00000
Tannerella forsythia	28112	S	31	51	82	0.00000
Alistipes finegoldii	214856	S	62909	197315	260224	0.01462
Alistipes indistinctus	626932	S	23123	8063	31186	0.00175
Alistipes communis	2585118	S	18743	23639	42382	0.00238
Alistipes senegalensis	1288121	S	18610	16186	34796	0.00195
Alistipes shahii	328814	S	10164	38706	48870	0.00275
Alistipes sp. dk3624	2662363	S	4901	2751	7652	0.00043
Alistipes sp. i18-0019-D1	3132707	S	13	16	29	0.00000
Alistipes onderdonkii	328813	S	1372	1718	3090	0.00017
uncultured Alistipes sp.	538949	S	628	268	896	0.00005
Alistipes ihumii	1470347	S	21	0	21	0.00000
Alistipes megaguti	2364787	S	12	7	19	0.00000
Alistipes dispar	2585119	S	3	1	4	0.00000
Odoribacter splanchnicus	28118	S	139749	69062	208811	0.01173
Butyricimonas faecihominis	1472416	S	8126	41375	49501	0.00278
Butyricimonas virosa	544645	S	5426	8754	14180	0.00080
Butyricimonas paravirosa	1472417	S	1064	5702	6766	0.00038
Butyricimonas faecalis	2093856	S	3	11	14	0.00000
Paraprevotella clara	454154	S	1996	4388	6384	0.00036
Paraprevotella xylaniphila	454155	S	176	426	602	0.00003
Prevotella corporis	28128	S	256	189	445	0.00002
Prevotella intermedia	28131	S	42	43	85	0.00000
Prevotella bivia	28125	S	3	0	3	0.00000
Segatella copri	165179	S	139	59	198	0.00001
Hoylesella buccalis	28127	S	50	63	113	0.00001
Porphyromonas gingivalis	837	S	463	145	608	0.00003
Porphyromonas asaccharolytica	28123	S	9	1	10	0.00000
Barnesiella viscericola	397865	S	220	179	399	0.00002
Barnesiella sp. An22	1965590	S	169	61	230	0.00001
Coprobacter secundus	1501392	S	36	35	71	0.00000
Coprobacter fastidiosus	1099853	S	5	2	7	0.00000
Duncaniella dubosii	2518971	S	212	33	245	0.00001
Muribaculum intestinale	1796646	S	6	0	6	0.00000
Imtechella halotolerans	1165090	S	1	2	3	0.00000
Akkermansia muciniphila	239935	S	310830	259845	570675	0.03206
Akkermansia sp. RCC_12PD	3115152	S	37	185	222	0.00001
Akkermansia sp. AE01SA01	3115151	S	6	56	62	0.00000
Akkermansia biwaensis	2946555	S	6	39909	39915	0.00224
Akkermansia massiliensis	2927224	S	2	72	74	0.00000
Candidatus Akkermansia timonensis	3068329	S	1	814	815	0.00005
Klebsiella pneumoniae	573	S	544	120338	120882	0.00679
Klebsiella oxytoca	571	S	1	11	12	0.00000
Escherichia coli	562	S	948	226321	227269	0.01277
Escherichia albertii	208962	S	27	446	473	0.00003
Siccibacter colletis	1505757	S	99	181	280	0.00002
Salmonella enterica	28901	S	3	1532	1535	0.00009
Enterobacter hormaechei	158836	S	1	109	110	0.00001
Morganella morganii	582	S	71	476	547	0.00003
Pseudomonas aeruginosa	287	S	104	4304	4408	0.00025
Succinivibrio dextrinosolvens	83771	S	254	9	263	0.00001
Haemophilus pittmaniae	249188	S	27	30	57	0.00000
Haemophilus parainfluenzae	729	S	1	2	3	0.00000
Komagataeibacter oboediens	65958	S	73	94	167	0.00001
Methylorubrum sp. B1-46	2897334	S	4	5	9	0.00000
Paraburkholderia phytofirmans	261302	S	4	22	26	0.00000
Paraburkholderia fungorum	134537	S	3	15	18	0.00000
Paraburkholderia aromaticivorans	2026199	S	2	10	12	0.00000
Sutterella wadsworthensis	40545	S	6	44	50	0.00000
Turicimonas muris	1796652	S	1	0	1	0.00000
Desulfovibrio fairfieldensis	44742	S	46633	6039	52672	0.00296
Desulfovibrio piger	901	S	118	76	194	0.00001
Desulfovibrio sp. G11	631220	S	22	193	215	0.00001
Desulfovibrio desulfuricans	876	S	3	4	7	0.00000
Campylobacter jejuni	197	S	17	3810	3827	0.00021
Flavonifractor plautii	292800	S	173234	146677	319911	0.01797
Ruthenibacterium lactatiformans	1550024	S	40087	39100	79187	0.00445
Ruthenibacterium sp. TH_2024_36131	3136601	S	743	2682	3425	0.00019
Pusillibacter faecalis	2714358	S	41018	83733	124751	0.00701
Lawsonibacter asaccharolyticus	2108523	S	22089	24008	46097	0.00259
Oscillibacter sp. PEA192	2109687	S	17402	369849	387251	0.02175
Oscillibacter hominis	2763056	S	754	1154	1908	0.00011
Dysosmobacter welbionis	2093857	S	6727	135418	142145	0.00799
Faecalibacterium prausnitzii	853	S	370	2083	2453	0.00014
Faecalibacterium taiwanense	3030638	S	262	2457	2719	0.00015
Faecalibacterium sp. IP-1-18	2929488	S	67	495	562	0.00003
Faecalibacterium sp. i25-0019-C1	3141185	S	62	695	757	0.00004
Faecalibacterium sp. IP-3-29	2929489	S	26	71	97	0.00001
Faecalibacterium sp. I4-3-84	2929495	S	11	54	65	0.00000
Faecalibacterium sp. I3-3-89	2929493	S	4	5	9	0.00000
Faecalibacterium sp. i21-0019-B1	3141184	S	4	32	36	0.00000
Faecalibacterium sp. I3-3-33	2929492	S	1	2	3	0.00000
Faecalibacterium sp. I4-1-79	2929494	S	1	2	3	0.00000
Faecalibacterium duncaniae	411483	S	22	454	476	0.00003
Faecalibacterium wellingii	2929491	S	5	30	35	0.00000
Anaerotruncus colihominis	169435	S	1235	2695	3930	0.00022
Pseudoflavonifractor gallinarum	2779352	S	959	2461	3420	0.00019
Subdoligranulum variabile	214851	S	174	593	767	0.00004
uncultured Subdoligranulum sp.	512298	S	121	775	896	0.00005
Vescimonas coprocola	2714355	S	247	689	936	0.00005
Vescimonas fastidiosa	2714353	S	195	741	936	0.00005
Ruminococcus bovis	2564099	S	79	55	134	0.00001
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	62	19	81	0.00000
Ruminococcus sp. SR1/5	657323	S	23	358	381	0.00002
Fastidiosipila sanguinis	236753	S	63	68	131	0.00001
Solibaculum mannosilyticum	2780922	S	36	117	153	0.00001
Ruminiclostridium herbifermentans	2488810	S	2	1	3	0.00000
Eubacterium callanderi	53442	S	6585	21576	28161	0.00158
Eubacterium limosum	1736	S	1583	3974	5557	0.00031
Eubacterium ramulus	39490	S	230	387	617	0.00003
Eubacterium maltosivorans	2041044	S	123	299	422	0.00002
Eubacterium ventriosum	39496	S	19	26	45	0.00000
Eubacterium sp. MSJ-33	2841528	S	10	14	24	0.00000
Clostridium sp. C45	3373596	S	3927	15207	19134	0.00107
Clostridium sp. M62/1	411486	S	487	3852	4339	0.00024
Clostridium sp. C1	1155388	S	72	2398	2470	0.00014
Clostridium perfringens	1502	S	1309	4298	5607	0.00031
Clostridium cadaveris	1529	S	308	137	445	0.00002
Clostridium culturomicium	1499683	S	2	0	2	0.00000
Lactonifactor longoviformis	341220	S	2478	3255	5733	0.00032
Intestinimonas butyriciproducens	1297617	S	3432	4769	8201	0.00046
Massilistercora timonensis	2086584	S	91	419	510	0.00003
Flintibacter sp. KGMB00164	2610895	S	15	5	20	0.00000
Agathobaculum sp. NTUH-O15-33	3079302	S	2684	64	2748	0.00015
Agathobaculum massiliense	3014267	S	412	3521	3933	0.00022
Butyricicoccus sp. GAM44	2109686	S	176	0	176	0.00001
Intestinibacillus sp. NTUH-41-i26	3079303	S	2	11	13	0.00000
Acutalibacter muris	1796620	S	258	36	294	0.00002
Maliibacterium massiliense	2086585	S	192	511	703	0.00004
Roseburia hominis	301301	S	121118	344809	465927	0.02617
