name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	390889	654717	1045606	0.09474
Bacteroides uniformis	820	S	246805	1292423	1539228	0.13947
Bacteroides intestinalis	329854	S	48685	25023	73708	0.00668
Bacteroides thetaiotaomicron	818	S	37590	47400	84990	0.00770
Bacteroides caccae	47678	S	29654	16788	46442	0.00421
Bacteroides finegoldii	338188	S	11044	31009	42053	0.00381
Bacteroides xylanisolvens	371601	S	2202	22338	24540	0.00222
Bacteroides sp. A1C1	2528203	S	523	19265	19788	0.00179
Bacteroides sp. CACC 737	2755405	S	503	13749	14252	0.00129
Bacteroides sp. DH3716P	2847299	S	471	30374	30845	0.00279
Bacteroides sp. MSB163	3117552	S	416	590	1006	0.00009
Bacteroides sp. HF-162	2785531	S	44	2312	2356	0.00021
Bacteroides sp. D2	556259	S	17	134	151	0.00001
Bacteroides sp. M10	2763022	S	10	37	47	0.00000
Bacteroides ovatus	28116	S	1535	20933	22468	0.00204
Bacteroides nordii	291645	S	1276	395	1671	0.00015
Bacteroides fragilis	817	S	1181	4089	5270	0.00048
Bacteroides salyersiae	291644	S	754	468	1222	0.00011
Bacteroides caecimuris	1796613	S	674	1158	1832	0.00017
Bacteroides faecis	674529	S	433	909	1342	0.00012
Bacteroides zhangwenhongii	2650157	S	223	941	1164	0.00011
Bacteroides cellulosilyticus	246787	S	207	812	1019	0.00009
Bacteroides eggerthii	28111	S	205	328	533	0.00005
Bacteroides humanifaecis	2792859	S	27	1237	1264	0.00011
Bacteroides luhongzhouii	2650158	S	22	23	45	0.00000
Bacteroides faecium	2715212	S	10	1	11	0.00000
Bacteroides graminisolvens	477666	S	6	0	6	0.00000
Bacteroides helcogenes	290053	S	4	0	4	0.00000
Phocaeicola vulgatus	821	S	184909	813814	998723	0.09049
Phocaeicola dorei	357276	S	9223	42934	52157	0.00473
Phocaeicola salanitronis	376805	S	2857	1137	3994	0.00036
Phocaeicola coprophilus	387090	S	322	528	850	0.00008
Alistipes communis	2585118	S	108222	64544	172766	0.01565
Alistipes onderdonkii	328813	S	46804	49461	96265	0.00872
Alistipes finegoldii	214856	S	15543	36100	51643	0.00468
Alistipes shahii	328814	S	14311	46077	60388	0.00547
Alistipes sp. dk3624	2662363	S	12022	3201	15223	0.00138
Alistipes sp. i18-0019-D1	3132707	S	27	40	67	0.00001
Alistipes senegalensis	1288121	S	5653	5192	10845	0.00098
Alistipes indistinctus	626932	S	2384	704	3088	0.00028
uncultured Alistipes sp.	538949	S	457	170	627	0.00006
Alistipes dispar	2585119	S	176	72	248	0.00002
Alistipes megaguti	2364787	S	106	49	155	0.00001
Alistipes ihumii	1470347	S	57	2	59	0.00001
Paraprevotella xylaniphila	454155	S	127816	228480	356296	0.03228
Paraprevotella clara	454154	S	1041	1685	2726	0.00025
Segatella copri	165179	S	3380	1147	4527	0.00041
Segatella hominis	2518605	S	2	1	3	0.00000
Prevotella bivia	28125	S	182	47	229	0.00002
Prevotella corporis	28128	S	80	89	169	0.00002
Prevotella nigrescens	28133	S	5	19	24	0.00000
Hoylesella buccalis	28127	S	11	23	34	0.00000
Parabacteroides merdae	46503	S	76884	106986	183870	0.01666
Parabacteroides distasonis	823	S	8921	85559	94480	0.00856
Parabacteroides goldsteinii	328812	S	255	165	420	0.00004
Parabacteroides johnsonii	387661	S	78	48	126	0.00001
Parabacteroides sp. AD58	2951805	S	44	20	64	0.00001
Parabacteroides sp. CT06	2025876	S	14	5543	5557	0.00050
Parabacteroides chongii	2685834	S	2	1	3	0.00000
Odoribacter splanchnicus	28118	S	49076	16250	65326	0.00592
Butyricimonas virosa	544645	S	497	76	573	0.00005
Butyricimonas faecihominis	1472416	S	121	125	246	0.00002
Butyricimonas faecalis	2093856	S	51	116	167	0.00002
Butyricimonas paravirosa	1472417	S	3	3	6	0.00000
Barnesiella viscericola	397865	S	438	188	626	0.00006
Barnesiella sp. An22	1965590	S	38	9	47	0.00000
Coprobacter fastidiosus	1099853	S	11	1	12	0.00000
Coprobacter secundus	1501392	S	1	0	1	0.00000
Sodaliphilus pleomorphus	2606626	S	2	0	2	0.00000
Muribaculum intestinale	1796646	S	1	4	5	0.00000
Capnocytophaga granulosa	45242	S	2	0	2	0.00000
Ornithobacterium rhinotracheale	28251	S	1	0	1	0.00000
Escherichia coli	562	S	58	5794	5852	0.00053
