name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides caccae	47678	S	1269142	1009083	2278225	0.09686
Bacteroides stercoris	46506	S	278784	698083	976867	0.04153
Bacteroides uniformis	820	S	242029	1488271	1730300	0.07356
Bacteroides thetaiotaomicron	818	S	231159	409488	640647	0.02724
Bacteroides salyersiae	291644	S	160250	141362	301612	0.01282
Bacteroides fragilis	817	S	87496	333762	421258	0.01791
Bacteroides cellulosilyticus	246787	S	23113	97230	120343	0.00512
Bacteroides finegoldii	338188	S	21806	65801	87607	0.00372
Bacteroides ovatus	28116	S	16977	239604	256581	0.01091
Bacteroides sp. DH3716P	2847299	S	2112	135188	137300	0.00584
Bacteroides sp. CACC 737	2755405	S	1730	47484	49214	0.00209
Bacteroides sp. D2	556259	S	890	7130	8020	0.00034
Bacteroides sp. HF-162	2785531	S	767	41217	41984	0.00178
Bacteroides sp. MSB163	3117552	S	466	687	1153	0.00005
Bacteroides sp. M10	2763022	S	168	674	842	0.00004
Bacteroides sp. A1C1	2528203	S	12	445	457	0.00002
Bacteroides xylanisolvens	371601	S	4831	40404	45235	0.00192
Bacteroides faecis	674529	S	759	2146	2905	0.00012
Bacteroides faecium	2715212	S	681	124	805	0.00003
Bacteroides zhangwenhongii	2650157	S	668	3083	3751	0.00016
Bacteroides nordii	291645	S	467	190	657	0.00003
Bacteroides eggerthii	28111	S	183	393	576	0.00002
Bacteroides caecimuris	1796613	S	119	289	408	0.00002
Bacteroides humanifaecis	2792859	S	80	3675	3755	0.00016
Bacteroides luhongzhouii	2650158	S	40	47	87	0.00000
Bacteroides intestinalis	329854	S	10	5	15	0.00000
Phocaeicola dorei	357276	S	52759	260092	312851	0.01330
Phocaeicola vulgatus	821	S	2745	12797	15542	0.00066
Phocaeicola salanitronis	376805	S	68	36	104	0.00000
Phocaeicola coprophilus	387090	S	12	29	41	0.00000
Parabacteroides goldsteinii	328812	S	572818	481991	1054809	0.04484
Parabacteroides merdae	46503	S	257149	447170	704319	0.02994
Parabacteroides distasonis	823	S	100258	1033521	1133779	0.04820
Parabacteroides faecis	1217282	S	594	691	1285	0.00005
Parabacteroides johnsonii	387661	S	416	306	722	0.00003
Parabacteroides sp. AD58	2951805	S	47	29	76	0.00000
Parabacteroides sp. CT06	2025876	S	14	5715	5729	0.00024
Parabacteroides chongii	2685834	S	53	30	83	0.00000
Alistipes onderdonkii	328813	S	1186327	1042894	2229221	0.09477
Alistipes communis	2585118	S	70710	51774	122484	0.00521
Alistipes indistinctus	626932	S	4070	1225	5295	0.00023
Alistipes shahii	328814	S	3348	9636	12984	0.00055
Alistipes finegoldii	214856	S	1748	3289	5037	0.00021
Alistipes dispar	2585119	S	616	317	933	0.00004
Alistipes megaguti	2364787	S	555	299	854	0.00004
Alistipes senegalensis	1288121	S	492	305	797	0.00003
uncultured Alistipes sp.	538949	S	104	35	139	0.00001
Alistipes sp. i18-0019-D1	3132707	S	86	95	181	0.00001
Alistipes sp. dk3624	2662363	S	7	2	9	0.00000
Alistipes ihumii	1470347	S	25	0	25	0.00000
Butyricimonas paravirosa	1472417	S	20412	70515	90927	0.00387
Butyricimonas faecihominis	1472416	S	3658	10962	14620	0.00062
Butyricimonas faecalis	2093856	S	287	848	1135	0.00005
Butyricimonas virosa	544645	S	225	242	467	0.00002
Odoribacter splanchnicus	28118	S	66144	29597	95741	0.00407
Prevotella corporis	28128	S	10	22241	22251	0.00095
Prevotella intermedia	28131	S	1	10545	10546	0.00045
Prevotella jejuni	1177574	S	1	17049	17050	0.00072
Segatella copri	165179	S	732	825	1557	0.00007
Paraprevotella xylaniphila	454155	S	290	266	556	0.00002
Paraprevotella clara	454154	S	108	155	263	0.00001
Hoylesella buccalis	28127	S	126	1201	1327	0.00006
Porphyromonas asaccharolytica	28123	S	35433	3048	38481	0.00164
Porphyromonas somerae	322095	S	30	11	41	0.00000
Barnesiella viscericola	397865	S	165	93	258	0.00001
Barnesiella sp. An22	1965590	S	116	41	157	0.00001
Coprobacter secundus	1501392	S	25	19	44	0.00000
Coprobacter fastidiosus	1099853	S	5	0	5	0.00000
Muribaculum intestinale	1796646	S	2	1	3	0.00000
Muribaculum gordoncarteri	2530390	S	1	2	3	0.00000
Cruoricaptor ignavus	1118202	S	11	434	445	0.00002
Capnocytophaga gingivalis	1017	S	2	1	3	0.00000
Imtechella halotolerans	1165090	S	2	0	2	0.00000
Kosakonia sp. SMBL-WEM22	2725560	S	452	1761	2213	0.00009
Kosakonia cowanii	208223	S	3	16	19	0.00000
Escherichia coli	562	S	611	61303	61914	0.00263
Kluyvera ascorbata	51288	S	474	3090	3564	0.00015
Kluyvera sichuanensis	2725494	S	1	1	2	0.00000
Enterobacter hormaechei	158836	S	10	1305	1315	0.00006
Enterobacter sp. S-33	3026145	S	1	33	34	0.00000
Klebsiella aerogenes	548	S	1	36	37	0.00000
Leclercia pneumoniae	2815358	S	14	63	77	0.00000
Lelliottia amnigena	61646	S	2	10	12	0.00000
Morganella morganii	582	S	7	27	34	0.00000
Rahnella inusitata	58169	S	5	11	16	0.00000
Pantoea ananatis	553	S	1	1	2	0.00000
Pseudomonas aeruginosa	287	S	164	6008	6172	0.00026
