name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	41334	1100914	1142248	0.20790
Bacteroides uniformis	820	S	12827	590396	603223	0.10979
Bacteroides faecis	674529	S	12374	386656	399030	0.07263
Bacteroides salyersiae	291644	S	11075	118138	129213	0.02352
Bacteroides caccae	47678	S	5050	187422	192472	0.03503
Bacteroides intestinalis	329854	S	4357	14152	18509	0.00337
Bacteroides cellulosilyticus	246787	S	1594	49007	50601	0.00921
Bacteroides ovatus	28116	S	566	50411	50977	0.00928
Bacteroides fragilis	817	S	551	17016	17567	0.00320
Bacteroides sp. MSB163	3117552	S	99	898	997	0.00018
Bacteroides sp. A1C1	2528203	S	74	17110	17184	0.00313
Bacteroides sp. CACC 737	2755405	S	56	9050	9106	0.00166
Bacteroides sp. D2	556259	S	20	934	954	0.00017
Bacteroides sp. M10	2763022	S	17	447	464	0.00008
Bacteroides sp. HF-162	2785531	S	10	3256	3266	0.00059
Bacteroides thetaiotaomicron	818	S	356	6179	6535	0.00119
Bacteroides nordii	291645	S	207	710	917	0.00017
Bacteroides eggerthii	28111	S	168	3582	3750	0.00068
Bacteroides xylanisolvens	371601	S	141	8741	8882	0.00162
Bacteroides humanifaecis	2792859	S	128	34862	34990	0.00637
Bacteroides finegoldii	338188	S	88	1843	1931	0.00035
Bacteroides caecimuris	1796613	S	17	409	426	0.00008
Bacteroides heparinolyticus	28113	S	7	45	52	0.00001
Bacteroides zhangwenhongii	2650157	S	4	155	159	0.00003
Bacteroides faecium	2715212	S	1	1	2	0.00000
Phocaeicola vulgatus	821	S	9913	320587	330500	0.06015
Phocaeicola dorei	357276	S	365	11111	11476	0.00209
Phocaeicola salanitronis	376805	S	74	623	697	0.00013
Phocaeicola coprophilus	387090	S	11	306	317	0.00006
Parabacteroides merdae	46503	S	6339	88029	94368	0.01718
Parabacteroides goldsteinii	328812	S	3447	35107	38554	0.00702
Parabacteroides distasonis	823	S	2857	122556	125413	0.02283
Parabacteroides chongii	2685834	S	3	10	13	0.00000
Parabacteroides sp. AD58	2951805	S	1	6	7	0.00000
Alistipes finegoldii	214856	S	9848	187887	197735	0.03599
Alistipes communis	2585118	S	7322	56991	64313	0.01171
Alistipes onderdonkii	328813	S	1973	14959	16932	0.00308
Alistipes shahii	328814	S	1373	37334	38707	0.00704
