name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Phocaeicola vulgatus	821	S	3305590	1528019	4833609	0.27533
Phocaeicola dorei	357276	S	55458	34350	89808	0.00512
Phocaeicola coprophilus	387090	S	11665	3845	15510	0.00088
Phocaeicola salanitronis	376805	S	1167	90	1257	0.00007
Phocaeicola sartorii	671267	S	1	0	1	0.00000
Bacteroides uniformis	820	S	949523	969422	1918945	0.10931
Bacteroides stercoris	46506	S	772262	240078	1012340	0.05766
Bacteroides finegoldii	338188	S	247331	127061	374392	0.02133
Bacteroides ovatus	28116	S	38727	99663	138390	0.00788
Bacteroides faecium	2715212	S	29827	1030	30857	0.00176
Bacteroides sp. A1C1	2528203	S	6261	46711	52972	0.00302
Bacteroides sp. HF-162	2785531	S	5172	53494	58666	0.00334
Bacteroides sp. CACC 737	2755405	S	3858	21071	24929	0.00142
Bacteroides sp. M10	2763022	S	1499	1253	2752	0.00016
Bacteroides sp. D2	556259	S	949	1611	2560	0.00015
Bacteroides sp. MSB163	3117552	S	110	29	139	0.00001
Bacteroides sp. DH3716P	2847299	S	22	275	297	0.00002
Bacteroides sp. ZJ-18	2709390	S	16	126	142	0.00001
Bacteroides sp. BFG-257	2972761	S	1	71	72	0.00000
Bacteroides eggerthii	28111	S	14782	4182	18964	0.00108
Bacteroides xylanisolvens	371601	S	14292	24264	38556	0.00220
Bacteroides thetaiotaomicron	818	S	12206	2596	14802	0.00084
Bacteroides zhangwenhongii	2650157	S	7938	6433	14371	0.00082
Bacteroides faecis	674529	S	7380	2728	10108	0.00058
Bacteroides intestinalis	329854	S	5666	547	6213	0.00035
Bacteroides fragilis	817	S	4850	2987	7837	0.00045
Bacteroides humanifaecis	2792859	S	4135	35853	39988	0.00228
Bacteroides caccae	47678	S	2696	335	3031	0.00017
Bacteroides caecimuris	1796613	S	1420	390	1810	0.00010
Bacteroides salyersiae	291644	S	1156	115	1271	0.00007
Bacteroides luhongzhouii	2650158	S	555	111	666	0.00004
Bacteroides cellulosilyticus	246787	S	211	152	363	0.00002
Bacteroides zoogleoformans	28119	S	73	11	84	0.00000
Bacteroides helcogenes	290053	S	72	0	72	0.00000
Bacteroides heparinolyticus	28113	S	44	6	50	0.00000
Bacteroides nordii	291645	S	25	1	26	0.00000
uncultured Bacteroides sp.	162156	S	3	0	3	0.00000
Alistipes onderdonkii	328813	S	610743	74390	685133	0.03903
Alistipes shahii	328814	S	134572	56414	190986	0.01088
Alistipes finegoldii	214856	S	10716	2678	13394	0.00076
Alistipes senegalensis	1288121	S	702	59	761	0.00004
Alistipes sp. i18-0019-D1	3132707	S	470	64	534	0.00003
Alistipes sp. dk3624	2662363	S	4	0	4	0.00000
Alistipes communis	2585118	S	447	29	476	0.00003
Alistipes dispar	2585119	S	218	12	230	0.00001
Alistipes ihumii	1470347	S	49	0	49	0.00000
uncultured Alistipes sp.	538949	S	33	2	35	0.00000
Alistipes megaguti	2364787	S	32	2	34	0.00000
Alistipes indistinctus	626932	S	20	0	20	0.00000
Parabacteroides distasonis	823	S	13405	4476	17881	0.00102
Parabacteroides goldsteinii	328812	S	4672	435	5107	0.00029
Parabacteroides merdae	46503	S	3292	457	3749	0.00021
Parabacteroides sp. CT06	2025876	S	329	1669	1998	0.00011
Parabacteroides sp. AD58	2951805	S	308	19	327	0.00002
Parabacteroides chongii	2685834	S	337	13	350	0.00002
Parabacteroides johnsonii	387661	S	206	11	217	0.00001
Parabacteroides faecis	1217282	S	1	0	1	0.00000
Butyricimonas faecihominis	1472416	S	1661	317	1978	0.00011
Butyricimonas virosa	544645	S	214	4	218	0.00001
Butyricimonas faecalis	2093856	S	57	26	83	0.00000
Butyricimonas paravirosa	1472417	S	4	0	4	0.00000
Odoribacter splanchnicus	28118	S	77	5	82	0.00000
Segatella copri	165179	S	983	148	1131	0.00006
Segatella hominis	2518605	S	5	2	7	0.00000
Paraprevotella clara	454154	S	176	21	197	0.00001
Paraprevotella xylaniphila	454155	S	113	13	126	0.00001
Prevotella sp. Rep29	2691580	S	12	0	12	0.00000
Prevotella sp. E15-22	2937774	S	2	0	2	0.00000
Prevotella bivia	28125	S	6	5	11	0.00000
Prevotella denticola	28129	S	3	8	11	0.00000
Prevotella corporis	28128	S	1	0	1	0.00000
Coprobacter fastidiosus	1099853	S	827	10	837	0.00005
Coprobacter secundus	1501392	S	2	0	2	0.00000
Barnesiella sp. An22	1965590	S	79	5	84	0.00000
Barnesiella viscericola	397865	S	24	2	26	0.00000
Porphyromonas gingivalis	837	S	9	0	9	0.00000
Porphyromonas cangingivalis	36874	S	5	0	5	0.00000
Muribaculum gordoncarteri	2530390	S	1	0	1	0.00000
Imtechella halotolerans	1165090	S	3	30	33	0.00000
Flavobacterium nackdongense	2547394	S	1	3	4	0.00000
Maribacter litopenaei	2976127	S	2	4	6	0.00000
Akkermansia muciniphila	239935	S	62569	9599	72168	0.00411
Akkermansia massiliensis	2927224	S	4388	38291	42679	0.00243
Akkermansia sp. BCRC 18949	3037987	S	1958	19068	21026	0.00120
Akkermansia sp. RCC_12PD	3115152	S	77	566	643	0.00004
Akkermansia sp. N21116	3040764	S	30	1	31	0.00000
Akkermansia sp. AE01SA01	3115151	S	10	76	86	0.00000
Akkermansia glycaniphila	1679444	S	1	0	1	0.00000
Neisseria gonorrhoeae	485	S	21469	4841	26310	0.00150
Sutterella wadsworthensis	40545	S	68	22	90	0.00001
Oxalobacter aliiformigenes	2946593	S	3	2	5	0.00000
Oxalobacter formigenes	847	S	1	0	1	0.00000
Haemophilus parainfluenzae	729	S	1215	457	1672	0.00010
Haemophilus haemolyticus	726	S	4	2	6	0.00000
Haemophilus influenzae	727	S	1	1	2	0.00000
Aggregatibacter segnis	739	S	3	0	3	0.00000
Aggregatibacter aphrophilus	732	S	2	0	2	0.00000
Klebsiella variicola	244366	S	3	152	155	0.00001
Escherichia coli	562	S	6	233	239	0.00001
Enterobacter roggenkampii	1812935	S	1	8	9	0.00000
