name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides fragilis	817	S	457541	1313605	1771146	0.10475
Bacteroides thetaiotaomicron	818	S	276992	466583	743575	0.04398
Bacteroides stercoris	46506	S	80278	219836	300114	0.01775
Bacteroides sp. CACC 737	2755405	S	15921	285876	301797	0.01785
Bacteroides sp. DH3716P	2847299	S	1413	61994	63407	0.00375
Bacteroides sp. D2	556259	S	57	291	348	0.00002
Bacteroides sp. A1C1	2528203	S	39	971	1010	0.00006
Bacteroides sp. M10	2763022	S	33	94	127	0.00001
Bacteroides sp. MSB163	3117552	S	6	6	12	0.00000
Bacteroides sp. HF-162	2785531	S	3	113	116	0.00001
Bacteroides finegoldii	338188	S	11968	29729	41697	0.00247
Bacteroides eggerthii	28111	S	6992	17920	24912	0.00147
Bacteroides uniformis	820	S	5148	30111	35259	0.00209
Bacteroides xylanisolvens	371601	S	4929	31814	36743	0.00217
Bacteroides caccae	47678	S	1453	19058	20511	0.00121
Bacteroides ovatus	28116	S	1406	13655	15061	0.00089
Bacteroides salyersiae	291644	S	609	569	1178	0.00007
Bacteroides zhangwenhongii	2650157	S	396	1529	1925	0.00011
Bacteroides faecis	674529	S	302	821	1123	0.00007
Bacteroides humanifaecis	2792859	S	252	7516	7768	0.00046
Bacteroides cellulosilyticus	246787	S	219	681	900	0.00005
Bacteroides intestinalis	329854	S	159	61	220	0.00001
Bacteroides nordii	291645	S	66	29	95	0.00001
Bacteroides faecium	2715212	S	56	6	62	0.00000
Bacteroides caecimuris	1796613	S	25	56	81	0.00000
Bacteroides luhongzhouii	2650158	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	265127	1546987	1812114	0.10718
Phocaeicola dorei	357276	S	8469	47988	56457	0.00334
Phocaeicola coprophilus	387090	S	2866	8509	11375	0.00067
Phocaeicola salanitronis	376805	S	508	308	816	0.00005
Segatella copri	165179	S	1532785	768018	2300803	0.13608
Segatella hominis	2518605	S	488	644	1132	0.00007
Segatella bryantii	77095	S	13	198	211	0.00001
Paraprevotella clara	454154	S	18585	28405	46990	0.00278
Paraprevotella xylaniphila	454155	S	2022	4211	6233	0.00037
Prevotella corporis	28128	S	491	8266	8757	0.00052
Prevotella bivia	28125	S	8	226	234	0.00001
Prevotella melaninogenica	28132	S	7	481	488	0.00003
Prevotella nigrescens	28133	S	1	428	429	0.00003
Hoylesella buccalis	28127	S	56	67	123	0.00001
Parabacteroides merdae	46503	S	327169	673546	1000715	0.05919
Parabacteroides distasonis	823	S	172254	1638714	1810968	0.10711
Parabacteroides sp. AD58	2951805	S	256	198	454	0.00003
Parabacteroides sp. CT06	2025876	S	15	5209	5224	0.00031
Parabacteroides goldsteinii	328812	S	172	175	347	0.00002
Parabacteroides johnsonii	387661	S	46	38	84	0.00000
Parabacteroides faecis	1217282	S	2	1	3	0.00000
Tannerella forsythia	28112	S	21	26	47	0.00000
Alistipes shahii	328814	S	52428	286145	338573	0.02002
Alistipes communis	2585118	S	11221	12047	23268	0.00138
Alistipes onderdonkii	328813	S	7658	16509	24167	0.00143
Alistipes finegoldii	214856	S	3432	15616	19048	0.00113
Alistipes senegalensis	1288121	S	498	815	1313	0.00008
Alistipes ihumii	1470347	S	231	13	244	0.00001
Alistipes indistinctus	626932	S	77	39	116	0.00001
Alistipes megaguti	2364787	S	47	41	88	0.00001
Alistipes sp. i18-0019-D1	3132707	S	30	64	94	0.00001
Alistipes sp. dk3624	2662363	S	5	2	7	0.00000
uncultured Alistipes sp.	538949	S	30	17	47	0.00000
Alistipes dispar	2585119	S	4	3	7	0.00000
Butyricimonas faecihominis	1472416	S	16193	62929	79122	0.00468
Butyricimonas virosa	544645	S	3869	6062	9931	0.00059
Butyricimonas paravirosa	1472417	S	1148	5421	6569	0.00039
Butyricimonas faecalis	2093856	S	684	2727	3411	0.00020
Odoribacter splanchnicus	28118	S	151	110	261	0.00002
Sodaliphilus pleomorphus	2606626	S	311	77	388	0.00002
Muribaculum intestinale	1796646	S	2	0	2	0.00000
Barnesiella sp. An22	1965590	S	179	118	297	0.00002
Barnesiella viscericola	397865	S	2	3	5	0.00000
Coprobacter fastidiosus	1099853	S	19	20	39	0.00000
Porphyromonas asaccharolytica	28123	S	12	1	13	0.00000
Porphyromonas somerae	322095	S	2	1	3	0.00000
Akkermansia sp. BCRC 18949	3037987	S	1663	34281	35944	0.00213
Akkermansia sp. RCC_12PD	3115152	S	48	498	546	0.00003
Akkermansia sp. EB-AMDK43	3073964	S	35	17020	17055	0.00101
Akkermansia sp. AE01SA01	3115151	S	6	71	77	0.00000
Akkermansia massiliensis	2927224	S	1301	24479	25780	0.00152
Akkermansia muciniphila	239935	S	263	137	400	0.00002
Klebsiella variicola	244366	S	9	3513	3522	0.00021
Klebsiella pneumoniae	573	S	4	1680	1684	0.00010
Klebsiella oxytoca	571	S	2	40	42	0.00000
Enterobacter hormaechei	158836	S	1	328	329	0.00002
Kluyvera ascorbata	51288	S	46	795	841	0.00005
Escherichia coli	562	S	10	3116	3126	0.00018
Proteus mirabilis	584	S	3	53	56	0.00000
Haemophilus parainfluenzae	729	S	411	841	1252	0.00007
Haemophilus influenzae	727	S	2	11	13	0.00000
Pseudomonas helleri	1608996	S	7	8	15	0.00000
Pseudomonas fragi	296	S	1	24	25	0.00000
Pseudomonas chlororaphis	587753	S	1	8	9	0.00000
Sutterella wadsworthensis	40545	S	2887	17152	20039	0.00119
Oxalobacter formigenes	847	S	434	275	709	0.00004
Oxalobacter aliiformigenes	2946593	S	5	2	7	0.00000
Paraburkholderia fungorum	134537	S	7	35	42	0.00000
Paraburkholderia phytofirmans	261302	S	2	8	10	0.00000
Komagataeibacter oboediens	65958	S	273	165	438	0.00003
Desulfovibrio piger	901	S	481	29	510	0.00003
Desulfovibrio fairfieldensis	44742	S	44	1	45	0.00000
Desulfovibrio desulfuricans	876	S	21	14	35	0.00000
Campylobacter jejuni	197	S	17	385	402	0.00002
Campylobacter concisus	199	S	5	1	6	0.00000
Campylobacter ureolyticus	827	S	2	1	3	0.00000
Treponema denticola	158	S	5	103	108	0.00001
Treponema putidum	221027	S	2	20	22	0.00000
Blautia wexlerae	418240	S	727382	1907217	2634599	0.15582
Blautia parvula	2877527	S	13130	19253	32383	0.00192
Blautia argi	1912897	S	5122	7429	12551	0.00074
Blautia luti	89014	S	2663	3935	6598	0.00039
Blautia obeum	40520	S	1216	2324	3540	0.00021
Blautia coccoides	1532	S	206	1902	2108	0.00012
Blautia sp. SC05B48	2479767	S	102	314	416	0.00002
Blautia pseudococcoides	1796616	S	82	11	93	0.00001
Blautia hydrogenotrophica	53443	S	63	126	189	0.00001
Blautia producta	33035	S	40	513	553	0.00003
Blautia hansenii	1322	S	32	67	99	0.00001
[Ruminococcus] torques	33039	S	263465	230905	494370	0.02924
Mediterraneibacter gnavus	33038	S	32558	33999	66557	0.00394
Mediterraneibacter glycyrrhizinilyticus	342942	S	3165	7717	10882	0.00064
[Ruminococcus] lactaris	46228	S	199	69	268	0.00002
Roseburia faecis	301302	S	107612	43468	151080	0.00894
Roseburia hominis	301301	S	46997	83443	130440	0.00771
Roseburia intestinalis	166486	S	1454	4586	6040	0.00036
Roseburia rectibacter	2763062	S	86	69	155	0.00001
Roseburia sp. 499	1261634	S	7	7	14	0.00000
Roseburia sp. 831b	1261635	S	7	13	20	0.00000
Anaerobutyricum hallii	39488	S	131701	81252	212953	0.01260
Enterocloster clostridioformis	1531	S	31456	75532	106988	0.00633
Enterocloster asparagiformis	333367	S	16357	1678	18035	0.00107
Enterocloster bolteae	208479	S	14691	16323	31014	0.00183
[Clostridium] symbiosum	1512	S	60674	12643	73317	0.00434
[Clostridium] scindens	29347	S	2424	2218	4642	0.00027
[Clostridium] hylemonae	89153	S	128	60	188	0.00001
Dorea formicigenerans	39486	S	14934	30768	45702	0.00270
Dorea longicatena	88431	S	481	546	1027	0.00006
Eisenbergiella porci	2652274	S	10790	5309	16099	0.00095
Hungatella hathewayi	154046	S	7314	1951	9265	0.00055
Lachnospira eligens	39485	S	5960	1335	7295	0.00043
Wansuia hejianensis	2763667	S	3523	2970	6493	0.00038
Agathobacter rectalis	39491	S	3277	2392	5669	0.00034
Sellimonas intestinalis	1653434	S	1676	2004	3680	0.00022
