name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	2800569	3523052	6323621	0.27874
Bacteroides fragilis	817	S	1521061	1166806	2687867	0.11848
Bacteroides sp. M10	2763022	S	138287	155866	294153	0.01297
Bacteroides sp. D2	556259	S	70872	146980	217852	0.00960
Bacteroides sp. CACC 737	2755405	S	7972	47660	55632	0.00245
Bacteroides sp. A1C1	2528203	S	6499	53296	59795	0.00264
Bacteroides sp. HF-162	2785531	S	2603	29771	32374	0.00143
Bacteroides sp. DH3716P	2847299	S	761	9715	10476	0.00046
Bacteroides sp. MSB163	3117552	S	130	36	166	0.00001
Bacteroides sp. ZJ-18	2709390	S	15	116	131	0.00001
Bacteroides sp. 2_2_4	469590	S	1	303	304	0.00001
Bacteroides luhongzhouii	2650158	S	111852	23254	135106	0.00596
Bacteroides ovatus	28116	S	89512	236914	326426	0.01439
Bacteroides thetaiotaomicron	818	S	78426	20729	99155	0.00437
Bacteroides xylanisolvens	371601	S	56949	89221	146170	0.00644
Bacteroides zhangwenhongii	2650157	S	20441	17803	38244	0.00169
Bacteroides finegoldii	338188	S	15742	9039	24781	0.00109
Bacteroides humanifaecis	2792859	S	9595	83637	93232	0.00411
Bacteroides eggerthii	28111	S	7064	2736	9800	0.00043
Bacteroides caccae	47678	S	6052	5950	12002	0.00053
Bacteroides stercoris	46506	S	4910	1866	6776	0.00030
Bacteroides caecimuris	1796613	S	3318	1149	4467	0.00020
Bacteroides faecis	674529	S	3082	1362	4444	0.00020
Bacteroides faecium	2715212	S	2218	76	2294	0.00010
Bacteroides cellulosilyticus	246787	S	2085	1602	3687	0.00016
Bacteroides salyersiae	291644	S	1061	136	1197	0.00005
Bacteroides nordii	291645	S	193	12	205	0.00001
Bacteroides intestinalis	329854	S	147	15	162	0.00001
Bacteroides heparinolyticus	28113	S	8	1	9	0.00000
Bacteroides helcogenes	290053	S	5	0	5	0.00000
Bacteroides zoogleoformans	28119	S	2	0	2	0.00000
Bacteroides sedimenti	2136147	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	2029253	1179818	3209071	0.14145
Phocaeicola dorei	357276	S	44575	35489	80064	0.00353
Phocaeicola salanitronis	376805	S	150	13	163	0.00001
Phocaeicola coprophilus	387090	S	113	46	159	0.00001
Parabacteroides distasonis	823	S	348316	434174	782490	0.03449
Parabacteroides merdae	46503	S	157612	44710	202322	0.00892
Parabacteroides sp. AD58	2951805	S	210	20	230	0.00001
Parabacteroides sp. CT06	2025876	S	79	3801	3880	0.00017
Parabacteroides johnsonii	387661	S	173	20	193	0.00001
Parabacteroides goldsteinii	328812	S	124	18	142	0.00001
Parabacteroides faecis	1217282	S	15	1	16	0.00000
Parabacteroides chongii	2685834	S	7	0	7	0.00000
Tannerella forsythia	28112	S	1	0	1	0.00000
Alistipes onderdonkii	328813	S	176232	42500	218732	0.00964
Alistipes communis	2585118	S	17262	2041	19303	0.00085
Alistipes sp. dk3624	2662363	S	10838	704	11542	0.00051
Alistipes sp. i18-0019-D1	3132707	S	210	67	277	0.00001
