name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Stutzerimonas stutzeri_AO	139038	S	171	31028	31199	0.05024
Stutzerimonas stutzeri	139027	S	88	20841	20929	0.03370
Stutzerimonas stutzeri_G	139046	S	12	1166	1178	0.00190
Stutzerimonas sp003488145	139015	S	3	549	552	0.00089
Stutzerimonas stutzeri_AC	139030	S	2	175	177	0.00029
Stutzerimonas frequens	139002	S	2	149	151	0.00024
Stutzerimonas stutzeri_U	139055	S	2	1247	1249	0.00201
Stutzerimonas balearica	138998	S	1	214	215	0.00035
Stutzerimonas stutzeri_T	139054	S	1	18	19	0.00003
Stutzerimonas stutzeri_AN	139037	S	1	23	24	0.00004
Stutzerimonas sp007713455	139020	S	1	615	616	0.00099
Pseudomonas aeruginosa	138123	S	304	43666	43970	0.07080
Pseudomonas paraeruginosa	138137	S	3	417	420	0.00068
Pseudomonas knackmussii	138128	S	1	250	251	0.00040
Pseudomonas_E alcaligenes	138170	S	3	360	363	0.00058
Pseudomonas_E benzenivorans	138212	S	3	265	268	0.00043
Pseudomonas_E cremoris	138265	S	2	57	59	0.00010
Pseudomonas_E helleri	138386	S	2	22	24	0.00004
Thiopseudomonas sp012719655	139069	S	13	55	68	0.00011
Thiopseudomonas caeni	139061	S	1	21	22	0.00004
Acinetobacter sp030053775	137228	S	1	101	102	0.00016
Acinetobacter geminorum	137091	S	1	52	53	0.00009
Acinetobacter bereziniae	137066	S	1	81	82	0.00013
Acinetobacter johnsonii	137103	S	1	54	55	0.00009
Neptuniibacter sp946221045	137589	S	1	22	23	0.00004
Aquabacterium parvum	126468	S	400	13172	13572	0.02185
Aquabacterium sp017989885	126485	S	1	16	17	0.00003
Aquabacterium sp021768455	126487	S	1	22	23	0.00004
Aquabacterium sp913773725	126499	S	1	245	246	0.00040
Aquabacterium sp001770775	126472	S	1	151	152	0.00024
Paraburkholderia phytofirmans	128028	S	19	268	287	0.00046
Paraburkholderia phenoliruptrix	128024	S	7	544	551	0.00089
Paraburkholderia agricolaris	127963	S	3	31	34	0.00005
Paraburkholderia fungorum	127991	S	3	29	32	0.00005
Paraburkholderia sp005503145	128062	S	2	15	17	0.00003
Paraburkholderia sp900230185	128087	S	1	11	12	0.00002
Herbaspirillum huttiense	127116	S	2	46	48	0.00008
Alcaligenes faecalis_D	126416	S	1	18	19	0.00003
Hylemonella sp019746735	127249	S	1	24	25	0.00004
Acidovorax temperans	126391	S	1	170	171	0.00028
Comamonas sp018384835	126855	S	1	18	19	0.00003
Caldimonas aquatica	126790	S	1	35	36	0.00006
Caballeronia udeis	126787	S	1	3	4	0.00001
Tepidicella baoligensis	129252	S	1	126	127	0.00020
Diaphorobacter_A aerolatus	126984	S	1	188	189	0.00030
Lautropia mirabilis	127516	S	1	11	12	0.00002
QFNR01 sp003248485	130416	S	1	55	56	0.00009
Hydrogenophilus thiooxidans	130842	S	1	4	5	0.00001
Azoarcus_F taiwanensis	130653	S	1	114	115	0.00019
Salmonella enterica	133437	S	1	33	34	0.00005
Citrobacter freundii	132888	S	1	23	24	0.00004
CU05-9 sp943913335	140813	S	3	61	64	0.00010
Pseudoxanthomonas taiwanensis	141040	S	1	77	78	0.00013
Acidithiobacillus sp021827445	126053	S	2	161	163	0.00026
Thiomicrorhabdus cannonii	139881	S	2	18	20	0.00003
Sphingobium yanoikuyae_A	124910	S	2	96	98	0.00016
Sphingobium yanoikuyae	124909	S	1	36	37	0.00006
Novosphingobium sp900117425	124561	S	1	43	44	0.00007
Erythrobacter cryptus	124268	S	2	6	8	0.00001
Shinella sp001262505	120122	S	2	23	25	0.00004
Allorhizobium rosettiformans	119114	S	1	18	19	0.00003
Azospirillum brasilense	114111	S	1	28	29	0.00005
Brevundimonas sp023456105	114452	S	1	12	13	0.00002
Brevundimonas diminuta_B	114353	S	1	55	56	0.00009
Amaricoccus sp946221765	120979	S	3	20	23	0.00004
Rhizomicrobium sp021808875	115867	S	3	2506	2509	0.00404
Staphylococcus epidermidis	57090	S	8802	483483	492285	0.79270
Staphylococcus argenteus	57068	S	3	89	92	0.00015
Staphylococcus haemolyticus	57096	S	2	114	116	0.00019
Staphylococcus warneri	57142	S	1	31	32	0.00005
Staphylococcus sp943737015	57137	S	1	17	18	0.00003
Staphylococcus caprae	57077	S	1	4	5	0.00001
Staphylococcus saccharolyticus	57118	S	1	14	15	0.00002
Streptococcus sp000187445	56205	S	1	36	37	0.00006
Lactobacillus iners	55388	S	1	8	9	0.00001
Alicyclobacillus fructus	53353	S	1	0	1	0.00000
Neobacillus niacini_D	54220	S	1	0	1	0.00000
Cutibacterium acnes	48418	S	151	5850	6001	0.00966
Cutibacterium namnetense	48422	S	6	17	23	0.00004
Cutibacterium modestum	48421	S	2	12	14	0.00002
Cutibacterium granulosum	48420	S	1	2	3	0.00000
Arachnia sp936941515	48389	S	2	30	32	0.00005
Arachnia sp027492545	48378	S	1	3	4	0.00001
Nocardioides aquaticus	48101	S	1	1	2	0.00000
Marmoricola_A sp011299595	48082	S	1	2	3	0.00000
