name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Faecalibacterium prausnitzii	853	S	369968	858435	1228403	0.05427
Faecalibacterium sp. IP-1-18	2929488	S	37496	661332	698828	0.03087
Faecalibacterium sp. i21-0019-B1	3141184	S	34980	320951	355931	0.01572
Faecalibacterium sp. i25-0019-C1	3141185	S	21721	290138	311859	0.01378
Faecalibacterium sp. I4-1-79	2929494	S	12508	20992	33500	0.00148
Faecalibacterium sp. I4-3-84	2929495	S	12496	62499	74995	0.00331
Faecalibacterium sp. I3-3-89	2929493	S	8172	8579	16751	0.00074
Faecalibacterium sp. I3-3-33	2929492	S	6490	8045	14535	0.00064
Faecalibacterium sp. I2-3-92	2929490	S	3256	17891	21147	0.00093
Faecalibacterium sp. IP-3-29	2929489	S	2399	11831	14230	0.00063
Faecalibacterium taiwanense	3030638	S	50997	505755	556752	0.02459
Faecalibacterium wellingii	2929491	S	18986	53083	72069	0.00318
Faecalibacterium duncaniae	411483	S	9906	82522	92428	0.00408
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	1119171	79336	1198507	0.05294
Ruminococcus sp. SR1/5	657323	S	57635	223408	281043	0.01242
Ruminococcus bovis	2564099	S	2844	474	3318	0.00015
Ruminococcus albus	1264	S	2501	19	2520	0.00011
Ruminococcus champanellensis	1161942	S	1521	25	1546	0.00007
Ruminococcus gauvreauii	438033	S	99	32	131	0.00001
Lawsonibacter asaccharolyticus	2108523	S	92986	25644	118630	0.00524
Vescimonas coprocola	2714355	S	68116	46742	114858	0.00507
Vescimonas fastidiosa	2714353	S	10473	7653	18126	0.00080
Ruthenibacterium lactatiformans	1550024	S	22261	5189	27450	0.00121
Ruthenibacterium sp. TH_2024_36131	3136601	S	12405	8936	21341	0.00094
Flavonifractor plautii	292800	S	20081	3965	24046	0.00106
Pusillibacter faecalis	2714358	S	19548	9057	28605	0.00126
Oscillibacter hominis	2763056	S	9932	3424	13356	0.00059
Oscillibacter sp. PEA192	2109687	S	6907	53135	60042	0.00265
Dysosmobacter welbionis	2093857	S	11658	84686	96344	0.00426
Subdoligranulum variabile	214851	S	2833	4547	7380	0.00033
uncultured Subdoligranulum sp.	512298	S	1730	3764	5494	0.00024
Anaerotruncus colihominis	169435	S	9272	5146	14418	0.00064
Pseudoflavonifractor gallinarum	2779352	S	4530	2851	7381	0.00033
Solibaculum mannosilyticum	2780922	S	1843	1173	3016	0.00013
Caproicibacterium argilliputei	3030016	S	713	112	825	0.00004
Caproicibacterium sp. BJN0003	2994078	S	23	4	27	0.00000
Caproicibacterium lactatifermentans	2666138	S	9	2	11	0.00000
Caproicibacterium amylolyticum	2766537	S	7	3	10	0.00000
Mageeibacillus indolicus	884684	S	90	137	227	0.00001
Fastidiosipila sanguinis	236753	S	35	7	42	0.00000
Thermocaproicibacter melissae	2966552	S	16	2	18	0.00000
Ethanoligenens harbinense	253239	S	12	0	12	0.00000
Amygdalobacter nucleatus	3029274	S	3	5	8	0.00000
Amygdalobacter indicium	3029272	S	1	0	1	0.00000
Paludicola sp. MB14-C6	3070656	S	3	0	3	0.00000
Ruminiclostridium herbifermentans	2488810	S	2	0	2	0.00000
Acetivibrio thermocellus	1515	S	1	0	1	0.00000
Clostridium sp. M62/1	411486	S	12657	23436	36093	0.00159
Clostridium sp. C45	3373596	S	11591	8960	20551	0.00091
Clostridium sp. SY8519	1042156	S	1890	503	2393	0.00011
Clostridium sp. C1	1155388	S	220	1361	1581	0.00007
Clostridium sp. MD294	97138	S	119	5	124	0.00001
Clostridium sp. OS1-26	3070681	S	3	1	4	0.00000
Clostridium sp. BJN0013	3236840	S	1	0	1	0.00000
Clostridium perfringens	1502	S	25413	50568	75981	0.00336
Clostridium cadaveris	1529	S	1179	127	1306	0.00006
Clostridium bornimense	1216932	S	140	26	166	0.00001
Clostridium botulinum	1491	S	6	5	11	0.00000
Clostridium septicum	1504	S	3	0	3	0.00000
Clostridium pasteurianum	1501	S	1	0	1	0.00000
Clostridium gasigenes	94869	S	1	0	1	0.00000
Clostridium intestinale	36845	S	1	0	1	0.00000
Clostridium saccharobutylicum	169679	S	1	0	1	0.00000
Clostridium estertheticum	238834	S	1	0	1	0.00000
Clostridium drakei	332101	S	1	0	1	0.00000
Lactonifactor longoviformis	341220	S	3139	910	4049	0.00018
Proteiniclasticum sp. QWL-01	3036945	S	67	29	96	0.00000
Sarcina sp. JB2	2726954	S	2	0	2	0.00000
Oceanirhabdus sp. W0125-5	2999116	S	1	0	1	0.00000
Crassaminicella profunda	1286698	S	1	0	1	0.00000
Intestinimonas butyriciproducens	1297617	S	10624	3669	14293	0.00063
Flintibacter sp. KGMB00164	2610895	S	2270	303	2573	0.00011
Massilistercora timonensis	2086584	S	1655	1524	3179	0.00014
Sinanaerobacter sp. ZZT-01	3111540	S	8	0	8	0.00000
Fenollaria sporofastidiosus	2811778	S	1	5	6	0.00000
Eubacterium callanderi	53442	S	4530	881	5411	0.00024
Eubacterium ventriosum	39496	S	4429	1323	5752	0.00025
Eubacterium ramulus	39490	S	2395	939	3334	0.00015
Eubacterium maltosivorans	2041044	S	1794	769	2563	0.00011
Eubacterium limosum	1736	S	317	61	378	0.00002
Eubacterium sp. MSJ-33	2841528	S	233	72	305	0.00001
Acetobacterium wieringae	52694	S	1	0	1	0.00000
Agathobaculum sp. NTUH-O15-33	3079302	S	2377	14	2391	0.00011
Agathobaculum massiliense	3014267	S	1892	5358	7250	0.00032
Intestinibacillus sp. NTUH-41-i26	3079303	S	310	717	1027	0.00005
Butyricicoccus sp. GAM44	2109686	S	14	0	14	0.00000
Maliibacterium massiliense	2086585	S	644	399	1043	0.00005
Acutalibacter muris	1796620	S	363	14	377	0.00002
Caproiciproducens sp. CPB-2	3030017	S	41	29	70	0.00000
uncultured Caproiciproducens sp.	1738647	S	39	28	67	0.00000
Caproicibacter sp. BJN0012	3110227	S	5	92	97	0.00000
Caproicibacter fermentans	2576756	S	4	0	4	0.00000
Aristaeella lactis	3046383	S	42	115	157	0.00001
Aristaeella hokkaidonensis	3046382	S	7	20	27	0.00000
Dehalobacter sp. DCM	2907827	S	16	1	17	0.00000
Syntrophobotulus glycolicus	51197	S	2	0	2	0.00000
Desulfosporosinus meridiei	79209	S	1	0	1	0.00000
Desulforamulus ferrireducens	1833852	S	1	1	2	0.00000
Dehalobacterium formicoaceticum	51515	S	1	0	1	0.00000
Roseburia faecis	301302	S	1761034	365128	2126162	0.09392
Roseburia intestinalis	166486	S	86034	64207	150241	0.00664
Roseburia hominis	301301	S	11374	7036	18410	0.00081
Roseburia rectibacter	2763062	S	3047	751	3798	0.00017
Roseburia sp. 831b	1261635	S	506	382	888	0.00004
Roseburia sp. 499	1261634	S	387	212	599	0.00003
Blautia wexlerae	418240	S	837595	829308	1666903	0.07364
Blautia obeum	40520	S	217842	119897	337739	0.01492
Blautia sp. SC05B48	2479767	S	21394	28651	50045	0.00221
Blautia luti	89014	S	14614	7671	22285	0.00098
Blautia coccoides	1532	S	8722	24868	33590	0.00148
Blautia hydrogenotrophica	53443	S	2743	1546	4289	0.00019
Blautia hansenii	1322	S	1911	1480	3391	0.00015
Blautia producta	33035	S	1075	4166	5241	0.00023
Blautia liquoris	2779518	S	732	22	754	0.00003
Blautia argi	1912897	S	447	218	665	0.00003
Blautia parvula	2877527	S	357	167	524	0.00002
Blautia pseudococcoides	1796616	S	208	9	217	0.00001
Blautia massiliensis (ex Durand et al. 2017)	1737424	S	59	209215	209274	0.00924
[Ruminococcus] lactaris	46228	S	115948	17224	133172	0.00588
[Ruminococcus] torques	33039	S	60318	22635	82953	0.00366
Mediterraneibacter gnavus	33038	S	37683	14765	52448	0.00232
Mediterraneibacter glycyrrhizinilyticus	342942	S	5541	4266	9807	0.00043
Anaerobutyricum hallii	39488	S	171877	41969	213846	0.00945
Coprococcus comes	410072	S	86043	60970	147013	0.00649
Coprococcus catus	116085	S	8484	2823	11307	0.00050
Coprococcus eutactus	33043	S	2428	2761	5189	0.00023
Coprococcus sp. ART55/1	751585	S	2367	2486	4853	0.00021
Enterocloster asparagiformis	333367	S	44964	1506	46470	0.00205
Enterocloster bolteae	208479	S	27318	7966	35284	0.00156
Enterocloster clostridioformis	1531	S	3389	2282	5671	0.00025
Agathobacter rectalis	39491	S	48065	16092	64157	0.00283
Eisenbergiella porci	2652274	S	30992	6390	37382	0.00165
[Clostridium] scindens	29347	S	11909	3365	15274	0.00067
[Clostridium] symbiosum	1512	S	1751	183	1934	0.00009
[Clostridium] hylemonae	89153	S	494	158	652	0.00003
Lachnoclostridium phytofermentans	66219	S	4	0	4	0.00000
Dorea longicatena	88431	S	6691	3739	10430	0.00046
Dorea formicigenerans	39486	S	5015	4113	9128	0.00040
Lachnospira eligens	39485	S	11192	936	12128	0.00054
Sellimonas intestinalis	1653434	S	4924	1622	6546	0.00029
Sellimonas catena	2994035	S	3646	2138	5784	0.00026
Sellimonas caecigallum	2592333	S	440	254	694	0.00003
Marvinbryantia formatexigens	168384	S	6495	204	6699	0.00030
Anaerostipes hadrus	649756	S	5240	2116	7356	0.00032
Anaerostipes sp. PC18	3036926	S	106	37	143	0.00001
Anaerostipes caccae	105841	S	80	42	122	0.00001
Anaerostipes rhamnosivorans	1229621	S	15	3	18	0.00000
Wansuia hejianensis	2763667	S	4329	1040	5369	0.00024
Hungatella hathewayi	154046	S	3796	400	4196	0.00019
Simiaoa sunii	2763672	S	2040	736	2776	0.00012
Eshraghiella crossota	45851	S	1858	302	2160	0.00010
Wujia chipingensis	2763670	S	1110	494	1604	0.00007
Lacrimispora saccharolytica	84030	S	728	93	821	0.00004
Lacrimispora sp. HJ-01	3375704	S	226	70	296	0.00001
Lacrimispora sp. BS-2	3151850	S	6	0	6	0.00000
Lacrimispora sp. JR3	3111456	S	4	0	4	0.00000
Lacrimispora xylanolytica	29375	S	21	1	22	0.00000
Lacrimispora xylanisolvens	384636	S	13	0	13	0.00000
