name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	77086	S	2715723	2269339	4985062	0.11791
Bacteroides uniformis	77091	S	1577721	1210429	2788150	0.06594
Bacteroides ovatus	76966	S	753680	1786138	2539818	0.06007
Bacteroides gallinarum	76943	S	256250	60642	316892	0.00750
Bacteroides stercoris_A	77087	S	228464	775277	1003741	0.02374
Bacteroides cellulosilyticus	76930	S	188110	90712	278822	0.00659
Bacteroides thetaiotaomicron	77088	S	178505	586376	764881	0.01809
Bacteroides sp019412865	76987	S	173151	400758	573909	0.01357
Bacteroides xylanisolvens	77092	S	170307	322059	492366	0.01165
Bacteroides sp948436425	77070	S	145647	329582	475229	0.01124
Bacteroides intestinigallinarum	76950	S	119167	80535	199702	0.00472
Bacteroides sp947038155	77059	S	108133	263371	371504	0.00879
Bacteroides rodentium	76974	S	106379	34426	140805	0.00333
Bacteroides sp900755095	77014	S	101042	381636	482678	0.01142
Bacteroides muris	76961	S	94106	31671	125777	0.00297
Bacteroides sp959606905	77084	S	65465	207750	273215	0.00646
Bacteroides eggerthii	76934	S	64636	45922	110558	0.00261
Bacteroides sp900766005	77019	S	49361	20420	69781	0.00165
Bacteroides luhongzhouii	76953	S	47431	13105	60536	0.00143
Bacteroides sp948847595	77071	S	45612	84006	129618	0.00307
Bacteroides sp902362375	77021	S	45134	29862	74996	0.00177
Bacteroides fluxus	76940	S	32498	6346	38844	0.00092
Bacteroides sp905197435	77026	S	31882	5432	37314	0.00088
Bacteroides sp900761785	77016	S	29228	20453	49681	0.00118
Bacteroides finegoldii	76939	S	28890	32277	61167	0.00145
Bacteroides sp019415065	76988	S	28088	102281	130369	0.00308
Bacteroides ovatus_A	76967	S	26632	6610	33242	0.00079
Bacteroides ndongoniae	76962	S	26323	17781	44104	0.00104
Bacteroides sp934716785	77035	S	25393	1698	27091	0.00064
Bacteroides sp900555635	77010	S	22152	6120	28272	0.00067
Bacteroides faecis	76937	S	21813	6448	28261	0.00067
Bacteroides acidifaciens	76924	S	19373	60494	79867	0.00189
Bacteroides thetaiotaomicron_A	77089	S	16059	5955	22014	0.00052
Bacteroides oleiciplenus	76965	S	14718	5309	20027	0.00047
Bacteroides clarus	76931	S	12780	1188	13968	0.00033
Bacteroides sp947646015	77069	S	12473	44908	57381	0.00136
Bacteroides cutis	76933	S	12045	2489	14534	0.00034
Bacteroides caecimuris_A	76929	S	11412	19356	30768	0.00073
Bacteroides sp958445495	77081	S	11042	384	11426	0.00027
Bacteroides sp947071285	77060	S	10474	3974	14448	0.00034
Bacteroides caecimuris	76928	S	8850	16062	24912	0.00059
Bacteroides faecium	76938	S	8139	1718	9857	0.00023
Bacteroides congonensis	76932	S	7619	4989	12608	0.00030
Bacteroides sp900765785	77018	S	7228	3506	10734	0.00025
Bacteroides sp900556625	77012	S	6923	21565	28488	0.00067
Bacteroides sp023336905	76993	S	6703	1365	8068	0.00019
Bacteroides sp910585845	77033	S	6377	615	6992	0.00017
Bacteroides propionicigenes	76968	S	6349	2680	9029	0.00021
Bacteroides sp947176775	77067	S	6027	901	6928	0.00016
Bacteroides zhangwenhongii	77093	S	5677	4020	9697	0.00023
Bacteroides sp902491285	77024	S	4710	1411	6121	0.00014
Bacteroides sp902493215	77025	S	3378	289	3667	0.00009
Bacteroides sp029057325	76997	S	3201	223	3424	0.00008
Bacteroides faecalis	76935	S	2243	1013	3256	0.00008
Bacteroides stercorirosoris	77085	S	1998	668	2666	0.00006
Bacteroides sp023458215	76995	S	1932	122	2054	0.00005
Bacteroides timonensis	77090	S	1919	1030	2949	0.00007
Bacteroides caccae	76927	S	1758	3727	5485	0.00013
Bacteroides sp910586915	77034	S	1361	201	1562	0.00004
Bacteroides intestinalis_A	76948	S	1239	761	2000	0.00005
Bacteroides fragilis	76941	S	1050	1034	2084	0.00005
Bacteroides massiliensis	76954	S	975	707	1682	0.00004
Bacteroides laotingensis	76952	S	972	118	1090	0.00003
Bacteroides sp902472795	77023	S	930	326	1256	0.00003
Bacteroides bouchesdurhonensis	76926	S	806	462	1268	0.00003
Bacteroides nordii	76964	S	763	193	956	0.00002
Bacteroides sp905203765	77028	S	762	62	824	0.00002
Bacteroides sp014750685	76981	S	761	129	890	0.00002
Bacteroides sp900552405	77008	S	678	469	1147	0.00003
Bacteroides sp958477465	77082	S	677	70	747	0.00002
Bacteroides sp945607605	77052	S	595	8	603	0.00001
Bacteroides sp905207245	77029	S	549	124	673	0.00002
Bacteroides helcogenes	76944	S	539	15	554	0.00001
Bacteroides sp910578895	77032	S	539	58	597	0.00001
