name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	229947	3396767	3626714	0.34870
Bacteroides uniformis	820	S	107494	3356764	3464258	0.33308
Bacteroides caccae	47678	S	10870	34431	45301	0.00436
Bacteroides thetaiotaomicron	818	S	3541	36720	40261	0.00387
Bacteroides faecis	674529	S	2072	41695	43767	0.00421
Bacteroides fragilis	817	S	902	18957	19859	0.00191
Bacteroides ovatus	28116	S	794	51742	52536	0.00505
Bacteroides finegoldii	338188	S	746	11032	11778	0.00113
Bacteroides xylanisolvens	371601	S	467	26305	26772	0.00257
Bacteroides eggerthii	28111	S	257	3295	3552	0.00034
Bacteroides sp. CACC 737	2755405	S	49	5957	6006	0.00058
Bacteroides sp. A1C1	2528203	S	40	7601	7641	0.00073
Bacteroides sp. HF-162	2785531	S	22	5308	5330	0.00051
Bacteroides sp. D2	556259	S	18	637	655	0.00006
Bacteroides sp. M10	2763022	S	4	75	79	0.00001
Bacteroides sp. DH3716P	2847299	S	4	1290	1294	0.00012
Bacteroides zhangwenhongii	2650157	S	130	3426	3556	0.00034
Bacteroides salyersiae	291644	S	85	542	627	0.00006
Bacteroides cellulosilyticus	246787	S	44	953	997	0.00010
Bacteroides nordii	291645	S	15	30	45	0.00000
Bacteroides intestinalis	329854	S	3	7	10	0.00000
Bacteroides humanifaecis	2792859	S	1	205	206	0.00002
Phocaeicola vulgatus	821	S	9330	173447	182777	0.01757
Phocaeicola dorei	357276	S	416	8448	8864	0.00085
Phocaeicola coprophilus	387090	S	30	461	491	0.00005
Alistipes onderdonkii	328813	S	26001	109115	135116	0.01299
Alistipes indistinctus	626932	S	6653	12295	18948	0.00182
Alistipes finegoldii	214856	S	5163	61193	66356	0.00638
Alistipes ihumii	1470347	S	1719	264	1983	0.00019
Alistipes shahii	328814	S	27	483	510	0.00005
Alistipes dispar	2585119	S	9	26	35	0.00000
Alistipes communis	2585118	S	4	18	22	0.00000
Alistipes sp. dk3624	2662363	S	2	5	7	0.00000
Alistipes senegalensis	1288121	S	1	1	2	0.00000
Parabacteroides merdae	46503	S	10004	114714	124718	0.01199
Parabacteroides distasonis	823	S	317	12602	12919	0.00124
Parabacteroides sp. CT06	2025876	S	16	23119	23135	0.00222
Parabacteroides goldsteinii	328812	S	2	13	15	0.00000
Prevotella bivia	28125	S	8092	6978	15070	0.00145
Prevotella corporis	28128	S	9	26	35	0.00000
Paraprevotella xylaniphila	454155	S	71	375	446	0.00004
Paraprevotella clara	454154	S	3	10	13	0.00000
Segatella copri	165179	S	8	46	54	0.00001
Hoylesella buccalis	28127	S	1	8	9	0.00000
Odoribacter splanchnicus	28118	S	3382	9441	12823	0.00123
Butyricimonas virosa	544645	S	101	99	200	0.00002
