name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Escherichia coli	562	S	111529	12820258	12931787	0.51140
Klebsiella quasipneumoniae	1463165	S	10	260	270	0.00001
Pseudomonas aeruginosa	287	S	203353	5813477	6016830	0.23794
Pseudomonas sp. HLS-6	2049589	S	81	43243	43324	0.00171
Pseudomonas sp. ABC1	2748080	S	12	1196	1208	0.00005
Pseudomonas extremaustralis	359110	S	3844	7199	11043	0.00044
Pseudomonas monteilii	76759	S	83	8658	8741	0.00035
Pseudomonas putida	303	S	5	140	145	0.00001
Pseudomonas qingdaonensis	2056231	S	60	1396	1456	0.00006
Pseudomonas rhodesiae	76760	S	18	37	55	0.00000
Stutzerimonas stutzeri	316	S	812	6690	7502	0.00030
Stutzerimonas chloritidismutans	203192	S	2	57	59	0.00000
Stutzerimonas balearica	74829	S	8	56	64	0.00000
Aquipseudomonas alcaligenes	43263	S	373	2917	3290	0.00013
Ectopseudomonas mendocina	300	S	215	3956	4171	0.00016
Haemophilus parainfluenzae	729	S	101	152	253	0.00001
Oligella urethralis	90245	S	91	17	108	0.00000
Paraburkholderia fungorum	134537	S	3	1	4	0.00000
Paraburkholderia phytofirmans	261302	S	2	0	2	0.00000
Sutterella wadsworthensis	40545	S	2	0	2	0.00000
Komagataeibacter oboediens	65958	S	68	39	107	0.00000
Bacteroides faecis	674529	S	110732	256588	367320	0.01453
Bacteroides uniformis	820	S	108034	552652	660686	0.02613
Bacteroides fragilis	817	S	93952	275069	369021	0.01459
Bacteroides ovatus	28116	S	37290	360572	397862	0.01573
Bacteroides thetaiotaomicron	818	S	4480	6370	10850	0.00043
Bacteroides faecium	2715212	S	1221	149	1370	0.00005
Bacteroides xylanisolvens	371601	S	1034	19539	20573	0.00081
Bacteroides salyersiae	291644	S	937	722	1659	0.00007
Bacteroides caccae	47678	S	862	509	1371	0.00005
Bacteroides sp. A1C1	2528203	S	536	13065	13601	0.00054
Bacteroides sp. M10	2763022	S	189	523	712	0.00003
Bacteroides sp. CACC 737	2755405	S	47	857	904	0.00004
Bacteroides sp. DH3716P	2847299	S	25	1079	1104	0.00004
Bacteroides sp. D2	556259	S	5	26	31	0.00000
Bacteroides sp. MSB163	3117552	S	5	4	9	0.00000
Bacteroides sp. HF-162	2785531	S	4	142	146	0.00001
Bacteroides stercoris	46506	S	824	1422	2246	0.00009
Bacteroides eggerthii	28111	S	343	513	856	0.00003
Bacteroides cellulosilyticus	246787	S	197	608	805	0.00003
Bacteroides intestinalis	329854	S	128	45	173	0.00001
