name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia_A hydrogenotrophica	60761	S	31781	36925	68706	0.00383
Blautia_A wexlerae	60863	S	29443	637877	667320	0.03721
Blautia_A fusiformis	60759	S	23638	406925	430563	0.02401
Blautia_A obeum	60767	S	18100	180086	198186	0.01105
Blautia_A caecimuris	60751	S	17536	89940	107476	0.00599
Blautia_A sp900551465	60818	S	15836	25917	41753	0.00233
Blautia_A faecis	60758	S	10946	76525	87471	0.00488
Blautia_A sp028767025	60794	S	1636	6289	7925	0.00044
Blautia_A sp900066205	60806	S	1307	19875	21182	0.00118
Blautia_A schinkii_B	60769	S	1304	9950	11254	0.00063
Blautia_A sp026169535	60792	S	1114	2291	3405	0.00019
Blautia_A wexlerae_C	60865	S	1080	31103	32183	0.00179
Blautia_A ammoniilytica	60749	S	806	7673	8479	0.00047
Blautia_A difficilis	60752	S	772	4746	5518	0.00031
Blautia_A sp900751995	60821	S	610	16095	16705	0.00093
Blautia_A wexlerae_B	60864	S	561	7401	7962	0.00044
Blautia_A sp019419095	60784	S	520	6200	6720	0.00037
Blautia_A sp900066335	60807	S	491	4750	5241	0.00029
Blautia_A sp003471165	60771	S	414	4008	4422	0.00025
Blautia_A sp934424005	60842	S	386	1064	1450	0.00008
Blautia_A sp900548245	60815	S	306	4166	4472	0.00025
Blautia_A sp018919065	60782	S	208	689	897	0.00005
Blautia_A sp905209435	60828	S	204	513	717	0.00004
Blautia_A sp937900135	60848	S	199	111	310	0.00002
Blautia_A sp934378195	60836	S	170	72	242	0.00001
Blautia_A sp900553515	60820	S	144	403	547	0.00003
Blautia_A sp937880195	60846	S	141	65	206	0.00001
Blautia_A sp934409175	60841	S	130	35	165	0.00001
Blautia_A sp934371575	60832	S	111	169	280	0.00002
Blautia_A sp934408705	60840	S	98	37	135	0.00001
Blautia_A sp003477525	60773	S	95	847	942	0.00005
Blautia_A sp900763175	60822	S	93	364	457	0.00003
Blautia_A sp021772055	60788	S	89	124	213	0.00001
Blautia_A sp905206915	60827	S	80	791	871	0.00005
Blautia_A sp900541985	60813	S	75	331	406	0.00002
Blautia_A sp021771755	60787	S	74	385	459	0.00003
Blautia_A excrementipullorum	60754	S	64	134	198	0.00001
Blautia_A sp003474435	60772	S	56	548	604	0.00003
Blautia_A acetigignens	60748	S	48	291	339	0.00002
Blautia_A sp934437695	60845	S	38	26	64	0.00000
Blautia_A sp900541345	60812	S	38	104	142	0.00001
Blautia_A luti	60766	S	37	295	332	0.00002
