name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	77086	S	16244	1232922	1249166	0.14402
Bacteroides uniformis	77091	S	3743	378777	382520	0.04410
Bacteroides stercoris_A	77087	S	3138	1027595	1030733	0.11884
Bacteroides finegoldii	76939	S	1083	62921	64004	0.00738
Bacteroides xylanisolvens	77092	S	729	82860	83589	0.00964
Bacteroides sp959606905	77084	S	452	117261	117713	0.01357
Bacteroides sp019415065	76988	S	366	39896	40262	0.00464
Bacteroides nordii	76964	S	272	7899	8171	0.00094
Bacteroides bouchesdurhonensis	76926	S	231	16900	17131	0.00198
Bacteroides ovatus	76966	S	207	18790	18997	0.00219
Bacteroides muris	76961	S	174	7959	8133	0.00094
Bacteroides thetaiotaomicron	77088	S	163	22370	22533	0.00260
Bacteroides sp900766005	77019	S	145	7862	8007	0.00092
Bacteroides rodentium	76974	S	139	4809	4948	0.00057
Bacteroides sp948847595	77071	S	113	6292	6405	0.00074
Bacteroides sp900761785	77016	S	69	2978	3047	0.00035
Bacteroides eggerthii	76934	S	69	6200	6269	0.00072
Bacteroides ovatus_A	76967	S	68	4540	4608	0.00053
Bacteroides sp948436425	77070	S	48	3637	3685	0.00042
Bacteroides sp900762525	77017	S	42	118	160	0.00002
Bacteroides sp019412865	76987	S	41	2235	2276	0.00026
Bacteroides sp902472795	77023	S	40	233	273	0.00003
Bacteroides zhangwenhongii	77093	S	35	2030	2065	0.00024
Bacteroides gallinarum	76943	S	29	898	927	0.00011
Bacteroides sp947071285	77060	S	26	298	324	0.00004
Bacteroides sp900555635	77010	S	26	232	258	0.00003
Bacteroides sp947038155	77059	S	23	2016	2039	0.00024
Bacteroides intestinalis	76947	S	21	2563	2584	0.00030
Bacteroides sp900755095	77014	S	21	3349	3370	0.00039
Bacteroides thetaiotaomicron_A	77089	S	16	120	136	0.00002
Bacteroides faecis	76937	S	14	576	590	0.00007
Bacteroides sp902362375	77021	S	13	537	550	0.00006
Bacteroides acidifaciens	76924	S	12	2583	2595	0.00030
Bacteroides sp947646015	77069	S	12	1577	1589	0.00018
Bacteroides caecimuris_A	76929	S	10	831	841	0.00010
Bacteroides faecalis	76935	S	10	875	885	0.00010
Bacteroides sp905197435	77026	S	10	255	265	0.00003
Bacteroides massiliensis	76954	S	9	878	887	0.00010
Bacteroides caccae	76927	S	8	1374	1382	0.00016
Bacteroides propionicigenes	76968	S	7	364	371	0.00004
Bacteroides sp900556625	77012	S	7	545	552	0.00006
Bacteroides massiliensis_D	76957	S	5	18	23	0.00000
Bacteroides luhongzhouii	76953	S	4	74	78	0.00001
Bacteroides intestinigallinarum	76950	S	4	76	80	0.00001
Bacteroides cellulosilyticus	76930	S	3	62	65	0.00001
Bacteroides sp009929715	76980	S	2	67	69	0.00001
Bacteroides sp937890825	77036	S	2	23	25	0.00000
Bacteroides sp900766195	77020	S	2	40	42	0.00000
Bacteroides sp910585845	77033	S	2	27	29	0.00000
Bacteroides sp023458215	76995	S	1	2	3	0.00000
