name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides caccae	47678	S	2227358	421208	2648566	0.12335
Bacteroides ovatus	28116	S	668054	2129065	2797119	0.13027
Bacteroides sp. D2	556259	S	63954	133556	197510	0.00920
Bacteroides sp. M10	2763022	S	20590	22240	42830	0.00199
Bacteroides sp. CACC 737	2755405	S	1966	13112	15078	0.00070
Bacteroides sp. DH3716P	2847299	S	1436	21564	23000	0.00107
Bacteroides sp. BFG-606	2972763	S	888	209549	210437	0.00980
Bacteroides sp. A1C1	2528203	S	135	1221	1356	0.00006
Bacteroides sp. MSB163	3117552	S	50	16	66	0.00000
Bacteroides sp. ZJ-18	2709390	S	30	277	307	0.00001
Bacteroides sp. HF-162	2785531	S	10	129	139	0.00001
Bacteroides uniformis	820	S	75191	101463	176654	0.00823
Bacteroides xylanisolvens	371601	S	71418	136934	208352	0.00970
Bacteroides thetaiotaomicron	818	S	39818	13277	53095	0.00247
Bacteroides fragilis	817	S	25083	99777	124860	0.00582
Bacteroides luhongzhouii	2650158	S	14194	3555	17749	0.00083
Bacteroides finegoldii	338188	S	7278	5040	12318	0.00057
Bacteroides salyersiae	291644	S	7217	1168	8385	0.00039
Bacteroides faecis	674529	S	4454	2401	6855	0.00032
Bacteroides stercoris	46506	S	3284	1664	4948	0.00023
Bacteroides faecium	2715212	S	2593	108	2701	0.00013
Bacteroides cellulosilyticus	246787	S	1251	1149	2400	0.00011
Bacteroides caecimuris	1796613	S	954	418	1372	0.00006
Bacteroides eggerthii	28111	S	646	313	959	0.00004
Bacteroides zhangwenhongii	2650157	S	342	357	699	0.00003
Bacteroides nordii	291645	S	119	10	129	0.00001
Bacteroides intestinalis	329854	S	115	14	129	0.00001
Bacteroides humanifaecis	2792859	S	15	157	172	0.00001
Bacteroides helcogenes	290053	S	5	0	5	0.00000
Bacteroides zoogleoformans	28119	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	1048470	716399	1764869	0.08219
Phocaeicola dorei	357276	S	28051	19272	47323	0.00220
Phocaeicola coprophilus	387090	S	2614	1403	4017	0.00019
Phocaeicola salanitronis	376805	S	7	0	7	0.00000
Parabacteroides merdae	46503	S	617129	191576	808705	0.03766
Parabacteroides distasonis	823	S	27527	28408	55935	0.00261
Parabacteroides faecis	1217282	S	5726	479	6205	0.00029
Parabacteroides johnsonii	387661	S	856	108	964	0.00004
Parabacteroides sp. AD58	2951805	S	283	34	317	0.00001
Parabacteroides sp. CT06	2025876	S	8	268	276	0.00001
Parabacteroides goldsteinii	328812	S	203	32	235	0.00001
Parabacteroides chongii	2685834	S	53	4	57	0.00000
Tannerella forsythia	28112	S	43	14	57	0.00000
uncultured Alistipes sp.	538949	S	28783	3741	32524	0.00151
Alistipes onderdonkii	328813	S	1064	513	1577	0.00007
Alistipes communis	2585118	S	482	99	581	0.00003
Alistipes finegoldii	214856	S	393	381	774	0.00004
Alistipes senegalensis	1288121	S	388	166	554	0.00003
Alistipes shahii	328814	S	173	222	395	0.00002
Alistipes indistinctus	626932	S	28	2	30	0.00000
Alistipes ihumii	1470347	S	19	0	19	0.00000
Alistipes sp. i18-0019-D1	3132707	S	12	5	17	0.00000
Alistipes sp. dk3624	2662363	S	1	0	1	0.00000
Alistipes dispar	2585119	S	10	1	11	0.00000
Alistipes megaguti	2364787	S	2	0	2	0.00000
Paraprevotella clara	454154	S	789	74	863	0.00004
Paraprevotella xylaniphila	454155	S	10	1	11	0.00000
Hoylesella buccalis	28127	S	377	108	485	0.00002
Hoylesella enoeca	76123	S	20	11	31	0.00000
Prevotella bivia	28125	S	7	3	10	0.00000
Prevotella melaninogenica	28132	S	3	3	6	0.00000
Prevotella corporis	28128	S	1	0	1	0.00000
Prevotella intermedia	28131	S	1	1	2	0.00000
Prevotella nigrescens	28133	S	1	6	7	0.00000
Prevotella fusca	589436	S	1	0	1	0.00000
Segatella copri	165179	S	12	9	21	0.00000
Pseudoprevotella muciniphila	2133944	S	18	0	18	0.00000
Xylanibacter ruminicola	839	S	1	0	1	0.00000
Butyricimonas faecalis	2093856	S	710	509	1219	0.00006
Butyricimonas faecihominis	1472416	S	117	37	154	0.00001
Butyricimonas paravirosa	1472417	S	18	7	25	0.00000
Butyricimonas virosa	544645	S	12	1	13	0.00000
Odoribacter splanchnicus	28118	S	290	59	349	0.00002
Porphyromonas gingivalis	837	S	21	16	37	0.00000
Porphyromonas asaccharolytica	28123	S	11	5	16	0.00000
Porphyromonas somerae	322095	S	7	3	10	0.00000
Barnesiella viscericola	397865	S	6	2	8	0.00000
Barnesiella sp. An22	1965590	S	2	0	2	0.00000
Coprobacter fastidiosus	1099853	S	1	0	1	0.00000
Sodaliphilus pleomorphus	2606626	S	1	1	2	0.00000
Capnocytophaga sp. oral taxon 878	1316596	S	3	0	3	0.00000
Ornithobacterium rhinotracheale	28251	S	1	0	1	0.00000
Chryseobacterium sp. HR92	3094839	S	1	0	1	0.00000
Flammeovirga yaeyamensis	367791	S	1	1	2	0.00000
Pedobacter sp. HDW13	2714940	S	1	0	1	0.00000
Klebsiella oxytoca	571	S	26885	23591	50476	0.00235
Klebsiella pneumoniae	573	S	4538	107138	111676	0.00520
Klebsiella quasipneumoniae	1463165	S	86	308	394	0.00002
Klebsiella variicola	244366	S	82	931	1013	0.00005
Klebsiella michiganensis	1134687	S	41	155	196	0.00001
Klebsiella sp. FDAARGOS_511	2488567	S	32	478	510	0.00002
Klebsiella sp. CTHL.F3a	2873296	S	8	82	90	0.00000
Klebsiella aerogenes	548	S	27	21	48	0.00000
Klebsiella pasteurii	2587529	S	10	100	110	0.00001
Klebsiella grimontii	2058152	S	8	85	93	0.00000
Klebsiella huaxiensis	2153354	S	7	5	12	0.00000
Klebsiella electrica	1259973	S	4	2	6	0.00000
Klebsiella africana	2489010	S	1	0	1	0.00000
Raoultella ornithinolytica	54291	S	66	370	436	0.00002
Raoultella planticola	575	S	17	17	34	0.00000
Raoultella terrigena	577	S	1	0	1	0.00000
Escherichia coli	562	S	62867	993995	1056862	0.04922
Escherichia albertii	208962	S	54	180	234	0.00001
Escherichia fergusonii	564	S	44	98	142	0.00001
Escherichia marmotae	1499973	S	17	12	29	0.00000
Escherichia sp. E4742	2044467	S	4	2	6	0.00000
Escherichia sp. SCLE84	2725997	S	3	339	342	0.00002
Escherichia sp. HH091_1A	2509662	S	2	31	33	0.00000
Citrobacter portucalensis	1639133	S	2122	21149	23271	0.00108
Citrobacter freundii	546	S	472	9330	9802	0.00046
Citrobacter werkmanii	67827	S	446	3657	4103	0.00019
Citrobacter freundii complex sp. CFNIH2	2066049	S	263	878	1141	0.00005
Citrobacter sp. MGH105	1686380	S	3	123	126	0.00001
Citrobacter youngae	133448	S	115	2341	2456	0.00011
Citrobacter braakii	57706	S	24	671	695	0.00003
Citrobacter cronae	1748967	S	24	742	766	0.00004
Citrobacter sedlakii	67826	S	1	5	6	0.00000
Citrobacter farmeri	67824	S	3524	4025	7549	0.00035
Citrobacter amalonaticus	35703	S	1175	16854	18029	0.00084
Citrobacter sp. MGH 55	1439319	S	160	1579	1739	0.00008
Citrobacter sp. RHB25-C09	2742624	S	136	45	181	0.00001
Citrobacter sp. FDAARGOS_156	1702170	S	73	1422	1495	0.00007
Citrobacter sp. CFNIH10	1920110	S	68	2066	2134	0.00010
Citrobacter sp. RHB35-C17	2742625	S	60	1371	1431	0.00007
Citrobacter sp. Y3	2716879	S	30	2784	2814	0.00013
Citrobacter sp. C13	2769347	S	25	838	863	0.00004
Citrobacter sp. Colony219	2861802	S	23	514	537	0.00003
Citrobacter sp. R56	1573676	S	8	5	13	0.00000
Citrobacter sp. RHBSTW-00029	2742631	S	6	503	509	0.00002
Citrobacter sp. CRE-46	1703250	S	5	97	102	0.00000
Citrobacter sp. RHBSTW-00903	2742670	S	3	1059	1062	0.00005
Citrobacter sp. C1	2769343	S	3	61	64	0.00000
Citrobacter sp. RHBSTW-00671	2742660	S	2	59	61	0.00000
Citrobacter sp. RHBSTW-00986	2742675	S	1	35	36	0.00000
Citrobacter sp. RHBSTW-00976	2742674	S	1	303	304	0.00001
Citrobacter sp. XT1-2-2	2942480	S	1	103	104	0.00000
Citrobacter sp. RHBSTW-00887	2742668	S	1	26	27	0.00000
Citrobacter pasteurii	1563222	S	304	4280	4584	0.00021
Citrobacter rodentium	67825	S	24	6	30	0.00000
Citrobacter koseri	545	S	19	81	100	0.00000
Citrobacter meridianamericanus	2894201	S	18	32	50	0.00000
Citrobacter arsenatis	2546350	S	4	4	8	0.00000
Citrobacter tructae	2562449	S	4	2	6	0.00000
Citrobacter europaeus	1914243	S	1	8	9	0.00000
Pseudocitrobacter faecalis	1398493	S	5842	2251	8093	0.00038
Pseudocitrobacter corydidari	2891570	S	67	26	93	0.00000
Enterobacter hormaechei	158836	S	1117	40524	41641	0.00194
Enterobacter roggenkampii	1812935	S	55	75	130	0.00001
Enterobacter asburiae	61645	S	51	147	198	0.00001
Enterobacter cloacae	550	S	27	50	77	0.00000
Enterobacter kobei	208224	S	15	67	82	0.00000
Enterobacter ludwigii	299767	S	5	11	16	0.00000
Enterobacter chuandaensis	2497875	S	4	4	8	0.00000
Enterobacter cancerogenus	69218	S	3	1	4	0.00000
Enterobacter sp. Colony194	2866201	S	19	20	39	0.00000
Enterobacter sp. T2	2707174	S	6	44	50	0.00000
Enterobacter sp. Crenshaw	1977566	S	3	112	115	0.00001
Enterobacter sp. RHBSTW-00994	2742676	S	1	0	1	0.00000
Enterobacter mori	539813	S	1	0	1	0.00000
Enterobacter bugandensis	881260	S	1	1	2	0.00000
Enterobacter huaxiensis	2494702	S	1	0	1	0.00000
Kluyvera ascorbata	51288	S	45	142	187	0.00001
Kluyvera genomosp. 3	2774055	S	45	559	604	0.00003
Kluyvera sp. CRP	2873269	S	31	355	386	0.00002
Kluyvera cryocrescens	580	S	3	3	6	0.00000
Symbiopectobacterium purcellii	2871826	S	510	41	551	0.00003
Salmonella enterica	28901	S	327	5290	5617	0.00026
Salmonella bongori	54736	S	1	0	1	0.00000
Shigella dysenteriae	622	S	48	514	562	0.00003
Shigella boydii	621	S	15	333	348	0.00002
Shigella flexneri	623	S	11	501	512	0.00002
Shigella sonnei	624	S	8	154	162	0.00001
Leclercia adecarboxylata	83655	S	19	32	51	0.00000
Leclercia pneumoniae	2815358	S	4	2	6	0.00000
Trabulsiella odontotermitis	379893	S	10	4	14	0.00000
Atlantibacter subterranea	255519	S	4	2	6	0.00000
Atlantibacter hermannii	565	S	2	0	2	0.00000
Lelliottia amnigena	61646	S	5	2	7	0.00000
Cronobacter sakazakii	28141	S	1	1	2	0.00000
Cronobacter dublinensis	413497	S	1	0	1	0.00000
Cronobacter universalis	535744	S	1	1	2	0.00000
Kosakonia cowanii	208223	S	3	1	4	0.00000
Mangrovibacter phragmitis	1691903	S	4	3	7	0.00000
Yokenella regensburgei	158877	S	1	0	1	0.00000
Shimwellia blattae	563	S	1	0	1	0.00000
Morganella morganii	582	S	343989	134360	478349	0.02228
Proteus mirabilis	584	S	80379	90766	171145	0.00797
Proteus terrae	1574161	S	127	409	536	0.00002
Proteus vulgaris	585	S	24	47	71	0.00000
Proteus appendicitidis	3034648	S	6	24	30	0.00000
Proteus hauseri	183417	S	2	0	2	0.00000
Proteus columbae	1987580	S	2	2	4	0.00000
Proteus penneri	102862	S	1	0	1	0.00000
Proteus faecis	2050967	S	1	0	1	0.00000
Providencia stuartii	588	S	59	255	314	0.00001
Providencia alcalifaciens	126385	S	31	8	39	0.00000
Providencia rettgeri	587	S	18	95	113	0.00001
Providencia sp. SKLX074055	3342830	S	1	3	4	0.00000
Providencia sp. PROV175	2949878	S	1	12	13	0.00000
Providencia manganoxydans	2923283	S	2	7	9	0.00000
Pectobacterium carotovorum	554	S	11	27	38	0.00000
Pectobacterium brasiliense	180957	S	9	14	23	0.00000
Pectobacterium araliae	3073862	S	8	5	13	0.00000
Pectobacterium polonicum	2485124	S	4	2	6	0.00000
Pectobacterium actinidiae	1507808	S	3	2	5	0.00000
Pectobacterium aroidearum	1201031	S	2	6	8	0.00000
Pectobacterium parmentieri	1905730	S	2	1	3	0.00000
Pectobacterium atrosepticum	29471	S	1	0	1	0.00000
Pectobacterium aquaticum	2204145	S	1	1	2	0.00000
Pectobacterium zantedeschiae	2034769	S	1	0	1	0.00000
Brenneria izadpanahii	2722756	S	2	1	3	0.00000
Yersinia hibernica	2339259	S	20	9	29	0.00000
Yersinia canariae	2607663	S	5	1	6	0.00000
Yersinia enterocolitica	630	S	4	1	5	0.00000
Serratia marcescens	615	S	1	2	3	0.00000
Serratia ureilytica	300181	S	1	3	4	0.00000
Chania multitudinisentens	1639108	S	1	0	1	0.00000
Pantoea agglomerans	549	S	16	4	20	0.00000
Pantoea sp. Ep11b	3141459	S	2	0	2	0.00000
Pantoea sp. GABEPS69	3028805	S	1	0	1	0.00000
Pseudomonas aeruginosa	287	S	179	197	376	0.00002
Pseudomonas atacamensis	2565368	S	4	0	4	0.00000
Pseudomonas prosekii	1148509	S	3	0	3	0.00000
Pseudomonas sp. KHPS1	2961531	S	1	0	1	0.00000
Pseudomonas sp. MPDS	2762896	S	1	0	1	0.00000
Haemophilus parainfluenzae	729	S	24	4	28	0.00000
Vibrio aestuarianus	28171	S	16	3	19	0.00000
Vibrio parahaemolyticus	670	S	2	352	354	0.00002
Acinetobacter seifertii	1530123	S	10	4	14	0.00000
Aequoribacter fuscus	2518989	S	1	0	1	0.00000
Paraburkholderia fungorum	134537	S	18	29	47	0.00000
Paraburkholderia phytofirmans	261302	S	16	14	30	0.00000
Paraburkholderia terricola	169427	S	1	0	1	0.00000
Burkholderia multivorans	87883	S	1	13	14	0.00000
Sutterella wadsworthensis	40545	S	16	5	21	0.00000
Duodenibacillus massiliensis	1852381	S	1	0	1	0.00000
Oxalobacter formigenes	847	S	2	1	3	0.00000
Telluria mixta	34071	S	1	1	2	0.00000
Acidovorax sp. BLS4	3273430	S	1	1	2	0.00000
Sulfurimicrobium lacus	2715678	S	2	0	2	0.00000
Laribacter hongkongensis	168471	S	1	8	9	0.00000
Bradyrhizobium sp. CB2312	3039155	S	1	19	20	0.00000
Roseomonas haemaphysalidis	2768162	S	4	2	6	0.00000
Komagataeibacter oboediens	65958	S	2	2	4	0.00000
Sphingomonas melonis	152682	S	1	50	51	0.00000
Desulfovibrio piger	901	S	2654	2213	4867	0.00023
Desulfovibrio desulfuricans	876	S	69	8	77	0.00000
Desulfovibrio fairfieldensis	44742	S	48	3	51	0.00000
Desulfovibrio sp. WGS1351	3366814	S	27	16	43	0.00000
Desulfovibrio mangrovi	2976983	S	8	0	8	0.00000
Desulfovibrio subterraneus	2718620	S	6	0	6	0.00000
uncultured Desulfovibrio sp.	167968	S	2	519	521	0.00002
Candidatus Desulfovibrio trichonymphae	1725232	S	2	0	2	0.00000
Desulfovibrio ferrophilus	241368	S	1	0	1	0.00000
uncultured Mailhella sp.	1981031	S	1267	1488	2755	0.00013
Nitratidesulfovibrio vulgaris	881	S	37	30	67	0.00000
Nitratidesulfovibrio liaohensis	2604158	S	15	2	17	0.00000
Pseudodesulfovibrio methanolicus	3126690	S	15	76	91	0.00000
Pseudodesulfovibrio mercurii	641491	S	2	1	3	0.00000
Pseudodesulfovibrio aespoeensis	182210	S	1	2	3	0.00000
Pseudodesulfovibrio indicus	1716143	S	1	0	1	0.00000
Pseudodesulfovibrio cashew	2678688	S	1	0	1	0.00000
Lawsonia intracellularis	29546	S	9	0	9	0.00000
Solidesulfovibrio carbinolicus	296842	S	2	1	3	0.00000
Solidesulfovibrio carbinoliphilus	345370	S	2	0	2	0.00000
Maridesulfovibrio salexigens	880	S	1	1	2	0.00000
Maridesulfovibrio sp.	2795000	S	1	0	1	0.00000
Oceanidesulfovibrio marinus	370038	S	3	0	3	0.00000
Salidesulfovibrio onnuriiensis	2583823	S	2	0	2	0.00000
Desulfolutivibrio sulfoxidireducens	2773299	S	1	0	1	0.00000
Oleidesulfovibrio alaskensis	58180	S	1	6	7	0.00000
Megalodesulfovibrio gigas	879	S	1	0	1	0.00000
Desulfomicrobium orale	132132	S	4	8	12	0.00000
Desulfobulbus oralis	1986146	S	359	123	482	0.00002
Geomonas subterranea	2847989	S	1	2	3	0.00000
Akkermansia muciniphila	239935	S	381	39	420	0.00002
Akkermansia massiliensis	2927224	S	52	259	311	0.00001
Akkermansia sp. AE01SA01	3115151	S	5	19	24	0.00000
Akkermansia sp. BCRC 18949	3037987	S	3	16	19	0.00000
Akkermansia sp. RCC_12PD	3115152	S	3	11	14	0.00000
Candidatus Akkermansia timonensis	3068329	S	1	111	112	0.00001
Campylobacter ureolyticus	827	S	16	2	18	0.00000
Campylobacter jejuni	197	S	6	13	19	0.00000
Campylobacter coli	195	S	5	4	9	0.00000
Cystobacter fuscus	43	S	1	0	1	0.00000
Lacticaseibacillus paracasei	1597	S	1511777	368688	1880465	0.08758
Lacticaseibacillus rhamnosus	47715	S	117654	14534	132188	0.00616
Lacticaseibacillus casei	1582	S	7423	68590	76013	0.00354
Lacticaseibacillus pantheris	171523	S	477	2363	2840	0.00013
Lacticaseibacillus manihotivorans	88233	S	347	61	408	0.00002
Lacticaseibacillus zeae	57037	S	122	109	231	0.00001
Lacticaseibacillus chiayiensis	2100821	S	108	11	119	0.00001
Lacticaseibacillus parahuelsenbergensis	3068305	S	2	2	4	0.00000
Lacticaseibacillus pabuli	3025672	S	1	0	1	0.00000
Limosilactobacillus fermentum	1613	S	386269	169494	555763	0.02588
Limosilactobacillus reuteri	1598	S	13735	8125	21860	0.00102
Limosilactobacillus portuensis	2742601	S	215	52	267	0.00001
Limosilactobacillus oris	1632	S	77	33	110	0.00001
Limosilactobacillus mucosae	97478	S	47	19	66	0.00000
Limosilactobacillus gastricus	227942	S	22	4	26	0.00000
Lactobacillus gasseri	1596	S	1780	12243	14023	0.00065
Lactobacillus delbrueckii	1584	S	50	11	61	0.00000
Lactobacillus amylovorus	1604	S	14	11	25	0.00000
Lactobacillus paragasseri	2107999	S	10	46	56	0.00000
Lactobacillus johnsonii	33959	S	9	3	12	0.00000
Lactobacillus crispatus	47770	S	6	1	7	0.00000
Lactobacillus helveticus	1587	S	3	1	4	0.00000
Lactobacillus acidophilus	1579	S	3	0	3	0.00000
Lactobacillus sp. 3B(2020)	2695882	S	2	0	2	0.00000
Lactobacillus amylolyticus	83683	S	1	0	1	0.00000
Lactobacillus taiwanensis	508451	S	1	0	1	0.00000
Lactiplantibacillus plantarum	1590	S	6018	7291	13309	0.00062
Lactiplantibacillus xiangfangensis	942150	S	541	157	698	0.00003
Lactiplantibacillus pentosus	1589	S	4	1	5	0.00000
Lactiplantibacillus carotarum	2993456	S	1	0	1	0.00000
Latilactobacillus curvatus	28038	S	183	100	283	0.00001
Latilactobacillus sakei	1599	S	5	2	7	0.00000
Latilactobacillus fuchuensis	164393	S	1	0	1	0.00000
Ligilactobacillus acidipiscis	89059	S	109	11	120	0.00001
Ligilactobacillus salivarius	1624	S	35	15	50	0.00000
Ligilactobacillus murinus	1622	S	25	16	41	0.00000
Ligilactobacillus ruminis	1623	S	21	6	27	0.00000
Ligilactobacillus agilis	1601	S	7	3	10	0.00000
Schleiferilactobacillus harbinensis	304207	S	180	3	183	0.00001
Leuconostoc lactis	1246	S	85	15	100	0.00000
Leuconostoc mesenteroides	1245	S	3	0	3	0.00000
Leuconostoc gasicomitatum	115778	S	1	2	3	0.00000
Pediococcus pentosaceus	1255	S	10	5	15	0.00000
Pediococcus claussenii	187452	S	2	17	19	0.00000
Pediococcus acidilactici	1254	S	2	26	28	0.00000
Dellaglioa sp. P0083	3344667	S	46	7	53	0.00000
Weissella confusa	1583	S	9	0	9	0.00000
Weissella soli	155866	S	5	0	5	0.00000
