name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	1209165	10009836	11219001	0.25057
Bacteroides caccae	47678	S	415772	377270	793042	0.01771
Bacteroides thetaiotaomicron	818	S	379303	736413	1115716	0.02492
Bacteroides ovatus	28116	S	94305	1680343	1774648	0.03964
Bacteroides sp. MSB163	3117552	S	6410	11929	18339	0.00041
Bacteroides sp. HF-162	2785531	S	4491	313019	317510	0.00709
Bacteroides sp. A1C1	2528203	S	3698	184707	188405	0.00421
Bacteroides sp. DH3716P	2847299	S	3495	292672	296167	0.00661
Bacteroides sp. CACC 737	2755405	S	479	17250	17729	0.00040
Bacteroides sp. M10	2763022	S	50	273	323	0.00001
Bacteroides sp. D2	556259	S	5	54	59	0.00000
Bacteroides stercoris	46506	S	18808	50245	69053	0.00154
Bacteroides fragilis	817	S	10003	45943	55946	0.00125
Bacteroides faecis	674529	S	1951	6402	8353	0.00019
Bacteroides cellulosilyticus	246787	S	1869	9823	11692	0.00026
Bacteroides xylanisolvens	371601	S	961	10740	11701	0.00026
Bacteroides salyersiae	291644	S	645	636	1281	0.00003
Bacteroides finegoldii	338188	S	403	1524	1927	0.00004
Bacteroides intestinalis	329854	S	280	188	468	0.00001
Bacteroides eggerthii	28111	S	259	642	901	0.00002
Bacteroides faecium	2715212	S	207	48	255	0.00001
Bacteroides zhangwenhongii	2650157	S	153	885	1038	0.00002
Bacteroides humanifaecis	2792859	S	122	7181	7303	0.00016
Bacteroides nordii	291645	S	29	13	42	0.00000
Bacteroides luhongzhouii	2650158	S	5	7	12	0.00000
Bacteroides caecimuris	1796613	S	2	5	7	0.00000
Phocaeicola vulgatus	821	S	1117213	5970728	7087941	0.15830
Phocaeicola dorei	357276	S	76038	467635	543673	0.01214
Phocaeicola coprophilus	387090	S	411	1099	1510	0.00003
Phocaeicola salanitronis	376805	S	14	8	22	0.00000
Alistipes onderdonkii	328813	S	566135	702592	1268727	0.02834
Alistipes shahii	328814	S	57555	225105	282660	0.00631
Alistipes communis	2585118	S	21464	18272	39736	0.00089
Alistipes finegoldii	214856	S	4522	11598	16120	0.00036
uncultured Alistipes sp.	538949	S	458	234	692	0.00002
Alistipes senegalensis	1288121	S	297	281	578	0.00001
Alistipes sp. i18-0019-D1	3132707	S	112	166	278	0.00001
Alistipes sp. dk3624	2662363	S	9	3	12	0.00000
Alistipes indistinctus	626932	S	40	16	56	0.00000
Alistipes ihumii	1470347	S	11	0	11	0.00000
Alistipes dispar	2585119	S	10	6	16	0.00000
Odoribacter splanchnicus	28118	S	131980	72212	204192	0.00456
Butyricimonas virosa	544645	S	10090	2953	13043	0.00029
Butyricimonas faecihominis	1472416	S	379	751	1130	0.00003
Butyricimonas paravirosa	1472417	S	311	607	918	0.00002
Butyricimonas faecalis	2093856	S	69	275	344	0.00001
Parabacteroides merdae	46503	S	1061	1766	2827	0.00006
Parabacteroides distasonis	823	S	860	2696	3556	0.00008
Parabacteroides goldsteinii	328812	S	384	350	734	0.00002
Parabacteroides johnsonii	387661	S	180	116	296	0.00001
Parabacteroides sp. CT06	2025876	S	52	4650	4702	0.00011
Parabacteroides sp. AD58	2951805	S	16	10	26	0.00000
Parabacteroides faecis	1217282	S	15	11	26	0.00000
Parabacteroides chongii	2685834	S	4	1	5	0.00000
Duncaniella dubosii	2518971	S	3	3389	3392	0.00008
Sodaliphilus pleomorphus	2606626	S	7	1	8	0.00000
Paraprevotella clara	454154	S	237	816	1053	0.00002
Paraprevotella xylaniphila	454155	S	18	28	46	0.00000
Prevotella bivia	28125	S	6	7	13	0.00000
Prevotella corporis	28128	S	2	25	27	0.00000
Prevotella intermedia	28131	S	2	12	14	0.00000
Prevotella melaninogenica	28132	S	1	3	4	0.00000
