name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Streptococcus salivarius_D	56177	S	149	272484	272633	0.06336
Streptococcus sp000314795	56211	S	25	49891	49916	0.01160
Streptococcus parasanguinis_N	56131	S	15	31078	31093	0.00723
Streptococcus oralis_BL	56056	S	15	42420	42435	0.00986
Streptococcus parasanguinis	56118	S	12	20299	20311	0.00472
Streptococcus intermedius	55935	S	10	3712	3722	0.00086
Streptococcus sp000220065	56207	S	10	2672	2682	0.00062
Streptococcus sanguinis_V	56200	S	7	7319	7326	0.00170
Streptococcus sp001813675	56231	S	7	30736	30743	0.00714
Streptococcus sp002238115	56234	S	6	46181	46187	0.01073
Streptococcus sp001553685	56218	S	5	10874	10879	0.00253
Streptococcus ilei	55920	S	4	7178	7182	0.00167
Streptococcus sp030217725	56278	S	4	24651	24655	0.00573
Streptococcus salivarius	56176	S	4	7229	7233	0.00168
Streptococcus sp023115445	56269	S	4	11650	11654	0.00271
Streptococcus viridans_A	56409	S	4	6836	6840	0.00159
Streptococcus sp916048145	56351	S	4	17543	17547	0.00408
Streptococcus mitis_BP	55978	S	3	4461	4464	0.00104
Streptococcus timonensis	56399	S	3	5335	5338	0.00124
Streptococcus sp004166885	56240	S	3	6863	6866	0.00160
Streptococcus sp013276625	56249	S	3	8777	8780	0.00204
Streptococcus dentisani	55885	S	3	9737	9740	0.00226
Streptococcus equinus	55893	S	2	1397	1399	0.00033
Streptococcus sanguinis_G	56185	S	2	1969	1971	0.00046
Streptococcus sanguinis_N	56192	S	2	2911	2913	0.00068
Streptococcus sanguinis_O	56193	S	2	4963	4965	0.00115
Streptococcus mitis_AD	55949	S	2	9490	9492	0.00221
Streptococcus parasanguinis_D	56122	S	2	8552	8554	0.00199
Streptococcus sp001811505	56228	S	2	6338	6340	0.00147
Streptococcus australis	55849	S	2	2534	2536	0.00059
Streptococcus mitis_CG	55996	S	2	7651	7653	0.00178
Streptococcus mitis_DE	56021	S	2	11861	11863	0.00276
Streptococcus australis_D	55853	S	2	4083	4085	0.00095
Streptococcus sp029948085	56277	S	2	5738	5740	0.00133
Streptococcus constellatus	55863	S	2	7033	7035	0.00163
Streptococcus sp001810785	56226	S	1	9602	9603	0.00223
Streptococcus pseudopneumoniae_M	56164	S	1	2163	2164	0.00050
Streptococcus sp943912555	56364	S	1	1823	1824	0.00042
Streptococcus sp015594605	56262	S	1	144	145	0.00003
Streptococcus sp938020365	56361	S	1	1411	1412	0.00033
Streptococcus sanguinis_I	56187	S	1	479	480	0.00011
Streptococcus oralis_BS	56063	S	1	2548	2549	0.00059
Streptococcus sp934216185	56358	S	1	998	999	0.00023
Streptococcus mitis_BM	55975	S	1	5007	5008	0.00116
Streptococcus sp902836505	56305	S	1	352	353	0.00008
Streptococcus sinensis	56203	S	1	211	212	0.00005
Streptococcus sanguinis_P	56194	S	1	2094	2095	0.00049
Streptococcus sp001808665	56224	S	1	3611	3612	0.00084
Streptococcus mitis_BD	55966	S	1	2626	2627	0.00061
Streptococcus infantis	55922	S	1	3275	3276	0.00076
Streptococcus oralis_AD	56044	S	1	3393	3394	0.00079
Streptococcus mitis_BG	55969	S	1	921	922	0.00021
Streptococcus mitis_CU	56010	S	1	7269	7270	0.00169
Streptococcus oralis_BD	56048	S	1	2518	2519	0.00059
Streptococcus parasanguinis_U	56138	S	1	2915	2916	0.00068
Streptococcus infantis_G	55927	S	1	1281	1282	0.00030
