name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Faecalibacterium longum	68309	S	229908	346040	575948	0.03757
Faecalibacterium prausnitzii_D	68312	S	145656	284935	430591	0.02809
Faecalibacterium duncaniae	68301	S	86227	100368	186595	0.01217
Faecalibacterium prausnitzii	68310	S	28919	78111	107030	0.00698
Faecalibacterium sp934514285	68344	S	23096	15616	38712	0.00253
Faecalibacterium sp902463235	68335	S	17608	48014	65622	0.00428
Faecalibacterium sp900539885	68327	S	7064	7726	14790	0.00096
Faecalibacterium prausnitzii_J	68316	S	6191	15850	22041	0.00144
Faecalibacterium prausnitzii_A	68311	S	5302	13753	19055	0.00124
Faecalibacterium sp905215595	68338	S	4365	8965	13330	0.00087
Faecalibacterium sp900758465	68331	S	3121	3355	6476	0.00042
Faecalibacterium sp900539945	68328	S	3098	4763	7861	0.00051
Faecalibacterium sp900765705	68333	S	2863	3745	6608	0.00043
Faecalibacterium prausnitzii_F	68314	S	2199	1550	3749	0.00024
Faecalibacterium sp003449675	68320	S	1995	5029	7024	0.00046
Faecalibacterium sp934501115	68339	S	1937	886	2823	0.00018
Faecalibacterium sp934511465	68341	S	1759	1321	3080	0.00020
Faecalibacterium sp937915335	68363	S	1735	219	1954	0.00013
Faecalibacterium sp934525405	68348	S	1547	2980	4527	0.00030
Faecalibacterium prausnitzii_I	68315	S	1493	847	2340	0.00015
Faecalibacterium hattorii	68306	S	1356	1109	2465	0.00016
Faecalibacterium sp934553285	68358	S	1082	173	1255	0.00008
Faecalibacterium sp902463905	68336	S	1079	1289	2368	0.00015
Faecalibacterium sp934525325	68347	S	1047	1914	2961	0.00019
Faecalibacterium sp934525845	68350	S	959	354	1313	0.00009
Faecalibacterium prausnitzii_E	68313	S	916	694	1610	0.00011
Faecalibacterium sp934513205	68343	S	880	556	1436	0.00009
Faecalibacterium sp934503275	68340	S	827	1374	2201	0.00014
Faecalibacterium sp934561555	68361	S	739	1218	1957	0.00013
Faecalibacterium sp934524985	68346	S	705	1408	2113	0.00014
Faecalibacterium sp900765105	68332	S	705	543	1248	0.00008
Faecalibacterium sp937880095	68362	S	617	129	746	0.00005
Faecalibacterium sp934525735	68349	S	539	253	792	0.00005
Faecalibacterium sp900772565	68334	S	529	978	1507	0.00010
Faecalibacterium sp934512105	68342	S	498	914	1412	0.00009
Faecalibacterium prausnitzii_M	68318	S	475	66	541	0.00004
Faecalibacterium sp934532365	68352	S	473	902	1375	0.00009
Faecalibacterium sp934547065	68356	S	455	74	529	0.00003
Faecalibacterium sp934561115	68359	S	422	819	1241	0.00008
Faecalibacterium sp934561485	68360	S	418	61	479	0.00003
Faecalibacterium sp934539245	68354	S	380	632	1012	0.00007
Faecalibacterium sp002160895	68319	S	338	124	462	0.00003
Faecalibacterium sp934540955	68355	S	285	605	890	0.00006
Faecalibacterium prausnitzii_L	68317	S	240	22	262	0.00002
Faecalibacterium sp934526125	68351	S	217	34	251	0.00002
Faecalibacterium sp900540455	68329	S	216	35	251	0.00002
Faecalibacterium sp014858325	68321	S	181	17	198	0.00001
Faecalibacterium sp934533135	68353	S	123	14	137	0.00001
Faecalibacterium sp934518555	68345	S	66	6	72	0.00000
Faecalibacterium gallinarum	68304	S	61	15	76	0.00000
Faecalibacterium sp900551435	68330	S	57	15	72	0.00000
Faecalibacterium sp934548045	68357	S	53	4	57	0.00000
Faecalibacterium intestinigallinarum	68308	S	35	11	46	0.00000
Faecalibacterium sp937917475	68364	S	23	0	23	0.00000
Faecalibacterium faecipullorum	68303	S	21	3	24	0.00000
Faecalibacterium faecigallinarum	68302	S	8	2	10	0.00000
Faecalibacterium sp945982465	68369	S	2	0	2	0.00000
Faecalibacterium gallistercoris	68305	S	2	0	2	0.00000
Faecalibacterium sp904394215	68337	S	1	0	1	0.00000
Faecalibacterium avium	68300	S	1	0	1	0.00000
Faecalibacterium sp944387975	68368	S	1	0	1	0.00000
Gemmiger qucibialis	68499	S	868517	138515	1007032	0.06569
Gemmiger sp900556255	68512	S	7732	1353	9085	0.00059
Gemmiger formicilis	68495	S	2509	1660	4169	0.00027
Gemmiger sp900540775	68509	S	2102	1387	3489	0.00023
Gemmiger sp900540595	68508	S	1746	866	2612	0.00017
Gemmiger sp937890665	68519	S	1573	692	2265	0.00015
Gemmiger sp019424695	68504	S	1323	127	1450	0.00009
Gemmiger sp944388215	68530	S	1187	115	1302	0.00008
Gemmiger sp900539695	68507	S	943	405	1348	0.00009
Gemmiger sp937907025	68520	S	560	165	725	0.00005
Gemmiger gallinarum	68498	S	544	165	709	0.00005
Gemmiger sp934561205	68518	S	537	136	673	0.00004
Gemmiger variabilis_A	68540	S	532	72	604	0.00004
Gemmiger sp900554145	68511	S	440	156	596	0.00004
Gemmiger variabilis_C	68542	S	391	93	484	0.00003
Gemmiger variabilis_B	68541	S	366	72	438	0.00003
Gemmiger stercorigallinarum	68537	S	332	148	480	0.00003
Gemmiger sp004561545	68501	S	290	24	314	0.00002
Gemmiger sp900772715	68513	S	237	54	291	0.00002
Gemmiger sp959018215	68535	S	215	56	271	0.00002
Gemmiger sp019413245	68502	S	206	60	266	0.00002
Gemmiger sp904374465	68514	S	180	21	201	0.00001
Gemmiger sp934502625	68517	S	142	10	152	0.00001
Gemmiger faecigallinarum	68494	S	115	34	149	0.00001
Gemmiger formicilis_B	68497	S	101	33	134	0.00001
Gemmiger variabilis	68539	S	55	23	78	0.00001
Gemmiger sp944388135	68526	S	53	9	62	0.00000
Gemmiger sp945830575	68531	S	35	4	39	0.00000
Gemmiger formicilis_A	68496	S	29	8	37	0.00000
Gemmiger sp029006135	68506	S	15	0	15	0.00000
Gemmiger sp944382835	68523	S	14	0	14	0.00000
Gemmiger excrementipullorum	68492	S	10	1	11	0.00000
Gemmiger sp019420135	68503	S	7	1	8	0.00000
Gemmiger sp944388165	68528	S	6	0	6	0.00000
Gemmiger excrementigallinarum	68491	S	5	1	6	0.00000
Gemmiger sp944382785	68521	S	5	0	5	0.00000
Gemmiger avistercoris	68489	S	4	0	4	0.00000
Gemmiger sp900545545	68510	S	2	0	2	0.00000
Gemmiger excrementavium	68490	S	1	0	1	0.00000
Gemmiger sp905214345	68516	S	1	0	1	0.00000
Gemmiger stercoripullorum	68538	S	1	0	1	0.00000
Ruthenibacterium sp018380115	69140	S	203978	10695	214673	0.01400
Ruthenibacterium lactatiformans	69133	S	16846	7554	24400	0.00159
Ruthenibacterium sp947381875	69149	S	6014	86	6100	0.00040
Ruthenibacterium sp905212515	69143	S	613	24	637	0.00004
Ruthenibacterium sp944388395	69146	S	234	12	246	0.00002
Ruthenibacterium merdipullorum	69136	S	179	6	185	0.00001
Ruthenibacterium sp958403605	69151	S	152	8	160	0.00001
Ruthenibacterium sp013316265	69138	S	39	2	41	0.00000
Ruthenibacterium merdavium	69134	S	14	0	14	0.00000
Ruthenibacterium sp945867255	69148	S	9	0	9	0.00000
Ruthenibacterium sp944388415	69147	S	2	0	2	0.00000
Ruthenibacterium sp009929695	69137	S	1	0	1	0.00000
Ruthenibacterium sp944386555	69144	S	1	0	1	0.00000
Ruthenibacterium sp947644575	69150	S	1	0	1	0.00000
Ruminiclostridium_E siraeum	68853	S	49651	38640	88291	0.00576
Ruminiclostridium_E sp900539195	68906	S	5742	4943	10685	0.00070
Ruminiclostridium_E sp902490585	68910	S	1716	738	2454	0.00016
Ruminiclostridium_E sp003512525	68857	S	1089	627	1716	0.00011
Ruminiclostridium_E sp017935365	68890	S	453	221	674	0.00004
Ruminiclostridium_E sp934490165	68918	S	259	111	370	0.00002
Ruminiclostridium_E sp002437415	68855	S	45	9	54	0.00000
Ruminiclostridium_E sp016302655	68878	S	33	6	39	0.00000
Ruminiclostridium_E sp945921515	68922	S	17	3	20	0.00000
Ruminiclostridium_E sp944388385	68920	S	7	0	7	0.00000
Ruminiclostridium_E sp934462775	68917	S	5	0	5	0.00000
Ruminiclostridium_E sp015067025	68875	S	2	0	2	0.00000
Ruminiclostridium_E sp017942025	68892	S	1	0	1	0.00000
Negativibacillus faecipullorum	68715	S	35445	2330	37775	0.00246
Negativibacillus massiliensis	68716	S	9115	3173	12288	0.00080
Negativibacillus sp900547015	68724	S	1324	50	1374	0.00009
Negativibacillus sp019423685	68720	S	534	46	580	0.00004
Negativibacillus sp905197685	68726	S	141	17	158	0.00001
Negativibacillus sp944388365	68728	S	129	3	132	0.00001
Negativibacillus sp000435195	68717	S	70	15	85	0.00001
Negativibacillus sp946563605	68730	S	7	0	7	0.00000
Negativibacillus sp910578755	68727	S	1	0	1	0.00000
Anaerotruncus massiliensis	68120	S	19599	3786	23385	0.00153
Anaerotruncus colihominis	68117	S	9358	4390	13748	0.00090
Anaerotruncus sp902490045	68127	S	331	46	377	0.00002
Anaerotruncus colihominis_A	68118	S	79	22	101	0.00001
Anaerotruncus sp021770005	68125	S	12	2	14	0.00000
Anaerotruncus sp000403395	68123	S	8	4	12	0.00000
Anaerotruncus sp003612625	68124	S	8	2	10	0.00000
Anaerotruncus sp904398655	68128	S	7	0	7	0.00000
Anaerotruncus rubiinfantis	68122	S	3	0	3	0.00000
Anaerotruncus excrementipullorum	68119	S	1	0	1	0.00000
Anaerotruncus massiliensis_A	68121	S	1	0	1	0.00000
Massilioclostridium methylpentosum	68687	S	10377	1251	11628	0.00076
Massilioclostridium facile	68686	S	7	0	7	0.00000
UBA3818 sp900557155	69187	S	8930	1913	10843	0.00071
UBA3818 sp002369315	69184	S	78	8	86	0.00001
UBA3818 sp904397845	69188	S	27	0	27	0.00000
UBA3818 sp944382905	69192	S	12	0	12	0.00000
UBA3818 sp910587335	69191	S	9	0	9	0.00000
UBA3818 sp028692035	69186	S	7	0	7	0.00000
Avimicrobium caecorum	68159	S	6448	106	6554	0.00043
Avimicrobium sp934845495	68162	S	20	0	20	0.00000
Avimicrobium sp900761965	68161	S	17	1	18	0.00000
Avimicrobium faecavium	68160	S	12	0	12	0.00000
Avimicrobium sp948473085	68163	S	1	0	1	0.00000
Merdimmobilis hominis	68688	S	6163	613	6776	0.00044
Harryflintia acetispora	68566	S	5390	335	5725	0.00037
Ruminococcus_C sp000437175	69098	S	4725	907	5632	0.00037
Ruminococcus_C sp000980705	69100	S	99	23	122	0.00001
Ruminococcus_C sp021203985	69109	S	91	0	91	0.00001
Ruminococcus_C sp900765125	69114	S	81	30	111	0.00001
Ruminococcus_C sp016297675	69101	S	6	0	6	0.00000
Ruminococcus_C sp900770195	69115	S	2	0	2	0.00000
Ruminococcus_C callidus	69096	S	2	0	2	0.00000
Ruminococcus_C sp937907215	69119	S	2	0	2	0.00000
Ruminococcus_C sp949283725	69125	S	1	0	1	0.00000
Ruminococcus_C sp019417665	69106	S	1	0	1	0.00000
Bittarella massiliensis	68170	S	3847	780	4627	0.00030
Bittarella massiliensis_A	68171	S	280	82	362	0.00002
Metaruminococcus_A sp003150405	68703	S	1902	86	1988	0.00013
Metaruminococcus_A sp900762715	68705	S	1480	429	1909	0.00012
Metaruminococcus_A sp958427155	68707	S	32	2	34	0.00000
Metaruminococcus_A sp902766785	68706	S	2	0	2	0.00000
Ruminococcus sp910584195	69065	S	2077	1397	3474	0.00023
Ruminococcus sp021769725	69033	S	874	438	1312	0.00009
Ruminococcus sp900761275	69059	S	200	13	213	0.00001
Ruminococcus sp900545125	69057	S	101	11	112	0.00001
Ruminococcus sp934481385	69067	S	45	0	45	0.00000
Ruminococcus flavefaciens_T	68965	S	30	4	34	0.00000
Ruminococcus sp905199285	69060	S	21	0	21	0.00000
Ruminococcus sp905215965	69061	S	4	1	5	0.00000
Ruminococcus flavefaciens_A	68942	S	2	0	2	0.00000
Ruminococcus sp937880065	69068	S	1	0	1	0.00000
Fournierella sp900543285	68481	S	2934	775	3709	0.00024
Fournierella pullistercoris	68476	S	127	6	133	0.00001
Fournierella sp002161595	68479	S	84	40	124	0.00001
Fournierella sp002159185	68477	S	38	16	54	0.00000
Fournierella massiliensis	68471	S	31	18	49	0.00000
Fournierella sp002160145	68478	S	29	7	36	0.00000
Fournierella excrementavium	68469	S	21	7	28	0.00000
Fournierella pullicola	68475	S	8	2	10	0.00000
Fournierella merdipullorum	68474	S	5	1	6	0.00000
Fournierella merdavium	68472	S	4	0	4	0.00000
Fournierella merdigallinarum	68473	S	2	0	2	0.00000
Zongyangia gallinarum	69346	S	2797	55	2852	0.00019
Zongyangia hominis	69347	S	18	4	22	0.00000
Massiliimalia massiliensis	68680	S	1270	83	1353	0.00009
Massiliimalia timonensis	68685	S	1003	147	1150	0.00008
Massiliimalia sp944382885	68684	S	53	0	53	0.00000
Massiliimalia sp900752435	68682	S	5	0	5	0.00000
Massiliimalia sp910579175	68683	S	1	0	1	0.00000
Angelakisella massiliensis	68133	S	817	537	1354	0.00009
Angelakisella sp019423445	68138	S	189	4	193	0.00001
Angelakisella sp900552845	68148	S	144	10	154	0.00001
Angelakisella sp900547385	68147	S	45	4	49	0.00000
Angelakisella sp949285935	68156	S	9	0	9	0.00000
Angelakisella sp003453215	68134	S	7	0	7	0.00000
Angelakisella sp949298535	68157	S	4	0	4	0.00000
Angelakisella sp021769525	68142	S	1	0	1	0.00000
Angelakisella sp004557855	68136	S	1	0	1	0.00000
Neobittarella massiliensis	68731	S	1050	254	1304	0.00009
Faecivivens sp944386805	68411	S	473	24	497	0.00003
Faecivivens sp022770625	68407	S	337	0	337	0.00002
Faecivivens sp022793675	68408	S	41	0	41	0.00000
Faecivivens sp944387995	68413	S	2	0	2	0.00000
Fumia sp902493155	68485	S	474	71	545	0.00004
Fumia xinanensis	68487	S	7	0	7	0.00000
Fumia sp904396495	68486	S	3	0	3	0.00000
Hominimerdicola aceti	68574	S	260	124	384	0.00003
Hominimerdicola sp900539095	68595	S	55	7	62	0.00000
Hominimerdicola sp021770655	68589	S	14	1	15	0.00000
Hominimerdicola sp934435205	68603	S	10	5	15	0.00000
Hominimerdicola sp934476685	68604	S	7	0	7	0.00000
Hominimerdicola sp937898375	68606	S	3	0	3	0.00000
Hominimerdicola sp019423705	68588	S	2	0	2	0.00000
UBA866 sp900543295	69254	S	273	25	298	0.00002
UBA866 sp016901855	69251	S	63	25	88	0.00001
UBA866 sp944386285	69256	S	24	1	25	0.00000
UBA866 sp947363605	69257	S	9	0	9	0.00000
UBA866 sp949299455	69259	S	5	0	5	0.00000
CALXEM01 sp021771035	68252	S	376	81	457	0.00003
Porcipelethomonas sp900538575	68739	S	193	18	211	0.00001
Porcipelethomonas sp900554975	68740	S	134	14	148	0.00001
Porcipelethomonas sp949745795	68747	S	5	0	5	0.00000
Porcipelethomonas ammoniilytica	68733	S	2	0	2	0.00000
Porcipelethomonas sp945876155	68745	S	1	0	1	0.00000
Merdivicinus sp905214265	68694	S	157	22	179	0.00001
Merdivicinus sp934539585	68695	S	42	0	42	0.00000
Merdivicinus sp934869045	68696	S	31	1	32	0.00000
Merdivicinus sp900555435	68693	S	15	1	16	0.00000
Merdivicinus sp944382875	68697	S	8	0	8	0.00000
Merdivicinus excrementipullorum	68689	S	7	0	7	0.00000
Merdivicinus intestinigallinarum	68692	S	7	0	7	0.00000
Merdivicinus sp944386445	68698	S	3	0	3	0.00000
Fimivivens hominis	68421	S	154	55	209	0.00001
Fimivivens sp023457355	68428	S	42	4	46	0.00000
Fimivivens sp934232845	68431	S	30	0	30	0.00000
Fimivivens sp900113995	68430	S	23	1	24	0.00000
Fimivivens faecavium	68420	S	16	0	16	0.00000
Anaerofilum excrementigallinarum	68112	S	138	14	152	0.00001
Anaerofilum sp944385935	68115	S	26	0	26	0.00000
Anaerofilum faecale	68113	S	1	0	1	0.00000
UMGS363 sp949299215	69316	S	60	6	66	0.00000
UMGS363 sp900768245	69311	S	58	10	68	0.00000
UMGS363 sp900543105	69309	S	22	5	27	0.00000
UMGS363 sp937926145	69313	S	14	2	16	0.00000
UMGS363 sp900541495	69308	S	1	0	1	0.00000
Falkowella caecavicola	68419	S	157	0	157	0.00001
UBA7477 sp001940995	69240	S	134	4	138	0.00001
CAMMMX01 sp946498095	68260	S	118	7	125	0.00001
Pseudoruminococcus_B sp937901805	68750	S	115	4	119	0.00001
