name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides thetaiotaomicron	818	S	339900	489293	829193	0.04970
Bacteroides uniformis	820	S	317183	1739285	2056468	0.12327
Bacteroides stercoris	46506	S	110354	189333	299687	0.01796
Bacteroides fragilis	817	S	30334	103007	133341	0.00799
Bacteroides ovatus	28116	S	6988	89358	96346	0.00578
Bacteroides sp. CACC 737	2755405	S	1671	42039	43710	0.00262
Bacteroides sp. D2	556259	S	494	3616	4110	0.00025
Bacteroides sp. HF-162	2785531	S	186	9037	9223	0.00055
Bacteroides sp. M10	2763022	S	141	513	654	0.00004
Bacteroides sp. A1C1	2528203	S	33	1103	1136	0.00007
Bacteroides sp. DH3716P	2847299	S	2	116	118	0.00001
Bacteroides sp. MSB163	3117552	S	1	1	2	0.00000
Bacteroides xylanisolvens	371601	S	1296	9765	11061	0.00066
Bacteroides eggerthii	28111	S	1226	2069	3295	0.00020
Bacteroides faecis	674529	S	689	1609	2298	0.00014
Bacteroides cellulosilyticus	246787	S	642	2478	3120	0.00019
Bacteroides finegoldii	338188	S	573	1575	2148	0.00013
Bacteroides intestinalis	329854	S	396	190	586	0.00004
Bacteroides caccae	47678	S	387	947	1334	0.00008
Bacteroides faecium	2715212	S	366	60	426	0.00003
Bacteroides salyersiae	291644	S	325	250	575	0.00003
Bacteroides luhongzhouii	2650158	S	225	242	467	0.00003
Bacteroides nordii	291645	S	120	43	163	0.00001
Bacteroides humanifaecis	2792859	S	118	5033	5151	0.00031
Bacteroides zhangwenhongii	2650157	S	16	63	79	0.00000
Bacteroides caecimuris	1796613	S	14	29	43	0.00000
Phocaeicola vulgatus	821	S	270977	1286937	1557914	0.09338
Phocaeicola dorei	357276	S	5763	28841	34604	0.00207
Phocaeicola salanitronis	376805	S	3979	1612	5591	0.00034
Phocaeicola coprophilus	387090	S	824	1231	2055	0.00012
Parabacteroides merdae	46503	S	145340	221872	367212	0.02201
Parabacteroides distasonis	823	S	59386	473258	532644	0.03193
Parabacteroides goldsteinii	328812	S	208	146	354	0.00002
Parabacteroides johnsonii	387661	S	129	85	214	0.00001
Parabacteroides sp. AD58	2951805	S	6	3	9	0.00000
Parabacteroides sp. CT06	2025876	S	3	935	938	0.00006
Parabacteroides faecis	1217282	S	7	7	14	0.00000
Parabacteroides chongii	2685834	S	2	0	2	0.00000
Alistipes indistinctus	626932	S	71664	30569	102233	0.00613
Alistipes shahii	328814	S	42625	205525	248150	0.01487
Alistipes communis	2585118	S	19720	20242	39962	0.00240
Alistipes dispar	2585119	S	15173	8132	23305	0.00140
Alistipes finegoldii	214856	S	14817	59211	74028	0.00444
Alistipes onderdonkii	328813	S	1039	1895	2934	0.00018
uncultured Alistipes sp.	538949	S	814	376	1190	0.00007
Alistipes megaguti	2364787	S	580	372	952	0.00006
Alistipes senegalensis	1288121	S	135	243	378	0.00002
Alistipes ihumii	1470347	S	100	6	106	0.00001
Alistipes sp. i18-0019-D1	3132707	S	13	25	38	0.00000
Alistipes sp. dk3624	2662363	S	5	1	6	0.00000
Odoribacter splanchnicus	28118	S	49337	19284	68621	0.00411
Butyricimonas faecihominis	1472416	S	11	28	39	0.00000
Butyricimonas paravirosa	1472417	S	9	27	36	0.00000
Butyricimonas virosa	544645	S	7	6	13	0.00000
Butyricimonas faecalis	2093856	S	1	2	3	0.00000
Segatella copri	165179	S	2969	1313	4282	0.00026
Hoylesella buccalis	28127	S	181	152	333	0.00002
Paraprevotella clara	454154	S	71	56	127	0.00001
Paraprevotella xylaniphila	454155	S	50	54	104	0.00001
Prevotella corporis	28128	S	1	0	1	0.00000
Porphyromonas asaccharolytica	28123	S	601	49	650	0.00004
Porphyromonas somerae	322095	S	6	2	8	0.00000
Barnesiella sp. An22	1965590	S	205	64	269	0.00002
Barnesiella viscericola	397865	S	159	91	250	0.00001
Coprobacter fastidiosus	1099853	S	7	0	7	0.00000
Coprobacter secundus	1501392	S	5	3	8	0.00000
Paramuribaculum intestinale	2094151	S	34	6	40	0.00000
Muribaculum intestinale	1796646	S	27	3	30	0.00000
Cruoricaptor ignavus	1118202	S	4	283	287	0.00002
Akkermansia muciniphila	239935	S	714450	432120	1146570	0.06873
Akkermansia sp. RCC_12PD	3115152	S	18	141	159	0.00001
Klebsiella oxytoca	571	S	34	777	811	0.00005
Escherichia coli	562	S	83	17845	17928	0.00107
Haemophilus parainfluenzae	729	S	170	262	432	0.00003
Cardiobacterium hominis	2718	S	1	0	1	0.00000
Oxalobacter formigenes	847	S	4820	862	5682	0.00034
Oxalobacter aliiformigenes	2946593	S	1	0	1	0.00000
Turicimonas muris	1796652	S	227	6	233	0.00001
Sutterella wadsworthensis	40545	S	12	41	53	0.00000
Paraburkholderia fungorum	134537	S	2	7	9	0.00000
Lautropia mirabilis	47671	S	2	11	13	0.00000
Komagataeibacter oboediens	65958	S	256	105	361	0.00002
Campylobacter jejuni	197	S	23	869	892	0.00005
Campylobacter ureolyticus	827	S	7	4	11	0.00000
Campylobacter concisus	199	S	2	0	2	0.00000
Campylobacter coli	195	S	2	12	14	0.00000
Desulfovibrio desulfuricans	876	S	583	409	992	0.00006
Desulfovibrio piger	901	S	12	8	20	0.00000
Desulfovibrio sp. WGS1351	3366814	S	6	25	31	0.00000
Desulfovibrio fairfieldensis	44742	S	4	0	4	0.00000
Desulfobulbus oralis	1986146	S	5	5	10	0.00000
Treponema peruense	2787628	S	8	0	8	0.00000
Blautia wexlerae	418240	S	764169	1532880	2297049	0.13769
Blautia obeum	40520	S	140942	156864	297806	0.01785
Blautia parvula	2877527	S	55835	56405	112240	0.00673
Blautia hansenii	1322	S	8434	13306	21740	0.00130
Blautia luti	89014	S	3237	4016	7253	0.00043
Blautia coccoides	1532	S	1075	9659	10734	0.00064
Blautia producta	33035	S	473	5957	6430	0.00039
Blautia sp. SC05B48	2479767	S	356	1172	1528	0.00009
Blautia hydrogenotrophica	53443	S	304	295	599	0.00004
Blautia argi	1912897	S	300	301	601	0.00004
Blautia pseudococcoides	1796616	S	26	3	29	0.00000
Blautia liquoris	2779518	S	2	0	2	0.00000
Anaerostipes hadrus	649756	S	387624	288987	676611	0.04056
Anaerostipes caccae	105841	S	4940	7402	12342	0.00074
Anaerostipes sp. PC18	3036926	S	12	49	61	0.00000
Anaerostipes rhamnosivorans	1229621	S	2	2	4	0.00000
Dorea longicatena	88431	S	307429	281408	588837	0.03530
Dorea formicigenerans	39486	S	3573	4676	8249	0.00049
Roseburia hominis	301301	S	151315	183422	334737	0.02006
Roseburia faecis	301302	S	93619	45868	139487	0.00836
Roseburia intestinalis	166486	S	17016	20696	37712	0.00226
Roseburia rectibacter	2763062	S	386	305	691	0.00004
Roseburia sp. 499	1261634	S	25	13	38	0.00000
Roseburia sp. 831b	1261635	S	24	20	44	0.00000
[Ruminococcus] torques	33039	S	174356	156467	330823	0.01983
Mediterraneibacter gnavus	33038	S	39931	32157	72088	0.00432
[Ruminococcus] lactaris	46228	S	18039	5399	23438	0.00140
Mediterraneibacter glycyrrhizinilyticus	342942	S	5973	8362	14335	0.00086
Anaerobutyricum hallii	39488	S	201058	101978	303036	0.01816
Agathobacter rectalis	39491	S	173170	124984	298154	0.01787
Coprococcus comes	410072	S	81728	112188	193916	0.01162
Coprococcus eutactus	33043	S	376	594	970	0.00006
Coprococcus sp. ART55/1	751585	S	252	355	607	0.00004
Coprococcus catus	116085	S	204	143	347	0.00002
Hungatella hathewayi	154046	S	68163	20486	88649	0.00531
Enterocloster bolteae	208479	S	37086	32451	69537	0.00417
Enterocloster clostridioformis	1531	S	2406	3944	6350	0.00038
Enterocloster asparagiformis	333367	S	1870	146	2016	0.00012
[Clostridium] symbiosum	1512	S	25998	6004	32002	0.00192
[Clostridium] scindens	29347	S	19864	9995	29859	0.00179
[Clostridium] hylemonae	89153	S	30	17	47	0.00000
Simiaoa sunii	2763672	S	44313	33743	78056	0.00468
Eisenbergiella porci	2652274	S	23423	10238	33661	0.00202
Lachnospira eligens	39485	S	12205	2053	14258	0.00085
Wansuia hejianensis	2763667	S	7259	2970	10229	0.00061
Sellimonas catena	2994035	S	4720	5332	10052	0.00060
Sellimonas intestinalis	1653434	S	317	173	490	0.00003
Sellimonas caecigallum	2592333	S	44	41	85	0.00001
Eshraghiella crossota	45851	S	499	185	684	0.00004
Wujia chipingensis	2763670	S	305	268	573	0.00003
Faecalimonas umbilicata	1912855	S	167	213	380	0.00002
Claveliimonas bilis	3028070	S	124	94	218	0.00001
Chordicoccus furentiruminis	2709410	S	50	16	66	0.00000
Butyrivibrio fibrisolvens	831	S	35	10	45	0.00000
Novisyntrophococcus fermenticellae	2068655	S	7	1	8	0.00000
Kineothrix sp. MB12-C1	3070215	S	7	0	7	0.00000
Lacrimispora saccharolytica	84030	S	4	0	4	0.00000
Lacrimispora sp. HJ-01	3375704	S	1	0	1	0.00000
Qiania dongpingensis	2763669	S	4	1	5	0.00000
Marvinbryantia formatexigens	168384	S	3	0	3	0.00000
Lachnoanaerobaculum umeaense	617123	S	1	0	1	0.00000
Anaerotignum sp. MB30-C6	3070814	S	2	3	5	0.00000
Faecalibacterium sp. I3-3-89	2929493	S	6432	12242	18674	0.00112
Faecalibacterium sp. i21-0019-B1	3141184	S	2652	40185	42837	0.00257
Faecalibacterium sp. I4-3-84	2929495	S	1894	16067	17961	0.00108
Faecalibacterium sp. i25-0019-C1	3141185	S	1430	32073	33503	0.00201
Faecalibacterium sp. I4-1-79	2929494	S	268	760	1028	0.00006
Faecalibacterium sp. IP-3-29	2929489	S	100	804	904	0.00005
Faecalibacterium sp. IP-1-18	2929488	S	79	2359	2438	0.00015
Faecalibacterium sp. I2-3-92	2929490	S	78	732	810	0.00005
Faecalibacterium sp. I3-3-33	2929492	S	41	87	128	0.00001
Faecalibacterium taiwanense	3030638	S	10644	178179	188823	0.01132
Faecalibacterium prausnitzii	853	S	8700	34605	43305	0.00260
Faecalibacterium duncaniae	411483	S	551	8412	8963	0.00054
Faecalibacterium wellingii	2929491	S	356	1754	2110	0.00013
Ruthenibacterium lactatiformans	1550024	S	100391	50036	150427	0.00902
Ruthenibacterium sp. TH_2024_36131	3136601	S	601	1103	1704	0.00010
Flavonifractor plautii	292800	S	57592	29307	86899	0.00521
Lawsonibacter asaccharolyticus	2108523	S	25512	14752	40264	0.00241
Anaerotruncus colihominis	169435	S	17273	21675	38948	0.00233
Pusillibacter faecalis	2714358	S	10186	9250	19436	0.00117
Oscillibacter sp. PEA192	2109687	S	3907	90393	94300	0.00565
Oscillibacter hominis	2763056	S	1652	1521	3173	0.00019
Vescimonas coprocola	2714355	S	4110	5478	9588	0.00057
Vescimonas fastidiosa	2714353	S	384	596	980	0.00006
Dysosmobacter welbionis	2093857	S	2863	62809	65672	0.00394
Ruminococcus sp. SR1/5	657323	S	383	3904	4287	0.00026
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	287	61	348	0.00002
Ruminococcus gauvreauii	438033	S	234	139	373	0.00002
Ruminococcus bovis	2564099	S	74	21	95	0.00001
Ruminococcus champanellensis	1161942	S	56	4	60	0.00000
Subdoligranulum variabile	214851	S	498	1192	1690	0.00010
uncultured Subdoligranulum sp.	512298	S	47	172	219	0.00001
Pseudoflavonifractor gallinarum	2779352	S	611	866	1477	0.00009
Solibaculum mannosilyticum	2780922	S	163	276	439	0.00003
Caproicibacterium argilliputei	3030016	S	41	21	62	0.00000
Caproicibacterium amylolyticum	2766537	S	5	11	16	0.00000
Amygdalobacter nucleatus	3029274	S	11	27	38	0.00000
Mageeibacillus indolicus	884684	S	1	2	3	0.00000
Fastidiosipila sanguinis	236753	S	1	0	1	0.00000
Clostridium sp. C45	3373596	S	125822	175375	301197	0.01805
Clostridium sp. M62/1	411486	S	7997	34088	42085	0.00252
Clostridium sp. SY8519	1042156	S	79	37	116	0.00001
Clostridium sp. MD294	97138	S	1	0	1	0.00000
Clostridium perfringens	1502	S	2064	3567	5631	0.00034
Clostridium cadaveris	1529	S	81	19	100	0.00001
Clostridium bornimense	1216932	S	12	6	18	0.00000
Clostridium botulinum	1491	S	1	0	1	0.00000
Clostridium chauvoei	46867	S	1	0	1	0.00000
Lactonifactor longoviformis	341220	S	7530	4241	11771	0.00071
Eubacterium limosum	1736	S	9842	30858	40700	0.00244
Eubacterium ramulus	39490	S	1786	1720	3506	0.00021
Eubacterium callanderi	53442	S	739	3342	4081	0.00024
Eubacterium ventriosum	39496	S	446	338	784	0.00005
Eubacterium maltosivorans	2041044	S	73	126	199	0.00001
Eubacterium sp. MSJ-33	2841528	S	24	14	38	0.00000
Intestinimonas butyriciproducens	1297617	S	13000	9807	22807	0.00137
Flintibacter sp. KGMB00164	2610895	S	7512	2383	9895	0.00059
Massilistercora timonensis	2086584	S	218	560	778	0.00005
Fenollaria massiliensis	938288	S	17	30	47	0.00000
Fenollaria sporofastidiosus	2811778	S	2	8	10	0.00000
Agathobaculum massiliense	3014267	S	565	4253	4818	0.00029
Agathobaculum sp. NTUH-O15-33	3079302	S	558	8	566	0.00003
Butyricicoccus sp. GAM44	2109686	S	105	0	105	0.00001
Intestinibacillus sp. NTUH-41-i26	3079303	S	82	404	486	0.00003
Maliibacterium massiliense	2086585	S	311	326	637	0.00004
Acutalibacter muris	1796620	S	15	2	17	0.00000
Desulfitobacterium hafniense	49338	S	1	0	1	0.00000
Clostridioides difficile	1496	S	17477	46812	64289	0.00385
